timestamp,node_name,CPU,RAM,storage
2024-12-12 15:20:01.539934,minikube,48.400000000000006,63.25,33.88
2024-12-12 15:20:01.539934,minikube-m02,39.38,63.25,31.68
2024-12-12 15:20:01.539934,minikube-m03,58.080000000000005,88.0,46.64
2024-12-12 15:20:01.539934,minikube-m04,60.720000000000006,90.75,50.16
2024-12-12 15:20:02.854362,minikube,61.60000000000001,82.5,45.32
2024-12-12 15:20:02.854362,minikube-m02,57.86,90.75,47.080000000000005
2024-12-12 15:20:02.854362,minikube-m03,55.88,79.75,42.239999999999995
2024-12-12 15:20:02.854362,minikube-m04,58.52,82.5,45.760000000000005
2024-12-12 15:20:04.402300,minikube,55.88,79.75,42.239999999999995
2024-12-12 15:20:04.402300,minikube-m02,57.86,90.75,47.080000000000005
2024-12-12 15:20:04.402300,minikube-m03,66.66,93.5,49.72
2024-12-12 15:20:04.402300,minikube-m04,32.339999999999996,41.25,22.44
2024-12-12 15:20:05.897793,minikube,66.66,93.5,49.72
2024-12-12 15:20:05.897793,minikube-m02,57.86,90.75,47.080000000000005
2024-12-12 15:20:05.897793,minikube-m03,56.10000000000001,77.0,41.8
2024-12-12 15:20:05.897793,minikube-m04,58.3,85.25,46.2
2024-12-12 15:20:07.244332,minikube,55.88,79.75,42.239999999999995
2024-12-12 15:20:07.244332,minikube-m02,50.16,77.0,39.160000000000004
2024-12-12 15:20:07.244332,minikube-m03,58.3,85.25,46.2
2024-12-12 15:20:07.244332,minikube-m04,58.080000000000005,88.0,46.64
2024-12-12 15:20:08.558886,minikube,55.66,82.5,42.68
2024-12-12 15:20:08.558886,minikube-m02,57.86,90.75,47.080000000000005
2024-12-12 15:20:08.558886,minikube-m03,60.720000000000006,90.75,50.16
2024-12-12 15:20:08.558886,minikube-m04,58.080000000000005,88.0,46.64
2024-12-12 15:20:09.840376,minikube,55.44,85.25,43.12
2024-12-12 15:20:09.840376,minikube-m02,47.3,74.25,39.160000000000004
2024-12-12 15:20:09.840376,minikube-m03,42.239999999999995,63.25,34.760000000000005
2024-12-12 15:20:09.840376,minikube-m04,42.68,60.5,30.799999999999997
2024-12-12 15:20:11.210805,minikube,60.720000000000006,93.5,47.080000000000005
2024-12-12 15:20:11.210805,minikube-m02,52.8,79.75,42.68
2024-12-12 15:20:11.210805,minikube-m03,44.88,68.75,35.2
2024-12-12 15:20:11.210805,minikube-m04,58.080000000000005,88.0,46.64
2024-12-12 15:20:12.548616,minikube,60.720000000000006,93.5,47.080000000000005
2024-12-12 15:20:12.548616,minikube-m02,63.580000000000005,93.5,50.16
2024-12-12 15:20:12.548616,minikube-m03,52.580000000000005,82.5,43.12
2024-12-12 15:20:12.548616,minikube-m04,63.580000000000005,93.5,50.16
2024-12-12 15:20:13.908937,minikube,60.720000000000006,93.5,47.080000000000005
2024-12-12 15:20:13.908937,minikube-m02,53.239999999999995,74.25,41.8
2024-12-12 15:20:13.908937,minikube-m03,57.86,90.75,47.080000000000005
2024-12-12 15:20:13.908937,minikube-m04,63.580000000000005,93.5,50.16
2024-12-12 15:20:14.942293,minikube,50.16,77.0,39.160000000000004
2024-12-12 15:20:14.942293,minikube-m02,66.44,93.5,53.239999999999995
2024-12-12 15:20:14.942293,minikube-m03,63.36,96.25,50.599999999999994
2024-12-12 15:20:14.942293,minikube-m04,42.68,60.5,30.799999999999997
