timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 15:19:50.097,julius-pod-be-39,Succeeded,minikube-m02,minikube,325,21,12455,20620,10
2024-12-12 15:19:50.101,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 15:19:50.190,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 15:19:50.286,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 15:19:50.378,julius-pod-be-67,Running,,,,,,,
2024-12-12 15:19:50.447,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 15:19:50.450,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 15:19:50.453,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 15:19:50.496,julius-pod-be-50,Succeeded,minikube-m04,minikube-m03,221,41,11352,19456,9
2024-12-12 15:19:50.556,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m03,353,21,11412,17633,8
2024-12-12 15:19:50.671,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube-m04,197,21,11527,18149,19
2024-12-12 15:19:50.673,julius-pod-be-96,Running,,,,,,,
2024-12-12 15:19:50.798,mrleo-pod-bu-55,Succeeded,minikube-m04,minikube,135,26,11655,19578,29
2024-12-12 15:19:50.850,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,38841,25278,15
2024-12-12 15:19:50.880,julius-pod-be-69,Succeeded,minikube,minikube-m02,249,21,38280,23038,16
2024-12-12 15:19:51.000,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 15:19:51.051,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,27969,24874,4
2024-12-12 15:19:51.063,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 15:19:51.068,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 15:19:51.093,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 15:19:51.134,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 15:19:51.247,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 15:19:51.339,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 15:19:51.382,julius-pod-bu-100,Running,,,,,,,
2024-12-12 15:19:51.421,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 15:19:51.423,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube-m04,197,21,12280,21149,19
2024-12-12 15:19:51.534,julius-pod-be-105,Running,,,,,,,
2024-12-12 15:19:51.575,julius-pod-be-72,Running,,,,,,,
2024-12-12 15:19:51.577,julius-pod-be-73,Running,,,,,,,
2024-12-12 15:19:51.589,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,38172,26331,4
2024-12-12 15:19:51.601,julius-pod-bu-79,Running,,,,,,,
2024-12-12 15:19:51.603,mrleo-pod-bu-55,Succeeded,minikube-m04,minikube,135,26,12460,20018,29
2024-12-12 15:19:51.616,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 15:19:51.622,julius-pod-gu-60,Running,,,,,,,
2024-12-12 15:19:51.625,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 15:19:51.631,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,42553,25108,15
2024-12-12 15:19:51.642,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 15:19:51.645,julius-pod-be-69,Succeeded,minikube,minikube-m02,249,21,37820,25278,16
2024-12-12 15:19:51.658,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,38263,23200,13
2024-12-12 15:19:51.662,julius-pod-bu-76,Running,,,,,,,
2024-12-12 15:19:51.664,julius-pod-bu-74,Running,,,,,,,
2024-12-12 15:19:51.678,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,39814,24179,11
2024-12-12 15:19:51.681,julius-pod-be-67,Succeeded,minikube-m04,minikube-m02,175,21,27315,24270,17
2024-12-12 15:19:51.692,julius-pod-be-64,Succeeded,minikube-m02,minikube-m04,604,21,41924,24725,13
2024-12-12 15:19:51.708,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,29530,24526,12
2024-12-12 15:19:51.756,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,40462,24882,4
2024-12-12 15:19:51.919,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 15:19:51.931,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 15:19:51.936,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 15:19:51.943,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 15:19:51.946,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 15:19:51.950,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 15:19:51.955,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 15:19:51.960,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:19:51.963,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 15:19:51.966,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 15:19:51.971,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:19:51.979,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 15:19:52.225,julius-pod-be-64,Succeeded,minikube-m02,minikube-m04,604,21,11349,19245,13
2024-12-12 15:19:52.239,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,27214,24392,12
2024-12-12 15:19:52.260,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,41514,25653,13
2024-12-12 15:19:52.263,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,36471,24292,11
2024-12-12 15:19:52.267,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 15:19:52.271,julius-pod-bu-87,Running,,,,,,,
2024-12-12 15:19:52.281,julius-pod-bu-106,Running,,,,,,,
2024-12-12 15:19:52.290,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 15:19:52.345,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 15:19:52.357,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 15:19:52.371,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 15:19:52.379,julius-pod-be-72,Succeeded,minikube-m02,minikube-m04,254,21,36708,24526,21
2024-12-12 15:19:52.384,julius-pod-be-67,Succeeded,minikube-m04,minikube-m02,175,21,11502,20337,17
2024-12-12 15:19:52.405,julius-pod-be-90,Running,,,,,,,
2024-12-12 15:19:52.440,julius-pod-gu-60,Succeeded,minikube-m02,minikube-m04,286,21,11558,18545,22
2024-12-12 15:19:52.464,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,27654,22749,11
2024-12-12 15:19:52.477,julius-pod-bu-79,Succeeded,minikube-m02,minikube-m04,236,21,39689,23875,16
2024-12-12 15:19:52.534,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,27462,26182,13
2024-12-12 15:19:52.556,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m02,312,21,27458,24597,20
2024-12-12 15:19:52.593,julius-pod-gu-114,Running,,,,,,,
2024-12-12 15:19:52.616,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 15:19:52.620,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 15:19:52.670,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 15:19:52.709,julius-pod-be-108,Running,,,,,,,
2024-12-12 15:19:52.786,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 15:19:52.815,julius-pod-gu-115,Running,,,,,,,
2024-12-12 15:19:52.826,julius-pod-be-73,Succeeded,minikube-m02,minikube,183,21,38136,23981,18
2024-12-12 15:19:52.835,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 15:19:52.848,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 15:19:52.882,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,41494,24402,4
2024-12-12 15:19:52.892,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 15:19:52.907,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 15:19:52.919,julius-pod-gu-116,Running,,,,,,,
2024-12-12 15:19:52.964,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m03,237,41,41117,24955,17
2024-12-12 15:19:52.990,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,36944,25212,12
2024-12-12 15:19:53.002,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 15:19:53.004,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 15:19:53.015,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 15:19:53.057,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 15:19:53.058,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:19:53.060,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:19:53.063,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 15:19:53.065,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 15:19:53.282,julius-pod-be-72,Succeeded,minikube-m02,minikube-m04,254,21,38644,25250,21
2024-12-12 15:19:53.295,julius-pod-gu-60,Succeeded,minikube-m02,minikube-m04,286,21,12413,20083,22
2024-12-12 15:19:53.303,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 15:19:53.316,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,27302,25626,11
2024-12-12 15:19:53.325,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 15:19:53.339,julius-pod-bu-79,Succeeded,minikube-m02,minikube-m04,236,21,41916,23929,16
2024-12-12 15:19:53.388,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 15:19:53.414,julius-pod-bu-87,Succeeded,minikube,minikube-m04,254,26,27899,23058,28
2024-12-12 15:19:53.439,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,27682,23592,17
2024-12-12 15:19:53.563,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 15:19:53.572,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m02,312,21,41866,24971,20
2024-12-12 15:19:53.584,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,38063,26217,13
2024-12-12 15:19:53.604,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 15:19:53.710,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 15:19:53.726,julius-pod-be-73,Succeeded,minikube-m02,minikube,183,21,11095,18235,18
2024-12-12 15:19:53.783,aeneas-pod-bu-46,Succeeded,minikube,minikube-m02,447,21,28559,23606,10
2024-12-12 15:19:53.786,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m02,617,21,29829,22996,11
2024-12-12 15:19:53.807,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m02,599,21,37593,24427,5
2024-12-12 15:19:53.864,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube,335,21,27645,23236,12
2024-12-12 15:19:53.878,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube,609,21,28196,23918,12
2024-12-12 15:19:53.927,julius-pod-be-90,Succeeded,minikube-m03,minikube,155,31,27900,22204,27
2024-12-12 15:19:53.936,mrleo-pod-be-56,Succeeded,minikube-m04,minikube,255,26,25879,22648,37
2024-12-12 15:19:53.954,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,42572,25379,12
2024-12-12 15:19:54.038,julius-pod-be-96,Running,,,,,,,
2024-12-12 15:19:54.049,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 15:19:54.052,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m03,237,41,11421,18151,17
2024-12-12 15:19:54.081,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m03,364,21,28375,23499,6
2024-12-12 15:19:54.132,aeneas-pod-gu-38,Succeeded,minikube,minikube-m03,502,31,37560,22939,14
2024-12-12 15:19:54.135,aeneas-pod-gu-29,Succeeded,minikube,minikube-m03,347,31,38692,24284,9
2024-12-12 15:19:54.136,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 15:19:54.138,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:19:54.141,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 15:19:54.144,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:19:54.146,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 15:19:54.148,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 15:19:54.165,julius-pod-be-134,Pending,,,,,,,
2024-12-12 15:19:54.192,julius-pod-be-134,Pending,,,,,,,
2024-12-12 15:19:54.199,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 15:19:54.201,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 15:19:54.326,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 15:19:54.335,julius-pod-bu-119,Running,,,,,,,
2024-12-12 15:19:54.343,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 15:19:54.354,julius-pod-bu-87,Succeeded,minikube,minikube-m04,254,26,29075,22992,28
2024-12-12 15:19:54.362,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,37998,24554,17
2024-12-12 15:19:54.614,aeneas-pod-bu-46,Succeeded,minikube,minikube-m02,447,21,38832,24242,10
2024-12-12 15:19:54.722,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m02,599,21,27573,24605,5
2024-12-12 15:19:54.754,mrleo-pod-be-56,Succeeded,minikube-m04,minikube,255,26,36742,22307,37
2024-12-12 15:19:54.758,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m02,617,21,36863,23436,11
2024-12-12 15:19:54.763,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 15:19:54.841,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 15:19:54.872,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube,335,21,38815,22243,12
2024-12-12 15:19:54.893,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m02,819,21,39311,23920,11
2024-12-12 15:19:54.921,julius-pod-be-90,Succeeded,minikube-m03,minikube,155,31,41139,23189,27
2024-12-12 15:19:54.967,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube,609,21,41852,24309,12
2024-12-12 15:19:54.982,mrleo-pod-bu-63,Succeeded,minikube-m04,minikube-m02,83,21,23766,22503,34
2024-12-12 15:19:55.017,aeneas-pod-gu-29,Succeeded,minikube,minikube-m03,347,31,41524,25678,9
2024-12-12 15:19:55.038,julius-pod-be-134,Running,,,,,,,
2024-12-12 15:19:55.082,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 15:19:55.092,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 15:19:55.100,aeneas-pod-gu-38,Succeeded,minikube,minikube-m03,502,31,37850,25768,14
2024-12-12 15:19:55.128,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 15:19:55.135,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m03,364,21,39845,24196,6
2024-12-12 15:19:55.167,julius-pod-be-96,Succeeded,minikube-m04,minikube-m03,211,41,37403,22582,35
2024-12-12 15:19:55.195,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 15:19:55.197,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 15:19:55.198,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 15:19:55.202,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 15:19:55.203,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 15:19:55.222,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 15:19:55.234,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 15:19:55.238,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 15:19:55.245,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 15:19:55.279,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 15:19:55.281,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 15:19:55.282,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 15:19:55.284,julius-pod-be-137,Pending,,,,,,,
2024-12-12 15:19:55.287,julius-pod-be-137,Pending,,,,,,,
2024-12-12 15:19:55.370,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 15:19:55.376,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 15:19:55.382,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 15:19:55.750,julius-pod-bu-136,Running,,,,,,,
2024-12-12 15:19:55.819,mrleo-pod-bu-63,Succeeded,minikube-m04,minikube-m02,83,21,38308,22150,34
2024-12-12 15:19:55.848,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m02,819,21,29811,23613,11
2024-12-12 15:19:55.873,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 15:19:55.889,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 15:19:55.907,julius-pod-be-105,Running,,,,,,,
2024-12-12 15:19:55.921,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 15:19:55.947,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 15:19:55.991,julius-pod-bu-100,Running,,,,,,,
2024-12-12 15:19:56.014,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 15:19:56.025,julius-pod-gu-115,Running,,,,,,,
2024-12-12 15:19:56.035,julius-pod-be-96,Succeeded,minikube-m04,minikube-m03,211,41,29356,22203,35
2024-12-12 15:19:56.075,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 15:19:56.093,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 15:19:56.247,aeneas-pod-gu-59,Succeeded,minikube,minikube-m03,436,31,38291,22853,18
2024-12-12 15:19:56.256,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m03,172,21,27834,23927,47
2024-12-12 15:19:56.267,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube,380,21,40413,23735,19
2024-12-12 15:19:56.355,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 15:19:56.393,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 15:19:56.415,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:19:56.424,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:19:56.426,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 15:19:56.428,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 15:19:56.431,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 15:19:56.456,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 15:19:56.493,julius-pod-bu-106,Running,,,,,,,
2024-12-12 15:19:56.495,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 15:19:56.497,julius-pod-be-145,Pending,,,,,,,
2024-12-12 15:19:56.499,julius-pod-be-145,Pending,,,,,,,
2024-12-12 15:19:56.501,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube-m04,162,41,37448,23654,46
2024-12-12 15:19:56.507,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube-m04,178,21,37941,22092,45
2024-12-12 15:19:56.913,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 15:19:56.952,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 15:19:57.073,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 15:19:57.088,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m03,172,21,36505,24056,47
2024-12-12 15:19:57.106,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 15:19:57.126,aeneas-pod-gu-59,Succeeded,minikube,minikube-m03,436,31,39559,23957,18
2024-12-12 15:19:57.153,julius-pod-be-137,Running,,,,,,,
2024-12-12 15:19:57.184,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube,380,21,36695,26587,19
2024-12-12 15:19:57.197,julius-pod-be-108,Running,,,,,,,
2024-12-12 15:19:57.226,mrleo-pod-gu-77,Succeeded,minikube-m04,minikube-m02,114,21,27461,21060,40
2024-12-12 15:19:57.258,julius-pod-gu-114,Running,,,,,,,
2024-12-12 15:19:57.268,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube-m02,138,21,37941,24441,44
2024-12-12 15:19:57.283,julius-pod-be-105,Succeeded,minikube-m04,minikube-m02,252,21,37896,24899,31
2024-12-12 15:19:57.294,julius-pod-gu-115,Succeeded,minikube-m04,minikube-m03,214,41,26646,22743,41
2024-12-12 15:19:57.319,aeneas-pod-bu-58,Succeeded,minikube-m04,minikube,375,26,37279,26807,14
2024-12-12 15:19:57.333,julius-pod-bu-100,Succeeded,minikube-m04,minikube,313,26,29013,23800,32
2024-12-12 15:19:57.432,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube-m04,162,41,40600,24438,46
2024-12-12 15:19:57.461,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 15:19:57.478,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube-m04,178,21,27175,23808,45
2024-12-12 15:19:57.497,julius-pod-bu-142,Running,,,,,,,
2024-12-12 15:19:57.531,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube-m04,235,21,38763,25183,41
2024-12-12 15:19:57.564,julius-pod-bu-106,Succeeded,minikube-m03,minikube-m04,224,41,28338,24564,43
2024-12-12 15:19:57.578,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 15:19:57.627,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 15:19:57.629,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 15:19:57.632,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 15:19:57.638,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 15:19:57.647,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 15:19:57.676,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 15:19:57.697,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 15:19:58.064,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 15:19:58.078,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 15:19:58.087,julius-pod-be-105,Succeeded,minikube-m04,minikube-m02,252,21,29717,24364,31
2024-12-12 15:19:58.099,mrleo-pod-gu-77,Succeeded,minikube-m04,minikube-m02,114,21,27827,23186,40
2024-12-12 15:19:58.114,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube-m02,138,21,27453,24144,44
2024-12-12 15:19:58.127,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 15:19:58.137,julius-pod-gu-116,Running,,,,,,,
2024-12-12 15:19:58.155,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 15:19:58.164,julius-pod-gu-115,Succeeded,minikube-m04,minikube-m03,214,41,38647,22002,41
2024-12-12 15:19:58.239,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 15:19:58.257,aeneas-pod-bu-58,Succeeded,minikube-m04,minikube,375,26,40907,25316,14
2024-12-12 15:19:58.282,julius-pod-bu-100,Succeeded,minikube-m04,minikube,313,26,11174,19434,32
2024-12-12 15:19:58.285,julius-pod-be-145,Running,,,,,,,
2024-12-12 15:19:58.289,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 15:19:58.399,julius-pod-gu-114,Succeeded,minikube-m03,minikube,212,31,26483,23553,38
2024-12-12 15:19:58.438,julius-pod-be-108,Succeeded,minikube-m03,minikube,153,31,26693,22250,42
2024-12-12 15:19:58.461,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube-m04,235,21,27093,24825,41
2024-12-12 15:19:58.517,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 15:19:58.528,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 15:19:58.540,julius-pod-bu-106,Succeeded,minikube-m03,minikube-m04,224,41,11432,20239,43
2024-12-12 15:19:58.589,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube-m04,182,21,37395,26357,47
2024-12-12 15:19:58.691,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 15:19:58.718,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 15:19:58.748,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 15:19:58.756,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 15:19:58.757,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 15:19:58.759,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 15:19:58.760,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 15:19:58.764,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 15:19:58.766,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 15:19:58.770,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 15:19:58.801,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 15:19:58.843,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 15:19:58.845,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 15:19:58.848,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 15:19:58.849,julius-pod-be-156,Pending,,,,,,,
2024-12-12 15:19:58.853,julius-pod-be-156,Pending,,,,,,,
2024-12-12 15:19:58.854,julius-pod-gu-158,Pending,,,,,,,
2024-12-12 15:19:58.856,julius-pod-gu-158,Pending,,,,,,,
2024-12-12 15:19:58.857,julius-pod-be-167,Pending,,,,,,,
2024-12-12 15:19:58.859,julius-pod-be-167,Pending,,,,,,,
2024-12-12 15:19:59.127,julius-pod-bu-136,Running,,,,,,,
2024-12-12 15:19:59.142,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 15:19:59.156,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 15:19:59.298,julius-pod-be-134,Running,,,,,,,
2024-12-12 15:19:59.321,mrleo-pod-be-66,Succeeded,minikube-m04,minikube-m02,130,21,39757,25968,42
2024-12-12 15:19:59.476,julius-pod-gu-148,Running,,,,,,,
2024-12-12 15:19:59.492,julius-pod-be-108,Succeeded,minikube-m03,minikube,153,31,36540,24740,42
2024-12-12 15:19:59.503,julius-pod-gu-114,Succeeded,minikube-m03,minikube,212,31,28878,23341,38
2024-12-12 15:19:59.551,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube-m04,182,21,41190,25878,47
2024-12-12 15:19:59.643,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 15:19:59.659,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 15:19:59.668,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 15:19:59.689,julius-pod-bu-119,Running,,,,,,,
2024-12-12 15:19:59.742,mrleo-pod-be-82,Succeeded,minikube-m02,minikube,111,21,38127,23649,40
2024-12-12 15:19:59.776,mrleo-pod-be-93,Succeeded,minikube-m02,minikube,228,21,37102,21073,39
2024-12-12 15:19:59.841,julius-pod-gu-116,Succeeded,minikube-m04,minikube-m03,284,41,27568,24378,42
2024-12-12 15:19:59.852,mrleo-pod-be-78,Succeeded,minikube-m02,minikube-m03,322,21,36431,24996,41
2024-12-12 15:20:00.113,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 15:20:00.140,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 15:20:00.165,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 15:20:00.168,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 15:20:00.206,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 15:20:00.226,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 15:20:00.235,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 15:20:00.239,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 15:20:00.241,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 15:20:00.243,mrleo-pod-be-66,Succeeded,minikube-m04,minikube-m02,130,21,37965,27834,42
2024-12-12 15:20:00.245,aeneas-pod-gu-125,Pending,,,,,,,
