timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 15:25:14.033,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:25:14.059,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:25:14.063,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:25:14.069,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:25:14.070,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 15:25:14.073,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 15:25:14.076,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 15:25:14.077,julius-pod-be-108,Pending,,,,,,,
2024-12-12 15:25:14.080,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 15:25:14.084,julius-pod-be-108,Pending,,,,,,,
2024-12-12 15:25:14.101,julius-pod-be-64,Running,,,,,,,
2024-12-12 15:25:14.112,julius-pod-be-69,Running,,,,,,,
2024-12-12 15:25:14.120,julius-pod-be-39,Succeeded,minikube-m02,minikube,325,21,39471,23624,10
2024-12-12 15:25:14.211,julius-pod-be-50,Succeeded,minikube-m04,minikube,221,26,28494,24533,21
2024-12-12 15:25:14.282,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,30037,20874,4
2024-12-12 15:25:14.297,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 15:25:14.308,mrleo-pod-gu-47,Succeeded,minikube-m02,minikube-m02,141,0,40196,26296,23
2024-12-12 15:25:14.733,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 15:25:14.749,julius-pod-be-105,Running,,,,,,,
2024-12-12 15:25:14.762,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,26109,21556,15
2024-12-12 15:25:14.777,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 15:25:14.788,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,26322,21682,13
2024-12-12 15:25:14.811,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 15:25:14.816,julius-pod-bu-74,Running,,,,,,,
2024-12-12 15:25:14.847,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 15:25:14.927,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,38510,21373,4
2024-12-12 15:25:15.013,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,29778,20619,12
2024-12-12 15:25:15.043,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,24922,21785,11
2024-12-12 15:25:15.056,julius-pod-be-67,Succeeded,minikube-m04,minikube-m04,175,0,26401,24097,15
2024-12-12 15:25:15.141,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 15:25:15.152,julius-pod-bu-79,Running,,,,,,,
2024-12-12 15:25:15.181,julius-pod-be-50,Succeeded,minikube-m04,minikube,221,26,31856,25306,21
2024-12-12 15:25:15.194,julius-pod-bu-76,Running,,,,,,,
2024-12-12 15:25:15.197,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 15:25:15.198,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 15:25:15.213,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:25:15.218,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 15:25:15.224,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:25:15.226,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 15:25:15.237,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 15:25:15.241,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 15:25:15.247,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 15:25:15.306,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,21,31570,22016,16
2024-12-12 15:25:15.320,julius-pod-gu-60,Running,,,,,,,
2024-12-12 15:25:15.323,julius-pod-be-69,Succeeded,minikube,minikube,249,0,31995,23613,14
2024-12-12 15:25:15.327,julius-pod-be-72,Running,,,,,,,
2024-12-12 15:25:15.336,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 15:25:15.344,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 15:25:15.352,julius-pod-be-108,Running,,,,,,,
2024-12-12 15:25:15.424,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,31967,22557,13
2024-12-12 15:25:15.745,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 15:25:15.765,julius-pod-be-73,Running,,,,,,,
2024-12-12 15:25:15.821,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 15:25:15.831,julius-pod-be-67,Succeeded,minikube-m04,minikube-m04,175,0,39386,24871,15
2024-12-12 15:25:15.868,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 15:25:15.884,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,38207,23867,4
2024-12-12 15:25:15.897,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,26949,22082,12
2024-12-12 15:25:15.902,julius-pod-bu-106,Running,,,,,,,
2024-12-12 15:25:15.914,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 15:25:15.937,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,30479,21283,11
2024-12-12 15:25:16.031,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,28046,23030,12
2024-12-12 15:25:16.065,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m04,312,0,38920,22826,20
2024-12-12 15:25:16.089,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,26661,22266,11
2024-12-12 15:25:16.217,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,21,31365,23373,16
2024-12-12 15:25:16.224,julius-pod-be-69,Succeeded,minikube,minikube,249,0,38847,24478,14
2024-12-12 15:25:16.254,julius-pod-gu-114,Running,,,,,,,
2024-12-12 15:25:16.286,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 15:25:16.293,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 15:25:16.305,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 15:25:16.312,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 15:25:16.317,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 15:25:16.320,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 15:25:16.327,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 15:25:16.331,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 15:25:16.338,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 15:25:16.342,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 15:25:16.348,julius-pod-bu-76,Succeeded,minikube-m04,minikube,237,26,38463,22310,19
2024-12-12 15:25:16.352,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 15:25:16.355,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 15:25:16.365,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 15:25:16.375,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube,197,21,11533,18804,38
2024-12-12 15:25:16.378,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 15:25:16.381,julius-pod-bu-79,Succeeded,minikube-m02,minikube,236,21,28253,23753,18
2024-12-12 15:25:16.391,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,29042,22355,13
2024-12-12 15:25:16.402,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 15:25:16.525,julius-pod-be-72,Succeeded,minikube-m02,minikube-m02,254,0,29362,23428,21
2024-12-12 15:25:16.532,julius-pod-gu-60,Succeeded,minikube-m02,minikube-m02,286,0,26563,22960,22
2024-12-12 15:25:16.891,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 15:25:16.900,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,39486,24628,12
2024-12-12 15:25:16.925,julius-pod-gu-116,Running,,,,,,,
2024-12-12 15:25:16.958,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,27950,22980,11
2024-12-12 15:25:16.981,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 15:25:17.005,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m04,312,0,28212,23745,20
2024-12-12 15:25:17.018,julius-pod-be-90,Running,,,,,,,
2024-12-12 15:25:17.032,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 15:25:17.049,julius-pod-bu-87,Running,,,,,,,
2024-12-12 15:25:17.129,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,13720,21722,11
2024-12-12 15:25:17.154,julius-pod-be-73,Succeeded,minikube-m02,minikube-m03,183,21,30226,22834,17
2024-12-12 15:25:17.199,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,30342,23846,17
2024-12-12 15:25:17.265,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube,197,21,12423,20182,38
2024-12-12 15:25:17.280,julius-pod-bu-119,Running,,,,,,,
2024-12-12 15:25:17.334,julius-pod-bu-79,Succeeded,minikube-m02,minikube,236,21,26132,22369,18
2024-12-12 15:25:17.356,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 15:25:17.359,julius-pod-bu-76,Succeeded,minikube-m04,minikube,237,26,25940,22908,19
2024-12-12 15:25:17.416,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,23722,20844,14
2024-12-12 15:25:17.420,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 15:25:17.427,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 15:25:17.428,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:25:17.435,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 15:25:17.439,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 15:25:17.441,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 15:25:17.451,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 15:25:17.454,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 15:25:17.457,julius-pod-gu-60,Succeeded,minikube-m02,minikube-m02,286,0,11058,17525,22
2024-12-12 15:25:17.464,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 15:25:17.468,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:25:17.476,julius-pod-be-72,Succeeded,minikube-m02,minikube-m02,254,0,40397,23581,21
2024-12-12 15:25:17.486,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 15:25:17.557,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m02,599,21,27331,21529,6
2024-12-12 15:25:17.575,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m02,609,0,25146,20901,12
2024-12-12 15:25:17.983,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 15:25:18.034,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,31212,24512,17
2024-12-12 15:25:18.070,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,27590,22920,11
2024-12-12 15:25:18.088,julius-pod-be-73,Succeeded,minikube-m02,minikube-m03,183,21,41016,23595,17
2024-12-12 15:25:18.092,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 15:25:18.095,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 15:25:18.099,julius-pod-bu-100,Running,,,,,,,
2024-12-12 15:25:18.103,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 15:25:18.222,julius-pod-bu-87,Succeeded,minikube,minikube-m04,254,26,27192,21402,30
2024-12-12 15:25:18.231,julius-pod-be-90,Succeeded,minikube-m03,minikube-m03,155,0,31681,21598,29
2024-12-12 15:25:18.241,aeneas-pod-gu-29,Succeeded,minikube,minikube-m03,347,31,39707,24582,10
2024-12-12 15:25:18.298,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 15:25:18.310,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 15:25:18.313,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 15:25:18.315,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 15:25:18.319,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 15:25:18.323,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 15:25:18.326,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 15:25:18.328,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 15:25:18.334,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 15:25:18.340,julius-pod-be-134,Pending,,,,,,,
2024-12-12 15:25:18.344,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 15:25:18.353,julius-pod-be-134,Pending,,,,,,,
2024-12-12 15:25:18.356,julius-pod-be-96,Running,,,,,,,
2024-12-12 15:25:18.362,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 15:25:18.369,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 15:25:18.379,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,39409,21477,14
2024-12-12 15:25:18.487,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m02,599,21,27020,21909,6
2024-12-12 15:25:18.530,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 15:25:18.547,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m02,609,0,30014,21517,12
2024-12-12 15:25:18.601,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,29828,21634,7
2024-12-12 15:25:18.622,mrleo-pod-bu-55,Succeeded,minikube-m04,minikube-m02,135,21,13780,21362,45
2024-12-12 15:25:19.084,julius-pod-be-90,Succeeded,minikube-m03,minikube-m03,155,0,29415,22370,29
2024-12-12 15:25:19.102,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 15:25:19.125,julius-pod-be-134,Running,,,,,,,
2024-12-12 15:25:19.168,julius-pod-gu-115,Running,,,,,,,
2024-12-12 15:25:19.191,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 15:25:19.194,julius-pod-be-105,Running,,,,,,,
2024-12-12 15:25:19.201,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 15:25:19.204,aeneas-pod-gu-29,Succeeded,minikube,minikube-m03,347,31,39014,24514,10
2024-12-12 15:25:19.208,julius-pod-bu-87,Succeeded,minikube,minikube-m04,254,26,30186,22298,30
2024-12-12 15:25:19.216,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 15:25:19.218,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 15:25:19.221,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 15:25:19.227,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 15:25:19.230,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 15:25:19.232,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 15:25:19.236,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 15:25:19.246,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 15:25:19.254,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 15:25:19.291,julius-pod-bu-100,Succeeded,minikube-m04,minikube-m03,313,41,28721,20392,35
2024-12-12 15:25:19.295,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube-m04,335,21,27967,22161,12
2024-12-12 15:25:19.399,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 15:25:19.426,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 15:25:19.429,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 15:25:19.520,julius-pod-be-96,Succeeded,minikube-m04,minikube,211,26,31750,22054,36
2024-12-12 15:25:19.563,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,40743,22615,7
2024-12-12 15:25:19.566,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 15:25:19.569,mrleo-pod-bu-55,Succeeded,minikube-m04,minikube-m02,135,21,28914,21689,45
2024-12-12 15:25:19.571,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,38514,22803,14
2024-12-12 15:25:19.574,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 15:25:20.056,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 15:25:20.065,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 15:25:20.068,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 15:25:20.075,julius-pod-be-137,Pending,,,,,,,
2024-12-12 15:25:20.079,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 15:25:20.083,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 15:25:20.087,julius-pod-be-137,Pending,,,,,,,
2024-12-12 15:25:20.091,julius-pod-be-145,Pending,,,,,,,
2024-12-12 15:25:20.098,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 15:25:20.110,julius-pod-be-145,Pending,,,,,,,
2024-12-12 15:25:20.171,julius-pod-bu-136,Running,,,,,,,
2024-12-12 15:25:20.174,julius-pod-bu-100,Succeeded,minikube-m04,minikube-m03,313,41,31583,22860,35
2024-12-12 15:25:20.202,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 15:25:20.204,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 15:25:20.214,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube-m04,335,21,38442,23300,12
2024-12-12 15:25:20.227,julius-pod-bu-106,Running,,,,,,,
2024-12-12 15:25:20.231,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 15:25:20.332,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m03,819,0,27068,22970,20
2024-12-12 15:25:20.350,mrleo-pod-be-56,Succeeded,minikube-m04,minikube-m04,255,0,31126,22449,38
2024-12-12 15:25:20.352,julius-pod-be-105,Succeeded,minikube-m04,minikube-m04,252,0,38596,23729,32
2024-12-12 15:25:20.439,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 15:25:20.456,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,41731,23989,14
2024-12-12 15:25:20.466,julius-pod-be-96,Succeeded,minikube-m04,minikube,211,26,38623,22109,36
2024-12-12 15:25:20.569,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube,380,21,31226,24366,19
2024-12-12 15:25:20.606,julius-pod-be-108,Running,,,,,,,
2024-12-12 15:25:20.629,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 15:25:20.657,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 15:25:20.950,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 15:25:20.958,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 15:25:20.960,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 15:25:20.981,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 15:25:20.983,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 15:25:20.987,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 15:25:21.000,aeneas-pod-bu-144,Pending,,,,,,,
2024-12-12 15:25:21.002,aeneas-pod-bu-144,Pending,,,,,,,
2024-12-12 15:25:21.231,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m03,819,0,39460,22669,20
2024-12-12 15:25:21.270,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 15:25:21.306,julius-pod-be-137,Running,,,,,,,
2024-12-12 15:25:21.310,julius-pod-gu-116,Running,,,,,,,
2024-12-12 15:25:21.316,julius-pod-be-105,Succeeded,minikube-m04,minikube-m04,252,0,31693,24956,32
2024-12-12 15:25:21.320,mrleo-pod-be-56,Succeeded,minikube-m04,minikube-m04,255,0,38870,24177,38
2024-12-12 15:25:21.377,aeneas-pod-gu-59,Succeeded,minikube,minikube-m03,436,31,26415,21818,18
2024-12-12 15:25:21.391,julius-pod-bu-106,Succeeded,minikube-m03,minikube-m03,224,0,39019,23373,40
2024-12-12 15:25:21.396,aeneas-pod-bu-58,Succeeded,minikube-m04,minikube-m04,375,0,29555,24142,17
2024-12-12 15:25:21.478,julius-pod-gu-114,Running,,,,,,,
2024-12-12 15:25:21.495,julius-pod-be-145,Running,,,,,,,
2024-12-12 15:25:21.605,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 15:25:21.632,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube,380,21,38975,24244,19
2024-12-12 15:25:21.707,julius-pod-bu-142,Running,,,,,,,
2024-12-12 15:25:21.786,mrleo-pod-be-61,Succeeded,minikube-m02,minikube,172,21,29589,22316,38
2024-12-12 15:25:21.838,julius-pod-be-108,Succeeded,minikube-m03,minikube-m02,153,21,30654,22752,39
2024-12-12 15:25:21.900,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 15:25:21.905,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 15:25:21.917,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 15:25:21.923,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 15:25:21.929,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 15:25:21.943,julius-pod-be-156,Pending,,,,,,,
2024-12-12 15:25:21.954,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 15:25:21.977,julius-pod-be-156,Pending,,,,,,,
2024-12-12 15:25:22.258,julius-pod-bu-106,Succeeded,minikube-m03,minikube-m03,224,0,38553,25002,40
2024-12-12 15:25:22.271,aeneas-pod-gu-59,Succeeded,minikube,minikube-m03,436,31,29865,22348,18
2024-12-12 15:25:22.282,aeneas-pod-gu-135,Running,,,,,,,
2024-12-12 15:25:22.462,aeneas-pod-bu-58,Succeeded,minikube-m04,minikube-m04,375,0,29626,25343,17
2024-12-12 15:25:22.484,aeneas-pod-gu-139,Running,,,,,,,
2024-12-12 15:25:22.500,aeneas-pod-bu-144,Running,,,,,,,
2024-12-12 15:25:22.633,julius-pod-gu-116,Succeeded,minikube-m04,minikube-m04,284,0,26259,23398,35
2024-12-12 15:25:22.654,julius-pod-bu-119,Running,,,,,,,
2024-12-12 15:25:22.700,aeneas-pod-gu-131,Running,,,,,,,
2024-12-12 15:25:22.711,mrleo-pod-be-61,Succeeded,minikube-m02,minikube,172,21,39858,23278,38
2024-12-12 15:25:22.718,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 15:25:22.744,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 15:25:22.771,julius-pod-be-108,Succeeded,minikube-m03,minikube-m02,153,21,27314,24295,39
2024-12-12 15:25:22.820,julius-pod-gu-114,Succeeded,minikube-m03,minikube,212,31,30689,22254,36
2024-12-12 15:25:22.935,aeneas-pod-gu-146,Pending,,,,,,,
2024-12-12 15:25:22.960,aeneas-pod-gu-146,Pending,,,,,,,
2024-12-12 15:25:22.978,julius-pod-bu-157,Pending,,,,,,,
2024-12-12 15:25:22.998,julius-pod-bu-157,Pending,,,,,,,
2024-12-12 15:25:23.015,julius-pod-be-165,Pending,,,,,,,
2024-12-12 15:25:23.030,julius-pod-be-165,Pending,,,,,,,
2024-12-12 15:25:23.031,julius-pod-be-167,Pending,,,,,,,
2024-12-12 15:25:23.034,julius-pod-be-167,Pending,,,,,,,
2024-12-12 15:25:23.300,aeneas-pod-gu-138,Running,,,,,,,
2024-12-12 15:25:23.316,julius-pod-gu-148,Running,,,,,,,
2024-12-12 15:25:23.530,julius-pod-gu-116,Succeeded,minikube-m04,minikube-m04,284,0,26531,24271,35
2024-12-12 15:25:23.561,julius-pod-be-156,Running,,,,,,,
2024-12-12 15:25:23.578,aeneas-pod-gu-132,Running,,,,,,,
2024-12-12 15:25:23.791,julius-pod-gu-114,Succeeded,minikube-m03,minikube,212,31,39949,24413,36
2024-12-12 15:25:23.827,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 15:25:23.846,aeneas-pod-gu-146,Running,,,,,,,
2024-12-12 15:25:23.946,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube-m02,235,0,30048,24102,38
2024-12-12 15:25:23.976,aeneas-pod-bu-84,Succeeded,minikube-m04,minikube-m02,501,21,13998,22328,27
2024-12-12 15:25:23.988,julius-pod-bu-119,Succeeded,minikube-m02,minikube,340,21,38604,24229,39
2024-12-12 15:25:24.147,julius-pod-gu-158,Pending,,,,,,,
2024-12-12 15:25:24.172,julius-pod-gu-158,Pending,,,,,,,
2024-12-12 15:25:24.334,julius-pod-be-134,Running,,,,,,,
2024-12-12 15:25:24.596,julius-pod-gu-115,Running,,,,,,,
2024-12-12 15:25:24.608,julius-pod-bu-157,Running,,,,,,,
2024-12-12 15:25:24.801,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube-m02,235,0,40171,24909,38
2024-12-12 15:25:24.811,aeneas-pod-bu-84,Succeeded,minikube-m04,minikube-m02,501,21,28312,20825,27
2024-12-12 15:25:24.819,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 15:25:24.836,julius-pod-be-167,Running,,,,,,,
2024-12-12 15:25:24.860,julius-pod-be-165,Running,,,,,,,
2024-12-12 15:25:24.874,julius-pod-gu-158,Running,,,,,,,
2024-12-12 15:25:24.895,julius-pod-bu-119,Succeeded,minikube-m02,minikube,340,21,11383,19785,39
2024-12-12 15:25:25.014,aeneas-pod-be-80,Succeeded,minikube-m04,minikube,523,26,30166,23473,28
2024-12-12 15:25:25.183,aeneas-pod-gu-149,Pending,,,,,,,
2024-12-12 15:25:25.207,aeneas-pod-gu-149,Pending,,,,,,,
2024-12-12 15:25:25.209,aeneas-pod-bu-151,Pending,,,,,,,
2024-12-12 15:25:25.222,julius-pod-bu-169,Pending,,,,,,,
2024-12-12 15:25:25.243,aeneas-pod-bu-151,Pending,,,,,,,
2024-12-12 15:25:25.246,julius-pod-bu-169,Pending,,,,,,,
2024-12-12 15:25:25.459,julius-pod-be-134,Succeeded,minikube-m02,minikube-m03,211,21,31261,22883,39
2024-12-12 15:25:25.635,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 15:25:25.758,julius-pod-gu-115,Succeeded,minikube-m04,minikube-m04,214,0,12241,19404,35
2024-12-12 15:25:25.862,julius-pod-bu-142,Running,,,,,,,
2024-12-12 15:25:25.952,aeneas-pod-be-80,Succeeded,minikube-m04,minikube,523,26,30685,25916,28
2024-12-12 15:25:26.114,aeneas-pod-gu-85,Succeeded,minikube-m04,minikube-m02,360,21,25739,23337,37
2024-12-12 15:25:26.378,julius-pod-be-137,Running,,,,,,,
2024-12-12 15:25:26.384,aeneas-pod-bu-152,Pending,,,,,,,
2024-12-12 15:25:26.386,julius-pod-be-134,Succeeded,minikube-m02,minikube-m03,211,21,29586,22473,39
2024-12-12 15:25:26.395,aeneas-pod-bu-152,Pending,,,,,,,
2024-12-12 15:25:26.397,julius-pod-gu-172,Pending,,,,,,,
2024-12-12 15:25:26.400,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 15:25:26.409,julius-pod-bu-177,Pending,,,,,,,
2024-12-12 15:25:26.441,julius-pod-gu-172,Pending,,,,,,,
2024-12-12 15:25:26.448,julius-pod-bu-177,Pending,,,,,,,
2024-12-12 15:25:26.450,julius-pod-be-179,Pending,,,,,,,
2024-12-12 15:25:26.460,julius-pod-bu-136,Running,,,,,,,
2024-12-12 15:25:26.474,julius-pod-be-179,Pending,,,,,,,
2024-12-12 15:25:26.673,julius-pod-gu-115,Succeeded,minikube-m04,minikube-m04,214,0,13156,21565,35
2024-12-12 15:25:26.827,aeneas-pod-bu-86,Succeeded,minikube,minikube-m04,542,26,30805,23951,34
2024-12-12 15:25:27.036,aeneas-pod-bu-151,Running,,,,,,,
2024-12-12 15:25:27.046,julius-pod-be-145,Running,,,,,,,
2024-12-12 15:25:27.049,aeneas-pod-gu-85,Succeeded,minikube-m04,minikube-m02,360,21,38767,23351,37
2024-12-12 15:25:27.080,aeneas-pod-be-88,Running,,,,,,,
