timestamp,node_name,CPU,RAM,storage
2024-12-08 17:46:29.074677,minikube-m02,45.0,68.75,39.5
2024-12-08 17:46:29.074677,minikube-m03,74.99999999999999,93.75,52.0
2024-12-08 17:46:29.074677,minikube-m04,74.99999999999999,100,53.5
2024-12-08 17:46:29.074677,minikube-5,77.59999999999998,93.875,48.2
2024-12-08 17:46:29.074677,minikube-6,42.3,66.95,37.5
2024-12-08 17:46:29.074677,minikube-7,72.49999999999999,89.05,47.0
2024-12-08 17:46:29.074677,minikube-8,71.99999999999999,97.1,52.1
2024-12-08 17:46:31.377511,minikube,67.5,81.25,43.5
2024-12-08 17:46:31.377511,minikube-m02,60.0,84.375,48.0
2024-12-08 17:46:31.377511,minikube-m03,60.0,71.875,39.0
2024-12-08 17:46:31.377511,minikube-m04,74.99999999999999,100,53.5
2024-12-08 17:46:31.377511,minikube-5,65.2,77.15,38.6
2024-12-08 17:46:31.377511,minikube-6,57.7,80.775,44.6
2024-12-08 17:46:31.377511,minikube-7,58.1,69.675,34.1
2024-12-08 17:46:31.377511,minikube-8,73.09999999999998,96.2,48.6
