timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 15:47:32.037,mrleo-pod-bu-65,Running,minikube,minikube-m02,162,21,
2024-12-06 15:47:32.060,julius-pod-be-28,Succeeded,minikube-m02,minikube-m02,209,0,14532
2024-12-06 15:47:32.070,julius-pod-be-73,Pending,minikube-m02,minikube,183,22,
2024-12-06 15:47:32.104,julius-pod-be-73,Pending,minikube-m02,minikube,183,22,
2024-12-06 15:47:32.354,julius-pod-be-34,Succeeded,minikube,minikube,345,0,14826
2024-12-06 15:47:32.411,julius-pod-be-31,Succeeded,minikube,minikube,136,0,14882
2024-12-06 15:47:32.419,mrleo-pod-gu-47,Succeeded,minikube-m02,minikube,141,21,13222
2024-12-06 15:47:32.469,mrleo-pod-bu-63,Succeeded,minikube,minikube-m02,83,21,9436
2024-12-06 15:47:32.476,mrleo-pod-be-61,Succeeded,minikube-m02,minikube,172,21,9443
2024-12-06 15:47:32.507,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube,197,21,11578
2024-12-06 15:47:32.536,mrleo-pod-be-56,Succeeded,minikube,minikube-m02,255,21,11608
2024-12-06 15:47:32.561,julius-pod-gu-27,Succeeded,minikube,minikube,245,0,15040
2024-12-06 15:47:32.574,julius-pod-be-30,Succeeded,minikube,minikube,226,0,15051
2024-12-06 15:47:33.176,julius-pod-gu-27,Succeeded,minikube,minikube,245,0,15653
2024-12-06 15:47:33.238,aeneas-pod-bu-86,Running,minikube-m02,minikube,542,24,
2024-12-06 15:47:33.243,julius-pod-be-30,Succeeded,minikube,minikube,226,0,15715
2024-12-06 15:47:33.266,julius-pod-bu-53,Running,minikube-m02,minikube,353,22,
2024-12-06 15:47:33.276,mrleo-pod-be-56,Succeeded,minikube,minikube-m02,255,21,12354
2024-12-06 15:47:33.304,julius-pod-be-73,Running,minikube-m02,minikube,183,22,
2024-12-06 15:47:33.320,julius-pod-bu-35,Running,minikube,minikube-m02,281,21,
2024-12-06 15:47:33.354,mrleo-pod-be-61,Succeeded,minikube-m02,minikube,172,21,20326
2024-12-06 15:47:33.395,mrleo-pod-be-66,Running,minikube,minikube-m02,130,21,
2024-12-06 15:47:33.404,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube,197,21,12478
2024-12-06 15:47:33.416,julius-pod-bu-41,Running,minikube,minikube,183,0,
2024-12-06 15:47:33.421,mrleo-pod-gu-47,Succeeded,minikube-m02,minikube,141,21,24216
2024-12-06 15:47:33.427,aeneas-pod-bu-84,Running,minikube,minikube-m02,501,21,
2024-12-06 15:47:33.433,mrleo-pod-gu-71,Running,minikube,minikube-m02,138,21,
2024-12-06 15:47:33.440,mrleo-pod-gu-68,Pending,minikube-m02,minikube,178,21,
2024-12-06 15:47:33.442,mrleo-pod-gu-77,Pending,minikube,minikube-m02,114,21,
2024-12-06 15:47:33.465,mrleo-pod-gu-81,Pending,minikube,minikube-m02,94,21,
2024-12-06 15:47:33.475,julius-pod-be-34,Succeeded,minikube,minikube,345,0,15947
2024-12-06 15:47:33.480,mrleo-pod-gu-68,Pending,minikube-m02,minikube,178,21,
2024-12-06 15:47:33.488,mrleo-pod-be-83,Pending,minikube-m02,minikube,155,21,
2024-12-06 15:47:33.516,julius-pod-bu-87,Pending,minikube-m02,minikube,254,22,
2024-12-06 15:47:33.539,mrleo-pod-be-83,Pending,minikube-m02,minikube,155,21,
2024-12-06 15:47:33.544,aeneas-pod-be-80,Running,minikube,minikube-m02,523,21,
2024-12-06 15:47:33.552,julius-pod-bu-87,Pending,minikube-m02,minikube,254,22,
2024-12-06 15:47:33.555,julius-pod-be-90,Pending,minikube,minikube-m02,155,21,
2024-12-06 15:47:33.568,mrleo-pod-gu-77,Pending,minikube,minikube-m02,114,21,
2024-12-06 15:47:33.575,aeneas-pod-gu-94,Pending,minikube,minikube-m02,396,21,
2024-12-06 15:47:33.580,julius-pod-gu-40,Succeeded,minikube-m02,minikube-m02,225,0,14375
2024-12-06 15:47:33.583,julius-pod-be-96,Pending,minikube,minikube-m02,211,21,
2024-12-06 15:47:33.594,julius-pod-be-31,Succeeded,minikube,minikube,136,0,16065
2024-12-06 15:47:33.611,julius-pod-bu-100,Pending,minikube,minikube-m02,313,21,
2024-12-06 15:47:33.634,mrleo-pod-gu-81,Pending,minikube,minikube-m02,94,21,
2024-12-06 15:47:33.664,julius-pod-bu-76,Running,minikube,minikube-m02,237,21,
2024-12-06 15:47:33.683,julius-pod-be-37,Running,minikube,minikube-m02,206,21,
2024-12-06 15:47:33.727,julius-pod-be-90,Pending,minikube,minikube-m02,155,21,
2024-12-06 15:47:33.742,aeneas-pod-gu-94,Pending,minikube,minikube-m02,396,21,
2024-12-06 15:47:33.747,julius-pod-bu-100,Pending,minikube,minikube-m02,313,21,
2024-12-06 15:47:33.774,julius-pod-be-96,Pending,minikube,minikube-m02,211,21,
2024-12-06 15:47:33.814,mrleo-pod-bu-63,Succeeded,minikube,minikube-m02,83,21,10786
2024-12-06 15:47:33.853,mrleo-pod-bu-65,Succeeded,minikube,minikube-m02,162,21,10820
2024-12-06 15:47:34.667,mrleo-pod-gu-70,Pending,minikube-m02,minikube,182,21,
2024-12-06 15:47:34.683,aeneas-pod-gu-85,Pending,minikube,minikube-m02,360,21,
2024-12-06 15:47:34.701,mrleo-pod-gu-62,Running,minikube-m02,minikube,235,21,
2024-12-06 15:47:34.724,aeneas-pod-gu-85,Pending,minikube,minikube-m02,360,21,
2024-12-06 15:47:34.763,mrleo-pod-gu-70,Pending,minikube-m02,minikube,182,21,
2024-12-06 15:47:34.836,mrleo-pod-be-75,Running,minikube-m02,minikube,160,21,
2024-12-06 15:47:34.852,mrleo-pod-bu-65,Succeeded,minikube,minikube-m02,162,21,11819
2024-12-06 15:47:34.913,julius-pod-bu-49,Running,minikube,minikube,126,0,
2024-12-06 15:47:35.023,julius-pod-gu-40,Succeeded,minikube-m02,minikube-m02,225,0,15823
2024-12-06 15:47:35.117,julius-pod-be-50,Running,minikube,minikube-m02,221,21,
2024-12-06 15:47:35.368,julius-pod-be-39,Running,minikube-m02,minikube,325,22,
2024-12-06 15:47:35.573,mrleo-pod-gu-77,Running,minikube,minikube-m02,114,21,
2024-12-06 15:47:35.760,julius-pod-bu-53,Succeeded,minikube-m02,minikube,353,22,14836
2024-12-06 15:47:35.911,julius-pod-bu-35,Succeeded,minikube,minikube-m02,281,21,16707
2024-12-06 15:47:35.991,mrleo-pod-be-66,Succeeded,minikube,minikube-m02,130,21,12958
2024-12-06 15:47:36.021,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,16821
2024-12-06 15:47:36.064,julius-pod-be-37,Succeeded,minikube,minikube-m02,206,21,16864
2024-12-06 15:47:36.551,julius-pod-bu-53,Succeeded,minikube-m02,minikube,353,22,15628
2024-12-06 15:47:36.595,mrleo-pod-gu-70,Running,minikube-m02,minikube,182,21,
2024-12-06 15:47:36.621,julius-pod-bu-87,Running,minikube-m02,minikube,254,22,
2024-12-06 15:47:36.662,mrleo-pod-gu-71,Running,minikube,minikube-m02,138,21,
2024-12-06 15:47:36.668,mrleo-pod-gu-68,Running,minikube-m02,minikube,178,21,
2024-12-06 15:47:36.674,julius-pod-bu-35,Succeeded,minikube,minikube-m02,281,21,17475
2024-12-06 15:47:36.697,mrleo-pod-be-83,Running,minikube-m02,minikube,155,21,
2024-12-06 15:47:36.711,julius-pod-bu-100,Running,minikube,minikube-m02,313,21,
2024-12-06 15:47:36.819,julius-pod-be-67,Running,minikube,minikube-m02,175,21,
2024-12-06 15:47:36.909,mrleo-pod-be-66,Succeeded,minikube,minikube-m02,130,21,23876
2024-12-06 15:47:36.959,aeneas-pod-gu-85,Running,minikube,minikube-m02,360,21,
2024-12-06 15:47:37.023,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,17818
2024-12-06 15:47:37.034,mrleo-pod-be-75,Succeeded,minikube-m02,minikube,160,21,21610
2024-12-06 15:47:37.037,aeneas-pod-be-88,Pending,minikube-m02,minikube,530,24,
2024-12-06 15:47:37.085,aeneas-pod-be-101,Pending,minikube,minikube-m02,340,21,
2024-12-06 15:47:37.092,julius-pod-be-37,Succeeded,minikube,minikube-m02,206,21,19887
2024-12-06 15:47:37.097,aeneas-pod-be-88,Pending,minikube-m02,minikube,530,24,
2024-12-06 15:47:37.159,julius-pod-be-105,Pending,minikube,minikube-m02,252,21,
2024-12-06 15:47:37.180,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube,235,21,14147
2024-12-06 15:47:37.248,mrleo-pod-gu-81,Running,minikube,minikube-m02,94,21,
2024-12-06 15:47:37.280,aeneas-pod-be-107,Pending,minikube,minikube-m02,382,21,
2024-12-06 15:47:37.290,julius-pod-be-39,Succeeded,minikube-m02,minikube,325,22,28086
2024-12-06 15:47:37.307,julius-pod-be-90,Running,minikube,minikube-m02,155,21,
2024-12-06 15:47:37.327,julius-pod-gu-114,Pending,minikube,minikube-m02,212,21,
2024-12-06 15:47:37.332,julius-pod-be-96,Running,minikube,minikube-m02,211,21,
2024-12-06 15:47:37.359,julius-pod-gu-114,Pending,minikube,minikube-m02,212,21,
2024-12-06 15:47:37.377,aeneas-pod-be-101,Pending,minikube,minikube-m02,340,21,
2024-12-06 15:47:37.396,aeneas-pod-be-107,Pending,minikube,minikube-m02,382,21,
2024-12-06 15:47:37.419,julius-pod-be-105,Pending,minikube,minikube-m02,252,21,
2024-12-06 15:47:37.436,aeneas-pod-gu-94,Running,minikube,minikube-m02,396,21,
2024-12-06 15:47:37.497,julius-pod-be-50,Succeeded,minikube,minikube-m02,221,21,26569
2024-12-06 15:47:37.536,julius-pod-bu-49,Succeeded,minikube,minikube,126,0,16612
2024-12-06 15:47:37.824,aeneas-pod-be-11,Running,minikube-m02,minikube-m02,575,0,
2024-12-06 15:47:37.848,julius-pod-be-39,Succeeded,minikube-m02,minikube,325,22,18643
2024-12-06 15:47:37.949,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube,235,21,14924
2024-12-06 15:47:38.013,mrleo-pod-be-75,Succeeded,minikube-m02,minikube,160,21,22595
2024-12-06 15:47:38.411,mrleo-pod-be-78,Pending,minikube-m02,minikube,322,21,
2024-12-06 15:47:38.442,julius-pod-bu-49,Succeeded,minikube,minikube,126,0,17514
2024-12-06 15:47:38.466,mrleo-pod-be-89,Pending,minikube-m02,minikube,191,21,
2024-12-06 15:47:38.481,mrleo-pod-be-78,Pending,minikube-m02,minikube,322,21,
2024-12-06 15:47:38.521,aeneas-pod-bu-92,Pending,minikube-m02,minikube,561,24,
2024-12-06 15:47:38.556,aeneas-pod-bu-102,Pending,minikube,minikube-m02,331,21,
2024-12-06 15:47:38.590,mrleo-pod-be-89,Pending,minikube-m02,minikube,191,21,
2024-12-06 15:47:38.615,mrleo-pod-be-123,Pending,minikube,minikube-m02,144,21,
2024-12-06 15:47:38.650,aeneas-pod-bu-92,Pending,minikube-m02,minikube,561,24,
2024-12-06 15:47:38.656,aeneas-pod-bu-102,Pending,minikube,minikube-m02,331,21,
2024-12-06 15:47:38.671,mrleo-pod-be-123,Pending,minikube,minikube-m02,144,21,
2024-12-06 15:47:38.789,julius-pod-be-50,Succeeded,minikube,minikube-m02,221,21,17869
2024-12-06 15:47:38.885,julius-pod-be-105,Running,minikube,minikube-m02,252,21,
2024-12-06 15:47:38.921,aeneas-pod-gu-6,Running,minikube,minikube,516,0,
2024-12-06 15:47:39.194,julius-pod-gu-60,Running,minikube-m02,minikube,286,22,
2024-12-06 15:47:39.374,mrleo-pod-gu-71,Succeeded,minikube,minikube-m02,138,21,16347
2024-12-06 15:47:39.468,julius-pod-be-67,Succeeded,minikube,minikube-m02,175,21,16440
2024-12-06 15:47:39.673,aeneas-pod-be-88,Running,minikube-m02,minikube,530,24,
2024-12-06 15:47:39.977,aeneas-pod-bu-1,Running,minikube-m02,minikube-m02,322,0,
2024-12-06 15:47:40.026,mrleo-pod-gu-68,Running,minikube-m02,minikube,178,21,
2024-12-06 15:47:40.054,julius-pod-be-67,Succeeded,minikube,minikube-m02,175,21,17026
2024-12-06 15:47:40.076,mrleo-pod-gu-77,Running,minikube,minikube-m02,114,21,
2024-12-06 15:47:40.120,mrleo-pod-be-123,Running,minikube,minikube-m02,144,21,
2024-12-06 15:47:40.171,aeneas-pod-bu-102,Running,minikube,minikube-m02,331,21,
2024-12-06 15:47:40.198,julius-pod-bu-74,Running,minikube,minikube-m02,312,21,
2024-12-06 15:47:40.213,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,25492
2024-12-06 15:47:40.231,mrleo-pod-gu-81,Running,minikube,minikube-m02,94,21,
2024-12-06 15:47:40.263,aeneas-pod-be-107,Running,minikube,minikube-m02,382,21,
2024-12-06 15:47:40.269,aeneas-pod-be-101,Running,minikube,minikube-m02,340,21,
2024-12-06 15:47:40.274,mrleo-pod-gu-71,Succeeded,minikube,minikube-m02,138,21,17240
2024-12-06 15:47:40.299,julius-pod-gu-114,Running,minikube,minikube-m02,212,21,
2024-12-06 15:47:40.471,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,25747
2024-12-06 15:47:40.779,aeneas-pod-gu-95,Pending,minikube-m02,minikube,505,24,
2024-12-06 15:47:40.793,julius-pod-bu-106,Pending,minikube,minikube-m02,224,21,
2024-12-06 15:47:40.813,aeneas-pod-gu-95,Pending,minikube-m02,minikube,505,24,
2024-12-06 15:47:40.819,mrleo-pod-gu-126,Pending,minikube,minikube-m02,120,21,
2024-12-06 15:47:40.824,julius-pod-bu-106,Pending,minikube,minikube-m02,224,21,
2024-12-06 15:47:40.836,mrleo-pod-gu-126,Pending,minikube,minikube-m02,120,21,
2024-12-06 15:47:41.058,julius-pod-be-72,Running,minikube-m02,minikube,254,22,
2024-12-06 15:47:41.079,aeneas-pod-bu-16,Running,minikube-m02,minikube-m02,387,0,
2024-12-06 15:47:41.097,julius-pod-bu-79,Running,minikube-m02,minikube,236,22,
2024-12-06 15:47:41.108,aeneas-pod-be-14,Running,minikube-m02,minikube-m02,482,0,
2024-12-06 15:47:41.115,mrleo-pod-be-89,Running,minikube-m02,minikube,191,21,
2024-12-06 15:47:41.146,mrleo-pod-be-83,Running,minikube-m02,minikube,155,21,
2024-12-06 15:47:41.181,aeneas-pod-bu-92,Running,minikube-m02,minikube,561,24,
2024-12-06 15:47:41.224,aeneas-pod-be-18,Running,minikube-m02,minikube-m02,558,0,
2024-12-06 15:47:41.254,aeneas-pod-be-23,Running,minikube-m02,minikube-m02,323,0,
2024-12-06 15:47:41.302,julius-pod-be-69,Running,minikube-m02,minikube,249,22,
2024-12-06 15:47:41.320,aeneas-pod-be-4,Running,minikube-m02,minikube-m02,463,0,
2024-12-06 15:47:41.341,mrleo-pod-be-78,Running,minikube-m02,minikube,322,21,
2024-12-06 15:47:41.379,mrleo-pod-gu-70,Running,minikube-m02,minikube,182,21,
2024-12-06 15:47:41.385,julius-pod-be-64,Running,minikube-m02,minikube,604,22,
2024-12-06 15:47:41.497,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,36768
2024-12-06 15:47:41.689,julius-pod-gu-60,Succeeded,minikube-m02,minikube,286,22,28656
2024-12-06 15:47:41.712,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,26983
2024-12-06 15:47:41.749,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,27020
2024-12-06 15:47:41.755,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube,178,21,18722
2024-12-06 15:47:41.992,mrleo-pod-gu-77,Succeeded,minikube,minikube-m02,114,21,16574
2024-12-06 15:47:42.042,mrleo-pod-gu-81,Succeeded,minikube,minikube-m02,94,21,26618
2024-12-06 15:47:42.063,julius-pod-bu-74,Succeeded,minikube,minikube-m02,312,21,36639
2024-12-06 15:47:42.116,mrleo-pod-be-82,Pending,minikube-m02,minikube,111,21,
2024-12-06 15:47:42.142,mrleo-pod-be-82,Pending,minikube-m02,minikube,111,21,
2024-12-06 15:47:42.160,mrleo-pod-be-93,Pending,minikube-m02,minikube,228,21,
2024-12-06 15:47:42.168,julius-pod-be-108,Pending,minikube,minikube-m02,153,21,
2024-12-06 15:47:42.172,mrleo-pod-be-93,Pending,minikube-m02,minikube,228,21,
2024-12-06 15:47:42.177,julius-pod-be-108,Pending,minikube,minikube-m02,153,21,
2024-12-06 15:47:42.450,aeneas-pod-bu-21,Running,minikube-m02,minikube-m02,399,0,
2024-12-06 15:47:42.462,julius-pod-gu-60,Succeeded,minikube-m02,minikube,286,22,19428
2024-12-06 15:47:42.499,aeneas-pod-be-26,Running,minikube-m02,minikube-m02,300,0,
2024-12-06 15:47:42.522,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,27801
2024-12-06 15:47:42.563,aeneas-pod-gu-95,Running,minikube-m02,minikube,505,24,
2024-12-06 15:47:42.614,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube,178,21,19586
2024-12-06 15:47:42.844,mrleo-pod-gu-77,Succeeded,minikube,minikube-m02,114,21,17427
2024-12-06 15:47:42.950,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube,182,21,19926
2024-12-06 15:47:42.999,julius-pod-bu-76,Running,minikube,minikube-m02,237,21,
2024-12-06 15:47:43.010,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,28286
2024-12-06 15:47:43.037,aeneas-pod-bu-13,Running,minikube,minikube,464,0,
2024-12-06 15:47:43.042,julius-pod-bu-74,Succeeded,minikube,minikube-m02,312,21,17618
2024-12-06 15:47:43.048,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,27069
2024-12-06 15:47:43.083,julius-pod-be-72,Succeeded,minikube-m02,minikube,254,22,17667
2024-12-06 15:47:43.134,mrleo-pod-gu-81,Succeeded,minikube,minikube-m02,94,21,17710
2024-12-06 15:47:43.147,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m02,558,0,27174
2024-12-06 15:47:43.213,julius-pod-bu-106,Running,minikube,minikube-m02,224,21,
2024-12-06 15:47:43.239,julius-pod-be-69,Succeeded,minikube-m02,minikube,249,22,20205
2024-12-06 15:47:43.248,mrleo-pod-gu-126,Running,minikube,minikube-m02,120,21,
2024-12-06 15:47:43.272,julius-pod-bu-79,Succeeded,minikube-m02,minikube,236,22,17853
2024-12-06 15:47:43.333,mrleo-pod-be-83,Succeeded,minikube-m02,minikube,155,21,15298
2024-12-06 15:47:43.365,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,22,20361
2024-12-06 15:47:43.419,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,27440
2024-12-06 15:47:43.435,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,27456
2024-12-06 15:47:43.649,mrleo-pod-be-93,Running,minikube-m02,minikube,228,21,
2024-12-06 15:47:43.700,julius-pod-be-72,Succeeded,minikube-m02,minikube,254,22,18276
2024-12-06 15:47:43.720,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,27741
2024-12-06 15:47:43.754,mrleo-pod-gu-91,Pending,minikube-m02,minikube,213,21,
2024-12-06 15:47:43.788,julius-pod-be-69,Succeeded,minikube-m02,minikube,249,22,20762
2024-12-06 15:47:43.802,mrleo-pod-gu-98,Pending,minikube-m02,minikube,183,21,
2024-12-06 15:47:43.823,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,29099
2024-12-06 15:47:43.894,mrleo-pod-gu-91,Pending,minikube-m02,minikube,213,21,
2024-12-06 15:47:43.913,aeneas-pod-bu-103,Pending,minikube-m02,minikube,370,24,
2024-12-06 15:47:43.923,mrleo-pod-be-82,Running,minikube-m02,minikube,111,21,
2024-12-06 15:47:43.937,aeneas-pod-be-111,Pending,minikube,minikube-m02,384,21,
2024-12-06 15:47:43.948,mrleo-pod-gu-98,Pending,minikube-m02,minikube,183,21,
2024-12-06 15:47:43.952,aeneas-pod-be-111,Pending,minikube,minikube-m02,384,21,
2024-12-06 15:47:43.955,julius-pod-gu-115,Pending,minikube,minikube-m02,214,21,
2024-12-06 15:47:43.959,mrleo-pod-be-89,Running,minikube-m02,minikube,191,21,
2024-12-06 15:47:43.963,julius-pod-gu-115,Pending,minikube,minikube-m02,214,21,
2024-12-06 15:47:43.966,mrleo-pod-bu-133,Pending,minikube,minikube-m02,140,21,
2024-12-06 15:47:43.981,julius-pod-bu-79,Succeeded,minikube-m02,minikube,236,22,18562
2024-12-06 15:47:44.037,mrleo-pod-bu-133,Pending,minikube,minikube-m02,140,21,
2024-12-06 15:47:44.093,aeneas-pod-bu-103,Pending,minikube-m02,minikube,370,24,
2024-12-06 15:47:44.129,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,28160
2024-12-06 15:47:44.187,julius-pod-be-73,Running,minikube-m02,minikube,183,22,
2024-12-06 15:47:44.214,mrleo-pod-be-83,Succeeded,minikube-m02,minikube,155,21,16173
2024-12-06 15:47:44.220,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m02,558,0,28240
2024-12-06 15:47:44.224,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube,182,21,21191
2024-12-06 15:47:44.229,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,22,21195
2024-12-06 15:47:44.234,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,28254
2024-12-06 15:47:44.239,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,36710
2024-12-06 15:47:44.243,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,28264
2024-12-06 15:47:44.249,aeneas-pod-bu-46,Running,minikube,minikube,447,0,
2024-12-06 15:47:44.596,julius-pod-be-108,Running,minikube,minikube-m02,153,21,
2024-12-06 15:47:44.634,aeneas-pod-gu-29,Running,minikube,minikube,347,0,
2024-12-06 15:47:44.656,mrleo-pod-be-123,Running,minikube,minikube-m02,144,21,
2024-12-06 15:47:44.696,aeneas-pod-gu-38,Running,minikube,minikube,502,0,
2024-12-06 15:47:44.717,aeneas-pod-gu-42,Running,minikube,minikube,609,0,
2024-12-06 15:47:45.010,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,29031
2024-12-06 15:47:45.028,aeneas-pod-bu-25,Running,minikube-m02,minikube-m02,354,0,
2024-12-06 15:47:45.059,julius-pod-bu-76,Succeeded,minikube,minikube-m02,237,21,19635
2024-12-06 15:47:45.093,aeneas-pod-bu-103,Running,minikube-m02,minikube,370,24,
2024-12-06 15:47:45.131,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,39152
2024-12-06 15:47:45.159,mrleo-pod-be-78,Running,minikube-m02,minikube,322,21,
2024-12-06 15:47:45.184,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,37656
2024-12-06 15:47:45.216,mrleo-pod-gu-91,Running,minikube-m02,minikube,213,21,
2024-12-06 15:47:45.241,aeneas-pod-bu-48,Running,minikube-m02,minikube-m02,599,0,
2024-12-06 15:47:45.260,aeneas-pod-gu-44,Running,minikube-m02,minikube-m02,617,0,
2024-12-06 15:47:45.277,mrleo-pod-gu-98,Running,minikube-m02,minikube,183,21,
2024-12-06 15:47:45.333,mrleo-pod-be-89,Succeeded,minikube-m02,minikube,191,21,27292
2024-12-06 15:47:45.355,julius-pod-be-73,Succeeded,minikube-m02,minikube,183,22,29931
2024-12-06 15:47:45.451,mrleo-pod-bu-97,Pending,minikube-m02,minikube,126,21,
2024-12-06 15:47:45.495,mrleo-pod-bu-97,Pending,minikube-m02,minikube,126,21,
2024-12-06 15:47:45.509,aeneas-pod-bu-104,Pending,minikube-m02,minikube,370,24,
2024-12-06 15:47:45.555,aeneas-pod-bu-104,Pending,minikube-m02,minikube,370,24,
2024-12-06 15:47:45.557,aeneas-pod-be-110,Pending,minikube-m02,minikube,534,24,
2024-12-06 15:47:45.562,aeneas-pod-be-110,Pending,minikube-m02,minikube,534,24,
2024-12-06 15:47:45.565,aeneas-pod-gu-113,Pending,minikube-m02,minikube,623,24,
2024-12-06 15:47:45.575,aeneas-pod-gu-113,Pending,minikube-m02,minikube,623,24,
2024-12-06 15:47:45.578,aeneas-pod-bu-117,Pending,minikube-m02,minikube-m02,509,0,
2024-12-06 15:47:45.583,aeneas-pod-bu-117,Pending,minikube-m02,minikube-m02,509,0,
2024-12-06 15:47:45.588,julius-pod-bu-119,Pending,minikube-m02,minikube,340,22,
2024-12-06 15:47:45.615,aeneas-pod-bu-121,Pending,minikube-m02,minikube,1104,24,
2024-12-06 15:47:45.661,julius-pod-bu-119,Pending,minikube-m02,minikube,340,22,
2024-12-06 15:47:45.692,aeneas-pod-bu-121,Pending,minikube-m02,minikube,1104,24,
2024-12-06 15:47:45.715,mrleo-pod-bu-124,Pending,minikube-m02,minikube,87,21,
2024-12-06 15:47:45.718,aeneas-pod-gu-130,Pending,minikube-m02,minikube,672,24,
2024-12-06 15:47:45.753,mrleo-pod-bu-124,Pending,minikube-m02,minikube,87,21,
2024-12-06 15:47:45.785,aeneas-pod-gu-130,Pending,minikube-m02,minikube,672,24,
2024-12-06 15:47:45.801,julius-pod-be-96,Running,minikube,minikube-m02,211,21,
2024-12-06 15:47:45.838,julius-pod-bu-100,Running,minikube,minikube-m02,313,21,
2024-12-06 15:47:45.877,mrleo-pod-bu-133,Running,minikube,minikube-m02,140,21,
2024-12-06 15:47:45.900,aeneas-pod-be-111,Running,minikube,minikube-m02,384,21,
2024-12-06 15:47:45.907,aeneas-pod-bu-45,Running,minikube,minikube,364,0,
2024-12-06 15:47:45.913,julius-pod-bu-76,Succeeded,minikube,minikube-m02,237,21,30489
2024-12-06 15:47:45.924,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,29945
2024-12-06 15:47:45.934,julius-pod-be-90,Running,minikube,minikube-m02,155,21,
2024-12-06 15:47:45.941,mrleo-pod-gu-126,Running,minikube,minikube-m02,120,21,
2024-12-06 15:47:45.946,julius-pod-gu-115,Running,minikube,minikube-m02,214,21,
2024-12-06 15:47:46.202,mrleo-pod-be-123,Succeeded,minikube,minikube-m02,144,21,19870
2024-12-06 15:47:46.238,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,27033
2024-12-06 15:47:46.345,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,27140
2024-12-06 15:47:46.351,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,27152
2024-12-06 15:47:46.373,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,28852
2024-12-06 15:47:46.718,aeneas-pod-bu-57,Running,minikube-m02,minikube,380,24,
2024-12-06 15:47:46.799,mrleo-pod-be-89,Succeeded,minikube-m02,minikube,191,21,28758
2024-12-06 15:47:46.813,mrleo-pod-bu-97,Running,minikube-m02,minikube,126,21,
2024-12-06 15:47:46.855,julius-pod-bu-87,Running,minikube-m02,minikube,254,22,
2024-12-06 15:47:46.986,aeneas-pod-bu-51,Running,minikube,minikube,335,0,
2024-12-06 15:47:47.005,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,29477
2024-12-06 15:47:47.137,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,27932
2024-12-06 15:47:47.194,mrleo-pod-be-123,Succeeded,minikube,minikube-m02,144,21,20863
2024-12-06 15:47:47.223,aeneas-pod-be-110,Running,minikube-m02,minikube,534,24,
2024-12-06 15:47:47.250,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,28045
2024-12-06 15:47:47.281,aeneas-pod-be-54,Running,minikube,minikube-m02,819,21,
2024-12-06 15:47:47.322,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,28117
2024-12-06 15:47:47.355,aeneas-pod-gu-113,Running,minikube-m02,minikube,623,24,
