timestamp,node_name,CPU,RAM,storage
2024-12-11 00:05:30.428791,minikube,67.0,87.5,51.0
2024-12-11 00:05:30.428791,minikube-m02,66.75,90.625,51.5
2024-12-11 00:05:30.428791,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:30.428791,minikube-m04,73.5,93.75,51.0
2024-12-11 00:05:31.297702,minikube,70.5,87.5,50.5
2024-12-11 00:05:31.297702,minikube-m02,70.25,90.625,51.0
2024-12-11 00:05:31.297702,minikube-m03,61.0,81.25,43.0
2024-12-11 00:05:31.297702,minikube-m04,73.5,93.75,51.0
2024-12-11 00:05:32.169083,minikube,70.5,87.5,50.5
2024-12-11 00:05:32.169083,minikube-m02,67.5,84.375,46.5
2024-12-11 00:05:32.169083,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:32.169083,minikube-m04,67.25,87.5,47.0
2024-12-11 00:05:33.135834,minikube,64.25,81.25,46.5
2024-12-11 00:05:33.135834,minikube-m02,73.75,90.625,50.5
2024-12-11 00:05:33.135834,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:33.135834,minikube-m04,61.0,81.25,43.0
2024-12-11 00:05:34.050394,minikube,70.5,87.5,50.5
2024-12-11 00:05:34.050394,minikube-m02,73.75,90.625,50.5
2024-12-11 00:05:34.050394,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:34.050394,minikube-m04,67.0,90.625,47.5
2024-12-11 00:05:34.914846,minikube,70.5,87.5,50.5
2024-12-11 00:05:34.914846,minikube-m02,67.5,84.375,46.5
2024-12-11 00:05:34.914846,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:34.914846,minikube-m04,67.0,90.625,47.5
2024-12-11 00:05:35.798047,minikube,70.5,87.5,50.5
2024-12-11 00:05:35.798047,minikube-m02,73.75,90.625,50.5
2024-12-11 00:05:35.798047,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:35.798047,minikube-m04,67.0,90.625,47.5
2024-12-11 00:05:36.670885,minikube,70.5,87.5,50.5
2024-12-11 00:05:36.670885,minikube-m02,73.75,90.625,50.5
2024-12-11 00:05:36.670885,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:36.670885,minikube-m04,67.0,90.625,47.5
2024-12-11 00:05:37.716870,minikube,64.25,81.25,46.5
2024-12-11 00:05:37.716870,minikube-m02,73.75,90.625,50.5
2024-12-11 00:05:37.716870,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:37.716870,minikube-m04,67.0,90.625,47.5
2024-12-11 00:05:38.781236,minikube,70.5,87.5,50.5
2024-12-11 00:05:38.781236,minikube-m02,73.75,90.625,50.5
2024-12-11 00:05:38.781236,minikube-m03,61.0,81.25,43.0
2024-12-11 00:05:38.781236,minikube-m04,67.0,90.625,47.5
2024-12-11 00:05:39.806124,minikube,70.5,87.5,50.5
2024-12-11 00:05:39.806124,minikube-m02,67.5,84.375,46.5
2024-12-11 00:05:39.806124,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:39.806124,minikube-m04,60.74999999999999,84.375,43.5
2024-12-11 00:05:40.855126,minikube,70.5,87.5,50.5
2024-12-11 00:05:40.855126,minikube-m02,67.5,84.375,46.5
2024-12-11 00:05:40.855126,minikube-m03,67.25,87.5,47.0
2024-12-11 00:05:40.855126,minikube-m04,66.75,93.75,48.0
2024-12-11 00:05:42.209229,minikube,70.5,87.5,50.5
2024-12-11 00:05:42.209229,minikube-m02,67.5,84.375,46.5
2024-12-11 00:05:42.209229,minikube-m03,61.0,81.25,43.0
2024-12-11 00:05:42.209229,minikube-m04,60.5,87.5,44.0
2024-12-11 00:05:43.522982,minikube,64.25,81.25,46.5
2024-12-11 00:05:43.522982,minikube-m02,67.5,84.375,46.5
2024-12-11 00:05:43.522982,minikube-m03,61.25000000000001,78.125,42.5
2024-12-11 00:05:43.522982,minikube-m04,60.5,87.5,44.0
2024-12-11 00:05:44.805739,minikube,49.25,59.375,33.5
2024-12-11 00:05:44.805739,minikube-m02,61.5,75.0,42.0
2024-12-11 00:05:44.805739,minikube-m03,61.0,81.25,43.0
2024-12-11 00:05:44.805739,minikube-m04,48.5,68.75,35.0
2024-12-11 00:05:46.202351,minikube,49.25,59.375,33.5
2024-12-11 00:05:46.202351,minikube-m02,55.25,68.75,38.0
2024-12-11 00:05:46.202351,minikube-m03,42.75,56.25,30.0
2024-12-11 00:05:46.202351,minikube-m04,63.5,90.625,48.0
2024-12-11 00:05:47.952227,minikube,70.25,90.625,51.0
2024-12-11 00:05:47.952227,minikube-m02,61.5,75.0,42.0
2024-12-11 00:05:47.952227,minikube-m03,36.75,46.875,25.5
2024-12-11 00:05:47.952227,minikube-m04,63.5,90.625,48.0
2024-12-11 00:05:49.879327,minikube,64.0,84.375,47.0
2024-12-11 00:05:49.879327,minikube-m02,61.25000000000001,78.125,42.5
2024-12-11 00:05:49.879327,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:05:49.879327,minikube-m04,51.24999999999999,75.0,39.5
2024-12-11 00:05:51.585792,minikube,57.75,78.125,43.0
2024-12-11 00:05:51.585792,minikube-m02,61.25000000000001,78.125,42.5
2024-12-11 00:05:51.585792,minikube-m03,51.5,71.875,39.0
2024-12-11 00:05:51.585792,minikube-m04,63.5,90.625,48.0
2024-12-11 00:05:53.265893,minikube,51.5,71.875,39.0
2024-12-11 00:05:53.265893,minikube-m02,61.25000000000001,78.125,42.5
2024-12-11 00:05:53.265893,minikube-m03,51.5,71.875,39.0
2024-12-11 00:05:53.265893,minikube-m04,57.25,84.375,44.0
2024-12-11 00:05:55.085442,minikube,49.0,62.5,34.0
2024-12-11 00:05:55.085442,minikube-m02,55.25,68.75,38.0
2024-12-11 00:05:55.085442,minikube-m03,48.75,65.625,34.5
2024-12-11 00:05:55.085442,minikube-m04,57.25,84.375,44.0
2024-12-11 00:05:56.731836,minikube,51.5,71.875,39.0
2024-12-11 00:05:56.731836,minikube-m02,61.25000000000001,78.125,42.5
2024-12-11 00:05:56.731836,minikube-m03,48.75,65.625,34.5
2024-12-11 00:05:56.731836,minikube-m04,57.49999999999999,81.25,43.5
2024-12-11 00:05:58.671710,minikube,57.49999999999999,81.25,43.5
2024-12-11 00:05:58.671710,minikube-m02,67.25,87.5,47.0
2024-12-11 00:05:58.671710,minikube-m03,57.49999999999999,81.25,43.5
2024-12-11 00:05:58.671710,minikube-m04,63.5,90.625,48.0
2024-12-11 00:06:00.428215,minikube,57.49999999999999,81.25,43.5
2024-12-11 00:06:00.428215,minikube-m02,61.0,81.25,43.0
2024-12-11 00:06:00.428215,minikube-m03,51.24999999999999,75.0,39.5
2024-12-11 00:06:00.428215,minikube-m04,54.75,75.0,39.0
2024-12-11 00:06:02.265036,minikube,63.75000000000001,87.5,47.5
2024-12-11 00:06:02.265036,minikube-m02,60.74999999999999,84.375,43.5
2024-12-11 00:06:02.265036,minikube-m03,57.49999999999999,81.25,43.5
2024-12-11 00:06:02.265036,minikube-m04,63.5,90.625,48.0
2024-12-11 00:06:03.962237,minikube,55.00000000000001,71.875,38.5
2024-12-11 00:06:03.962237,minikube-m02,60.74999999999999,84.375,43.5
2024-12-11 00:06:03.962237,minikube-m03,55.00000000000001,71.875,38.5
2024-12-11 00:06:03.962237,minikube-m04,63.5,90.625,48.0
2024-12-11 00:06:05.861020,minikube,67.25,87.5,47.0
2024-12-11 00:06:05.861020,minikube-m02,60.74999999999999,84.375,43.5
2024-12-11 00:06:05.861020,minikube-m03,48.75,65.625,34.5
2024-12-11 00:06:05.861020,minikube-m04,57.49999999999999,81.25,43.5
2024-12-11 00:06:07.758501,minikube,61.0,81.25,43.0
2024-12-11 00:06:07.758501,minikube-m02,60.74999999999999,84.375,43.5
2024-12-11 00:06:07.758501,minikube-m03,57.75,78.125,43.0
2024-12-11 00:06:07.758501,minikube-m04,66.5,93.75,52.0
2024-12-11 00:06:09.935468,minikube,67.25,87.5,47.0
2024-12-11 00:06:09.935468,minikube-m02,54.75,75.0,39.0
2024-12-11 00:06:09.935468,minikube-m03,57.49999999999999,81.25,43.5
2024-12-11 00:06:09.935468,minikube-m04,60.25,87.5,48.0
2024-12-11 00:06:12.208918,minikube,48.75,65.625,34.5
2024-12-11 00:06:12.208918,minikube-m02,61.0,81.25,43.0
2024-12-11 00:06:12.208918,minikube-m03,51.5,71.875,39.0
2024-12-11 00:06:12.208918,minikube-m04,63.25000000000001,90.625,52.0
2024-12-11 00:06:14.233510,minikube,51.5,71.875,39.0
2024-12-11 00:06:14.233510,minikube-m02,48.75,65.625,34.5
2024-12-11 00:06:14.233510,minikube-m03,51.5,71.875,39.0
2024-12-11 00:06:14.233510,minikube-m04,63.25000000000001,90.625,52.0
2024-12-11 00:06:16.282417,minikube,57.75,78.125,43.0
2024-12-11 00:06:16.282417,minikube-m02,60.74999999999999,84.375,43.5
2024-12-11 00:06:16.282417,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:06:16.282417,minikube-m04,60.5,84.375,47.5
2024-12-11 00:06:18.171898,minikube,45.49999999999999,62.5,34.5
2024-12-11 00:06:18.171898,minikube-m02,61.0,81.25,43.0
2024-12-11 00:06:18.171898,minikube-m03,57.49999999999999,81.25,43.5
2024-12-11 00:06:18.171898,minikube-m04,60.5,84.375,47.5
2024-12-11 00:06:20.455132,minikube,43.0,53.125,29.5
2024-12-11 00:06:20.455132,minikube-m02,54.75,75.0,39.0
2024-12-11 00:06:20.455132,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:06:20.455132,minikube-m04,63.5,90.625,48.0
2024-12-11 00:06:22.845393,minikube,57.49999999999999,81.25,43.5
2024-12-11 00:06:22.845393,minikube-m02,67.0,90.625,47.5
2024-12-11 00:06:22.845393,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:06:22.845393,minikube-m04,51.24999999999999,75.0,39.5
2024-12-11 00:06:25.026269,minikube,57.49999999999999,81.25,43.5
2024-12-11 00:06:25.026269,minikube-m02,61.0,81.25,43.0
2024-12-11 00:06:25.026269,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:06:25.026269,minikube-m04,51.24999999999999,75.0,39.5
