timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 21:10:13.738,aeneas-pod-be-109,Pending,minikube,minikube,323,0,
2024-12-06 21:10:13.824,julius-pod-be-37,Running,minikube-m04,minikube-m04,206,0,
2024-12-06 21:10:13.875,julius-pod-be-31,Succeeded,minikube-m02,minikube-m02,136,0,14672
2024-12-06 21:10:13.943,aeneas-pod-bu-103,Running,minikube-m02,minikube-m02,370,0,
2024-12-06 21:10:14.047,julius-pod-gu-40,Succeeded,minikube-m04,minikube-m04,225,0,12938
2024-12-06 21:10:14.308,julius-pod-gu-27,Succeeded,minikube,minikube,245,0,15111
2024-12-06 21:10:14.685,aeneas-pod-be-80,Pending,minikube-m04,minikube-m04,523,0,
2024-12-06 21:10:14.708,aeneas-pod-be-80,Pending,minikube-m04,minikube-m04,523,0,
2024-12-06 21:10:14.720,aeneas-pod-bu-84,Pending,minikube-m04,minikube-m04,501,0,
2024-12-06 21:10:14.744,aeneas-pod-gu-113,Pending,minikube,minikube,623,0,
2024-12-06 21:10:14.753,aeneas-pod-bu-84,Pending,minikube-m04,minikube-m04,501,0,
2024-12-06 21:10:14.789,aeneas-pod-gu-113,Pending,minikube,minikube,623,0,
2024-12-06 21:10:14.847,julius-pod-gu-40,Succeeded,minikube-m04,minikube-m04,225,0,13738
2024-12-06 21:10:14.941,julius-pod-bu-35,Running,minikube-m03,minikube-m03,281,0,
2024-12-06 21:10:15.048,julius-pod-bu-49,Running,minikube-m02,minikube-m02,126,0,
2024-12-06 21:10:15.077,aeneas-pod-bu-104,Running,minikube-m02,minikube-m02,370,0,
2024-12-06 21:10:15.107,julius-pod-bu-41,Running,minikube-m02,minikube-m02,183,0,
2024-12-06 21:10:15.114,julius-pod-be-37,Succeeded,minikube-m04,minikube-m04,206,0,14006
2024-12-06 21:10:15.143,julius-pod-bu-53,Running,minikube-m02,minikube-m02,353,0,
2024-12-06 21:10:15.551,aeneas-pod-be-109,Running,minikube,minikube,323,0,
2024-12-06 21:10:15.608,mrleo-pod-be-89,Running,minikube,minikube,191,0,
2024-12-06 21:10:15.790,aeneas-pod-gu-85,Pending,minikube-m04,minikube-m04,360,0,
2024-12-06 21:10:15.824,aeneas-pod-gu-85,Pending,minikube-m04,minikube-m04,360,0,
2024-12-06 21:10:15.889,julius-pod-be-50,Running,minikube-m04,minikube-m04,221,0,
2024-12-06 21:10:15.926,aeneas-pod-bu-84,Running,minikube-m04,minikube-m04,501,0,
2024-12-06 21:10:15.932,mrleo-pod-gu-47,Running,minikube-m04,minikube-m02,141,21,
2024-12-06 21:10:15.990,aeneas-pod-be-80,Running,minikube-m04,minikube-m04,523,0,
2024-12-06 21:10:16.006,julius-pod-be-37,Succeeded,minikube-m04,minikube-m04,206,0,14897
2024-12-06 21:10:16.143,julius-pod-bu-35,Succeeded,minikube-m03,minikube-m03,281,0,15043
2024-12-06 21:10:16.158,julius-pod-be-39,Running,minikube-m02,minikube-m02,325,0,
2024-12-06 21:10:16.415,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m02,353,0,13332
2024-12-06 21:10:16.464,julius-pod-bu-41,Succeeded,minikube-m02,minikube-m02,183,0,15355
2024-12-06 21:10:16.526,julius-pod-bu-49,Succeeded,minikube-m02,minikube-m02,126,0,13443
2024-12-06 21:10:16.635,julius-pod-be-69,Running,minikube,minikube,249,0,
2024-12-06 21:10:16.692,aeneas-pod-gu-113,Running,minikube,minikube,623,0,
2024-12-06 21:10:16.796,mrleo-pod-gu-52,Pending,minikube-m02,minikube-m02,197,0,
2024-12-06 21:10:16.817,julius-pod-be-90,Pending,minikube-m03,minikube-m03,155,0,
2024-12-06 21:10:16.830,mrleo-pod-gu-52,Pending,minikube-m02,minikube-m02,197,0,
2024-12-06 21:10:16.836,julius-pod-be-90,Pending,minikube-m03,minikube-m03,155,0,
2024-12-06 21:10:16.839,aeneas-pod-be-110,Pending,minikube-m02,minikube-m02,534,0,
2024-12-06 21:10:16.875,aeneas-pod-be-110,Pending,minikube-m02,minikube-m02,534,0,
2024-12-06 21:10:17.003,julius-pod-bu-35,Succeeded,minikube-m03,minikube-m03,281,0,15894
2024-12-06 21:10:17.032,aeneas-pod-gu-85,Running,minikube-m04,minikube-m04,360,0,
2024-12-06 21:10:17.188,julius-pod-bu-41,Succeeded,minikube-m02,minikube-m02,183,0,16085
2024-12-06 21:10:17.248,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m02,353,0,14165
2024-12-06 21:10:17.254,mrleo-pod-gu-47,Succeeded,minikube-m04,minikube-m02,141,21,16146
2024-12-06 21:10:17.287,julius-pod-bu-49,Succeeded,minikube-m02,minikube-m02,126,0,14204
2024-12-06 21:10:17.401,julius-pod-be-50,Succeeded,minikube-m04,minikube-m04,221,0,14318
2024-12-06 21:10:17.627,julius-pod-be-39,Succeeded,minikube-m02,minikube-m02,325,0,16518
2024-12-06 21:10:17.899,julius-pod-be-69,Succeeded,minikube,minikube,249,0,12861
2024-12-06 21:10:17.951,aeneas-pod-gu-94,Pending,minikube-m04,minikube-m03,396,41,
2024-12-06 21:10:17.983,julius-pod-bu-100,Pending,minikube-m04,minikube-m04,313,0,
2024-12-06 21:10:18.016,aeneas-pod-gu-94,Pending,minikube-m04,minikube-m03,396,41,
2024-12-06 21:10:18.040,julius-pod-bu-119,Pending,minikube-m02,minikube-m02,340,0,
2024-12-06 21:10:18.075,julius-pod-bu-119,Pending,minikube-m02,minikube-m02,340,0,
2024-12-06 21:10:18.080,julius-pod-bu-100,Pending,minikube-m04,minikube-m04,313,0,
2024-12-06 21:10:18.112,julius-pod-be-50,Succeeded,minikube-m04,minikube-m04,221,0,15029
2024-12-06 21:10:18.172,mrleo-pod-gu-47,Succeeded,minikube-m04,minikube-m02,141,21,17063
2024-12-06 21:10:18.289,mrleo-pod-gu-52,Running,minikube-m02,minikube-m02,197,0,
2024-12-06 21:10:18.346,aeneas-pod-be-110,Running,minikube-m02,minikube-m02,534,0,
2024-12-06 21:10:18.373,julius-pod-be-39,Succeeded,minikube-m02,minikube-m02,325,0,17269
2024-12-06 21:10:18.756,julius-pod-be-69,Succeeded,minikube,minikube,249,0,13713
2024-12-06 21:10:19.116,aeneas-pod-bu-121,Pending,minikube,minikube,1104,0,
2024-12-06 21:10:19.156,aeneas-pod-bu-1,Running,minikube-m03,minikube-m03,322,0,
2024-12-06 21:10:19.195,aeneas-pod-bu-121,Pending,minikube,minikube,1104,0,
2024-12-06 21:10:19.216,julius-pod-be-90,Running,minikube-m03,minikube-m03,155,0,
2024-12-06 21:10:19.293,julius-pod-be-67,Running,minikube-m03,minikube-m04,175,41,
2024-12-06 21:10:19.349,aeneas-pod-be-11,Running,minikube-m04,minikube-m04,575,0,
2024-12-06 21:10:19.371,julius-pod-bu-100,Running,minikube-m04,minikube-m04,313,0,
2024-12-06 21:10:19.397,julius-pod-bu-119,Running,minikube-m02,minikube-m02,340,0,
2024-12-06 21:10:19.787,mrleo-pod-be-89,Running,minikube,minikube,191,0,
2024-12-06 21:10:19.815,julius-pod-gu-60,Running,minikube,minikube-m02,286,21,
2024-12-06 21:10:20.231,julius-pod-be-64,Running,minikube-m03,minikube-m02,604,21,
2024-12-06 21:10:20.444,aeneas-pod-be-14,Running,minikube-m04,minikube-m04,482,0,
2024-12-06 21:10:20.474,julius-pod-be-67,Succeeded,minikube-m03,minikube-m04,175,41,15431
2024-12-06 21:10:20.480,aeneas-pod-gu-6,Running,minikube-m02,minikube-m02,516,0,
2024-12-06 21:10:20.485,julius-pod-bu-74,Running,minikube-m04,minikube-m04,312,0,
2024-12-06 21:10:20.491,aeneas-pod-bu-1,Succeeded,minikube-m03,minikube-m03,322,0,24173
2024-12-06 21:10:20.529,aeneas-pod-gu-94,Running,minikube-m04,minikube-m03,396,41,
2024-12-06 21:10:20.690,aeneas-pod-be-11,Succeeded,minikube-m04,minikube-m04,575,0,24383
2024-12-06 21:10:20.892,aeneas-pod-bu-121,Running,minikube,minikube,1104,0,
2024-12-06 21:10:21.051,julius-pod-gu-60,Succeeded,minikube,minikube-m02,286,21,16009
2024-12-06 21:10:21.056,mrleo-pod-be-89,Succeeded,minikube,minikube,191,0,12256
2024-12-06 21:10:21.167,julius-pod-be-96,Pending,minikube-m04,minikube-m04,211,0,
2024-12-06 21:10:21.180,aeneas-pod-be-101,Pending,minikube-m03,minikube-m03,340,0,
2024-12-06 21:10:21.197,julius-pod-be-96,Pending,minikube-m04,minikube-m04,211,0,
2024-12-06 21:10:21.213,julius-pod-be-105,Pending,minikube-m03,minikube-m04,252,41,
2024-12-06 21:10:21.223,aeneas-pod-be-101,Pending,minikube-m03,minikube-m03,340,0,
2024-12-06 21:10:21.227,julius-pod-be-105,Pending,minikube-m03,minikube-m04,252,41,
2024-12-06 21:10:21.267,julius-pod-be-67,Succeeded,minikube-m03,minikube-m04,175,41,16230
2024-12-06 21:10:21.292,julius-pod-be-73,Running,minikube-m03,minikube-m02,183,21,
2024-12-06 21:10:21.298,aeneas-pod-bu-1,Succeeded,minikube-m03,minikube-m03,322,0,24980
2024-12-06 21:10:21.320,aeneas-pod-be-4,Running,minikube-m03,minikube-m03,463,0,
2024-12-06 21:10:21.460,julius-pod-be-64,Succeeded,minikube-m03,minikube-m02,604,21,16422
2024-12-06 21:10:21.499,julius-pod-be-72,Running,minikube-m02,minikube-m02,254,0,
2024-12-06 21:10:21.540,aeneas-pod-be-11,Succeeded,minikube-m04,minikube-m04,575,0,25221
2024-12-06 21:10:21.546,aeneas-pod-bu-16,Running,minikube-m04,minikube-m04,387,0,
2024-12-06 21:10:21.582,aeneas-pod-be-18,Running,minikube-m04,minikube-m04,558,0,
2024-12-06 21:10:21.633,julius-pod-bu-76,Running,minikube-m04,minikube-m04,237,0,
2024-12-06 21:10:21.691,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,25372
2024-12-06 21:10:21.821,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m04,312,0,14701
2024-12-06 21:10:21.840,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,24220
2024-12-06 21:10:21.937,mrleo-pod-be-89,Succeeded,minikube,minikube,191,0,13142
2024-12-06 21:10:21.954,julius-pod-gu-60,Succeeded,minikube,minikube-m02,286,21,16918
2024-12-06 21:10:21.995,julius-pod-bu-87,Running,minikube,minikube,254,0,
2024-12-06 21:10:22.303,mrleo-pod-gu-91,Pending,minikube,minikube,213,0,
2024-12-06 21:10:22.322,aeneas-pod-bu-102,Pending,minikube-m03,minikube-m03,331,0,
2024-12-06 21:10:22.333,mrleo-pod-gu-91,Pending,minikube,minikube,213,0,
2024-12-06 21:10:22.339,julius-pod-be-64,Succeeded,minikube-m03,minikube-m02,604,21,17296
2024-12-06 21:10:22.349,aeneas-pod-be-107,Pending,minikube-m04,minikube-m04,382,0,
2024-12-06 21:10:22.363,julius-pod-be-105,Running,minikube-m03,minikube-m04,252,41,
2024-12-06 21:10:22.371,aeneas-pod-be-111,Pending,minikube-m04,minikube-m03,384,41,
2024-12-06 21:10:22.377,aeneas-pod-be-107,Pending,minikube-m04,minikube-m04,382,0,
2024-12-06 21:10:22.383,aeneas-pod-bu-102,Pending,minikube-m03,minikube-m03,331,0,
2024-12-06 21:10:22.396,aeneas-pod-be-120,Pending,minikube-m02,minikube-m02,393,0,
2024-12-06 21:10:22.401,aeneas-pod-be-111,Pending,minikube-m04,minikube-m03,384,41,
2024-12-06 21:10:22.419,aeneas-pod-gu-125,Pending,minikube,minikube,388,0,
2024-12-06 21:10:22.457,aeneas-pod-be-120,Pending,minikube-m02,minikube-m02,393,0,
2024-12-06 21:10:22.467,aeneas-pod-be-101,Running,minikube-m03,minikube-m03,340,0,
2024-12-06 21:10:22.474,aeneas-pod-gu-125,Pending,minikube,minikube,388,0,
2024-12-06 21:10:22.487,aeneas-pod-be-23,Running,minikube-m03,minikube-m03,323,0,
2024-12-06 21:10:22.530,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,26211
2024-12-06 21:10:22.565,mrleo-pod-gu-52,Running,minikube-m02,minikube-m02,197,0,
2024-12-06 21:10:22.634,julius-pod-be-96,Running,minikube-m04,minikube-m04,211,0,
2024-12-06 21:10:22.688,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,25065
2024-12-06 21:10:22.721,julius-pod-be-73,Succeeded,minikube-m03,minikube-m02,183,21,15595
2024-12-06 21:10:22.736,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m04,312,0,15618
2024-12-06 21:10:22.783,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,26464
2024-12-06 21:10:22.788,aeneas-pod-be-26,Running,minikube-m04,minikube-m04,300,0,
2024-12-06 21:10:22.793,julius-pod-be-72,Succeeded,minikube-m02,minikube-m02,254,0,15668
2024-12-06 21:10:23.090,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,25467
2024-12-06 21:10:23.127,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m04,237,0,16002
2024-12-06 21:10:23.157,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,25534
2024-12-06 21:10:23.542,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,27229
2024-12-06 21:10:23.600,julius-pod-bu-79,Running,minikube-m03,minikube-m02,236,21,
2024-12-06 21:10:23.614,julius-pod-be-72,Succeeded,minikube-m02,minikube-m02,254,0,16489
2024-12-06 21:10:23.620,julius-pod-be-73,Succeeded,minikube-m03,minikube-m02,183,21,16495
2024-12-06 21:10:23.664,aeneas-pod-bu-21,Running,minikube-m03,minikube-m03,399,0,
2024-12-06 21:10:23.739,aeneas-pod-bu-13,Running,minikube-m02,minikube-m02,464,0,
2024-12-06 21:10:23.777,julius-pod-bu-87,Succeeded,minikube,minikube,254,0,14982
2024-12-06 21:10:23.813,mrleo-pod-bu-55,Pending,minikube-m04,minikube-m04,135,0,
2024-12-06 21:10:23.824,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,26201
2024-12-06 21:10:23.854,julius-pod-bu-106,Pending,minikube-m03,minikube-m03,224,0,
2024-12-06 21:10:23.896,mrleo-pod-bu-55,Pending,minikube-m04,minikube-m04,135,0,
2024-12-06 21:10:23.899,julius-pod-gu-114,Pending,minikube-m03,minikube-m03,212,0,
2024-12-06 21:10:23.903,julius-pod-bu-106,Pending,minikube-m03,minikube-m03,224,0,
2024-12-06 21:10:23.912,julius-pod-gu-116,Pending,minikube-m04,minikube-m04,284,0,
2024-12-06 21:10:23.953,julius-pod-gu-114,Pending,minikube-m03,minikube-m03,212,0,
2024-12-06 21:10:23.968,aeneas-pod-bu-118,Pending,minikube-m04,minikube-m03,309,41,
2024-12-06 21:10:23.981,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,26358
2024-12-06 21:10:23.988,aeneas-pod-gu-131,Pending,minikube-m02,minikube-m02,427,0,
2024-12-06 21:10:24.006,aeneas-pod-be-107,Running,minikube-m04,minikube-m04,382,0,
2024-12-06 21:10:24.033,aeneas-pod-gu-131,Pending,minikube-m02,minikube-m02,427,0,
2024-12-06 21:10:24.086,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m04,237,0,16961
2024-12-06 21:10:24.108,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,26485
2024-12-06 21:10:24.112,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube-m02,197,0,21029
2024-12-06 21:10:24.116,julius-pod-gu-116,Pending,minikube-m04,minikube-m04,284,0,
2024-12-06 21:10:24.121,aeneas-pod-bu-118,Pending,minikube-m04,minikube-m03,309,41,
2024-12-06 21:10:24.234,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,25041
2024-12-06 21:10:24.473,julius-pod-bu-87,Succeeded,minikube,minikube,254,0,15673
2024-12-06 21:10:24.508,aeneas-pod-gu-125,Running,minikube,minikube,388,0,
2024-12-06 21:10:24.541,mrleo-pod-gu-91,Running,minikube,minikube,213,0,
2024-12-06 21:10:24.753,aeneas-pod-bu-102,Running,minikube-m03,minikube-m03,331,0,
2024-12-06 21:10:24.817,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,27194
2024-12-06 21:10:24.838,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube-m02,197,0,21755
2024-12-06 21:10:24.961,aeneas-pod-be-120,Running,minikube-m02,minikube-m02,393,0,
2024-12-06 21:10:25.124,aeneas-pod-gu-44,Running,minikube-m03,minikube-m03,617,0,
2024-12-06 21:10:25.197,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,26020
2024-12-06 21:10:25.291,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,27668
2024-12-06 21:10:25.408,julius-pod-bu-79,Succeeded,minikube-m03,minikube-m02,236,21,18284
2024-12-06 21:10:25.445,mrleo-pod-bu-55,Running,minikube-m04,minikube-m04,135,0,
2024-12-06 21:10:25.485,julius-pod-gu-116,Running,minikube-m04,minikube-m04,284,0,
2024-12-06 21:10:25.499,julius-pod-be-108,Pending,minikube-m03,minikube-m03,153,0,
2024-12-06 21:10:25.506,aeneas-pod-bu-25,Running,minikube-m04,minikube-m04,354,0,
2024-12-06 21:10:25.511,julius-pod-be-108,Pending,minikube-m03,minikube-m03,153,0,
2024-12-06 21:10:25.538,aeneas-pod-bu-117,Pending,minikube-m04,minikube-m04,509,0,
2024-12-06 21:10:25.577,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,27959
2024-12-06 21:10:25.596,aeneas-pod-be-111,Running,minikube-m04,minikube-m03,384,41,
2024-12-06 21:10:25.599,aeneas-pod-gu-130,Pending,minikube,minikube,672,0,
2024-12-06 21:10:25.609,aeneas-pod-bu-117,Pending,minikube-m04,minikube-m04,509,0,
2024-12-06 21:10:25.611,julius-pod-be-134,Pending,minikube-m02,minikube-m02,211,0,
2024-12-06 21:10:25.620,aeneas-pod-gu-130,Pending,minikube,minikube,672,0,
2024-12-06 21:10:25.623,julius-pod-bu-142,Pending,minikube-m02,minikube-m02,324,0,
2024-12-06 21:10:25.636,julius-pod-be-134,Pending,minikube-m02,minikube-m02,211,0,
2024-12-06 21:10:25.692,julius-pod-bu-142,Pending,minikube-m02,minikube-m02,324,0,
2024-12-06 21:10:25.699,aeneas-pod-gu-29,Running,minikube,minikube,347,0,
2024-12-06 21:10:25.702,aeneas-pod-gu-38,Running,minikube,minikube,502,0,
2024-12-06 21:10:26.015,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,28394
2024-12-06 21:10:26.238,aeneas-pod-bu-48,Running,minikube-m03,minikube-m03,599,0,
2024-12-06 21:10:26.261,julius-pod-bu-79,Succeeded,minikube-m03,minikube-m02,236,21,19147
2024-12-06 21:10:26.316,julius-pod-gu-114,Running,minikube-m03,minikube-m03,212,0,
2024-12-06 21:10:26.392,aeneas-pod-gu-131,Running,minikube-m02,minikube-m02,427,0,
2024-12-06 21:10:26.446,julius-pod-bu-106,Running,minikube-m03,minikube-m03,224,0,
2024-12-06 21:10:26.454,aeneas-pod-bu-45,Running,minikube-m02,minikube-m02,364,0,
2024-12-06 21:10:26.467,aeneas-pod-gu-42,Running,minikube-m02,minikube-m02,609,0,
2024-12-06 21:10:26.477,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,28854
2024-12-06 21:10:26.614,aeneas-pod-bu-118,Running,minikube-m04,minikube-m03,309,41,
2024-12-06 21:10:26.823,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,25714
2024-12-06 21:10:26.913,aeneas-pod-bu-46,Running,minikube,minikube,447,0,
2024-12-06 21:10:27.059,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,27856
2024-12-06 21:10:27.092,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,27890
2024-12-06 21:10:27.140,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,26031
2024-12-06 21:10:27.188,julius-pod-gu-115,Pending,minikube-m03,minikube-m04,214,41,
2024-12-06 21:10:27.217,julius-pod-gu-115,Pending,minikube-m03,minikube-m04,214,41,
2024-12-06 21:10:27.224,aeneas-pod-be-127,Pending,minikube-m03,minikube-m04,268,41,
2024-12-06 21:10:27.234,aeneas-pod-be-127,Pending,minikube-m03,minikube-m04,268,41,
2024-12-06 21:10:27.258,aeneas-pod-gu-135,Pending,minikube-m02,minikube-m02,397,0,
2024-12-06 21:10:27.282,aeneas-pod-gu-135,Pending,minikube-m02,minikube-m02,397,0,
2024-12-06 21:10:27.456,julius-pod-be-108,Running,minikube-m03,minikube-m03,153,0,
2024-12-06 21:10:27.471,julius-pod-bu-142,Running,minikube-m02,minikube-m02,324,0,
2024-12-06 21:10:27.499,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,26395
2024-12-06 21:10:27.514,julius-pod-be-134,Running,minikube-m02,minikube-m02,211,0,
2024-12-06 21:10:27.544,aeneas-pod-bu-51,Running,minikube-m02,minikube-m02,335,0,
2024-12-06 21:10:27.713,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m03,599,0,26604
2024-12-06 21:10:27.788,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,26679
2024-12-06 21:10:27.833,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,28636
2024-12-06 21:10:27.844,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m02,609,0,26740
2024-12-06 21:10:27.859,aeneas-pod-bu-117,Running,minikube-m04,minikube-m04,509,0,
2024-12-06 21:10:27.979,aeneas-pod-gu-130,Running,minikube,minikube,672,0,
2024-12-06 21:10:27.995,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,28797
2024-12-06 21:10:28.017,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,26908
2024-12-06 21:10:28.213,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,27104
2024-12-06 21:10:28.529,julius-pod-gu-115,Running,minikube-m03,minikube-m04,214,41,
2024-12-06 21:10:28.539,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m03,599,0,27431
2024-12-06 21:10:28.571,julius-pod-be-90,Running,minikube-m03,minikube-m03,155,0,
2024-12-06 21:10:28.598,aeneas-pod-bu-58,Running,minikube-m03,minikube-m04,375,41,
2024-12-06 21:10:28.640,aeneas-pod-bu-57,Running,minikube-m02,minikube-m02,380,0,
2024-12-06 21:10:28.677,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,27568
2024-12-06 21:10:28.699,aeneas-pod-be-127,Running,minikube-m03,minikube-m04,268,41,
2024-12-06 21:10:28.758,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m02,609,0,27650
2024-12-06 21:10:28.777,aeneas-pod-gu-135,Running,minikube-m02,minikube-m02,397,0,
2024-12-06 21:10:28.818,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube-m02,335,0,25735
2024-12-06 21:10:28.841,mrleo-pod-bu-97,Pending,minikube,minikube,126,0,
2024-12-06 21:10:28.854,mrleo-pod-bu-97,Pending,minikube,minikube,126,0,
2024-12-06 21:10:28.896,aeneas-pod-bu-129,Pending,minikube-m04,minikube-m04,478,0,
2024-12-06 21:10:28.916,aeneas-pod-bu-129,Pending,minikube-m04,minikube-m04,478,0,
2024-12-06 21:10:28.926,julius-pod-bu-136,Pending,minikube-m03,minikube-m04,166,41,
2024-12-06 21:10:28.941,julius-pod-bu-136,Pending,minikube-m03,minikube-m04,166,41,
2024-12-06 21:10:28.957,aeneas-pod-gu-138,Pending,minikube-m03,minikube-m03,760,0,
2024-12-06 21:10:28.973,julius-pod-bu-100,Running,minikube-m04,minikube-m04,313,0,
2024-12-06 21:10:28.990,aeneas-pod-gu-138,Pending,minikube-m03,minikube-m03,760,0,
2024-12-06 21:10:28.993,aeneas-pod-bu-144,Pending,minikube-m02,minikube-m02,499,0,
2024-12-06 21:10:28.997,aeneas-pod-bu-144,Pending,minikube-m02,minikube-m02,499,0,
2024-12-06 21:10:29.000,julius-pod-gu-148,Pending,minikube-m02,minikube-m02,437,0,
2024-12-06 21:10:29.005,julius-pod-gu-148,Pending,minikube-m02,minikube-m02,437,0,
2024-12-06 21:10:29.058,aeneas-pod-gu-59,Running,minikube,minikube,436,0,
2024-12-06 21:10:29.092,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,27988
2024-12-06 21:10:29.106,mrleo-pod-gu-91,Running,minikube,minikube,213,0,
2024-12-06 21:10:29.723,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube-m02,335,0,26640
2024-12-06 21:10:29.809,aeneas-pod-be-54,Running,minikube-m03,minikube-m03,819,0,
2024-12-06 21:10:29.846,julius-pod-bu-119,Running,minikube-m02,minikube-m02,340,0,
2024-12-06 21:10:30.003,aeneas-pod-bu-129,Running,minikube-m04,minikube-m04,478,0,
2024-12-06 21:10:30.102,mrleo-pod-bu-55,Running,minikube-m04,minikube-m04,135,0,
2024-12-06 21:10:30.122,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube-m02,380,0,27039
2024-12-06 21:10:30.187,mrleo-pod-bu-97,Running,minikube,minikube,126,0,
2024-12-06 21:10:30.330,aeneas-pod-bu-58,Succeeded,minikube-m03,minikube-m04,375,41,27247
2024-12-06 21:10:30.385,julius-pod-bu-100,Succeeded,minikube-m04,minikube-m04,313,0,19415
2024-12-06 21:10:30.414,julius-pod-be-90,Succeeded,minikube-m03,minikube-m03,155,0,21614
2024-12-06 21:10:30.455,mrleo-pod-gu-91,Succeeded,minikube,minikube,213,0,21660
2024-12-06 21:10:30.516,aeneas-pod-gu-59,Succeeded,minikube,minikube,436,0,25478
2024-12-06 21:10:30.580,julius-pod-be-145,Pending,minikube-m02,minikube-m02,220,0,
2024-12-06 21:10:30.631,julius-pod-be-145,Pending,minikube-m02,minikube-m02,220,0,
2024-12-06 21:10:30.648,aeneas-pod-gu-149,Pending,minikube,minikube,745,0,
2024-12-06 21:10:30.653,aeneas-pod-gu-149,Pending,minikube,minikube,745,0,
2024-12-06 21:10:30.878,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube-m02,380,0,27801
2024-12-06 21:10:30.912,aeneas-pod-bu-144,Running,minikube-m02,minikube-m02,499,0,
2024-12-06 21:10:30.915,julius-pod-gu-148,Running,minikube-m02,minikube-m02,437,0,
2024-12-06 21:10:31.013,julius-pod-be-90,Succeeded,minikube-m03,minikube-m03,155,0,22213
2024-12-06 21:10:31.058,aeneas-pod-gu-138,Running,minikube-m03,minikube-m03,760,0,
2024-12-06 21:10:31.091,aeneas-pod-bu-58,Succeeded,minikube-m03,minikube-m04,375,41,28008
2024-12-06 21:10:31.114,julius-pod-bu-100,Succeeded,minikube-m04,minikube-m04,313,0,20143
2024-12-06 21:10:31.128,julius-pod-bu-136,Running,minikube-m03,minikube-m04,166,41,
2024-12-06 21:10:31.186,julius-pod-bu-119,Succeeded,minikube-m02,minikube-m02,340,0,18094
2024-12-06 21:10:31.227,aeneas-pod-gu-59,Succeeded,minikube,minikube,436,0,26185
2024-12-06 21:10:31.245,mrleo-pod-gu-91,Succeeded,minikube,minikube,213,0,22445
2024-12-06 21:10:31.373,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m03,819,0,28291
2024-12-06 21:10:31.406,mrleo-pod-bu-55,Succeeded,minikube-m04,minikube-m04,135,0,28328
2024-12-06 21:10:31.998,julius-pod-bu-119,Succeeded,minikube-m02,minikube-m02,340,0,18906
2024-12-06 21:10:32.015,julius-pod-be-145,Running,minikube-m02,minikube-m02,220,0,
