timestamp,node_name,CPU,RAM,storage
2024-12-11 00:08:01.010928,minikube,66.75,90.625,51.5
2024-12-11 00:08:01.010928,minikube-m02,70.0,93.75,51.5
2024-12-11 00:08:01.010928,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:08:01.010928,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:01.847811,minikube,64.0,84.375,47.0
2024-12-11 00:08:01.847811,minikube-m02,61.25000000000001,78.125,42.5
2024-12-11 00:08:01.847811,minikube-m03,57.49999999999999,81.25,43.5
2024-12-11 00:08:01.847811,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:02.656396,minikube,57.75,78.125,43.0
2024-12-11 00:08:02.656396,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:02.656396,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:08:02.656396,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:03.664125,minikube,70.0,93.75,51.5
2024-12-11 00:08:03.664125,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:03.664125,minikube-m03,70.0,93.75,51.5
2024-12-11 00:08:03.664125,minikube-m04,67.25,87.5,47.0
2024-12-11 00:08:04.692633,minikube,63.75000000000001,87.5,47.5
2024-12-11 00:08:04.692633,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:04.692633,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:08:04.692633,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:05.582899,minikube,63.75000000000001,87.5,47.5
2024-12-11 00:08:05.582899,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:05.582899,minikube-m03,70.0,93.75,51.5
2024-12-11 00:08:05.582899,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:06.385524,minikube,63.75000000000001,87.5,47.5
2024-12-11 00:08:06.385524,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:06.385524,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:08:06.385524,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:07.245925,minikube,57.49999999999999,81.25,43.5
2024-12-11 00:08:07.245925,minikube-m02,67.25,87.5,47.0
2024-12-11 00:08:07.245925,minikube-m03,61.25000000000001,78.125,42.5
2024-12-11 00:08:07.245925,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:08.261347,minikube,55.00000000000001,71.875,38.5
2024-12-11 00:08:08.261347,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:08.261347,minikube-m03,67.25,87.5,47.0
2024-12-11 00:08:08.261347,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:09.336051,minikube,63.75000000000001,87.5,47.5
2024-12-11 00:08:09.336051,minikube-m02,73.25,96.875,51.5
2024-12-11 00:08:09.336051,minikube-m03,67.25,87.5,47.0
2024-12-11 00:08:09.336051,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:10.342827,minikube,63.75000000000001,87.5,47.5
2024-12-11 00:08:10.342827,minikube-m02,67.0,90.625,47.5
2024-12-11 00:08:10.342827,minikube-m03,67.25,87.5,47.0
2024-12-11 00:08:10.342827,minikube-m04,67.25,87.5,47.0
2024-12-11 00:08:11.393551,minikube,63.75000000000001,87.5,47.5
2024-12-11 00:08:11.393551,minikube-m02,73.25,96.875,51.5
2024-12-11 00:08:11.393551,minikube-m03,73.5,93.75,51.0
2024-12-11 00:08:11.393551,minikube-m04,67.25,87.5,47.0
2024-12-11 00:08:12.523018,minikube,63.5,90.625,48.0
2024-12-11 00:08:12.523018,minikube-m02,73.25,96.875,51.5
2024-12-11 00:08:12.523018,minikube-m03,73.5,93.75,51.0
2024-12-11 00:08:12.523018,minikube-m04,67.25,87.5,47.0
2024-12-11 00:08:13.598251,minikube,63.5,90.625,48.0
2024-12-11 00:08:13.598251,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:13.598251,minikube-m03,73.5,93.75,51.0
2024-12-11 00:08:13.598251,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:14.648916,minikube,63.5,90.625,48.0
2024-12-11 00:08:14.648916,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:14.648916,minikube-m03,67.25,87.5,47.0
2024-12-11 00:08:14.648916,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:15.895500,minikube,63.5,90.625,48.0
2024-12-11 00:08:15.895500,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:15.895500,minikube-m03,73.5,93.75,51.0
2024-12-11 00:08:15.895500,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:17.593703,minikube,66.75,93.75,48.0
2024-12-11 00:08:17.593703,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:17.593703,minikube-m03,73.5,93.75,51.0
2024-12-11 00:08:17.593703,minikube-m04,64.0,84.375,47.0
2024-12-11 00:08:19.087467,minikube,66.75,93.75,48.0
2024-12-11 00:08:19.087467,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:19.087467,minikube-m03,67.5,84.375,46.5
2024-12-11 00:08:19.087467,minikube-m04,64.25,81.25,46.5
2024-12-11 00:08:20.140712,minikube,60.5,87.5,44.0
2024-12-11 00:08:20.140712,minikube-m02,73.5,93.75,51.0
2024-12-11 00:08:20.140712,minikube-m03,61.25000000000001,78.125,42.5
2024-12-11 00:08:20.140712,minikube-m04,70.25,90.625,51.0
2024-12-11 00:08:21.436868,minikube,54.49999999999999,78.125,39.5
2024-12-11 00:08:21.436868,minikube-m02,55.25,68.75,38.0
2024-12-11 00:08:21.436868,minikube-m03,73.5,93.75,51.0
2024-12-11 00:08:21.436868,minikube-m04,70.25,90.625,51.0
2024-12-11 00:08:22.920745,minikube,48.25,71.875,35.5
2024-12-11 00:08:22.920745,minikube-m02,63.75000000000001,87.5,47.5
2024-12-11 00:08:22.920745,minikube-m03,67.5,84.375,46.5
2024-12-11 00:08:22.920745,minikube-m04,70.25,90.625,51.0
2024-12-11 00:08:24.282513,minikube,51.0,78.125,40.0
2024-12-11 00:08:24.282513,minikube-m02,63.75000000000001,87.5,47.5
2024-12-11 00:08:24.282513,minikube-m03,73.75,90.625,50.5
2024-12-11 00:08:24.282513,minikube-m04,70.25,90.625,51.0
2024-12-11 00:08:25.941260,minikube,44.99999999999999,68.75,35.5
2024-12-11 00:08:25.941260,minikube-m02,70.0,93.75,51.5
2024-12-11 00:08:25.941260,minikube-m03,73.75,90.625,50.5
2024-12-11 00:08:25.941260,minikube-m04,57.75,78.125,43.0
2024-12-11 00:08:27.617945,minikube,44.99999999999999,68.75,35.5
2024-12-11 00:08:27.617945,minikube-m02,57.75,78.125,43.0
2024-12-11 00:08:27.617945,minikube-m03,73.75,90.625,50.5
2024-12-11 00:08:27.617945,minikube-m04,70.0,93.75,51.5
2024-12-11 00:08:28.981869,minikube,47.75,75.0,40.0
2024-12-11 00:08:28.981869,minikube-m02,51.5,71.875,39.0
2024-12-11 00:08:28.981869,minikube-m03,73.75,90.625,50.5
2024-12-11 00:08:28.981869,minikube-m04,70.0,93.75,51.5
2024-12-11 00:08:30.880140,minikube,38.74999999999999,62.5,31.5
2024-12-11 00:08:30.880140,minikube-m02,51.5,71.875,39.0
2024-12-11 00:08:30.880140,minikube-m03,67.5,84.375,46.5
2024-12-11 00:08:30.880140,minikube-m04,70.0,93.75,51.5
2024-12-11 00:08:32.639892,minikube,59.75,93.75,49.0
2024-12-11 00:08:32.639892,minikube-m02,51.5,71.875,39.0
2024-12-11 00:08:32.639892,minikube-m03,49.0,62.5,34.0
2024-12-11 00:08:32.639892,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:34.520652,minikube,59.75,93.75,49.0
2024-12-11 00:08:34.520652,minikube-m02,60.5,84.375,47.5
2024-12-11 00:08:34.520652,minikube-m03,57.75,78.125,43.0
2024-12-11 00:08:34.520652,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:36.186239,minikube,51.0,78.125,40.0
2024-12-11 00:08:36.186239,minikube-m02,54.25,78.125,43.5
2024-12-11 00:08:36.186239,minikube-m03,63.75000000000001,87.5,47.5
2024-12-11 00:08:36.186239,minikube-m04,73.5,93.75,51.0
2024-12-11 00:08:38.320058,minikube,51.0,78.125,40.0
2024-12-11 00:08:38.320058,minikube-m02,51.5,71.875,39.0
2024-12-11 00:08:38.320058,minikube-m03,57.75,78.125,43.0
2024-12-11 00:08:38.320058,minikube-m04,55.00000000000001,71.875,38.5
2024-12-11 00:08:40.490290,minikube,48.25,71.875,35.5
2024-12-11 00:08:40.490290,minikube-m02,57.75,78.125,43.0
2024-12-11 00:08:40.490290,minikube-m03,43.0,53.125,29.5
2024-12-11 00:08:40.490290,minikube-m04,70.0,93.75,51.5
2024-12-11 00:08:42.388410,minikube,44.99999999999999,68.75,35.5
2024-12-11 00:08:42.388410,minikube-m02,45.49999999999999,62.5,34.5
2024-12-11 00:08:42.388410,minikube-m03,60.75000000000001,81.25,47.0
2024-12-11 00:08:42.388410,minikube-m04,70.25,90.625,51.0
2024-12-11 00:08:44.565616,minikube,56.99999999999999,87.5,44.5
2024-12-11 00:08:44.565616,minikube-m02,60.25,87.5,48.0
2024-12-11 00:08:44.565616,minikube-m03,48.5,65.625,38.5
2024-12-11 00:08:44.565616,minikube-m04,66.75,90.625,51.5
2024-12-11 00:08:46.449624,minikube,56.99999999999999,87.5,44.5
2024-12-11 00:08:46.449624,minikube-m02,45.49999999999999,62.5,34.5
2024-12-11 00:08:46.449624,minikube-m03,48.25000000000001,68.75,39.0
2024-12-11 00:08:46.449624,minikube-m04,57.99999999999999,75.0,42.5
2024-12-11 00:08:48.480348,minikube,48.5,68.75,35.0
2024-12-11 00:08:48.480348,minikube-m02,54.25,78.125,43.5
2024-12-11 00:08:48.480348,minikube-m03,33.25,46.875,26.0
2024-12-11 00:08:48.480348,minikube-m04,60.5,84.375,47.5
2024-12-11 00:08:51.402421,minikube,66.75,93.75,48.0
2024-12-11 00:08:51.402421,minikube-m02,51.5,71.875,39.0
2024-12-11 00:08:51.402421,minikube-m03,56.75,87.5,48.5
2024-12-11 00:08:51.402421,minikube-m04,39.5,53.125,30.0
2024-12-11 00:08:53.954793,minikube,54.75,75.0,39.0
2024-12-11 00:08:53.954793,minikube-m02,51.5,71.875,39.0
2024-12-11 00:08:53.954793,minikube-m03,48.0,71.875,39.5
2024-12-11 00:08:53.954793,minikube-m04,57.00000000000001,84.375,48.0
2024-12-11 00:08:56.264087,minikube,54.75,75.0,39.0
2024-12-11 00:08:56.264087,minikube-m02,51.5,71.875,39.0
2024-12-11 00:08:56.264087,minikube-m03,36.5,50.0,26.0
2024-12-11 00:08:56.264087,minikube-m04,29.75,46.875,26.5
