timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 15:59:05.093,julius-pod-be-90,Pending,,,,,,,
2024-12-12 15:59:05.097,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 15:59:05.105,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:59:05.108,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 15:59:05.112,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 15:59:05.525,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube-m03,235,21,31500,20939,13
2024-12-12 15:59:05.575,julius-pod-bu-35,Running,,,,,,,
2024-12-12 15:59:05.613,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 15:59:05.649,mrleo-pod-be-66,Succeeded,minikube-m04,minikube-m02,130,21,36910,20683,11
2024-12-12 15:59:05.839,julius-pod-bu-53,Running,,,,,,,
2024-12-12 15:59:05.873,julius-pod-bu-49,Running,,,,,,,
2024-12-12 15:59:05.904,aeneas-pod-bu-1,Running,,,,,,,
2024-12-12 15:59:05.923,mrleo-pod-be-56,Succeeded,minikube-m04,minikube-m02,255,21,42846,24692,15
2024-12-12 15:59:05.942,mrleo-pod-gu-47,Succeeded,minikube-m02,minikube-m03,141,21,41192,26237,16
2024-12-12 15:59:05.964,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube-m03,178,21,31868,21088,10
2024-12-12 15:59:05.969,julius-pod-be-50,Running,,,,,,,
2024-12-12 15:59:06.036,julius-pod-be-39,Running,,,,,,,
2024-12-12 15:59:06.048,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 15:59:06.112,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube-m03,182,21,41179,22042,9
2024-12-12 15:59:06.139,julius-pod-bu-41,Succeeded,minikube-m02,minikube-m02,183,0,31588,24757,6
2024-12-12 15:59:06.163,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,34982,22263,4
2024-12-12 15:59:06.311,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube-m03,197,21,34473,23757,8
2024-12-12 15:59:06.370,julius-pod-be-37,Succeeded,minikube-m04,minikube,206,26,45468,26494,7
2024-12-12 15:59:06.382,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube-m04,162,41,30796,22092,6
2024-12-12 15:59:06.385,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 15:59:06.390,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 15:59:06.397,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 15:59:06.406,aeneas-pod-be-11,Succeeded,minikube-m04,minikube-m04,575,0,43019,22573,6
2024-12-12 15:59:06.408,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 15:59:06.412,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 15:59:06.417,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 15:59:06.419,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 15:59:06.423,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m04,172,21,38110,23226,7
2024-12-12 15:59:06.427,julius-pod-be-96,Pending,,,,,,,
2024-12-12 15:59:06.429,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 15:59:06.436,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:59:06.439,julius-pod-be-96,Pending,,,,,,,
2024-12-12 15:59:06.451,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:59:06.919,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 15:59:06.969,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 15:59:07.016,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,40998,22593,4
2024-12-12 15:59:07.023,julius-pod-bu-41,Succeeded,minikube-m02,minikube-m02,183,0,11173,19180,6
2024-12-12 15:59:07.183,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 15:59:07.219,julius-pod-be-37,Succeeded,minikube-m04,minikube,206,26,11369,19098,7
2024-12-12 15:59:07.232,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 15:59:07.267,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 15:59:07.288,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 15:59:07.298,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 15:59:07.314,julius-pod-be-64,Running,,,,,,,
2024-12-12 15:59:07.351,julius-pod-be-69,Running,,,,,,,
2024-12-12 15:59:07.366,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube-m03,197,21,40588,26009,8
2024-12-12 15:59:07.405,julius-pod-be-90,Running,,,,,,,
2024-12-12 15:59:07.409,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 15:59:07.414,julius-pod-gu-60,Running,,,,,,,
2024-12-12 15:59:07.421,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 15:59:07.435,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube-m04,162,41,37020,23692,6
2024-12-12 15:59:07.444,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 15:59:07.495,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 15:59:07.510,julius-pod-bu-49,Succeeded,minikube-m02,minikube-m02,126,0,43280,26349,12
2024-12-12 15:59:07.515,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 15:59:07.519,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 15:59:07.521,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 15:59:07.530,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m04,172,21,39077,22588,7
2024-12-12 15:59:07.537,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 15:59:07.556,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 15:59:07.571,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 15:59:07.577,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 15:59:07.581,aeneas-pod-be-11,Succeeded,minikube-m04,minikube-m04,575,0,41310,23023,6
2024-12-12 15:59:07.588,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 15:59:07.605,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 15:59:07.608,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 15:59:07.611,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 15:59:07.623,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 15:59:07.625,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 15:59:07.630,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 15:59:07.647,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 15:59:07.668,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 15:59:07.696,julius-pod-be-50,Succeeded,minikube-m04,minikube-m04,221,0,46046,26559,6
2024-12-12 15:59:07.745,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m03,353,21,40091,26765,10
2024-12-12 15:59:07.748,julius-pod-be-39,Succeeded,minikube-m02,minikube,325,21,11898,18102,7
2024-12-12 15:59:07.755,mrleo-pod-be-78,Succeeded,minikube-m02,minikube-m04,322,21,39232,21261,9
2024-12-12 15:59:07.764,julius-pod-bu-35,Succeeded,minikube-m03,minikube-m03,281,0,11919,18382,14
2024-12-12 15:59:07.800,aeneas-pod-bu-1,Succeeded,minikube-m03,minikube-m03,322,0,38002,24116,11
2024-12-12 15:59:08.393,julius-pod-bu-35,Succeeded,minikube-m03,minikube-m03,281,0,12549,20327,14
2024-12-12 15:59:08.402,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 15:59:08.426,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 15:59:08.467,julius-pod-be-50,Succeeded,minikube-m04,minikube-m04,221,0,11182,20028,6
2024-12-12 15:59:08.487,julius-pod-be-96,Running,,,,,,,
2024-12-12 15:59:08.497,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 15:59:08.501,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 15:59:08.511,julius-pod-be-72,Running,,,,,,,
2024-12-12 15:59:08.571,mrleo-pod-be-78,Succeeded,minikube-m02,minikube-m04,322,21,38949,21599,9
2024-12-12 15:59:08.615,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 15:59:08.635,aeneas-pod-bu-1,Succeeded,minikube-m03,minikube-m03,322,0,34167,25042,11
2024-12-12 15:59:08.657,julius-pod-bu-74,Running,,,,,,,
2024-12-12 15:59:08.661,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 15:59:08.687,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 15:59:08.690,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 15:59:08.694,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 15:59:08.714,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 15:59:08.738,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 15:59:08.741,julius-pod-bu-49,Succeeded,minikube-m02,minikube-m02,126,0,11458,18372,12
2024-12-12 15:59:08.762,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m03,353,21,11471,18717,10
2024-12-12 15:59:08.776,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 15:59:08.788,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:59:08.834,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 15:59:08.840,julius-pod-be-67,Running,,,,,,,
2024-12-12 15:59:08.842,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 15:59:08.845,julius-pod-be-39,Succeeded,minikube-m02,minikube,325,21,12995,20892,7
2024-12-12 15:59:08.851,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 15:59:08.856,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:59:08.859,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 15:59:08.876,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 15:59:08.921,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 15:59:08.933,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 15:59:08.938,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,37429,23625,11
2024-12-12 15:59:08.953,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,45147,24557,15
2024-12-12 15:59:08.957,julius-pod-be-69,Succeeded,minikube,minikube-m04,249,26,38686,26294,5
2024-12-12 15:59:08.960,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,30154,22787,12
2024-12-12 15:59:08.963,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,40790,22026,13
2024-12-12 15:59:08.966,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,21,42722,24918,12
2024-12-12 15:59:08.992,julius-pod-gu-60,Succeeded,minikube-m02,minikube,286,21,38775,25294,14
2024-12-12 15:59:09.001,mrleo-pod-bu-63,Succeeded,minikube-m04,minikube,83,26,32712,26008,7
2024-12-12 15:59:09.701,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 15:59:09.732,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 15:59:09.752,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 15:59:09.765,julius-pod-bu-87,Running,,,,,,,
2024-12-12 15:59:09.769,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 15:59:09.773,julius-pod-bu-106,Running,,,,,,,
2024-12-12 15:59:09.791,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,42316,24900,11
2024-12-12 15:59:09.794,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 15:59:09.796,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:59:09.799,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 15:59:09.812,julius-pod-be-69,Succeeded,minikube,minikube-m04,249,26,41290,26137,5
2024-12-12 15:59:09.867,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,44807,25235,15
2024-12-12 15:59:09.924,julius-pod-be-105,Pending,,,,,,,
2024-12-12 15:59:09.936,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 15:59:09.942,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,44785,24107,12
2024-12-12 15:59:09.946,julius-pod-bu-76,Running,,,,,,,
2024-12-12 15:59:09.951,julius-pod-bu-100,Running,,,,,,,
2024-12-12 15:59:09.953,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 15:59:09.956,julius-pod-be-105,Pending,,,,,,,
2024-12-12 15:59:09.960,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 15:59:09.962,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 15:59:09.965,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 15:59:09.969,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 15:59:09.972,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 15:59:09.974,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 15:59:09.988,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 15:59:09.998,julius-pod-bu-79,Running,,,,,,,
2024-12-12 15:59:10.024,julius-pod-be-73,Running,,,,,,,
2024-12-12 15:59:10.058,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 15:59:10.083,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 15:59:10.107,julius-pod-gu-60,Succeeded,minikube-m02,minikube,286,21,11098,18287,14
2024-12-12 15:59:10.111,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,32811,25586,13
2024-12-12 15:59:10.114,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 15:59:10.117,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 15:59:10.119,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 15:59:10.122,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 15:59:10.129,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 15:59:10.148,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 15:59:10.195,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 15:59:10.224,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,21,11220,17739,12
2024-12-12 15:59:10.237,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 15:59:10.242,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 15:59:10.245,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m03,312,41,39867,23707,11
2024-12-12 15:59:10.259,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 15:59:10.268,mrleo-pod-bu-63,Succeeded,minikube-m04,minikube,83,26,11259,19710,7
2024-12-12 15:59:10.302,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,41879,24148,4
2024-12-12 15:59:10.335,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,31886,22926,11
2024-12-12 15:59:10.348,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 15:59:10.353,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,38895,23627,12
2024-12-12 15:59:10.357,julius-pod-be-72,Succeeded,minikube-m02,minikube,254,21,45337,25200,12
2024-12-12 15:59:10.360,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube-m02,138,21,11350,18706,18
2024-12-12 15:59:10.363,julius-pod-be-67,Succeeded,minikube-m04,minikube,175,26,11354,19858,13
2024-12-12 15:59:10.883,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,44787,26243,4
2024-12-12 15:59:10.898,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,40313,25474,12
2024-12-12 15:59:10.902,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 15:59:10.932,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 15:59:10.940,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 15:59:10.988,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 15:59:11.005,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m03,312,41,38729,26279,11
2024-12-12 15:59:11.015,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 15:59:11.043,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,34515,23124,11
2024-12-12 15:59:11.091,julius-pod-bu-119,Running,,,,,,,
2024-12-12 15:59:11.099,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 15:59:11.109,julius-pod-be-105,Running,,,,,,,
2024-12-12 15:59:11.127,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube-m02,138,21,12117,20841,18
2024-12-12 15:59:11.132,julius-pod-gu-115,Running,,,,,,,
2024-12-12 15:59:11.143,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 15:59:11.167,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 15:59:11.177,julius-pod-be-67,Succeeded,minikube-m04,minikube,175,26,12167,20835,13
2024-12-12 15:59:11.180,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 15:59:11.210,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 15:59:11.212,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 15:59:11.228,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 15:59:11.241,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 15:59:11.269,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 15:59:11.276,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 15:59:11.286,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 15:59:11.295,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 15:59:11.297,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 15:59:11.299,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 15:59:11.302,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 15:59:11.305,julius-pod-be-72,Succeeded,minikube-m02,minikube,254,21,31147,24476,12
2024-12-12 15:59:11.309,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 15:59:11.313,mrleo-pod-be-83,Succeeded,minikube-m02,minikube-m03,155,21,30123,24603,14
2024-12-12 15:59:11.315,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 15:59:11.329,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 15:59:11.373,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 15:59:11.407,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 15:59:11.419,mrleo-pod-be-75,Succeeded,minikube-m02,minikube-m03,160,21,41802,25811,16
2024-12-12 15:59:11.429,aeneas-pod-gu-29,Succeeded,minikube,minikube-m04,347,26,30313,25273,8
2024-12-12 15:59:11.432,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 15:59:11.440,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 15:59:11.444,julius-pod-bu-79,Succeeded,minikube-m02,minikube-m03,236,21,39164,25554,5
2024-12-12 15:59:11.448,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m02,609,0,41985,23698,12
2024-12-12 15:59:11.488,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,37816,25184,13
2024-12-12 15:59:11.517,mrleo-pod-gu-81,Succeeded,minikube-m03,minikube,94,31,41033,26845,15
2024-12-12 15:59:11.526,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m02,237,21,45072,26028,10
2024-12-12 15:59:11.536,julius-pod-be-73,Succeeded,minikube-m02,minikube,183,21,44828,27052,6
2024-12-12 15:59:12.090,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 15:59:12.120,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 15:59:12.143,julius-pod-bu-79,Succeeded,minikube-m02,minikube-m03,236,21,11368,18006,5
2024-12-12 15:59:12.155,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 15:59:12.160,mrleo-pod-be-83,Succeeded,minikube-m02,minikube-m03,155,21,43893,25224,14
2024-12-12 15:59:12.164,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 15:59:12.178,mrleo-pod-be-75,Succeeded,minikube-m02,minikube-m03,160,21,11410,18171,16
2024-12-12 15:59:12.206,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 15:59:12.242,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 15:59:12.279,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 15:59:12.320,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 15:59:12.347,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,47057,26247,13
2024-12-12 15:59:12.368,aeneas-pod-gu-29,Succeeded,minikube,minikube-m04,347,26,41341,26296,8
2024-12-12 15:59:12.398,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m02,237,21,11623,18347,10
2024-12-12 15:59:12.427,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 15:59:12.441,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m02,609,0,42844,22617,12
2024-12-12 15:59:12.464,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 15:59:12.474,mrleo-pod-gu-77,Succeeded,minikube-m04,minikube-m03,114,41,11699,19347,20
2024-12-12 15:59:12.476,julius-pod-be-108,Pending,,,,,,,
2024-12-12 15:59:12.500,mrleo-pod-gu-81,Succeeded,minikube-m03,minikube,94,31,11725,19338,15
2024-12-12 15:59:12.503,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 15:59:12.518,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,31387,24130,11
2024-12-12 15:59:12.520,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 15:59:12.545,mrleo-pod-be-93,Succeeded,minikube-m02,minikube-m03,228,21,31505,24072,17
2024-12-12 15:59:12.556,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 15:59:12.564,julius-pod-be-108,Pending,,,,,,,
2024-12-12 15:59:12.569,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,45543,25173,17
2024-12-12 15:59:12.573,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 15:59:12.575,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 15:59:12.579,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 15:59:12.583,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 15:59:12.595,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 15:59:12.599,julius-pod-be-90,Running,,,,,,,
2024-12-12 15:59:12.641,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 15:59:12.665,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 15:59:12.669,julius-pod-be-73,Succeeded,minikube-m02,minikube,183,21,11903,18518,6
2024-12-12 15:59:12.719,mrleo-pod-be-89,Succeeded,minikube,minikube-m02,191,21,40920,24721,18
2024-12-12 15:59:12.766,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,37278,24032,5
2024-12-12 15:59:12.779,aeneas-pod-bu-46,Succeeded,minikube,minikube-m02,447,21,30837,24923,10
2024-12-12 15:59:12.790,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube,599,31,30779,24081,9
2024-12-12 15:59:12.814,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,45493,23966,14
2024-12-12 15:59:13.212,julius-pod-gu-116,Running,,,,,,,
2024-12-12 15:59:13.257,mrleo-pod-gu-77,Succeeded,minikube-m04,minikube-m03,114,41,12487,19946,20
2024-12-12 15:59:13.293,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 15:59:13.304,mrleo-pod-be-93,Succeeded,minikube-m02,minikube-m03,228,21,33976,24066,17
2024-12-12 15:59:13.326,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,39640,25129,11
2024-12-12 15:59:13.347,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 15:59:13.406,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,37460,27457,17
2024-12-12 15:59:13.454,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 15:59:13.477,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 15:59:13.501,aeneas-pod-bu-46,Succeeded,minikube,minikube-m02,447,21,46312,24272,10
2024-12-12 15:59:13.513,mrleo-pod-be-89,Succeeded,minikube,minikube-m02,191,21,38457,26047,18
2024-12-12 15:59:13.545,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,45165,24739,5
2024-12-12 15:59:13.673,julius-pod-be-108,Running,,,,,,,
2024-12-12 15:59:13.716,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,34286,24151,14
2024-12-12 15:59:13.741,mrleo-pod-be-82,Succeeded,minikube-m02,minikube-m04,111,21,32993,25926,14
2024-12-12 15:59:13.757,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 15:59:13.769,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 15:59:13.809,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube,599,31,33231,25448,9
2024-12-12 15:59:13.825,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 15:59:13.828,mrleo-pod-gu-91,Succeeded,minikube,minikube-m04,213,26,45134,25810,13
2024-12-12 15:59:13.883,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 15:59:13.891,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 15:59:13.914,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 15:59:13.926,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 15:59:13.949,mrleo-pod-bu-97,Succeeded,minikube,minikube-m02,126,21,32261,22713,12
2024-12-12 15:59:13.960,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 15:59:13.989,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 15:59:13.994,julius-pod-be-137,Pending,,,,,,,
2024-12-12 15:59:14.002,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m02,819,21,45106,23826,5
2024-12-12 15:59:14.007,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 15:59:14.018,julius-pod-be-137,Pending,,,,,,,
2024-12-12 15:59:14.028,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 15:59:14.033,mrleo-pod-gu-141,Pending,,,,,,,
2024-12-12 15:59:14.036,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 15:59:14.041,mrleo-pod-gu-141,Pending,,,,,,,
2024-12-12 15:59:14.057,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 15:59:14.144,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube,380,21,39637,23841,8
2024-12-12 15:59:14.194,julius-pod-be-90,Succeeded,minikube-m03,minikube,155,31,11065,19335,11
2024-12-12 15:59:14.221,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube,335,21,42203,23120,11
2024-12-12 15:59:14.392,mrleo-pod-bu-124,Running,,,,,,,
2024-12-12 15:59:14.415,mrleo-pod-gu-128,Running,,,,,,,
2024-12-12 15:59:14.448,mrleo-pod-be-82,Succeeded,minikube-m02,minikube-m04,111,21,11319,19424,14
2024-12-12 15:59:14.488,mrleo-pod-gu-91,Succeeded,minikube,minikube-m04,213,26,11359,20196,13
2024-12-12 15:59:14.592,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 15:59:14.858,mrleo-pod-bu-97,Succeeded,minikube,minikube-m02,126,21,29616,24094,12
2024-12-12 15:59:14.862,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube,335,21,37540,25926,11
2024-12-12 15:59:14.900,julius-pod-be-90,Succeeded,minikube-m03,minikube,155,31,11777,19993,11
