timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 13:56:41.825,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 13:56:41.855,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 13:56:41.858,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 13:56:41.860,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 13:56:41.862,julius-pod-be-72,Running,,,,,,,
2024-12-12 13:56:41.865,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 13:56:41.878,julius-pod-be-64,Running,,,,,,,
2024-12-12 13:56:41.894,aeneas-pod-bu-1,Succeeded,minikube-m07,minikube,322,0,26763,20560,11
2024-12-12 13:56:41.955,julius-pod-be-50,Succeeded,minikube-m05,minikube,221,41,42761,20122,10
2024-12-12 13:56:41.969,julius-pod-be-39,Succeeded,minikube-m04,minikube-m03,325,21,29115,16794,11
2024-12-12 13:56:41.971,julius-pod-bu-53,Succeeded,minikube,minikube-m03,353,21,41733,21689,20
2024-12-12 13:56:42.180,aeneas-pod-bu-16,Succeeded,minikube-m07,minikube,387,0,32175,20630,12
2024-12-12 13:56:42.199,aeneas-pod-be-11,Succeeded,minikube-m03,minikube-m08,575,0,42805,21722,6
2024-12-12 13:56:42.203,aeneas-pod-be-18,Succeeded,minikube,minikube-m06,558,0,44153,20861,11
2024-12-12 13:56:42.214,julius-pod-bu-79,Running,,,,,,,
2024-12-12 13:56:42.227,julius-pod-be-69,Running,,,,,,,
2024-12-12 13:56:42.346,julius-pod-gu-60,Running,,,,,,,
2024-12-12 13:56:42.365,julius-pod-be-105,Running,,,,,,,
2024-12-12 13:56:42.391,julius-pod-bu-35,Succeeded,minikube-m08,minikube-m03,281,41,40357,17077,15
2024-12-12 13:56:42.402,mrleo-pod-gu-47,Succeeded,minikube,minikube-m07,141,21,18557,19428,23
2024-12-12 13:56:42.504,mrleo-pod-gu-52,Succeeded,minikube-m03,minikube-m02,197,21,26538,21920,17
2024-12-12 13:56:42.564,aeneas-pod-be-14,Succeeded,minikube-m06,minikube-m08,482,0,41042,20847,13
2024-12-12 13:56:42.646,aeneas-pod-gu-6,Succeeded,minikube-m03,minikube,516,0,34553,21283,4
2024-12-12 13:56:42.675,julius-pod-be-67,Succeeded,minikube-m05,minikube-m06,175,21,24131,19402,17
2024-12-12 13:56:42.713,julius-pod-bu-74,Running,,,,,,,
2024-12-12 13:56:42.738,julius-pod-bu-76,Running,,,,,,,
2024-12-12 13:56:42.740,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 13:56:42.744,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 13:56:42.767,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 13:56:42.777,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 13:56:42.785,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 13:56:42.823,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 13:56:42.833,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 13:56:42.836,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 13:56:42.837,julius-pod-be-108,Pending,,,,,,,
2024-12-12 13:56:42.841,julius-pod-be-108,Pending,,,,,,,
2024-12-12 13:56:42.859,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m06,353,21,46107,21876,20
2024-12-12 13:56:42.890,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 13:56:42.900,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 13:56:42.902,julius-pod-be-50,Succeeded,minikube-m06,minikube,221,41,43952,20731,10
2024-12-12 13:56:42.905,julius-pod-be-39,Succeeded,minikube-m08,minikube-m02,325,21,32342,19259,11
2024-12-12 13:56:42.975,aeneas-pod-be-23,Succeeded,minikube-m08,minikube-m05,323,0,42864,22365,4
2024-12-12 13:56:42.993,julius-pod-be-72,Succeeded,minikube-m02,minikube-m07,254,21,34383,20317,21
2024-12-12 13:56:43.001,aeneas-pod-be-4,Succeeded,minikube-m06,minikube-m07,463,0,40123,24004,15
2024-12-12 13:56:43.007,julius-pod-be-64,Succeeded,minikube-m05,minikube-m06,604,21,17471,19580,15
2024-12-12 13:56:43.366,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube,197,21,28927,16813,17
2024-12-12 13:56:43.415,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 13:56:43.433,aeneas-pod-be-14,Succeeded,minikube-m06,minikube-m02,482,0,28164,22339,13
2024-12-12 13:56:43.468,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 13:56:43.473,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 13:56:43.477,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 13:56:43.480,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 13:56:43.500,julius-pod-gu-60,Succeeded,minikube-m06,minikube-m04,286,21,45603,21810,16
2024-12-12 13:56:43.556,julius-pod-be-73,Running,,,,,,,
2024-12-12 13:56:43.599,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 13:56:43.698,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 13:56:43.715,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 13:56:43.729,julius-pod-be-108,Running,,,,,,,
2024-12-12 13:56:43.747,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 13:56:43.757,julius-pod-be-69,Succeeded,minikube-m04,minikube-m07,249,26,18807,20892,14
2024-12-12 13:56:43.770,julius-pod-bu-79,Succeeded,minikube,minikube-m04,236,21,40595,18917,18
2024-12-12 13:56:43.828,julius-pod-bu-74,Succeeded,minikube-m08,minikube-m04,312,21,42260,19436,20
2024-12-12 13:56:43.838,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m03,237,21,30820,19748,19
2024-12-12 13:56:43.904,julius-pod-bu-87,Running,,,,,,,
2024-12-12 13:56:43.944,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 13:56:43.951,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 13:56:43.957,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 13:56:43.985,aeneas-pod-be-4,Succeeded,minikube-m06,minikube-m04,463,0,40860,24737,15
2024-12-12 13:56:43.993,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 13:56:43.997,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 13:56:44.006,julius-pod-be-64,Succeeded,minikube-m05,minikube-m07,604,21,30639,21824,15
2024-12-12 13:56:44.046,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 13:56:44.049,julius-pod-be-72,Succeeded,minikube-m05,minikube-m08,254,21,25813,19851,21
2024-12-12 13:56:44.052,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 13:56:44.055,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m08,323,0,32310,23566,4
2024-12-12 13:56:44.056,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 13:56:44.059,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 13:56:44.062,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 13:56:44.063,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 13:56:44.065,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 13:56:44.066,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 13:56:44.068,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 13:56:44.070,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m08,399,0,45465,21459,12
2024-12-12 13:56:44.393,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 13:56:44.530,julius-pod-gu-60,Succeeded,minikube-m04,minikube,286,21,25130,17178,16
2024-12-12 13:56:44.637,julius-pod-bu-79,Succeeded,minikube-m08,minikube,236,21,23806,22018,18
2024-12-12 13:56:44.646,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 13:56:44.663,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 13:56:44.680,julius-pod-be-69,Succeeded,minikube-m04,minikube-m08,249,26,28636,17945,14
2024-12-12 13:56:44.686,mrleo-pod-bu-55,Succeeded,minikube,minikube-m06,135,26,34864,18317,37
2024-12-12 13:56:44.764,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 13:56:44.803,julius-pod-bu-106,Running,,,,,,,
2024-12-12 13:56:44.821,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 13:56:44.848,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 13:56:44.909,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 13:56:44.922,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 13:56:44.934,julius-pod-bu-74,Succeeded,minikube-m02,minikube-m04,312,21,40477,21483,20
2024-12-12 13:56:44.951,julius-pod-bu-76,Succeeded,minikube-m06,minikube-m07,237,21,30990,20569,19
2024-12-12 13:56:44.967,julius-pod-be-73,Succeeded,minikube-m08,minikube-m03,183,21,32587,21691,16
2024-12-12 13:56:44.988,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m07,300,0,29873,22488,11
2024-12-12 13:56:45.003,aeneas-pod-bu-25,Succeeded,minikube-m06,minikube-m07,354,0,34741,23275,17
2024-12-12 13:56:45.015,aeneas-pod-bu-13,Succeeded,minikube-m06,minikube-m02,464,0,50838,22753,13
2024-12-12 13:56:45.028,mrleo-pod-bu-63,Succeeded,minikube,minikube-m06,83,21,27065,17228,36
2024-12-12 13:56:45.038,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m02,399,0,24281,24798,12
2024-12-12 13:56:45.042,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 13:56:45.045,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 13:56:45.049,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 13:56:45.079,julius-pod-bu-87,Succeeded,minikube-m08,minikube,254,31,41755,18057,27
2024-12-12 13:56:45.096,aeneas-pod-gu-38,Succeeded,minikube-m02,minikube-m03,502,31,43860,19773,14
2024-12-12 13:56:45.251,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 13:56:45.261,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 13:56:45.268,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 13:56:45.300,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 13:56:45.302,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 13:56:45.304,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 13:56:45.305,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 13:56:45.307,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 13:56:45.537,julius-pod-gu-114,Running,,,,,,,
2024-12-12 13:56:45.548,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 13:56:45.560,mrleo-pod-bu-55,Succeeded,minikube-m02,minikube-m04,135,26,24797,21153,37
2024-12-12 13:56:45.571,julius-pod-be-90,Running,,,,,,,
2024-12-12 13:56:45.579,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 13:56:45.686,aeneas-pod-gu-42,Succeeded,minikube-m03,minikube-m06,609,21,40638,21412,12
2024-12-12 13:56:45.706,julius-pod-bu-119,Running,,,,,,,
2024-12-12 13:56:45.792,julius-pod-be-73,Succeeded,minikube-m04,minikube-m02,183,21,42162,22804,16
2024-12-12 13:56:45.805,aeneas-pod-be-26,Succeeded,minikube-m07,minikube-m03,300,0,34644,24274,11
2024-12-12 13:56:45.819,aeneas-pod-bu-25,Succeeded,minikube-m08,minikube-m06,354,0,44842,24233,17
2024-12-12 13:56:45.834,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 13:56:45.850,aeneas-pod-bu-13,Succeeded,minikube,minikube-m04,464,0,41581,24862,13
2024-12-12 13:56:45.867,mrleo-pod-bu-63,Succeeded,minikube,minikube-m03,83,21,26705,19140,36
2024-12-12 13:56:45.884,julius-pod-bu-100,Running,,,,,,,
2024-12-12 13:56:46.006,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube-m02,162,41,17270,18888,44
2024-12-12 13:56:46.025,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m07,172,21,24870,19792,45
2024-12-12 13:56:46.032,julius-pod-bu-87,Succeeded,minikube-m08,minikube,254,31,23813,19404,27
2024-12-12 13:56:46.051,aeneas-pod-bu-48,Succeeded,minikube-m04,minikube,599,21,26381,21334,6
2024-12-12 13:56:46.089,aeneas-pod-gu-38,Succeeded,minikube-m05,minikube-m04,502,31,32787,20995,14
2024-12-12 13:56:46.113,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 13:56:46.127,aeneas-pod-gu-44,Succeeded,minikube,minikube-m03,617,21,32346,20747,11
2024-12-12 13:56:46.143,aeneas-pod-be-54,Succeeded,minikube-m02,minikube-m06,819,21,23937,20086,12
2024-12-12 13:56:46.159,aeneas-pod-bu-46,Succeeded,minikube-m07,minikube-m08,447,21,34189,21327,10
2024-12-12 13:56:46.170,aeneas-pod-gu-29,Succeeded,minikube-m04,minikube-m02,347,31,25483,22807,9
2024-12-12 13:56:46.367,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 13:56:46.402,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 13:56:46.404,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 13:56:46.410,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 13:56:46.412,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 13:56:46.414,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 13:56:46.418,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 13:56:46.424,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 13:56:46.427,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 13:56:46.430,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 13:56:46.432,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 13:56:46.435,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 13:56:46.438,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 13:56:46.441,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 13:56:46.444,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 13:56:46.446,julius-pod-be-134,Pending,,,,,,,
2024-12-12 13:56:46.451,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 13:56:46.455,julius-pod-be-134,Pending,,,,,,,
2024-12-12 13:56:46.584,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m07,609,21,35656,21886,12
2024-12-12 13:56:46.597,julius-pod-gu-115,Running,,,,,,,
2024-12-12 13:56:46.604,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 13:56:46.615,julius-pod-be-96,Running,,,,,,,
2024-12-12 13:56:46.622,julius-pod-be-105,Running,,,,,,,
2024-12-12 13:56:46.744,aeneas-pod-bu-45,Succeeded,minikube-m05,minikube,364,21,26018,23278,14
2024-12-12 13:56:46.755,julius-pod-be-90,Succeeded,minikube,minikube-m06,155,31,43355,20237,26
2024-12-12 13:56:46.833,mrleo-pod-bu-65,Succeeded,minikube-m07,minikube-m04,162,41,18871,19763,44
2024-12-12 13:56:46.885,aeneas-pod-bu-46,Succeeded,minikube-m07,minikube-m08,447,21,45392,22772,10
2024-12-12 13:56:46.976,aeneas-pod-gu-44,Succeeded,minikube-m05,minikube-m08,617,21,46540,22156,11
2024-12-12 13:56:47.028,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 13:56:47.053,mrleo-pod-be-61,Succeeded,minikube-m04,minikube-m02,172,21,28600,20592,45
2024-12-12 13:56:47.135,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 13:56:47.155,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 13:56:47.176,aeneas-pod-gu-29,Succeeded,minikube-m07,minikube-m06,347,31,24396,25198,9
2024-12-12 13:56:47.197,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 13:56:47.275,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 13:56:47.297,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m05,819,21,36006,20818,12
2024-12-12 13:56:47.317,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m04,599,21,32649,23992,6
2024-12-12 13:56:47.424,julius-pod-bu-100,Succeeded,minikube-m03,minikube-m04,313,21,33149,20967,33
2024-12-12 13:56:47.444,mrleo-pod-gu-62,Succeeded,minikube-m03,minikube-m06,235,21,33922,21094,41
2024-12-12 13:56:47.657,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 13:56:47.689,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 13:56:47.703,julius-pod-be-90,Succeeded,minikube-m02,minikube-m07,155,31,36186,21635,26
2024-12-12 13:56:47.718,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m08,364,21,40519,23396,14
2024-12-12 13:56:47.730,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 13:56:47.818,julius-pod-be-105,Succeeded,minikube-m04,minikube-m05,252,26,27224,20186,32
2024-12-12 13:56:47.838,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 13:56:47.844,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 13:56:47.848,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 13:56:47.852,julius-pod-be-96,Succeeded,minikube-m05,minikube-m02,211,26,31917,19780,34
2024-12-12 13:56:47.855,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 13:56:47.858,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 13:56:47.863,aeneas-pod-bu-58,Succeeded,minikube-m05,minikube-m08,375,26,42878,21897,18
2024-12-12 13:56:47.866,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 13:56:47.870,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 13:56:47.871,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 13:56:47.874,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 13:56:47.876,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 13:56:48.130,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 13:56:48.140,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 13:56:48.148,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 13:56:48.155,julius-pod-be-134,Running,,,,,,,
2024-12-12 13:56:48.167,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 13:56:48.229,mrleo-pod-gu-62,Succeeded,minikube-m07,minikube-m03,235,21,24960,22059,41
2024-12-12 13:56:48.241,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 13:56:48.250,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 13:56:48.254,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 13:56:48.261,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 13:56:48.272,julius-pod-bu-100,Succeeded,minikube,minikube-m08,313,21,43512,19856,33
2024-12-12 13:56:48.397,mrleo-pod-be-66,Succeeded,minikube-m07,minikube-m06,130,41,25753,20879,46
2024-12-12 13:56:48.407,mrleo-pod-gu-70,Succeeded,minikube-m03,minikube-m08,182,21,25623,21578,45
2024-12-12 13:56:48.735,julius-pod-gu-116,Running,,,,,,,
2024-12-12 13:56:48.750,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube-m06,375,26,35553,23632,18
2024-12-12 13:56:48.760,julius-pod-be-96,Succeeded,minikube-m05,minikube-m02,211,26,27959,21595,34
2024-12-12 13:56:48.769,julius-pod-be-105,Succeeded,minikube-m07,minikube,252,26,29885,22226,32
2024-12-12 13:56:48.782,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 13:56:48.851,aeneas-pod-bu-51,Succeeded,minikube-m06,minikube-m07,335,21,41119,23720,21
2024-12-12 13:56:49.040,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 13:56:49.048,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 13:56:49.052,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 13:56:49.054,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 13:56:49.060,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 13:56:49.064,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 13:56:49.066,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 13:56:49.070,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 13:56:49.073,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 13:56:49.080,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 13:56:49.193,julius-pod-bu-106,Running,,,,,,,
2024-12-12 13:56:49.261,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 13:56:49.272,mrleo-pod-gu-70,Succeeded,minikube-m07,minikube-m04,182,21,45292,22662,45
2024-12-12 13:56:49.281,mrleo-pod-be-66,Succeeded,minikube-m06,minikube-m04,130,41,40087,23315,46
2024-12-12 13:56:49.321,aeneas-pod-bu-57,Succeeded,minikube-m07,minikube-m06,380,21,45944,23247,22
2024-12-12 13:56:49.329,mrleo-pod-gu-68,Succeeded,minikube-m03,minikube-m08,178,21,36097,22435,40
2024-12-12 13:56:49.680,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 13:56:49.733,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 13:56:49.759,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 13:56:49.790,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 13:56:49.831,julius-pod-be-108,Running,,,,,,,
2024-12-12 13:56:49.846,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube-m04,335,21,36856,24539,21
2024-12-12 13:56:49.876,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 13:56:49.890,julius-pod-gu-114,Running,,,,,,,
2024-12-12 13:56:50.116,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 13:56:50.126,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 13:56:50.130,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 13:56:50.135,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 13:56:50.142,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 13:56:50.147,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 13:56:50.148,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 13:56:50.153,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 13:56:50.156,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 13:56:50.161,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 13:56:50.213,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 13:56:50.222,julius-pod-bu-119,Running,,,,,,,
2024-12-12 13:56:50.231,aeneas-pod-bu-57,Succeeded,minikube-m08,minikube-m06,380,21,40082,25654,22
2024-12-12 13:56:50.243,mrleo-pod-gu-68,Succeeded,minikube-m07,minikube-m06,178,21,33524,23770,40
2024-12-12 13:56:50.250,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 13:56:50.305,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 13:56:50.315,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 13:56:50.325,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 13:56:50.328,julius-pod-bu-106,Succeeded,minikube-m05,minikube-m02,224,41,18854,19560,38
2024-12-12 13:56:50.770,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 13:56:50.782,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 13:56:50.824,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 13:56:50.854,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 13:56:50.942,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 13:56:50.959,julius-pod-be-108,Succeeded,minikube-m06,minikube-m03,153,21,45732,20972,37
2024-12-12 13:56:50.970,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 13:56:50.992,mrleo-pod-bu-97,Succeeded,minikube,minikube-m05,126,21,30645,19734,41
2024-12-12 13:56:51.001,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 13:56:51.015,mrleo-pod-gu-91,Succeeded,minikube-m07,minikube-m02,213,21,25501,20048,42
2024-12-12 13:56:51.033,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 13:56:51.092,julius-pod-gu-114,Succeeded,minikube-m06,minikube-m08,212,31,45512,22740,42
2024-12-12 13:56:51.270,julius-pod-bu-106,Succeeded,minikube-m06,minikube-m07,224,41,31378,18028,38
2024-12-12 13:56:51.288,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 13:56:51.303,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 13:56:51.305,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 13:56:51.315,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 13:56:51.320,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 13:56:51.325,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 13:56:51.329,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 13:56:51.337,julius-pod-be-137,Pending,,,,,,,
2024-12-12 13:56:51.348,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 13:56:51.352,julius-pod-bu-136,Running,,,,,,,
2024-12-12 13:56:51.356,julius-pod-be-156,Pending,,,,,,,
2024-12-12 13:56:51.361,julius-pod-be-137,Pending,,,,,,,
2024-12-12 13:56:51.365,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 13:56:51.367,julius-pod-be-156,Pending,,,,,,,
2024-12-12 13:56:51.373,mrleo-pod-gu-71,Succeeded,minikube-m04,minikube,138,41,32825,25424,46
2024-12-12 13:56:51.381,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 13:56:51.392,julius-pod-bu-119,Succeeded,minikube-m08,minikube-m05,340,21,23852,22104,41
2024-12-12 13:56:51.399,mrleo-pod-gu-81,Succeeded,minikube,minikube-m06,94,41,19876,23139,44
2024-12-12 13:56:51.447,mrleo-pod-gu-77,Succeeded,minikube-m06,minikube-m02,114,41,31047,23724,45
2024-12-12 13:56:51.825,mrleo-pod-gu-91,Succeeded,minikube-m02,minikube,213,21,27029,22561,42
2024-12-12 13:56:51.845,mrleo-pod-bu-97,Succeeded,minikube-m04,minikube-m02,126,21,27244,20975,41
2024-12-12 13:56:51.959,julius-pod-be-108,Succeeded,minikube-m07,minikube-m05,153,21,29184,17864,37
2024-12-12 13:56:52.016,julius-pod-gu-114,Succeeded,minikube-m07,minikube-m06,212,31,29706,17071,42
2024-12-12 13:56:52.073,julius-pod-gu-115,Running,,,,,,,
2024-12-12 13:56:52.081,julius-pod-bu-142,Running,,,,,,,
2024-12-12 13:56:52.084,mrleo-pod-gu-98,Succeeded,minikube-m04,minikube-m07,183,21,27458,18814,35
2024-12-12 13:56:52.129,aeneas-pod-gu-59,Succeeded,minikube,minikube-m05,436,21,53017,26072,29
2024-12-12 13:56:52.148,mrleo-pod-be-89,Succeeded,minikube-m07,minikube-m03,191,21,28660,21152,36
2024-12-12 13:56:52.205,mrleo-pod-be-83,Succeeded,minikube-m03,minikube-m07,155,21,44488,22349,43
2024-12-12 13:56:52.231,aeneas-pod-be-80,Succeeded,minikube-m04,minikube-m08,523,26,19948,23746,28
2024-12-12 13:56:52.299,mrleo-pod-gu-71,Succeeded,minikube-m08,minikube-m07,138,41,33305,26813,46
2024-12-12 13:56:52.307,julius-pod-bu-119,Succeeded,minikube-m04,minikube,340,21,31305,17171,41
2024-12-12 13:56:52.310,mrleo-pod-gu-81,Succeeded,minikube,minikube-m04,94,41,42522,24240,44
2024-12-12 13:56:52.312,julius-pod-be-137,Running,,,,,,,
