timestamp,node_name,CPU,RAM,storage
2024-12-11 10:06:03.899621,minikube-m06,55.199999999999996,78.725,40.5
2024-12-11 10:06:03.899621,minikube-m07,46.99999999999999,63.7,34.6
2024-12-11 10:06:03.899621,minikube-m08,54.7,89.7,46.2
2024-12-11 10:06:06.540428,minikube,44.25,75.0,40.5
2024-12-11 10:06:06.540428,minikube-m02,60.25,90.625,44.5
2024-12-11 10:06:06.540428,minikube-m03,46.0,56.25,33.5
2024-12-11 10:06:06.540428,minikube-m04,44.75,71.875,36.0
2024-12-11 10:06:06.540428,minikube-m05,46.05,75.5,43.0
2024-12-11 10:06:06.540428,minikube-m06,61.05,91.025,45.2
2024-12-11 10:06:06.540428,minikube-m07,47.8,56.65,35.1
2024-12-11 10:06:06.540428,minikube-m08,45.55,73.475,38.5
2024-12-11 10:06:09.339175,minikube,56.25,93.75,49.5
2024-12-11 10:06:09.339175,minikube-m02,54.25,81.25,40.0
2024-12-11 10:06:09.339175,minikube-m03,73.25,93.75,55.00000000000001
2024-12-11 10:06:09.339175,minikube-m04,44.99999999999999,68.75,35.5
2024-12-11 10:06:09.339175,minikube-m05,57.15,95.95,49.9
2024-12-11 10:06:09.339175,minikube-m06,55.35,81.95,42.1
2024-12-11 10:06:09.339175,minikube-m07,73.85,94.75,55.400000000000006
2024-12-11 10:06:09.339175,minikube-m08,45.79999999999999,70.95,36.2
