timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 16:22:05.980,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube,83,21,12939,4527,35
2024-12-12 16:22:06.001,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube,162,21,12548,4527,34
2024-12-12 16:22:06.030,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube,322,21,19440,4527,11
2024-12-12 16:22:06.062,aeneas-pod-be-11,Succeeded,minikube-m02,minikube,575,21,19255,4527,6
2024-12-12 16:22:06.194,julius-pod-be-39,Succeeded,minikube,minikube-m02,325,21,16057,4527,21
2024-12-12 16:22:06.205,julius-pod-be-50,Succeeded,minikube-m02,minikube-m02,221,0,14362,4527,20
2024-12-12 16:22:06.219,mrleo-pod-gu-52,Succeeded,minikube,minikube-m02,197,21,14418,4527,37
2024-12-12 16:22:06.384,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 16:22:06.396,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 16:22:06.406,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 16:22:06.433,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 16:22:06.451,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 16:22:06.466,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 16:22:06.476,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 16:22:06.500,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 16:22:06.502,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 16:22:06.505,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 16:22:06.747,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 16:22:06.756,aeneas-pod-be-11,Succeeded,minikube-m02,minikube,575,21,25578,4527,6
2024-12-12 16:22:06.770,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 16:22:06.785,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube,83,21,13773,4527,35
2024-12-12 16:22:06.805,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube,322,21,23447,4527,11
2024-12-12 16:22:06.829,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube,162,21,13156,4527,34
2024-12-12 16:22:06.848,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 16:22:07.007,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube,387,21,19423,4527,12
2024-12-12 16:22:07.122,julius-pod-be-50,Succeeded,minikube-m02,minikube-m02,221,0,15401,4527,20
2024-12-12 16:22:07.185,aeneas-pod-be-18,Succeeded,minikube-m02,minikube,558,21,19330,4527,11
2024-12-12 16:22:07.206,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,26076,4527,4
2024-12-12 16:22:07.233,aeneas-pod-be-4,Succeeded,minikube-m02,minikube,463,21,26215,4527,15
2024-12-12 16:22:07.392,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 16:22:07.468,julius-pod-be-39,Succeeded,minikube,minikube-m02,325,21,17145,4527,21
2024-12-12 16:22:07.489,mrleo-pod-gu-52,Succeeded,minikube,minikube-m02,197,21,15278,4527,37
2024-12-12 16:22:07.507,julius-pod-be-90,Running,,,,,,,
2024-12-12 16:22:07.534,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 16:22:07.559,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 16:22:07.644,mrleo-pod-bu-55,Succeeded,minikube-m02,minikube-m02,135,0,15989,4527,30
2024-12-12 16:22:07.686,aeneas-pod-be-80,Pending,,,,,,,
2024-12-12 16:22:07.719,aeneas-pod-be-80,Pending,,,,,,,
2024-12-12 16:22:07.726,julius-pod-be-96,Pending,,,,,,,
2024-12-12 16:22:07.750,julius-pod-be-96,Pending,,,,,,,
2024-12-12 16:22:07.837,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 16:22:07.845,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,24234,4527,4
2024-12-12 16:22:07.855,aeneas-pod-be-4,Succeeded,minikube-m02,minikube,463,21,23350,4527,15
2024-12-12 16:22:07.865,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 16:22:07.871,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 16:22:07.879,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 16:22:07.891,julius-pod-gu-60,Running,,,,,,,
2024-12-12 16:22:07.898,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube,387,21,24735,4527,12
2024-12-12 16:22:07.910,aeneas-pod-be-18,Succeeded,minikube-m02,minikube,558,21,25289,4527,11
2024-12-12 16:22:07.925,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 16:22:07.935,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 16:22:08.049,aeneas-pod-be-23,Succeeded,minikube-m02,minikube,323,21,21933,4527,4
2024-12-12 16:22:08.075,mrleo-pod-gu-62,Succeeded,minikube,minikube,235,0,15065,4527,38
2024-12-12 16:22:08.091,aeneas-pod-be-14,Succeeded,minikube-m02,minikube,482,21,22437,4527,13
2024-12-12 16:22:08.439,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 16:22:08.507,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 16:22:08.510,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 16:22:08.513,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 16:22:08.520,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 16:22:08.563,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 16:22:08.565,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 16:22:08.566,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 16:22:08.569,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 16:22:08.572,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 16:22:08.579,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 16:22:08.616,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 16:22:08.635,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 16:22:08.638,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 16:22:08.651,julius-pod-be-96,Running,,,,,,,
2024-12-12 16:22:08.670,julius-pod-be-72,Running,,,,,,,
2024-12-12 16:22:08.692,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 16:22:08.705,mrleo-pod-bu-55,Succeeded,minikube-m02,minikube-m02,135,0,16762,4527,30
2024-12-12 16:22:08.709,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 16:22:08.713,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 16:22:08.717,julius-pod-be-69,Running,,,,,,,
2024-12-12 16:22:08.989,aeneas-pod-be-23,Succeeded,minikube-m02,minikube,323,21,24545,4527,4
2024-12-12 16:22:09.004,julius-pod-be-67,Running,,,,,,,
2024-12-12 16:22:09.026,aeneas-pod-be-14,Succeeded,minikube-m02,minikube,482,21,26480,4527,13
2024-12-12 16:22:09.040,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,18382,4527,11
2024-12-12 16:22:09.049,mrleo-pod-gu-62,Succeeded,minikube,minikube,235,0,15367,4527,38
2024-12-12 16:22:09.071,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 16:22:09.188,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,24987,4527,13
2024-12-12 16:22:09.252,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube,399,21,24697,4527,12
2024-12-12 16:22:09.272,aeneas-pod-be-26,Succeeded,minikube-m02,minikube,300,21,25209,4527,11
2024-12-12 16:22:09.276,julius-pod-gu-60,Succeeded,minikube,minikube,286,0,15609,4527,36
2024-12-12 16:22:09.501,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 16:22:09.543,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 16:22:09.550,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 16:22:09.583,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 16:22:09.710,julius-pod-bu-76,Running,,,,,,,
2024-12-12 16:22:09.748,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 16:22:09.753,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 16:22:09.757,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,19413,4527,11
2024-12-12 16:22:09.760,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 16:22:09.764,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 16:22:09.882,mrleo-pod-be-66,Succeeded,minikube-m02,minikube-m02,130,0,16737,4527,51
2024-12-12 16:22:09.934,aeneas-pod-bu-45,Succeeded,minikube,minikube-m02,364,21,19552,4527,5
2024-12-12 16:22:09.943,julius-pod-be-72,Succeeded,minikube,minikube-m02,254,21,14961,4527,31
2024-12-12 16:22:09.955,mrleo-pod-gu-70,Succeeded,minikube,minikube-m02,182,21,16493,4527,50
2024-12-12 16:22:09.964,julius-pod-be-69,Succeeded,minikube,minikube-m02,249,21,16954,4527,32
2024-12-12 16:22:10.098,julius-pod-gu-60,Succeeded,minikube,minikube,286,0,17044,4527,36
2024-12-12 16:22:10.140,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 16:22:10.179,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 16:22:10.182,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube,399,21,24455,4527,12
2024-12-12 16:22:10.213,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 16:22:10.217,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 16:22:10.221,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 16:22:10.224,julius-pod-be-73,Running,,,,,,,
2024-12-12 16:22:10.228,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 16:22:10.230,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 16:22:10.233,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 16:22:10.236,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 16:22:10.261,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 16:22:10.325,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,27203,4527,13
2024-12-12 16:22:10.359,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 16:22:10.383,aeneas-pod-be-26,Succeeded,minikube-m02,minikube,300,21,25710,4527,11
2024-12-12 16:22:10.386,julius-pod-be-64,Running,,,,,,,
2024-12-12 16:22:10.390,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 16:22:10.392,julius-pod-be-67,Succeeded,minikube-m02,minikube,175,21,16888,4527,33
2024-12-12 16:22:10.396,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 16:22:10.436,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 16:22:10.460,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 16:22:10.493,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 16:22:10.501,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 16:22:10.507,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 16:22:10.525,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 16:22:10.529,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 16:22:10.531,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 16:22:10.532,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 16:22:10.534,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 16:22:10.535,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 16:22:10.537,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 16:22:10.538,julius-pod-be-108,Pending,,,,,,,
2024-12-12 16:22:10.539,julius-pod-be-108,Pending,,,,,,,
2024-12-12 16:22:10.788,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 16:22:10.799,aeneas-pod-bu-45,Succeeded,minikube,minikube-m02,364,21,23931,4527,5
2024-12-12 16:22:10.812,julius-pod-be-69,Succeeded,minikube,minikube-m02,249,21,17710,4527,32
2024-12-12 16:22:10.831,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 16:22:10.844,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 16:22:10.970,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 16:22:10.995,julius-pod-be-72,Succeeded,minikube,minikube-m02,254,21,16071,4527,31
2024-12-12 16:22:11.017,mrleo-pod-be-66,Succeeded,minikube-m02,minikube-m02,130,0,17858,4527,51
2024-12-12 16:22:11.042,julius-pod-bu-87,Running,,,,,,,
2024-12-12 16:22:11.055,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 16:22:11.072,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 16:22:11.088,mrleo-pod-gu-70,Succeeded,minikube,minikube-m02,182,21,17941,4527,50
2024-12-12 16:22:11.112,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 16:22:11.270,mrleo-pod-gu-68,Succeeded,minikube,minikube-m02,178,21,17952,4527,56
2024-12-12 16:22:11.299,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,16286,4527,55
2024-12-12 16:22:11.342,julius-pod-bu-76,Succeeded,minikube-m02,minikube-m02,237,0,16637,4527,39
2024-12-12 16:22:11.378,aeneas-pod-bu-46,Succeeded,minikube,minikube-m02,447,21,26211,4527,10
2024-12-12 16:22:11.423,julius-pod-be-67,Succeeded,minikube-m02,minikube,175,21,18308,4527,33
2024-12-12 16:22:11.434,julius-pod-bu-79,Running,,,,,,,
2024-12-12 16:22:11.461,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 16:22:11.507,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 16:22:11.532,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 16:22:11.541,julius-pod-bu-100,Running,,,,,,,
2024-12-12 16:22:11.544,julius-pod-bu-74,Running,,,,,,,
2024-12-12 16:22:11.546,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 16:22:11.549,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 16:22:11.550,julius-pod-be-105,Pending,,,,,,,
2024-12-12 16:22:11.553,julius-pod-be-105,Pending,,,,,,,
2024-12-12 16:22:11.556,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,23642,4527,12
2024-12-12 16:22:11.584,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,24558,4527,14
2024-12-12 16:22:11.604,mrleo-pod-be-78,Succeeded,minikube,minikube,322,0,16969,4527,52
2024-12-12 16:22:11.637,julius-pod-be-73,Succeeded,minikube,minikube,183,0,17076,4527,40
2024-12-12 16:22:11.667,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube,94,21,17014,4527,51
2024-12-12 16:22:11.670,mrleo-pod-be-83,Succeeded,minikube,minikube,155,0,15458,4527,50
2024-12-12 16:22:11.673,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube,354,21,25396,4527,17
2024-12-12 16:22:11.674,julius-pod-be-64,Succeeded,minikube,minikube,604,0,18558,4527,41
2024-12-12 16:22:12.114,mrleo-pod-gu-68,Succeeded,minikube,minikube-m02,178,21,18995,4527,56
2024-12-12 16:22:12.123,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 16:22:12.127,julius-pod-bu-106,Running,,,,,,,
2024-12-12 16:22:12.129,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 16:22:12.148,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 16:22:12.187,julius-pod-bu-76,Succeeded,minikube-m02,minikube-m02,237,0,17358,4527,39
2024-12-12 16:22:12.199,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 16:22:12.224,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,17506,4527,55
2024-12-12 16:22:12.266,aeneas-pod-bu-46,Succeeded,minikube,minikube-m02,447,21,26539,4527,10
2024-12-12 16:22:12.272,julius-pod-be-90,Running,,,,,,,
2024-12-12 16:22:12.275,julius-pod-be-105,Running,,,,,,,
2024-12-12 16:22:12.280,julius-pod-be-108,Running,,,,,,,
2024-12-12 16:22:12.287,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 16:22:12.297,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 16:22:12.302,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 16:22:12.337,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 16:22:12.381,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,24012,4527,9
2024-12-12 16:22:12.411,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 16:22:12.443,aeneas-pod-be-54,Succeeded,minikube-m02,minikube-m02,819,0,23271,4527,19
2024-12-12 16:22:12.471,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 16:22:12.474,aeneas-pod-bu-51,Succeeded,minikube,minikube-m02,335,21,22632,4527,11
2024-12-12 16:22:12.480,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube-m02,138,0,19004,4527,53
2024-12-12 16:22:12.483,aeneas-pod-bu-57,Succeeded,minikube,minikube-m02,380,21,25021,4527,9
2024-12-12 16:22:12.485,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 16:22:12.488,aeneas-pod-gu-29,Succeeded,minikube,minikube-m02,347,21,28362,4527,8
2024-12-12 16:22:12.516,julius-pod-bu-87,Succeeded,minikube,minikube-m02,254,21,16428,4527,47
2024-12-12 16:22:12.568,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 16:22:12.604,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 16:22:12.616,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 16:22:12.618,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 16:22:12.621,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube,94,21,17513,4527,51
2024-12-12 16:22:12.623,mrleo-pod-be-78,Succeeded,minikube,minikube,322,0,17584,4527,52
2024-12-12 16:22:12.624,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 16:22:12.625,julius-pod-be-73,Succeeded,minikube,minikube,183,0,17442,4527,40
2024-12-12 16:22:12.627,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,27120,4527,12
2024-12-12 16:22:12.629,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 16:22:12.631,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 16:22:12.632,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 16:22:12.634,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 16:22:12.635,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 16:22:12.636,mrleo-pod-be-83,Succeeded,minikube,minikube,155,0,15976,4527,50
2024-12-12 16:22:12.637,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 16:22:12.638,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 16:22:12.640,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube,354,21,26346,4527,17
2024-12-12 16:22:12.642,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 16:22:12.644,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,27761,4527,14
2024-12-12 16:22:12.645,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 16:22:12.647,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 16:22:12.648,julius-pod-be-134,Pending,,,,,,,
2024-12-12 16:22:12.649,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 16:22:12.651,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 16:22:12.653,julius-pod-be-64,Succeeded,minikube,minikube,604,0,19057,4527,41
2024-12-12 16:22:12.655,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 16:22:12.657,julius-pod-be-134,Pending,,,,,,,
2024-12-12 16:22:12.733,julius-pod-bu-74,Succeeded,minikube-m02,minikube,312,21,17721,4527,49
2024-12-12 16:22:12.763,julius-pod-bu-79,Succeeded,minikube,minikube,236,0,17927,4527,48
2024-12-12 16:22:13.275,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 16:22:13.303,aeneas-pod-bu-51,Succeeded,minikube,minikube-m02,335,21,24660,4527,11
2024-12-12 16:22:13.351,julius-pod-bu-87,Succeeded,minikube,minikube-m02,254,21,17156,4527,47
2024-12-12 16:22:13.378,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube-m02,138,0,19950,4527,53
2024-12-12 16:22:13.407,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 16:22:13.466,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 16:22:13.468,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 16:22:13.501,aeneas-pod-bu-57,Succeeded,minikube,minikube-m02,380,21,23623,4527,9
2024-12-12 16:22:13.537,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 16:22:13.574,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 16:22:13.580,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 16:22:13.584,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 16:22:13.597,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 16:22:13.617,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 16:22:13.651,aeneas-pod-be-54,Succeeded,minikube-m02,minikube-m02,819,0,27267,4527,19
2024-12-12 16:22:13.663,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 16:22:13.727,aeneas-pod-gu-29,Succeeded,minikube,minikube-m02,347,21,28335,4527,8
2024-12-12 16:22:13.746,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 16:22:13.824,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,27228,4527,9
2024-12-12 16:22:13.864,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 16:22:13.907,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 16:22:14.036,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 16:22:14.113,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 16:22:14.152,aeneas-pod-gu-59,Succeeded,minikube,minikube-m02,436,21,23206,4527,17
2024-12-12 16:22:14.212,julius-pod-be-90,Succeeded,minikube-m02,minikube-m02,155,0,17634,4527,54
2024-12-12 16:22:14.684,julius-pod-be-90,Succeeded,minikube-m02,minikube-m02,155,0,18209,4527,54
2024-12-12 16:22:14.752,aeneas-pod-gu-59,Succeeded,minikube,minikube-m02,436,21,26852,4527,17
2024-12-12 16:22:14.798,julius-pod-bu-74,Succeeded,minikube-m02,minikube,312,21,19757,4527,49
2024-12-12 16:22:14.942,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 16:22:14.953,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 16:22:14.966,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 16:22:14.970,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 16:22:14.986,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 16:22:14.999,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 16:22:15.119,julius-pod-bu-79,Succeeded,minikube,minikube,236,0,25092,4527,48
2024-12-12 16:22:15.156,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 16:22:15.182,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 16:22:15.218,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 16:22:15.250,julius-pod-gu-114,Running,,,,,,,
2024-12-12 16:22:15.315,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 16:22:15.382,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube,114,21,24797,4527,56
2024-12-12 16:22:15.386,mrleo-pod-bu-122,Running,,,,,,,
2024-12-12 16:22:15.416,mrleo-pod-gu-91,Succeeded,minikube,minikube,213,0,19119,4527,53
2024-12-12 16:22:15.431,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 16:22:15.434,julius-pod-be-96,Running,,,,,,,
2024-12-12 16:22:15.457,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 16:22:15.503,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 16:22:15.528,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 16:22:15.697,mrleo-pod-gu-98,Succeeded,minikube,minikube-m02,183,21,18064,4527,59
2024-12-12 16:22:15.725,mrleo-pod-be-82,Succeeded,minikube,minikube-m02,111,21,19393,4527,62
2024-12-12 16:22:16.019,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 16:22:16.037,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 16:22:16.040,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 16:22:16.043,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 16:22:16.048,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 16:22:16.052,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 16:22:16.062,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 16:22:16.064,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 16:22:16.068,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 16:22:16.144,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 16:22:16.248,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 16:22:16.262,mrleo-pod-gu-91,Succeeded,minikube,minikube,213,0,19897,4527,53
2024-12-12 16:22:16.287,julius-pod-gu-116,Running,,,,,,,
2024-12-12 16:22:16.290,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 16:22:16.325,julius-pod-gu-115,Running,,,,,,,
2024-12-12 16:22:16.365,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube,114,21,24938,4527,56
2024-12-12 16:22:16.381,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 16:22:16.395,julius-pod-bu-100,Running,,,,,,,
2024-12-12 16:22:16.410,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 16:22:16.446,julius-pod-be-134,Running,,,,,,,
2024-12-12 16:22:16.469,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 16:22:16.619,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 16:22:16.650,julius-pod-be-108,Running,,,,,,,
2024-12-12 16:22:16.687,mrleo-pod-bu-124,Running,,,,,,,
2024-12-12 16:22:16.729,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube,375,21,26991,4527,24
2024-12-12 16:22:16.774,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 16:22:16.803,mrleo-pod-be-82,Succeeded,minikube,minikube-m02,111,21,24268,4527,62
2024-12-12 16:22:16.820,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 16:22:16.867,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 16:22:16.889,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 16:22:16.900,mrleo-pod-gu-98,Succeeded,minikube,minikube-m02,183,21,18776,4527,59
2024-12-12 16:22:16.959,julius-pod-be-105,Running,,,,,,,
2024-12-12 16:22:17.007,julius-pod-bu-106,Running,,,,,,,
2024-12-12 16:22:17.132,julius-pod-be-96,Succeeded,minikube-m02,minikube-m02,211,0,19101,4527,57
2024-12-12 16:22:17.177,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 16:22:17.191,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 16:22:17.548,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 16:22:17.578,aeneas-pod-gu-135,Running,,,,,,,
2024-12-12 16:22:17.615,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube,375,21,27688,4527,24
2024-12-12 16:22:17.643,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 16:22:17.671,aeneas-pod-gu-131,Running,,,,,,,
