timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 17:18:43.936,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 17:18:43.941,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 17:18:43.951,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 17:18:43.969,julius-pod-be-105,Pending,,,,,,,
2024-12-12 17:18:43.996,julius-pod-be-105,Pending,,,,,,,
2024-12-12 17:18:43.998,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 17:18:44.001,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 17:18:44.094,julius-pod-bu-49,Running,,,,,,,
2024-12-12 17:18:44.101,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 17:18:44.124,julius-pod-be-39,Running,,,,,,,
2024-12-12 17:18:44.141,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 17:18:44.157,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 17:18:44.177,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 17:18:44.205,julius-pod-be-50,Running,,,,,,,
2024-12-12 17:18:44.230,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 17:18:44.248,julius-pod-be-90,Running,,,,,,,
2024-12-12 17:18:44.269,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 17:18:44.330,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 17:18:44.348,julius-pod-gu-40,Succeeded,minikube-m02,minikube-m02,225,0,19151,5353,13
2024-12-12 17:18:44.516,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube,138,21,15667,5353,9
2024-12-12 17:18:44.694,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 17:18:44.789,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube,162,21,15991,5353,6
2024-12-12 17:18:44.799,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 17:18:44.826,mrleo-pod-be-66,Succeeded,minikube-m02,minikube,130,21,15939,5353,11
2024-12-12 17:18:44.865,mrleo-pod-gu-47,Succeeded,minikube,minikube-m02,141,21,19185,5353,16
2024-12-12 17:18:44.881,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,19673,5353,6
2024-12-12 17:18:44.884,mrleo-pod-be-56,Succeeded,minikube-m02,minikube,255,21,17798,5353,15
2024-12-12 17:18:44.900,aeneas-pod-be-11,Running,,,,,,,
2024-12-12 17:18:44.977,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 17:18:44.996,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 17:18:45.099,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 17:18:45.130,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 17:18:45.150,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 17:18:45.183,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 17:18:45.287,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,29199,5353,11
2024-12-12 17:18:45.313,julius-pod-bu-53,Succeeded,minikube,minikube-m02,353,21,18468,5353,10
2024-12-12 17:18:45.338,julius-pod-bu-35,Succeeded,minikube-m02,minikube-m02,281,0,19856,5353,14
2024-12-12 17:18:45.380,julius-pod-be-37,Succeeded,minikube-m02,minikube-m02,206,0,19814,5353,7
2024-12-12 17:18:45.422,mrleo-pod-be-66,Succeeded,minikube-m02,minikube,130,21,16930,5353,11
2024-12-12 17:18:45.432,mrleo-pod-gu-62,Succeeded,minikube,minikube-m02,235,21,16959,5353,13
2024-12-12 17:18:45.447,mrleo-pod-be-56,Succeeded,minikube-m02,minikube,255,21,18515,5353,15
2024-12-12 17:18:45.451,mrleo-pod-be-61,Succeeded,minikube,minikube-m02,172,21,16651,5353,7
2024-12-12 17:18:45.462,mrleo-pod-gu-52,Succeeded,minikube,minikube-m02,197,21,18724,5353,8
2024-12-12 17:18:45.470,julius-pod-be-96,Running,,,,,,,
2024-12-12 17:18:45.483,mrleo-pod-gu-68,Succeeded,minikube,minikube-m02,178,21,16805,5353,10
2024-12-12 17:18:45.502,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,19971,5353,6
2024-12-12 17:18:45.516,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube,138,21,16668,5353,9
2024-12-12 17:18:45.528,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 17:18:45.542,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 17:18:45.557,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube,162,21,17163,5353,6
2024-12-12 17:18:45.580,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 17:18:45.619,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 17:18:45.777,julius-pod-be-39,Succeeded,minikube,minikube,325,0,25356,5353,7
2024-12-12 17:18:45.823,julius-pod-be-50,Succeeded,minikube-m02,minikube,221,21,18726,5353,6
2024-12-12 17:18:45.837,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube,94,21,15093,5353,8
2024-12-12 17:18:45.853,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,28747,5353,4
2024-12-12 17:18:45.872,julius-pod-bu-49,Succeeded,minikube,minikube,126,0,19046,5353,12
2024-12-12 17:18:46.010,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 17:18:46.029,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 17:18:46.053,julius-pod-be-69,Running,,,,,,,
2024-12-12 17:18:46.063,julius-pod-be-37,Succeeded,minikube-m02,minikube-m02,206,0,25767,5353,7
2024-12-12 17:18:46.086,julius-pod-bu-35,Succeeded,minikube-m02,minikube-m02,281,0,26069,5353,14
2024-12-12 17:18:46.136,mrleo-pod-gu-68,Succeeded,minikube,minikube-m02,178,21,17568,5353,10
2024-12-12 17:18:46.145,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 17:18:46.162,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,28841,5353,11
2024-12-12 17:18:46.190,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 17:18:46.209,julius-pod-be-64,Running,,,,,,,
2024-12-12 17:18:46.225,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 17:18:46.241,mrleo-pod-be-61,Succeeded,minikube,minikube-m02,172,21,17356,5353,7
2024-12-12 17:18:46.247,julius-pod-bu-53,Succeeded,minikube,minikube-m02,353,21,19204,5353,10
2024-12-12 17:18:46.262,mrleo-pod-gu-62,Succeeded,minikube,minikube-m02,235,21,17378,5353,13
2024-12-12 17:18:46.277,julius-pod-gu-60,Running,,,,,,,
2024-12-12 17:18:46.306,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 17:18:46.335,julius-pod-bu-87,Running,,,,,,,
2024-12-12 17:18:46.346,mrleo-pod-gu-52,Succeeded,minikube,minikube-m02,197,21,19199,5353,8
2024-12-12 17:18:46.348,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 17:18:46.351,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 17:18:46.354,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 17:18:46.356,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 17:18:46.360,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 17:18:46.363,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 17:18:46.370,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 17:18:46.387,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 17:18:46.422,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 17:18:46.448,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 17:18:46.462,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 17:18:46.463,julius-pod-be-108,Pending,,,,,,,
2024-12-12 17:18:46.472,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 17:18:46.497,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 17:18:46.534,julius-pod-be-108,Pending,,,,,,,
2024-12-12 17:18:46.538,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m02,558,0,28559,5353,11
2024-12-12 17:18:46.539,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 17:18:46.541,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 17:18:46.546,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,29246,5353,13
2024-12-12 17:18:46.548,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 17:18:46.551,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 17:18:46.554,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,33062,5353,6
2024-12-12 17:18:46.557,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 17:18:46.558,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 17:18:46.560,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 17:18:46.605,julius-pod-bu-49,Succeeded,minikube,minikube,126,0,19878,5353,12
2024-12-12 17:18:46.616,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,29992,5353,4
2024-12-12 17:18:46.633,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube,94,21,15761,5353,8
2024-12-12 17:18:46.660,julius-pod-bu-100,Running,,,,,,,
2024-12-12 17:18:46.678,julius-pod-be-105,Running,,,,,,,
2024-12-12 17:18:46.692,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 17:18:46.706,julius-pod-be-50,Succeeded,minikube-m02,minikube,221,21,19909,5353,6
2024-12-12 17:18:46.721,julius-pod-bu-106,Running,,,,,,,
2024-12-12 17:18:46.739,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 17:18:46.763,julius-pod-be-39,Succeeded,minikube,minikube,325,0,26516,5353,7
2024-12-12 17:18:47.094,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube,114,21,16266,5353,5
2024-12-12 17:18:47.143,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube,83,21,18526,5353,7
2024-12-12 17:18:47.438,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 17:18:47.558,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,28962,5353,13
2024-12-12 17:18:47.592,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m02,558,0,29709,5353,11
2024-12-12 17:18:47.725,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,38230,5353,6
2024-12-12 17:18:47.952,julius-pod-be-67,Running,,,,,,,
2024-12-12 17:18:47.990,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 17:18:47.993,julius-pod-bu-76,Running,,,,,,,
2024-12-12 17:18:47.996,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 17:18:47.999,julius-pod-be-108,Running,,,,,,,
2024-12-12 17:18:48.006,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 17:18:48.010,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 17:18:48.025,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube,114,21,17503,5353,5
2024-12-12 17:18:48.038,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 17:18:48.041,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 17:18:48.047,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 17:18:48.064,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 17:18:48.069,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 17:18:48.072,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 17:18:48.093,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube,83,21,19608,5353,7
2024-12-12 17:18:48.108,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 17:18:48.128,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 17:18:48.149,julius-pod-gu-116,Running,,,,,,,
2024-12-12 17:18:48.182,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 17:18:48.197,julius-pod-bu-74,Running,,,,,,,
2024-12-12 17:18:48.217,julius-pod-gu-114,Running,,,,,,,
2024-12-12 17:18:48.246,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,39762,5353,4
2024-12-12 17:18:48.258,julius-pod-gu-60,Succeeded,minikube,minikube-m02,286,21,19778,5353,14
2024-12-12 17:18:48.288,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,29827,5353,12
2024-12-12 17:18:48.309,julius-pod-be-64,Succeeded,minikube,minikube-m02,604,21,19401,5353,12
2024-12-12 17:18:48.313,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,34960,5353,13
2024-12-12 17:18:48.328,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,40917,5353,12
2024-12-12 17:18:48.342,mrleo-pod-gu-70,Succeeded,minikube,minikube-m02,182,21,19910,5353,17
2024-12-12 17:18:48.354,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,39323,5353,15
2024-12-12 17:18:48.364,julius-pod-be-69,Succeeded,minikube,minikube-m02,249,21,19896,5353,5
2024-12-12 17:18:48.984,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,40605,5353,15
2024-12-12 17:18:49.000,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 17:18:49.014,julius-pod-be-72,Running,,,,,,,
2024-12-12 17:18:49.028,mrleo-pod-gu-70,Succeeded,minikube,minikube-m02,182,21,25033,5353,17
2024-12-12 17:18:49.032,julius-pod-be-69,Succeeded,minikube,minikube-m02,249,21,25249,5353,5
2024-12-12 17:18:49.052,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 17:18:49.088,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,40951,5353,4
2024-12-12 17:18:49.115,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 17:18:49.145,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 17:18:49.176,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,39597,5353,12
2024-12-12 17:18:49.186,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 17:18:49.189,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,34482,5353,12
2024-12-12 17:18:49.218,julius-pod-be-73,Running,,,,,,,
2024-12-12 17:18:49.234,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 17:18:49.238,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 17:18:49.254,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 17:18:49.259,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 17:18:49.265,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 17:18:49.270,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 17:18:49.294,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 17:18:49.297,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 17:18:49.299,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 17:18:49.318,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 17:18:49.321,julius-pod-gu-60,Succeeded,minikube,minikube-m02,286,21,26119,5353,14
2024-12-12 17:18:49.337,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 17:18:49.339,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 17:18:49.343,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 17:18:49.353,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 17:18:49.360,julius-pod-gu-115,Running,,,,,,,
2024-12-12 17:18:49.368,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 17:18:49.369,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 17:18:49.380,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 17:18:49.386,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 17:18:49.393,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 17:18:49.398,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 17:18:49.402,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,39989,5353,13
2024-12-12 17:18:49.420,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 17:18:49.430,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 17:18:49.434,julius-pod-be-64,Succeeded,minikube,minikube-m02,604,21,25734,5353,12
2024-12-12 17:18:49.444,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 17:18:49.471,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 17:18:49.480,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 17:18:49.544,julius-pod-be-90,Running,,,,,,,
2024-12-12 17:18:49.572,julius-pod-bu-79,Running,,,,,,,
2024-12-12 17:18:49.583,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 17:18:49.586,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 17:18:49.605,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 17:18:49.616,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 17:18:49.619,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 17:18:49.672,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 17:18:49.706,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 17:18:49.738,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,40035,5353,11
2024-12-12 17:18:49.794,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,19039,5353,12
2024-12-12 17:18:49.827,julius-pod-be-67,Succeeded,minikube-m02,minikube,175,21,26725,5353,13
2024-12-12 17:18:49.838,julius-pod-bu-74,Succeeded,minikube-m02,minikube,312,21,19273,5353,11
2024-12-12 17:18:49.862,julius-pod-bu-76,Succeeded,minikube-m02,minikube,237,21,19159,5353,10
2024-12-12 17:18:49.888,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,29716,5353,12
2024-12-12 17:18:50.387,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 17:18:50.402,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 17:18:50.409,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 17:18:50.417,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 17:18:50.433,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 17:18:50.435,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 17:18:50.480,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 17:18:50.504,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 17:18:50.594,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,29319,5353,12
2024-12-12 17:18:50.821,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 17:18:50.829,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 17:18:50.877,julius-pod-be-67,Succeeded,minikube-m02,minikube,175,21,27477,5353,13
2024-12-12 17:18:50.910,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 17:18:50.947,julius-pod-bu-76,Succeeded,minikube-m02,minikube,237,21,25249,5353,10
2024-12-12 17:18:50.957,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 17:18:50.961,julius-pod-bu-74,Succeeded,minikube-m02,minikube,312,21,24910,5353,11
2024-12-12 17:18:50.968,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 17:18:50.972,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 17:18:50.975,mrleo-pod-bu-122,Running,,,,,,,
2024-12-12 17:18:50.978,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 17:18:50.983,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 17:18:50.987,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,39436,5353,11
2024-12-12 17:18:51.001,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 17:18:51.048,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 17:18:51.093,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 17:18:51.130,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 17:18:51.155,julius-pod-bu-87,Running,,,,,,,
2024-12-12 17:18:51.196,julius-pod-be-90,Succeeded,minikube-m02,minikube,155,21,18602,5353,14
2024-12-12 17:18:51.205,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 17:18:51.226,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,26257,5353,12
2024-12-12 17:18:51.241,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,38086,5353,10
2024-12-12 17:18:51.284,aeneas-pod-bu-45,Succeeded,minikube,minikube,364,0,34418,5353,5
2024-12-12 17:18:51.349,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,39904,5353,14
2024-12-12 17:18:51.367,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,39608,5353,8
2024-12-12 17:18:51.444,julius-pod-be-72,Succeeded,minikube,minikube-m02,254,21,25394,5353,12
2024-12-12 17:18:51.509,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 17:18:51.512,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 17:18:51.532,julius-pod-be-73,Succeeded,minikube,minikube-m02,183,21,25305,5353,6
2024-12-12 17:18:51.535,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 17:18:51.539,julius-pod-bu-79,Succeeded,minikube,minikube-m02,236,21,24965,5353,9
2024-12-12 17:18:51.544,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 17:18:51.555,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 17:18:51.563,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 17:18:51.567,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 17:18:51.609,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 17:18:51.618,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,40193,5353,9
2024-12-12 17:18:51.637,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 17:18:51.655,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,39448,5353,17
2024-12-12 17:18:51.682,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 17:18:51.691,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,38293,5353,11
2024-12-12 17:18:51.720,mrleo-pod-be-78,Succeeded,minikube,minikube-m02,322,21,25568,5353,21
2024-12-12 17:18:51.964,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,34823,5353,10
2024-12-12 17:18:52.002,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,40412,5353,14
2024-12-12 17:18:52.021,julius-pod-bu-100,Running,,,,,,,
2024-12-12 17:18:52.044,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 17:18:52.055,julius-pod-be-105,Running,,,,,,,
2024-12-12 17:18:52.110,julius-pod-be-90,Succeeded,minikube-m02,minikube,155,21,19466,5353,14
2024-12-12 17:18:52.179,julius-pod-bu-106,Running,,,,,,,
2024-12-12 17:18:52.251,mrleo-pod-gu-126,Running,,,,,,,
2024-12-12 17:18:52.285,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,43386,5353,8
2024-12-12 17:18:52.312,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,40705,5353,11
2024-12-12 17:18:52.326,julius-pod-be-96,Running,,,,,,,
2024-12-12 17:18:52.349,aeneas-pod-bu-45,Succeeded,minikube,minikube,364,0,38472,5353,5
2024-12-12 17:18:52.363,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 17:18:52.459,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,38954,5353,9
2024-12-12 17:18:52.483,julius-pod-bu-79,Succeeded,minikube,minikube-m02,236,21,26594,5353,9
2024-12-12 17:18:52.577,aeneas-pod-bu-51,Succeeded,minikube,minikube,335,0,39554,5353,11
2024-12-12 17:18:52.598,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 17:18:52.601,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube,375,21,40217,5353,4
2024-12-12 17:18:52.614,mrleo-pod-bu-124,Running,,,,,,,
2024-12-12 17:18:52.648,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 17:18:52.670,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 17:18:52.679,julius-pod-be-73,Succeeded,minikube,minikube-m02,183,21,26628,5353,6
2024-12-12 17:18:52.733,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 17:18:52.749,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,40591,5353,17
2024-12-12 17:18:52.794,julius-pod-be-72,Succeeded,minikube,minikube-m02,254,21,27559,5353,12
2024-12-12 17:18:52.823,mrleo-pod-be-78,Succeeded,minikube,minikube-m02,322,21,26828,5353,21
2024-12-12 17:18:52.829,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 17:18:52.856,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 17:18:52.875,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 17:18:52.919,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 17:18:52.922,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 17:18:52.935,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 17:18:52.950,julius-pod-be-134,Pending,,,,,,,
2024-12-12 17:18:52.952,julius-pod-be-137,Pending,,,,,,,
2024-12-12 17:18:52.967,julius-pod-be-134,Pending,,,,,,,
2024-12-12 17:18:52.969,mrleo-pod-bu-140,Pending,,,,,,,
2024-12-12 17:18:52.977,julius-pod-be-137,Pending,,,,,,,
2024-12-12 17:18:53.006,mrleo-pod-bu-140,Pending,,,,,,,
2024-12-12 17:18:53.046,julius-pod-bu-87,Succeeded,minikube,minikube-m02,254,21,24755,5353,20
2024-12-12 17:18:53.084,mrleo-pod-be-82,Succeeded,minikube,minikube-m02,111,21,25416,5353,26
2024-12-12 17:18:53.124,aeneas-pod-be-54,Succeeded,minikube-m02,minikube-m02,819,0,42390,5353,5
2024-12-12 17:18:53.140,aeneas-pod-bu-57,Succeeded,minikube,minikube-m02,380,21,40486,5353,8
2024-12-12 17:18:53.143,mrleo-pod-gu-98,Succeeded,minikube,minikube-m02,183,21,18396,5353,22
2024-12-12 17:18:53.146,mrleo-pod-be-89,Succeeded,minikube,minikube-m02,191,21,25274,5353,25
2024-12-12 17:18:53.638,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube,375,21,34711,5353,4
2024-12-12 17:18:53.669,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 17:18:53.695,aeneas-pod-gu-132,Running,,,,,,,
2024-12-12 17:18:53.725,aeneas-pod-gu-138,Running,,,,,,,
2024-12-12 17:18:53.751,mrleo-pod-gu-126,Running,,,,,,,
2024-12-12 17:18:53.802,julius-pod-bu-136,Running,,,,,,,
2024-12-12 17:18:53.811,aeneas-pod-bu-51,Succeeded,minikube,minikube,335,0,40856,5353,11
2024-12-12 17:18:53.980,aeneas-pod-gu-131,Running,,,,,,,
2024-12-12 17:18:54.003,aeneas-pod-be-54,Succeeded,minikube-m02,minikube-m02,819,0,38398,5353,5
2024-12-12 17:18:54.069,julius-pod-be-105,Succeeded,minikube-m02,minikube,252,21,18970,5353,16
2024-12-12 17:18:54.076,julius-pod-bu-119,Running,,,,,,,
2024-12-12 17:18:54.111,julius-pod-be-134,Running,,,,,,,
2024-12-12 17:18:54.129,mrleo-pod-bu-124,Running,,,,,,,
2024-12-12 17:18:54.143,julius-pod-bu-100,Succeeded,minikube-m02,minikube,313,21,19587,5353,18
2024-12-12 17:18:54.160,mrleo-pod-gu-128,Running,,,,,,,
