timestamp,node_name,CPU,RAM,storage
2024-12-10 23:28:29.819090,minikube-m02,36.0,56.25,27.0
2024-12-10 23:28:29.819090,minikube-m03,38.74999999999999,62.5,31.5
2024-12-10 23:28:29.819090,minikube-m04,60.5,87.5,44.0
2024-12-10 23:28:31.840680,minikube,60.5,87.5,44.0
2024-12-10 23:28:31.840680,minikube-m02,48.25,71.875,35.5
2024-12-10 23:28:31.840680,minikube-m03,56.25,93.75,49.5
2024-12-10 23:28:31.840680,minikube-m04,60.5,87.5,44.0
2024-12-10 23:28:33.680747,minikube,54.49999999999999,78.125,39.5
2024-12-10 23:28:33.680747,minikube-m02,63.0,96.875,49.0
2024-12-10 23:28:33.680747,minikube-m03,35.5,59.375,31.5
2024-12-10 23:28:33.680747,minikube-m04,60.5,87.5,44.0
2024-12-10 23:28:35.592640,minikube,63.24999999999999,93.75,48.5
2024-12-10 23:28:35.592640,minikube-m02,51.0,78.125,40.0
2024-12-10 23:28:35.592640,minikube-m03,59.25,96.875,53.5
2024-12-10 23:28:35.592640,minikube-m04,66.5,96.875,48.5
2024-12-10 23:28:37.632786,minikube,57.25,84.375,44.0
2024-12-10 23:28:37.632786,minikube-m02,53.75,84.375,44.5
2024-12-10 23:28:37.632786,minikube-m03,41.75,65.625,35.5
2024-12-10 23:28:37.632786,minikube-m04,66.5,96.875,48.5
2024-12-10 23:28:39.730995,minikube,51.0,78.125,40.0
2024-12-10 23:28:39.730995,minikube-m02,32.99999999999999,50.0,26.5
2024-12-10 23:28:39.730995,minikube-m03,39.0,59.375,31.0
2024-12-10 23:28:39.730995,minikube-m04,54.25,81.25,40.0
2024-12-10 23:28:42.310543,minikube,54.75,75.0,39.0
2024-12-10 23:28:42.310543,minikube-m02,56.50000000000001,90.625,49.0
2024-12-10 23:28:42.310543,minikube-m03,42.75,56.25,30.0
2024-12-10 23:28:42.310543,minikube-m04,54.49999999999999,78.125,39.5
2024-12-10 23:28:44.935029,minikube,54.75,75.0,39.0
2024-12-10 23:28:44.935029,minikube-m02,47.75,75.0,40.0
2024-12-10 23:28:44.935029,minikube-m03,63.75000000000001,87.5,47.5
2024-12-10 23:28:44.935029,minikube-m04,51.24999999999999,75.0,39.5
2024-12-10 23:28:47.395026,minikube,51.5,71.875,39.0
2024-12-10 23:28:47.395026,minikube-m02,62.75000000000001,96.875,53.0
2024-12-10 23:28:47.395026,minikube-m03,63.5,90.625,48.0
2024-12-10 23:28:47.395026,minikube-m04,48.0,71.875,39.5
