timestamp,node_name,CPU,RAM,storage
2024-12-10 22:05:03.056618,minikube-m02,90.1125,85.55555555555556,67.95
2024-12-10 22:05:04.168721,minikube,86.62499999999997,87.5,70.65
2024-12-10 22:05:04.168721,minikube-m02,92.925,87.5,69.75
2024-12-10 22:05:05.154491,minikube,92.24999999999997,91.38888888888889,74.25
2024-12-10 22:05:05.154491,minikube-m02,92.925,87.5,69.75
2024-12-10 22:05:06.246067,minikube,87.07499999999999,84.58333333333333,68.175
2024-12-10 22:05:06.246067,minikube-m02,92.925,87.5,69.75
2024-12-10 22:05:07.425086,minikube,93.71249999999998,92.36111111111111,74.25
2024-12-10 22:05:07.425086,minikube-m02,92.925,87.5,69.75
2024-12-10 22:05:08.489936,minikube,90.89999999999998,90.41666666666667,72.45
2024-12-10 22:05:08.489936,minikube-m02,92.925,87.5,69.75
2024-12-10 22:05:09.587749,minikube,90.89999999999998,90.41666666666667,72.45
2024-12-10 22:05:09.587749,minikube-m02,91.125,89.44444444444444,70.425
2024-12-10 22:05:10.813080,minikube,90.78749999999998,91.38888888888889,72.675
2024-12-10 22:05:10.813080,minikube-m02,92.24999999999999,92.36111111111111,72.675
2024-12-10 22:05:12.144020,minikube,74.475,75.83333333333333,59.175
2024-12-10 22:05:12.144020,minikube-m02,87.075,85.55555555555556,66.6
2024-12-10 22:05:13.551355,minikube,69.3,69.02777777777779,53.099999999999994
2024-12-10 22:05:13.551355,minikube-m02,93.825,92.36111111111111,72.45
2024-12-10 22:05:14.938264,minikube,83.025,81.66666666666667,62.775
2024-12-10 22:05:14.938264,minikube-m02,93.7125,93.33333333333333,72.675
2024-12-10 22:05:16.411727,minikube,91.23750000000001,89.44444444444444,68.625
2024-12-10 22:05:16.411727,minikube-m02,93.7125,93.33333333333333,72.675
2024-12-10 22:05:18.124283,minikube,94.05000000000001,91.38888888888889,70.425
2024-12-10 22:05:18.124283,minikube-m02,89.21249999999999,92.36111111111111,71.325
2024-12-10 22:05:20.040661,minikube,83.36250000000003,79.72222222222221,60.525
2024-12-10 22:05:20.040661,minikube-m02,72.9,76.80555555555556,57.824999999999996
2024-12-10 22:05:22.186476,minikube,94.27500000000003,90.41666666666667,68.4
2024-12-10 22:05:22.186476,minikube-m02,59.287499999999994,63.19444444444444,47.925
2024-12-10 22:05:24.322213,minikube,79.20000000000003,76.80555555555556,56.925
2024-12-10 22:05:24.322213,minikube-m02,85.94999999999999,93.33333333333333,72.0
2024-12-10 22:05:26.445778,minikube,84.48750000000001,82.63888888888889,62.775
2024-12-10 22:05:26.445778,minikube-m02,83.13749999999999,91.38888888888889,70.2
2024-12-10 22:05:28.180247,minikube,86.85000000000001,87.5,67.05
2024-12-10 22:05:28.180247,minikube-m02,85.61249999999997,95.27777777777779,74.25
2024-12-10 22:05:30.158839,minikube,92.36250000000001,92.36111111111111,70.875
2024-12-10 22:05:30.158839,minikube-m02,78.86249999999998,88.47222222222221,68.4
2024-12-10 22:05:31.555852,minikube,87.97500000000001,90.41666666666667,69.3
2024-12-10 22:05:31.555852,minikube-m02,86.85,98.19444444444444,74.7
2024-12-10 22:05:33.585920,minikube,87.97500000000001,90.41666666666667,69.3
2024-12-10 22:05:33.585920,minikube-m02,87.4125,94.30555555555556,72.0
2024-12-10 22:05:35.822026,minikube,87.86250000000001,91.38888888888889,69.52499999999999
2024-12-10 22:05:35.822026,minikube-m02,92.925,99.16666666666667,75.825
2024-12-10 22:05:37.815933,minikube,78.41250000000001,81.66666666666667,61.650000000000006
2024-12-10 22:05:37.815933,minikube-m02,92.925,99.16666666666667,75.825
2024-12-10 22:05:40.158548,minikube,67.8375,69.02777777777779,51.525
2024-12-10 22:05:40.158548,minikube-m02,68.9625,71.94444444444444,53.775000000000006
2024-12-10 22:05:42.827558,minikube,82.57500000000002,85.55555555555556,63.675000000000004
2024-12-10 22:05:42.827558,minikube-m02,58.38750000000002,59.30555555555556,43.65
2024-12-10 22:05:45.832307,minikube,83.92500000000001,86.52777777777779,65.47500000000001
2024-12-10 22:05:45.832307,minikube-m02,84.15,84.58333333333333,65.025
2024-12-10 22:05:48.968038,minikube,77.28750000000001,78.75,59.400000000000006
2024-12-10 22:05:48.968038,minikube-m02,86.85000000000001,87.5,67.05
2024-12-10 22:05:51.750807,minikube,71.8875,72.91666666666667,55.35
2024-12-10 22:05:51.750807,minikube-m02,78.6375,79.72222222222221,61.2
2024-12-10 22:05:54.501329,minikube,85.95,82.63888888888889,64.35
2024-12-10 22:05:54.501329,minikube-m02,75.9375,76.80555555555556,59.175
2024-12-10 22:05:56.200105,minikube,91.4625,87.5,68.175
2024-12-10 22:05:56.200105,minikube-m02,85.3875,86.52777777777779,67.05
