timestamp,node_name,CPU,RAM,storage
2024-12-06 17:02:38.111293,minikube,29.75,46.875,26.5
2024-12-06 17:02:38.111293,minikube-m02,49.0,62.5,34.0
2024-12-06 17:02:38.111293,minikube-m03,60.25,87.5,48.0
2024-12-06 17:02:38.111293,minikube-m04,66.25,96.875,52.5
2024-12-06 17:02:39.698219,minikube,59.25,96.875,53.5
2024-12-06 17:02:39.698219,minikube-m02,60.5,84.375,47.5
2024-12-06 17:02:39.698219,minikube-m03,45.49999999999999,62.5,34.5
2024-12-06 17:02:39.698219,minikube-m04,56.75,87.5,48.5
2024-12-06 17:02:41.614618,minikube,59.25,96.875,53.5
2024-12-06 17:02:41.614618,minikube-m02,54.50000000000001,75.0,43.0
2024-12-06 17:02:41.614618,minikube-m03,56.75,87.5,48.5
2024-12-06 17:02:41.614618,minikube-m04,62.75000000000001,96.875,53.0
2024-12-06 17:02:43.152325,minikube,50.5,81.25,44.5
2024-12-06 17:02:43.152325,minikube-m02,63.25000000000001,90.625,52.0
2024-12-06 17:02:43.152325,minikube-m03,54.0,81.25,44.0
2024-12-06 17:02:43.152325,minikube-m04,56.75,87.5,48.5
2024-12-06 17:02:45.145502,minikube,54.0,81.25,44.0
2024-12-06 17:02:45.145502,minikube-m02,51.0,75.0,43.5
2024-12-06 17:02:45.145502,minikube-m03,50.25000000000001,84.375,45.0
2024-12-06 17:02:45.145502,minikube-m04,54.0,81.25,44.0
2024-12-06 17:02:46.608484,minikube,48.75,65.625,34.5
2024-12-06 17:02:46.608484,minikube-m02,33.25,46.875,26.0
2024-12-06 17:02:46.608484,minikube-m03,56.25,93.75,49.5
2024-12-06 17:02:46.608484,minikube-m04,66.25,96.875,52.5
2024-12-06 17:02:48.253059,minikube,66.75,93.75,48.0
2024-12-06 17:02:48.253059,minikube-m02,45.25,65.625,35.0
2024-12-06 17:02:48.253059,minikube-m03,47.0,81.25,45.0
2024-12-06 17:02:48.253059,minikube-m04,42.5,59.375,30.5
2024-12-06 17:02:50.282498,minikube,60.5,87.5,44.0
2024-12-06 17:02:50.282498,minikube-m02,56.50000000000001,90.625,49.0
2024-12-06 17:02:50.282498,minikube-m03,53.25000000000001,87.5,49.0
2024-12-06 17:02:50.282498,minikube-m04,36.25,53.125,26.5
2024-12-06 17:02:52.317600,minikube,60.5,87.5,44.0
2024-12-06 17:02:52.317600,minikube-m02,54.0,81.25,44.0
2024-12-06 17:02:52.317600,minikube-m03,50.5,81.25,44.5
2024-12-06 17:02:52.317600,minikube-m04,53.75,84.375,44.5
2024-12-06 17:02:54.353896,minikube,66.5,96.875,48.5
2024-12-06 17:02:54.353896,minikube-m02,66.25,96.875,52.5
2024-12-06 17:02:54.353896,minikube-m03,62.75000000000001,96.875,53.0
2024-12-06 17:02:54.353896,minikube-m04,59.75,93.75,49.0
2024-12-06 17:02:56.520552,minikube,66.5,96.875,48.5
2024-12-06 17:02:56.520552,minikube-m02,60.0,90.625,48.5
2024-12-06 17:02:56.520552,minikube-m03,36.5,50.0,26.0
2024-12-06 17:02:56.520552,minikube-m04,59.75,93.75,49.0
2024-12-06 17:02:58.675544,minikube,60.25,90.625,44.5
2024-12-06 17:02:58.675544,minikube-m02,66.5,96.875,48.5
2024-12-06 17:02:58.675544,minikube-m03,63.24999999999999,93.75,48.5
2024-12-06 17:02:58.675544,minikube-m04,57.49999999999999,81.25,43.5
2024-12-06 17:03:00.684949,minikube,60.25,90.625,44.5
2024-12-06 17:03:00.684949,minikube-m02,66.5,96.875,48.5
2024-12-06 17:03:00.684949,minikube-m03,63.24999999999999,93.75,48.5
2024-12-06 17:03:00.684949,minikube-m04,66.25,96.875,52.5
2024-12-06 17:03:02.352729,minikube,60.5,87.5,44.0
2024-12-06 17:03:02.352729,minikube-m02,66.5,96.875,48.5
2024-12-06 17:03:02.352729,minikube-m03,63.0,96.875,49.0
2024-12-06 17:03:02.352729,minikube-m04,66.25,96.875,52.5
2024-12-06 17:03:04.337585,minikube,66.5,96.875,48.5
2024-12-06 17:03:04.337585,minikube-m02,66.5,96.875,48.5
2024-12-06 17:03:04.337585,minikube-m03,63.0,96.875,49.0
2024-12-06 17:03:04.337585,minikube-m04,60.25,87.5,48.0
2024-12-06 17:03:06.032150,minikube,66.5,96.875,48.5
2024-12-06 17:03:06.032150,minikube-m02,66.5,96.875,48.5
2024-12-06 17:03:06.032150,minikube-m03,63.0,96.875,49.0
2024-12-06 17:03:06.032150,minikube-m04,66.25,96.875,52.5
2024-12-06 17:03:08.383445,minikube,60.5,87.5,44.0
2024-12-06 17:03:08.383445,minikube-m02,66.5,96.875,48.5
2024-12-06 17:03:08.383445,minikube-m03,59.5,96.875,49.5
2024-12-06 17:03:08.383445,minikube-m04,66.25,96.875,52.5
2024-12-06 17:03:10.014181,minikube,66.5,96.875,48.5
2024-12-06 17:03:10.014181,minikube-m02,54.49999999999999,78.125,39.5
2024-12-06 17:03:10.014181,minikube-m03,53.5,87.5,45.0
2024-12-06 17:03:10.014181,minikube-m04,54.0,81.25,44.0
2024-12-06 17:03:11.774084,minikube,48.5,68.75,35.0
2024-12-06 17:03:11.774084,minikube-m02,51.24999999999999,75.0,39.5
2024-12-06 17:03:11.774084,minikube-m03,59.5,96.875,49.5
2024-12-06 17:03:11.774084,minikube-m04,56.25,93.75,49.5
2024-12-06 17:03:13.462007,minikube,60.5,87.5,44.0
2024-12-06 17:03:13.462007,minikube-m02,66.25,96.875,52.5
2024-12-06 17:03:13.462007,minikube-m03,50.74999999999999,81.25,40.5
2024-12-06 17:03:13.462007,minikube-m04,56.25,93.75,49.5
2024-12-06 17:03:15.387837,minikube,60.25,90.625,44.5
2024-12-06 17:03:15.387837,minikube-m02,66.25,96.875,52.5
2024-12-06 17:03:15.387837,minikube-m03,56.99999999999999,87.5,44.5
2024-12-06 17:03:15.387837,minikube-m04,59.75,93.75,49.0
2024-12-06 17:03:17.078979,minikube,66.5,96.875,48.5
2024-12-06 17:03:17.078979,minikube-m02,60.0,90.625,48.5
2024-12-06 17:03:17.078979,minikube-m03,59.75,93.75,49.0
2024-12-06 17:03:17.078979,minikube-m04,59.75,93.75,49.0
2024-12-06 17:03:19.059109,minikube,60.5,87.5,44.0
2024-12-06 17:03:19.059109,minikube-m02,62.75000000000001,96.875,53.0
2024-12-06 17:03:19.059109,minikube-m03,59.75,93.75,49.0
2024-12-06 17:03:19.059109,minikube-m04,63.75000000000001,87.5,47.5
2024-12-06 17:03:20.891302,minikube,60.5,87.5,44.0
2024-12-06 17:03:20.891302,minikube-m02,42.00000000000001,62.5,35.0
2024-12-06 17:03:20.891302,minikube-m03,59.75,93.75,49.0
2024-12-06 17:03:20.891302,minikube-m04,69.75,96.875,52.0
