timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 13:38:30.629,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 13:38:30.632,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 13:38:30.885,julius-pod-bu-76,Running,,,,,,,
2024-12-12 13:38:30.893,julius-pod-be-96,Running,,,,,,,
2024-12-12 13:38:30.905,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 13:38:31.027,aeneas-pod-be-4,Succeeded,minikube-m08,minikube,463,0,42882,20768,15
2024-12-12 13:38:31.041,julius-pod-be-64,Succeeded,minikube-m05,minikube-m07,604,21,43802,23142,19
2024-12-12 13:38:31.203,julius-pod-bu-79,Running,,,,,,,
2024-12-12 13:38:31.329,julius-pod-gu-60,Succeeded,minikube-m05,minikube-m03,286,21,23593,23125,16
2024-12-12 13:38:31.364,julius-pod-be-69,Succeeded,minikube-m03,minikube-m06,249,0,45156,21949,17
2024-12-12 13:38:31.404,julius-pod-be-72,Running,,,,,,,
2024-12-12 13:38:31.422,aeneas-pod-gu-6,Succeeded,minikube,minikube-m07,516,0,26165,23182,4
2024-12-12 13:38:31.426,julius-pod-bu-119,Running,,,,,,,
2024-12-12 13:38:31.429,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 13:38:31.434,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 13:38:31.437,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 13:38:31.460,julius-pod-be-105,Pending,,,,,,,
2024-12-12 13:38:31.489,julius-pod-be-105,Pending,,,,,,,
2024-12-12 13:38:31.499,julius-pod-be-50,Succeeded,minikube-m03,minikube-m02,221,0,29730,25109,11
2024-12-12 13:38:31.500,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 13:38:31.502,julius-pod-bu-100,Running,,,,,,,
2024-12-12 13:38:31.504,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 13:38:31.505,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 13:38:31.538,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 13:38:31.542,julius-pod-bu-74,Running,,,,,,,
2024-12-12 13:38:31.605,aeneas-pod-bu-16,Succeeded,minikube-m06,minikube-m08,387,0,41152,21052,12
2024-12-12 13:38:31.632,aeneas-pod-be-18,Succeeded,minikube-m07,minikube-m02,558,0,45677,21262,11
2024-12-12 13:38:31.645,julius-pod-be-67,Succeeded,minikube-m06,minikube,175,0,45429,22295,18
2024-12-12 13:38:31.654,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m05,482,0,32327,22130,13
2024-12-12 13:38:31.917,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m05,463,0,27543,22039,15
2024-12-12 13:38:31.929,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 13:38:31.957,julius-pod-be-108,Running,,,,,,,
2024-12-12 13:38:32.019,julius-pod-be-64,Succeeded,minikube-m05,minikube-m07,604,21,26230,22643,19
2024-12-12 13:38:32.145,aeneas-pod-be-23,Succeeded,minikube-m07,minikube-m08,323,0,31515,22363,4
2024-12-12 13:38:32.198,julius-pod-bu-76,Succeeded,minikube-m07,minikube-m08,237,41,44970,22561,22
2024-12-12 13:38:32.226,julius-pod-be-69,Succeeded,minikube-m07,minikube-m08,249,0,41189,25284,17
2024-12-12 13:38:32.253,julius-pod-gu-60,Succeeded,minikube-m05,minikube-m06,286,21,24366,23293,16
2024-12-12 13:38:32.291,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 13:38:32.305,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 13:38:32.335,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 13:38:32.357,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 13:38:32.365,julius-pod-bu-79,Succeeded,minikube-m02,minikube,236,21,42680,22736,21
2024-12-12 13:38:32.367,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 13:38:32.370,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 13:38:32.382,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 13:38:32.384,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 13:38:32.407,julius-pod-be-73,Running,,,,,,,
2024-12-12 13:38:32.421,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 13:38:32.500,julius-pod-be-72,Succeeded,minikube-m06,minikube-m02,254,0,30511,22240,24
2024-12-12 13:38:32.507,julius-pod-be-105,Running,,,,,,,
2024-12-12 13:38:32.544,mrleo-pod-bu-36,Running,,,,,,,
2024-12-12 13:38:32.549,aeneas-pod-bu-16,Succeeded,minikube-m08,minikube-m06,387,0,46860,22987,12
2024-12-12 13:38:32.568,julius-pod-be-67,Succeeded,minikube-m08,minikube-m04,175,0,46692,24026,18
2024-12-12 13:38:32.581,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m03,482,0,31071,23189,13
2024-12-12 13:38:32.601,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m06,558,0,43086,22382,11
2024-12-12 13:38:32.683,aeneas-pod-be-26,Succeeded,minikube-m07,minikube-m08,300,0,34848,21097,11
2024-12-12 13:38:32.726,julius-pod-bu-74,Succeeded,minikube-m05,minikube-m08,312,0,30888,22768,23
2024-12-12 13:38:33.039,julius-pod-bu-76,Succeeded,minikube-m07,minikube-m04,237,41,30782,24486,22
2024-12-12 13:38:33.084,julius-pod-be-90,Running,,,,,,,
2024-12-12 13:38:33.093,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 13:38:33.098,julius-pod-gu-114,Running,,,,,,,
2024-12-12 13:38:33.102,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 13:38:33.117,aeneas-pod-be-23,Succeeded,minikube-m04,minikube-m06,323,0,30707,22293,4
2024-12-12 13:38:33.218,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 13:38:33.234,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 13:38:33.259,aeneas-pod-bu-21,Succeeded,minikube-m08,minikube-m02,399,0,42097,22344,12
2024-12-12 13:38:33.285,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 13:38:33.289,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 13:38:33.293,julius-pod-bu-79,Succeeded,minikube-m08,minikube-m05,236,21,46102,22238,21
2024-12-12 13:38:33.296,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 13:38:33.299,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 13:38:33.300,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 13:38:33.322,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 13:38:33.349,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 13:38:33.379,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 13:38:33.428,julius-pod-be-72,Succeeded,minikube-m04,minikube,254,0,24623,23365,24
2024-12-12 13:38:33.444,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 13:38:33.532,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m08,464,0,26467,24472,13
2024-12-12 13:38:33.540,julius-pod-be-73,Succeeded,minikube-m04,minikube-m08,183,0,47514,23960,19
2024-12-12 13:38:33.561,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 13:38:33.575,aeneas-pod-be-26,Succeeded,minikube-m06,minikube-m07,300,0,27873,21792,11
2024-12-12 13:38:33.584,julius-pod-bu-74,Succeeded,minikube-m03,minikube-m05,312,0,40992,24712,23
2024-12-12 13:38:33.594,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 13:38:33.605,julius-pod-gu-115,Running,,,,,,,
2024-12-12 13:38:33.617,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 13:38:33.806,mrleo-pod-bu-36,Succeeded,minikube-m07,minikube-m06,75,0,43693,22071,34
2024-12-12 13:38:34.127,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 13:38:34.168,aeneas-pod-bu-21,Succeeded,minikube-m06,minikube-m02,399,0,44938,23622,12
2024-12-12 13:38:34.178,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 13:38:34.187,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 13:38:34.190,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 13:38:34.195,mrleo-pod-gu-47,Pending,,,,,,,
2024-12-12 13:38:34.207,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 13:38:34.232,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 13:38:34.262,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 13:38:34.285,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 13:38:34.287,julius-pod-be-134,Pending,,,,,,,
2024-12-12 13:38:34.296,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 13:38:34.315,julius-pod-be-134,Pending,,,,,,,
2024-12-12 13:38:34.328,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 13:38:34.330,aeneas-pod-gu-44,Succeeded,minikube-m06,minikube-m07,617,0,33843,22114,12
2024-12-12 13:38:34.332,julius-pod-be-90,Succeeded,minikube-m06,minikube-m02,155,0,44341,22972,30
2024-12-12 13:38:34.405,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 13:38:34.427,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 13:38:34.444,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 13:38:34.447,julius-pod-bu-87,Running,,,,,,,
2024-12-12 13:38:34.450,aeneas-pod-bu-13,Succeeded,minikube-m05,minikube,464,0,26825,25204,13
2024-12-12 13:38:34.487,julius-pod-be-73,Succeeded,minikube,minikube-m03,183,0,31387,25287,19
2024-12-12 13:38:34.525,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 13:38:34.537,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 13:38:34.591,aeneas-pod-gu-38,Succeeded,minikube,minikube-m02,502,21,28625,21736,9
2024-12-12 13:38:34.622,julius-pod-gu-116,Running,,,,,,,
2024-12-12 13:38:34.637,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 13:38:34.654,mrleo-pod-bu-36,Succeeded,minikube-m07,minikube-m05,75,0,24283,21591,34
2024-12-12 13:38:34.792,aeneas-pod-bu-25,Succeeded,minikube-m06,minikube-m03,354,0,34489,22669,17
2024-12-12 13:38:35.101,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 13:38:35.121,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 13:38:35.126,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 13:38:35.139,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 13:38:35.141,julius-pod-be-137,Pending,,,,,,,
2024-12-12 13:38:35.144,julius-pod-be-137,Pending,,,,,,,
2024-12-12 13:38:35.182,julius-pod-be-90,Succeeded,minikube-m04,minikube-m02,155,0,43904,24595,30
2024-12-12 13:38:35.195,aeneas-pod-gu-44,Succeeded,minikube-m07,minikube-m03,617,0,33810,23123,12
2024-12-12 13:38:35.202,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 13:38:35.229,julius-pod-bu-106,Running,,,,,,,
2024-12-12 13:38:35.314,aeneas-pod-gu-29,Succeeded,minikube-m08,minikube-m06,347,31,45448,24815,10
2024-12-12 13:38:35.347,aeneas-pod-bu-48,Succeeded,minikube,minikube-m04,599,0,36971,22617,7
2024-12-12 13:38:35.514,aeneas-pod-gu-38,Succeeded,minikube,minikube-m04,502,21,40817,23430,9
2024-12-12 13:38:35.541,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 13:38:35.654,julius-pod-be-134,Running,,,,,,,
2024-12-12 13:38:35.732,julius-pod-bu-87,Succeeded,minikube-m02,minikube-m03,254,0,25586,25101,28
2024-12-12 13:38:35.748,julius-pod-bu-136,Running,,,,,,,
2024-12-12 13:38:35.818,aeneas-pod-bu-46,Succeeded,minikube-m03,minikube-m04,447,0,44720,23789,11
2024-12-12 13:38:35.848,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 13:38:35.859,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 13:38:35.864,aeneas-pod-gu-42,Succeeded,minikube-m05,minikube-m04,609,0,33773,21905,8
2024-12-12 13:38:35.951,aeneas-pod-bu-25,Succeeded,minikube,minikube-m03,354,0,34729,23414,17
2024-12-12 13:38:36.253,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m06,599,0,26679,23069,7
2024-12-12 13:38:36.307,aeneas-pod-gu-29,Succeeded,minikube-m07,minikube-m08,347,31,36882,24110,10
2024-12-12 13:38:36.328,julius-pod-be-96,Running,,,,,,,
2024-12-12 13:38:36.331,julius-pod-be-137,Running,,,,,,,
2024-12-12 13:38:36.343,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 13:38:36.354,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 13:38:36.370,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 13:38:36.384,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 13:38:36.404,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 13:38:36.423,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 13:38:36.434,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 13:38:36.441,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 13:38:36.446,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 13:38:36.449,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 13:38:36.485,julius-pod-bu-106,Succeeded,minikube-m04,minikube-m02,224,0,26374,22239,35
2024-12-12 13:38:36.513,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 13:38:36.539,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 13:38:36.542,aeneas-pod-bu-46,Succeeded,minikube-m04,minikube-m02,447,0,25185,23902,11
2024-12-12 13:38:36.547,julius-pod-bu-87,Succeeded,minikube-m08,minikube-m05,254,0,25189,25090,28
2024-12-12 13:38:36.551,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 13:38:36.645,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m05,609,0,31908,24690,8
2024-12-12 13:38:36.661,julius-pod-bu-119,Running,,,,,,,
2024-12-12 13:38:36.998,julius-pod-bu-100,Running,,,,,,,
2024-12-12 13:38:37.032,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 13:38:37.141,mrleo-pod-bu-55,Succeeded,minikube-m04,minikube-m07,135,0,40147,22116,48
2024-12-12 13:38:37.341,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 13:38:37.388,julius-pod-bu-106,Succeeded,minikube-m06,minikube-m07,224,0,46883,25341,35
2024-12-12 13:38:37.404,julius-pod-be-108,Running,,,,,,,
2024-12-12 13:38:37.514,julius-pod-be-96,Succeeded,minikube-m05,minikube-m08,211,41,44462,23257,32
2024-12-12 13:38:37.575,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 13:38:37.599,aeneas-pod-be-54,Succeeded,minikube-m07,minikube-m04,819,0,43506,22646,21
2024-12-12 13:38:37.620,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 13:38:37.649,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 13:38:37.651,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 13:38:37.655,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 13:38:37.657,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 13:38:37.660,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 13:38:37.712,mrleo-pod-gu-47,Running,,,,,,,
2024-12-12 13:38:37.734,aeneas-pod-bu-51,Succeeded,minikube-m07,minikube-m06,335,21,19808,24132,22
2024-12-12 13:38:37.752,julius-pod-bu-142,Running,,,,,,,
2024-12-12 13:38:37.756,aeneas-pod-bu-45,Succeeded,minikube-m03,minikube-m05,364,21,41584,24351,23
2024-12-12 13:38:37.759,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 13:38:37.763,aeneas-pod-gu-59,Succeeded,minikube-m03,minikube-m06,436,0,35391,22383,20
2024-12-12 13:38:37.827,julius-pod-bu-119,Succeeded,minikube-m02,minikube-m07,340,0,36990,22285,42
2024-12-12 13:38:38.026,mrleo-pod-bu-55,Succeeded,minikube-m02,minikube-m08,135,0,40616,23743,48
2024-12-12 13:38:38.037,julius-pod-be-105,Running,,,,,,,
2024-12-12 13:38:38.172,julius-pod-bu-100,Succeeded,minikube-m07,minikube-m03,313,0,39577,24225,45
2024-12-12 13:38:38.424,aeneas-pod-be-54,Succeeded,minikube-m07,minikube-m03,819,0,44724,23174,21
2024-12-12 13:38:38.474,julius-pod-gu-114,Running,,,,,,,
2024-12-12 13:38:38.491,julius-pod-be-96,Succeeded,minikube-m07,minikube-m08,211,41,27154,17238,32
2024-12-12 13:38:38.553,julius-pod-be-108,Succeeded,minikube-m05,minikube-m04,153,0,32102,22719,43
2024-12-12 13:38:38.583,aeneas-pod-bu-51,Succeeded,minikube-m03,minikube-m08,335,21,41287,24434,22
2024-12-12 13:38:38.614,aeneas-pod-bu-45,Succeeded,minikube-m04,minikube-m05,364,21,49013,26648,23
2024-12-12 13:38:38.645,aeneas-pod-gu-59,Succeeded,minikube-m07,minikube-m03,436,0,26531,23450,20
2024-12-12 13:38:38.663,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 13:38:38.768,julius-pod-bu-119,Succeeded,minikube,minikube-m08,340,0,46479,22817,42
2024-12-12 13:38:38.783,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 13:38:38.854,mrleo-pod-gu-47,Succeeded,minikube-m07,minikube-m06,141,0,30741,25397,49
2024-12-12 13:38:38.930,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 13:38:38.937,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 13:38:38.950,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 13:38:38.985,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 13:38:39.010,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 13:38:39.033,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 13:38:39.035,julius-pod-be-145,Pending,,,,,,,
2024-12-12 13:38:39.038,julius-pod-be-145,Pending,,,,,,,
2024-12-12 13:38:39.042,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 13:38:39.047,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 13:38:39.051,julius-pod-be-156,Pending,,,,,,,
2024-12-12 13:38:39.054,julius-pod-be-156,Pending,,,,,,,
2024-12-12 13:38:39.056,julius-pod-bu-169,Pending,,,,,,,
2024-12-12 13:38:39.061,julius-pod-gu-115,Running,,,,,,,
2024-12-12 13:38:39.064,julius-pod-bu-169,Pending,,,,,,,
2024-12-12 13:38:39.077,julius-pod-bu-100,Succeeded,minikube,minikube-m05,313,0,25028,18588,45
2024-12-12 13:38:39.088,aeneas-pod-gu-132,Running,,,,,,,
2024-12-12 13:38:39.166,julius-pod-be-105,Succeeded,minikube-m07,minikube,252,0,36867,19507,40
2024-12-12 13:38:39.490,julius-pod-be-108,Succeeded,minikube-m07,minikube-m05,153,0,42097,24901,43
2024-12-12 13:38:39.504,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 13:38:39.649,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 13:38:39.767,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 13:38:39.794,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 13:38:39.807,julius-pod-gu-114,Succeeded,minikube-m02,minikube-m04,212,0,28639,24223,39
2024-12-12 13:38:39.825,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 13:38:39.841,mrleo-pod-gu-47,Succeeded,minikube-m08,minikube-m03,141,0,33719,25957,49
2024-12-12 13:38:39.957,aeneas-pod-bu-57,Succeeded,minikube-m04,minikube-m07,380,0,39913,26037,25
2024-12-12 13:38:40.113,julius-pod-be-156,Running,,,,,,,
2024-12-12 13:38:40.126,julius-pod-be-105,Succeeded,minikube-m06,minikube-m04,252,0,34473,20120,40
2024-12-12 13:38:40.138,julius-pod-gu-116,Running,,,,,,,
2024-12-12 13:38:40.152,julius-pod-gu-148,Running,,,,,,,
2024-12-12 13:38:40.275,julius-pod-gu-115,Succeeded,minikube-m07,minikube-m06,214,0,39744,17234,45
2024-12-12 13:38:40.491,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 13:38:40.498,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 13:38:40.502,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 13:38:40.514,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 13:38:40.518,julius-pod-gu-158,Pending,,,,,,,
2024-12-12 13:38:40.527,julius-pod-gu-158,Pending,,,,,,,
2024-12-12 13:38:40.530,julius-pod-be-165,Pending,,,,,,,
2024-12-12 13:38:40.535,julius-pod-be-165,Pending,,,,,,,
2024-12-12 13:38:40.539,julius-pod-be-167,Pending,,,,,,,
2024-12-12 13:38:40.547,julius-pod-be-167,Pending,,,,,,,
2024-12-12 13:38:40.656,julius-pod-gu-114,Succeeded,minikube-m07,minikube-m03,212,0,41970,18920,39
2024-12-12 13:38:40.667,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 13:38:40.681,julius-pod-bu-169,Running,,,,,,,
2024-12-12 13:38:40.778,mrleo-pod-bu-65,Succeeded,minikube-m07,minikube-m02,162,0,26715,24806,44
2024-12-12 13:38:40.788,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 13:38:40.806,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 13:38:40.815,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 13:38:40.841,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 13:38:40.870,julius-pod-be-145,Running,,,,,,,
2024-12-12 13:38:40.883,aeneas-pod-bu-57,Succeeded,minikube-m08,minikube-m06,380,0,41936,27529,25
2024-12-12 13:38:40.914,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 13:38:40.931,julius-pod-be-134,Running,,,,,,,
2024-12-12 13:38:41.006,aeneas-pod-bu-86,Succeeded,minikube-m07,minikube-m06,542,0,32099,22002,32
2024-12-12 13:38:41.090,aeneas-pod-bu-58,Succeeded,minikube-m05,minikube-m02,375,21,31461,28036,20
2024-12-12 13:38:41.238,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 13:38:41.274,julius-pod-gu-115,Succeeded,minikube-m06,minikube-m03,214,0,19682,19054,45
2024-12-12 13:38:41.298,julius-pod-bu-136,Running,,,,,,,
2024-12-12 13:38:41.412,julius-pod-gu-116,Succeeded,minikube,minikube-m05,284,0,30541,19493,42
2024-12-12 13:38:41.698,julius-pod-be-137,Running,,,,,,,
2024-12-12 13:38:41.714,aeneas-pod-gu-138,Running,,,,,,,
2024-12-12 13:38:41.717,mrleo-pod-bu-65,Succeeded,minikube-m07,minikube-m02,162,0,31274,25393,44
2024-12-12 13:38:41.863,julius-pod-be-167,Running,,,,,,,
2024-12-12 13:38:41.869,aeneas-pod-bu-86,Succeeded,minikube-m06,minikube-m08,542,0,43964,22620,32
2024-12-12 13:38:41.910,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 13:38:41.922,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 13:38:41.929,mrleo-pod-gu-52,Pending,,,,,,,
2024-12-12 13:38:41.934,aeneas-pod-bu-152,Pending,,,,,,,
2024-12-12 13:38:41.944,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 13:38:41.949,julius-pod-bu-157,Pending,,,,,,,
2024-12-12 13:38:41.952,aeneas-pod-bu-152,Pending,,,,,,,
2024-12-12 13:38:41.959,julius-pod-gu-158,Running,,,,,,,
2024-12-12 13:38:41.963,julius-pod-bu-157,Pending,,,,,,,
2024-12-12 13:38:41.967,julius-pod-bu-177,Pending,,,,,,,
2024-12-12 13:38:41.975,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 13:38:41.988,aeneas-pod-bu-58,Succeeded,minikube-m06,minikube-m07,375,21,42424,26443,20
2024-12-12 13:38:41.994,aeneas-pod-be-88,Succeeded,minikube-m04,minikube,530,0,31254,23502,31
2024-12-12 13:38:41.997,julius-pod-bu-177,Pending,,,,,,,
2024-12-12 13:38:42.007,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 13:38:42.018,aeneas-pod-be-80,Succeeded,minikube-m08,minikube-m05,523,26,26605,24669,29
2024-12-12 13:38:42.042,aeneas-pod-bu-92,Succeeded,minikube,minikube-m06,561,0,19870,22707,27
2024-12-12 13:38:42.116,aeneas-pod-gu-95,Succeeded,minikube-m06,minikube-m02,505,0,31066,23393,26
2024-12-12 13:38:42.122,julius-pod-be-134,Succeeded,minikube-m02,minikube,211,0,47107,22826,46
2024-12-12 13:38:42.279,julius-pod-gu-116,Succeeded,minikube-m04,minikube-m02,284,0,27144,20738,42
2024-12-12 13:38:42.287,julius-pod-be-165,Running,,,,,,,
2024-12-12 13:38:42.449,aeneas-pod-bu-84,Succeeded,minikube-m07,minikube-m05,501,0,35052,22905,37
2024-12-12 13:38:42.487,julius-pod-bu-136,Succeeded,minikube-m06,minikube-m03,166,0,27839,24731,45
2024-12-12 13:38:42.753,aeneas-pod-gu-131,Running,,,,,,,
2024-12-12 13:38:42.819,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 13:38:42.889,aeneas-pod-be-88,Succeeded,minikube-m07,minikube-m06,530,0,45916,24213,31
2024-12-12 13:38:42.904,julius-pod-be-137,Succeeded,minikube-m06,minikube-m05,293,0,36198,23013,42
2024-12-12 13:38:42.914,aeneas-pod-be-80,Succeeded,minikube-m04,minikube-m07,523,26,33551,24062,29
2024-12-12 13:38:42.930,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 13:38:42.963,aeneas-pod-bu-92,Succeeded,minikube,minikube-m05,561,0,48154,24605,27
2024-12-12 13:38:43.013,julius-pod-bu-142,Running,,,,,,,
2024-12-12 13:38:43.054,aeneas-pod-gu-95,Succeeded,minikube-m07,minikube-m03,505,0,31301,23000,26
2024-12-12 13:38:43.083,julius-pod-be-134,Succeeded,minikube-m03,minikube-m07,211,0,48564,25547,46
2024-12-12 13:38:43.112,julius-pod-bu-177,Running,,,,,,,
2024-12-12 13:38:43.115,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 13:38:43.123,aeneas-pod-gu-94,Succeeded,minikube,minikube-m04,396,21,31087,24268,36
2024-12-12 13:38:43.199,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 13:38:43.207,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 13:38:43.216,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 13:38:43.220,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 13:38:43.225,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 13:38:43.230,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 13:38:43.232,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 13:38:43.238,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 13:38:43.241,julius-pod-gu-172,Pending,,,,,,,
2024-12-12 13:38:43.247,julius-pod-gu-172,Pending,,,,,,,
2024-12-12 13:38:43.302,julius-pod-bu-136,Succeeded,minikube-m06,minikube,166,0,28652,24109,45
2024-12-12 13:38:43.310,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 13:38:43.320,aeneas-pod-bu-152,Running,,,,,,,
2024-12-12 13:38:43.329,aeneas-pod-bu-84,Succeeded,minikube-m05,minikube-m02,501,0,34727,22792,37
2024-12-12 13:38:43.852,julius-pod-bu-157,Running,,,,,,,
