timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 14:02:46.706,julius-pod-bu-53,Running,,,,,,,
2024-12-12 14:02:46.737,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 14:02:46.763,mrleo-pod-gu-68,Succeeded,minikube-m05,minikube-m06,178,21,42494,19149,10
2024-12-12 14:02:46.794,mrleo-pod-gu-70,Succeeded,minikube-m08,minikube-m03,182,21,32577,21316,9
2024-12-12 14:02:46.900,julius-pod-gu-40,Succeeded,minikube-m08,minikube-m05,225,26,36222,24806,13
2024-12-12 14:02:47.087,mrleo-pod-gu-47,Succeeded,minikube-m07,minikube-m02,141,21,50961,24835,16
2024-12-12 14:02:47.111,julius-pod-bu-35,Succeeded,minikube-m07,minikube,281,0,41144,24457,14
2024-12-12 14:02:47.122,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube,235,21,27203,21935,13
2024-12-12 14:02:47.157,aeneas-pod-bu-1,Succeeded,minikube-m06,minikube-m03,322,0,28618,22376,11
2024-12-12 14:02:47.199,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 14:02:47.242,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 14:02:47.266,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 14:02:47.278,mrleo-pod-be-56,Succeeded,minikube-m04,minikube-m06,255,21,43848,22256,15
2024-12-12 14:02:47.328,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 14:02:47.348,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 14:02:47.366,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 14:02:47.419,julius-pod-be-96,Pending,,,,,,,
2024-12-12 14:02:47.429,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 14:02:47.436,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 14:02:47.447,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 14:02:47.449,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 14:02:47.466,julius-pod-be-96,Pending,,,,,,,
2024-12-12 14:02:47.541,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 14:02:47.546,mrleo-pod-be-66,Succeeded,minikube-m08,minikube-m06,130,21,29178,20702,11
2024-12-12 14:02:47.642,julius-pod-bu-41,Succeeded,minikube-m03,minikube-m02,183,0,36346,18820,6
2024-12-12 14:02:47.689,mrleo-pod-bu-65,Succeeded,minikube,minikube-m04,162,21,44274,21903,6
2024-12-12 14:02:47.699,mrleo-pod-gu-70,Succeeded,minikube-m05,minikube-m08,182,21,18226,21804,9
2024-12-12 14:02:47.703,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 14:02:47.727,mrleo-pod-gu-68,Succeeded,minikube,minikube-m07,178,21,19934,20250,10
2024-12-12 14:02:47.773,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 14:02:47.837,julius-pod-be-90,Running,,,,,,,
2024-12-12 14:02:47.858,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 14:02:47.861,mrleo-pod-gu-47,Succeeded,minikube-m02,minikube-m05,141,21,19908,19334,16
2024-12-12 14:02:47.869,julius-pod-be-50,Running,,,,,,,
2024-12-12 14:02:47.892,aeneas-pod-bu-1,Succeeded,minikube-m04,minikube-m03,322,0,35691,20894,11
2024-12-12 14:02:47.916,julius-pod-bu-35,Succeeded,minikube,minikube-m03,281,0,40862,18911,14
2024-12-12 14:02:47.946,mrleo-pod-gu-62,Succeeded,minikube-m05,minikube-m03,235,21,40314,21543,13
2024-12-12 14:02:47.956,mrleo-pod-be-61,Succeeded,minikube-m08,minikube-m06,172,21,32682,21007,7
2024-12-12 14:02:47.963,julius-pod-be-37,Succeeded,minikube,minikube-m06,206,26,43368,18402,7
2024-12-12 14:02:48.103,aeneas-pod-be-11,Succeeded,minikube-m08,minikube-m03,575,0,46221,20688,6
2024-12-12 14:02:48.202,mrleo-pod-gu-52,Succeeded,minikube,minikube-m07,197,21,26102,22733,8
2024-12-12 14:02:48.237,julius-pod-bu-49,Succeeded,minikube-m03,minikube-m02,126,21,29441,23894,12
2024-12-12 14:02:48.248,julius-pod-bu-53,Succeeded,minikube-m06,minikube-m08,353,21,24416,24243,10
2024-12-12 14:02:48.302,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 14:02:48.326,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 14:02:48.334,mrleo-pod-bu-65,Succeeded,minikube,minikube-m03,162,21,32031,21921,6
2024-12-12 14:02:48.342,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 14:02:48.359,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 14:02:48.369,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 14:02:48.374,julius-pod-bu-41,Succeeded,minikube-m02,minikube-m06,183,0,43357,17958,6
2024-12-12 14:02:48.378,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 14:02:48.392,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 14:02:48.411,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 14:02:48.414,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 14:02:48.418,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 14:02:48.420,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 14:02:48.438,julius-pod-be-105,Pending,,,,,,,
2024-12-12 14:02:48.445,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 14:02:48.448,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 14:02:48.451,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 14:02:48.470,mrleo-pod-be-66,Succeeded,minikube-m02,minikube-m06,130,21,46207,22142,11
2024-12-12 14:02:48.481,julius-pod-be-105,Pending,,,,,,,
2024-12-12 14:02:48.621,aeneas-pod-gu-6,Succeeded,minikube-m06,minikube,516,0,23601,21879,4
2024-12-12 14:02:48.639,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 14:02:48.647,julius-pod-be-37,Succeeded,minikube-m04,minikube-m05,206,26,31699,19752,7
2024-12-12 14:02:48.670,julius-pod-be-64,Running,,,,,,,
2024-12-12 14:02:48.704,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 14:02:48.714,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 14:02:48.723,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 14:02:48.742,julius-pod-be-39,Running,,,,,,,
2024-12-12 14:02:48.767,mrleo-pod-be-61,Succeeded,minikube-m03,minikube-m05,172,21,39880,21693,7
2024-12-12 14:02:48.776,julius-pod-gu-60,Running,,,,,,,
2024-12-12 14:02:48.851,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 14:02:48.895,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 14:02:48.911,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 14:02:48.915,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 14:02:48.950,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 14:02:48.986,julius-pod-bu-87,Running,,,,,,,
2024-12-12 14:02:49.006,aeneas-pod-be-11,Succeeded,minikube-m06,minikube-m02,575,0,42916,24050,6
2024-12-12 14:02:49.071,julius-pod-bu-49,Succeeded,minikube-m06,minikube-m07,126,21,34469,19166,12
2024-12-12 14:02:49.101,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 14:02:49.297,aeneas-pod-be-14,Succeeded,minikube-m05,minikube-m06,482,0,27282,21552,13
2024-12-12 14:02:49.320,mrleo-pod-be-78,Succeeded,minikube-m02,minikube,322,21,42671,20641,9
2024-12-12 14:02:49.329,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 14:02:49.373,julius-pod-bu-53,Succeeded,minikube-m06,minikube-m02,353,21,25045,18328,10
2024-12-12 14:02:49.409,mrleo-pod-gu-52,Succeeded,minikube-m06,minikube-m04,197,21,35939,18759,8
2024-12-12 14:02:49.440,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 14:02:49.463,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 14:02:49.480,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 14:02:49.501,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 14:02:49.514,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 14:02:49.526,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 14:02:49.539,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 14:02:49.564,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 14:02:49.594,aeneas-pod-gu-6,Succeeded,minikube-m04,minikube-m07,516,0,31936,24209,4
2024-12-12 14:02:49.621,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 14:02:49.623,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 14:02:49.636,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 14:02:49.647,julius-pod-be-96,Running,,,,,,,
2024-12-12 14:02:49.651,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 14:02:49.670,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 14:02:49.699,julius-pod-be-50,Succeeded,minikube-m04,minikube,221,41,29519,17250,6
2024-12-12 14:02:49.718,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 14:02:49.793,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 14:02:49.807,aeneas-pod-be-4,Succeeded,minikube-m04,minikube-m02,463,0,33841,24336,15
2024-12-12 14:02:49.862,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 14:02:49.898,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 14:02:49.949,mrleo-pod-bu-63,Succeeded,minikube-m03,minikube-m04,83,21,34080,24576,7
2024-12-12 14:02:50.130,aeneas-pod-be-14,Succeeded,minikube-m07,minikube-m04,482,0,32623,24123,13
2024-12-12 14:02:50.165,julius-pod-be-39,Succeeded,minikube-m04,minikube-m06,325,21,28632,19695,7
2024-12-12 14:02:50.177,julius-pod-gu-60,Succeeded,minikube-m08,minikube-m02,286,21,35142,24414,14
2024-12-12 14:02:50.205,julius-pod-be-64,Succeeded,minikube-m03,minikube-m08,604,21,51812,22080,12
2024-12-12 14:02:50.512,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 14:02:50.572,aeneas-pod-be-4,Succeeded,minikube-m04,minikube,463,0,34651,24043,15
2024-12-12 14:02:50.601,julius-pod-be-69,Running,,,,,,,
2024-12-12 14:02:50.614,julius-pod-be-50,Succeeded,minikube-m08,minikube,221,41,44239,18429,6
2024-12-12 14:02:50.629,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 14:02:50.648,mrleo-pod-be-78,Succeeded,minikube-m08,minikube-m02,322,21,35145,21415,9
2024-12-12 14:02:50.679,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 14:02:50.700,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 14:02:50.755,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 14:02:50.760,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 14:02:50.761,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 14:02:50.765,julius-pod-be-105,Running,,,,,,,
2024-12-12 14:02:50.781,julius-pod-be-108,Pending,,,,,,,
2024-12-12 14:02:50.791,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 14:02:50.798,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 14:02:50.809,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 14:02:50.830,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 14:02:50.857,julius-pod-be-108,Pending,,,,,,,
2024-12-12 14:02:50.885,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 14:02:50.894,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 14:02:50.927,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 14:02:50.930,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 14:02:50.944,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 14:02:50.947,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 14:02:50.973,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 14:02:50.976,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 14:02:50.980,julius-pod-be-64,Succeeded,minikube,minikube-m06,604,21,35597,16586,12
2024-12-12 14:02:50.983,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube-m04,83,21,34316,19302,7
2024-12-12 14:02:51.002,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 14:02:51.045,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 14:02:51.051,aeneas-pod-be-18,Succeeded,minikube-m06,minikube-m07,558,0,32296,23457,11
2024-12-12 14:02:51.080,julius-pod-be-72,Running,,,,,,,
2024-12-12 14:02:51.109,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 14:02:51.138,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m05,323,0,46602,24800,4
2024-12-12 14:02:51.168,aeneas-pod-bu-16,Succeeded,minikube-m06,minikube-m08,387,0,45995,24279,12
2024-12-12 14:02:51.178,julius-pod-be-39,Succeeded,minikube-m06,minikube-m02,325,21,44328,21065,7
2024-12-12 14:02:51.199,mrleo-pod-gu-81,Succeeded,minikube-m06,minikube-m07,94,41,25479,22832,17
2024-12-12 14:02:51.203,julius-pod-bu-76,Running,,,,,,,
2024-12-12 14:02:51.211,mrleo-pod-gu-71,Succeeded,minikube-m08,minikube,138,41,15625,17855,18
2024-12-12 14:02:51.215,julius-pod-gu-60,Succeeded,minikube-m02,minikube-m03,286,21,43007,17146,14
2024-12-12 14:02:51.235,julius-pod-be-67,Running,,,,,,,
2024-12-12 14:02:51.784,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 14:02:51.830,julius-pod-bu-106,Running,,,,,,,
2024-12-12 14:02:51.840,aeneas-pod-be-18,Succeeded,minikube-m07,minikube-m05,558,0,36891,24945,11
2024-12-12 14:02:51.865,mrleo-pod-gu-81,Succeeded,minikube,minikube-m02,94,41,33442,22884,17
2024-12-12 14:02:51.897,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 14:02:51.917,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 14:02:51.920,mrleo-pod-gu-71,Succeeded,minikube-m04,minikube-m07,138,41,41086,18101,18
2024-12-12 14:02:51.939,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 14:02:51.993,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 14:02:52.011,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 14:02:52.015,aeneas-pod-bu-16,Succeeded,minikube-m06,minikube-m03,387,0,40654,24301,12
2024-12-12 14:02:52.020,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 14:02:52.023,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 14:02:52.025,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 14:02:52.028,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 14:02:52.032,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 14:02:52.035,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 14:02:52.038,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 14:02:52.051,julius-pod-bu-79,Running,,,,,,,
2024-12-12 14:02:52.062,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 14:02:52.072,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 14:02:52.084,julius-pod-gu-114,Running,,,,,,,
2024-12-12 14:02:52.095,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 14:02:52.107,julius-pod-gu-115,Running,,,,,,,
2024-12-12 14:02:52.178,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 14:02:52.207,aeneas-pod-be-23,Succeeded,minikube-m04,minikube-m02,323,0,46677,24873,4
2024-12-12 14:02:52.211,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 14:02:52.246,aeneas-pod-be-26,Succeeded,minikube-m07,minikube-m03,300,0,39800,24930,11
2024-12-12 14:02:52.250,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 14:02:52.268,julius-pod-bu-119,Running,,,,,,,
2024-12-12 14:02:52.271,julius-pod-be-69,Succeeded,minikube-m08,minikube-m06,249,26,42882,20352,5
2024-12-12 14:02:52.274,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 14:02:52.276,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 14:02:52.312,julius-pod-be-73,Running,,,,,,,
2024-12-12 14:02:52.339,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 14:02:52.365,julius-pod-bu-74,Running,,,,,,,
2024-12-12 14:02:52.372,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 14:02:52.375,aeneas-pod-bu-13,Succeeded,minikube-m07,minikube-m02,464,0,44466,24250,13
2024-12-12 14:02:52.378,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 14:02:52.381,julius-pod-be-108,Running,,,,,,,
2024-12-12 14:02:52.453,aeneas-pod-bu-21,Succeeded,minikube,minikube-m04,399,0,45530,26267,12
2024-12-12 14:02:52.559,julius-pod-bu-76,Succeeded,minikube-m02,minikube-m03,237,26,26199,24705,10
2024-12-12 14:02:52.582,julius-pod-be-67,Succeeded,minikube-m03,minikube-m04,175,26,43295,20610,13
2024-12-12 14:02:52.606,mrleo-pod-be-82,Succeeded,minikube-m05,minikube-m04,111,21,26544,21979,12
2024-12-12 14:02:52.666,julius-pod-be-72,Succeeded,minikube-m02,minikube,254,21,36733,23918,12
2024-12-12 14:02:52.669,mrleo-pod-be-75,Succeeded,minikube-m05,minikube-m02,160,21,41035,24589,13
2024-12-12 14:02:52.895,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 14:02:52.910,julius-pod-be-69,Succeeded,minikube-m06,minikube-m03,249,26,43637,19051,5
2024-12-12 14:02:52.964,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 14:02:52.967,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 14:02:52.988,aeneas-pod-be-26,Succeeded,minikube-m03,minikube-m04,300,0,28813,23602,11
2024-12-12 14:02:53.007,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 14:02:53.019,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 14:02:53.033,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 14:02:53.067,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 14:02:53.082,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 14:02:53.117,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 14:02:53.131,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 14:02:53.134,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 14:02:53.135,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 14:02:53.139,aeneas-pod-bu-13,Succeeded,minikube,minikube-m04,464,0,29135,25831,13
2024-12-12 14:02:53.142,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 14:02:53.187,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 14:02:53.215,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 14:02:53.218,aeneas-pod-bu-25,Succeeded,minikube-m06,minikube-m05,354,0,36732,24641,17
2024-12-12 14:02:53.221,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 14:02:53.239,aeneas-pod-bu-46,Succeeded,minikube-m02,minikube-m07,447,21,41088,22980,10
2024-12-12 14:02:53.248,aeneas-pod-gu-42,Succeeded,minikube-m05,minikube,609,0,27793,23829,12
2024-12-12 14:02:53.366,aeneas-pod-bu-21,Succeeded,minikube,minikube-m06,399,0,31987,26186,12
2024-12-12 14:02:53.408,mrleo-pod-be-82,Succeeded,minikube-m07,minikube-m04,111,21,41831,21803,12
2024-12-12 14:02:53.423,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 14:02:53.427,julius-pod-bu-76,Succeeded,minikube-m06,minikube-m07,237,26,42983,19402,10
2024-12-12 14:02:53.438,julius-pod-bu-100,Running,,,,,,,
2024-12-12 14:02:53.441,julius-pod-be-67,Succeeded,minikube-m05,minikube-m08,175,26,23522,20085,13
2024-12-12 14:02:53.475,mrleo-pod-be-75,Succeeded,minikube-m07,minikube-m04,160,21,25745,19110,13
2024-12-12 14:02:53.499,julius-pod-be-72,Succeeded,minikube-m05,minikube-m03,254,21,26328,19209,12
2024-12-12 14:02:53.638,julius-pod-bu-79,Succeeded,minikube-m07,minikube-m03,236,21,19826,18471,5
2024-12-12 14:02:53.686,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m07,599,0,42688,23224,9
2024-12-12 14:02:53.691,aeneas-pod-gu-38,Succeeded,minikube-m02,minikube-m08,502,0,42767,23527,14
2024-12-12 14:02:53.722,julius-pod-be-73,Succeeded,minikube-m07,minikube-m03,183,21,24509,18589,6
2024-12-12 14:02:53.738,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m06,617,0,32498,23962,11
2024-12-12 14:02:53.774,julius-pod-bu-74,Succeeded,minikube-m07,minikube-m08,312,41,28991,17974,11
2024-12-12 14:02:53.804,mrleo-pod-gu-77,Succeeded,minikube-m05,minikube-m04,114,41,18960,18314,20
2024-12-12 14:02:54.049,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 14:02:54.097,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 14:02:54.153,julius-pod-be-90,Running,,,,,,,
2024-12-12 14:02:54.172,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 14:02:54.199,mrleo-pod-bu-122,Running,,,,,,,
2024-12-12 14:02:54.203,aeneas-pod-bu-25,Succeeded,minikube-m08,minikube-m05,354,0,41955,25201,17
2024-12-12 14:02:54.214,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 14:02:54.217,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 14:02:54.226,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 14:02:54.253,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 14:02:54.277,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 14:02:54.302,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 14:02:54.306,aeneas-pod-bu-46,Succeeded,minikube-m05,minikube-m08,447,21,50504,23956,10
2024-12-12 14:02:54.309,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 14:02:54.311,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 14:02:54.315,aeneas-pod-gu-42,Succeeded,minikube-m07,minikube-m03,609,0,29144,24890,12
2024-12-12 14:02:54.321,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 14:02:54.322,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 14:02:54.364,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 14:02:54.377,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 14:02:54.404,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 14:02:54.423,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 14:02:54.426,julius-pod-be-134,Pending,,,,,,,
2024-12-12 14:02:54.429,julius-pod-be-134,Pending,,,,,,,
2024-12-12 14:02:54.443,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 14:02:54.467,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 14:02:54.481,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 14:02:54.496,aeneas-pod-gu-29,Succeeded,minikube,minikube-m08,347,26,54423,25228,8
2024-12-12 14:02:54.510,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 14:02:54.535,mrleo-pod-gu-98,Succeeded,minikube-m07,minikube-m06,183,21,40914,21076,12
2024-12-12 14:02:54.559,aeneas-pod-bu-45,Succeeded,minikube-m05,minikube-m03,364,0,52987,23996,5
2024-12-12 14:02:54.564,mrleo-pod-gu-91,Succeeded,minikube-m02,minikube-m06,213,21,46460,24020,14
2024-12-12 14:02:54.569,aeneas-pod-gu-44,Succeeded,minikube-m05,minikube-m02,617,0,42529,23346,11
2024-12-12 14:02:54.573,aeneas-pod-bu-48,Succeeded,minikube,minikube-m04,599,0,52193,24745,9
2024-12-12 14:02:54.576,julius-pod-gu-116,Running,,,,,,,
2024-12-12 14:02:54.580,julius-pod-bu-74,Succeeded,minikube-m07,minikube-m05,312,41,34690,19406,11
2024-12-12 14:02:54.584,julius-pod-be-73,Succeeded,minikube-m04,minikube-m08,183,21,23684,18912,6
2024-12-12 14:02:54.587,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 14:02:54.590,julius-pod-bu-79,Succeeded,minikube-m08,minikube-m03,236,21,26525,18147,5
2024-12-12 14:02:54.594,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 14:02:54.597,mrleo-pod-gu-77,Succeeded,minikube-m04,minikube-m07,114,41,33031,19880,20
2024-12-12 14:02:54.607,aeneas-pod-gu-38,Succeeded,minikube-m06,minikube-m04,502,0,44517,25414,14
2024-12-12 14:02:54.641,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 14:02:54.664,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 14:02:54.749,mrleo-pod-be-83,Succeeded,minikube-m04,minikube-m07,155,21,46283,24335,15
2024-12-12 14:02:55.255,aeneas-pod-gu-29,Succeeded,minikube-m07,minikube-m03,347,26,32880,27574,8
2024-12-12 14:02:55.312,julius-pod-bu-87,Running,,,,,,,
2024-12-12 14:02:55.326,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 14:02:55.352,aeneas-pod-gu-138,Running,,,,,,,
2024-12-12 14:02:55.363,mrleo-pod-gu-98,Succeeded,minikube-m04,minikube-m07,183,21,35525,22589,12
2024-12-12 14:02:55.414,julius-pod-be-96,Running,,,,,,,
2024-12-12 14:02:55.460,mrleo-pod-gu-91,Succeeded,minikube-m07,minikube-m08,213,21,32845,18315,14
2024-12-12 14:02:55.479,aeneas-pod-bu-45,Succeeded,minikube-m05,minikube-m07,364,0,36697,24788,5
2024-12-12 14:02:55.481,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 14:02:55.483,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 14:02:55.502,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 14:02:55.533,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 14:02:55.581,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 14:02:55.594,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 14:02:55.598,julius-pod-be-90,Succeeded,minikube-m06,minikube-m03,155,41,23767,18657,10
2024-12-12 14:02:55.600,julius-pod-be-137,Pending,,,,,,,
2024-12-12 14:02:55.603,mrleo-pod-bu-97,Succeeded,minikube,minikube-m05,126,26,25340,23067,21
2024-12-12 14:02:55.607,julius-pod-be-137,Pending,,,,,,,
2024-12-12 14:02:55.611,mrleo-pod-be-89,Succeeded,minikube-m03,minikube-m07,191,26,35961,17711,22
2024-12-12 14:02:55.614,aeneas-pod-bu-51,Succeeded,minikube-m03,minikube-m06,335,0,45759,24970,11
2024-12-12 14:02:55.617,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 14:02:55.620,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 14:02:55.632,julius-pod-be-134,Running,,,,,,,
2024-12-12 14:02:55.641,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 14:02:55.659,mrleo-pod-be-83,Succeeded,minikube-m03,minikube-m02,155,21,42798,17321,15
2024-12-12 14:02:55.669,aeneas-pod-gu-132,Running,,,,,,,
2024-12-12 14:02:55.682,julius-pod-bu-136,Running,,,,,,,
2024-12-12 14:02:55.718,aeneas-pod-bu-129,Running,,,,,,,
