timestamp,node_name,CPU,RAM,storage
2024-12-06 19:51:39.450408,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:39.450408,minikube-m04,73.5,93.75,51.0
2024-12-06 19:51:40.313259,minikube,67.0,87.5,51.0
2024-12-06 19:51:40.313259,minikube-m02,66.75,90.625,51.5
2024-12-06 19:51:40.313259,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:40.313259,minikube-m04,73.5,93.75,51.0
2024-12-06 19:51:41.164386,minikube,70.5,87.5,50.5
2024-12-06 19:51:41.164386,minikube-m02,57.99999999999999,75.0,42.5
2024-12-06 19:51:41.164386,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:41.164386,minikube-m04,73.5,93.75,51.0
2024-12-06 19:51:42.027885,minikube,70.5,87.5,50.5
2024-12-06 19:51:42.027885,minikube-m02,61.5,75.0,42.0
2024-12-06 19:51:42.027885,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:42.027885,minikube-m04,73.5,93.75,51.0
2024-12-06 19:51:42.886122,minikube,64.25,81.25,46.5
2024-12-06 19:51:42.886122,minikube-m02,73.75,90.625,50.5
2024-12-06 19:51:42.886122,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:42.886122,minikube-m04,73.5,93.75,51.0
2024-12-06 19:51:43.843800,minikube,64.25,81.25,46.5
2024-12-06 19:51:43.843800,minikube-m02,73.75,90.625,50.5
2024-12-06 19:51:43.843800,minikube-m03,61.0,81.25,43.0
2024-12-06 19:51:43.843800,minikube-m04,73.25,96.875,51.5
2024-12-06 19:51:44.850921,minikube,70.5,87.5,50.5
2024-12-06 19:51:44.850921,minikube-m02,73.75,90.625,50.5
2024-12-06 19:51:44.850921,minikube-m03,61.0,81.25,43.0
2024-12-06 19:51:44.850921,minikube-m04,73.25,96.875,51.5
2024-12-06 19:51:45.811557,minikube,70.5,87.5,50.5
2024-12-06 19:51:45.811557,minikube-m02,73.75,90.625,50.5
2024-12-06 19:51:45.811557,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:45.811557,minikube-m04,73.25,96.875,51.5
2024-12-06 19:51:46.818332,minikube,70.5,87.5,50.5
2024-12-06 19:51:46.818332,minikube-m02,73.75,90.625,50.5
2024-12-06 19:51:46.818332,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:46.818332,minikube-m04,73.25,96.875,51.5
2024-12-06 19:51:47.717883,minikube,70.5,87.5,50.5
2024-12-06 19:51:47.717883,minikube-m02,73.75,90.625,50.5
2024-12-06 19:51:47.717883,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:47.717883,minikube-m04,67.0,90.625,47.5
2024-12-06 19:51:48.742805,minikube,70.5,87.5,50.5
2024-12-06 19:51:48.742805,minikube-m02,61.25000000000001,78.125,42.5
2024-12-06 19:51:48.742805,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:48.742805,minikube-m04,67.0,90.625,47.5
2024-12-06 19:51:49.617434,minikube,70.5,87.5,50.5
2024-12-06 19:51:49.617434,minikube-m02,67.25,87.5,47.0
2024-12-06 19:51:49.617434,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:49.617434,minikube-m04,67.0,90.625,47.5
2024-12-06 19:51:50.553400,minikube,64.25,81.25,46.5
2024-12-06 19:51:50.553400,minikube-m02,67.25,87.5,47.0
2024-12-06 19:51:50.553400,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:50.553400,minikube-m04,73.25,96.875,51.5
2024-12-06 19:51:51.643554,minikube,64.25,81.25,46.5
2024-12-06 19:51:51.643554,minikube-m02,67.25,87.5,47.0
2024-12-06 19:51:51.643554,minikube-m03,67.25,87.5,47.0
2024-12-06 19:51:51.643554,minikube-m04,66.75,93.75,48.0
2024-12-06 19:51:52.762143,minikube,70.5,87.5,50.5
2024-12-06 19:51:52.762143,minikube-m02,67.25,87.5,47.0
2024-12-06 19:51:52.762143,minikube-m03,61.0,81.25,43.0
2024-12-06 19:51:52.762143,minikube-m04,66.75,93.75,48.0
2024-12-06 19:51:53.689617,minikube,70.5,87.5,50.5
2024-12-06 19:51:53.689617,minikube-m02,67.25,87.5,47.0
2024-12-06 19:51:53.689617,minikube-m03,61.25000000000001,78.125,42.5
2024-12-06 19:51:53.689617,minikube-m04,66.75,93.75,48.0
2024-12-06 19:51:54.751210,minikube,70.5,87.5,50.5
2024-12-06 19:51:54.751210,minikube-m02,67.25,87.5,47.0
2024-12-06 19:51:54.751210,minikube-m03,61.0,81.25,43.0
2024-12-06 19:51:54.751210,minikube-m04,66.75,93.75,48.0
2024-12-06 19:51:55.910981,minikube,61.74999999999999,71.875,41.5
2024-12-06 19:51:55.910981,minikube-m02,67.25,87.5,47.0
2024-12-06 19:51:55.910981,minikube-m03,61.25000000000001,78.125,42.5
2024-12-06 19:51:55.910981,minikube-m04,60.74999999999999,84.375,43.5
2024-12-06 19:51:57.452330,minikube,67.75,81.25,46.0
2024-12-06 19:51:57.452330,minikube-m02,61.25000000000001,78.125,42.5
2024-12-06 19:51:57.452330,minikube-m03,55.25,68.75,38.0
2024-12-06 19:51:57.452330,minikube-m04,66.25,96.875,52.5
2024-12-06 19:51:59.174397,minikube,61.5,75.0,42.0
2024-12-06 19:51:59.174397,minikube-m02,55.00000000000001,71.875,38.5
2024-12-06 19:51:59.174397,minikube-m03,42.75,56.25,30.0
2024-12-06 19:51:59.174397,minikube-m04,60.25,87.5,48.0
2024-12-06 19:52:00.791404,minikube,55.25,68.75,38.0
2024-12-06 19:52:00.791404,minikube-m02,54.75,75.0,39.0
2024-12-06 19:52:00.791404,minikube-m03,63.75000000000001,87.5,47.5
2024-12-06 19:52:00.791404,minikube-m04,66.5,93.75,52.0
2024-12-06 19:52:02.453498,minikube,61.25000000000001,78.125,42.5
2024-12-06 19:52:02.453498,minikube-m02,67.0,90.625,47.5
2024-12-06 19:52:02.453498,minikube-m03,63.75000000000001,87.5,47.5
2024-12-06 19:52:02.453498,minikube-m04,54.0,81.25,44.0
2024-12-06 19:52:04.234318,minikube,67.25,87.5,47.0
2024-12-06 19:52:04.234318,minikube-m02,61.0,81.25,43.0
2024-12-06 19:52:04.234318,minikube-m03,45.49999999999999,62.5,34.5
2024-12-06 19:52:04.234318,minikube-m04,48.75,65.625,34.5
2024-12-06 19:52:05.887811,minikube,49.0,62.5,34.0
2024-12-06 19:52:05.887811,minikube-m02,61.0,81.25,43.0
2024-12-06 19:52:05.887811,minikube-m03,45.25,65.625,35.0
2024-12-06 19:52:05.887811,minikube-m04,63.5,90.625,48.0
2024-12-06 19:52:07.744487,minikube,57.49999999999999,81.25,43.5
2024-12-06 19:52:07.744487,minikube-m02,49.0,62.5,34.0
2024-12-06 19:52:07.744487,minikube-m03,45.25,65.625,35.0
2024-12-06 19:52:07.744487,minikube-m04,69.75,96.875,52.0
2024-12-06 19:52:09.725810,minikube,51.24999999999999,75.0,39.5
2024-12-06 19:52:09.725810,minikube-m02,48.75,65.625,34.5
2024-12-06 19:52:09.725810,minikube-m03,54.0,81.25,44.0
2024-12-06 19:52:09.725810,minikube-m04,63.75000000000001,87.5,47.5
2024-12-06 19:52:11.815616,minikube,57.25,84.375,44.0
2024-12-06 19:52:11.815616,minikube-m02,63.75000000000001,87.5,47.5
2024-12-06 19:52:11.815616,minikube-m03,45.25,65.625,35.0
2024-12-06 19:52:11.815616,minikube-m04,70.0,93.75,51.5
2024-12-06 19:52:13.742764,minikube,54.75,75.0,39.0
2024-12-06 19:52:13.742764,minikube-m02,57.49999999999999,81.25,43.5
2024-12-06 19:52:13.742764,minikube-m03,45.25,65.625,35.0
2024-12-06 19:52:13.742764,minikube-m04,64.0,84.375,47.0
2024-12-06 19:52:15.867248,minikube,67.0,90.625,47.5
2024-12-06 19:52:15.867248,minikube-m02,45.25,65.625,35.0
2024-12-06 19:52:15.867248,minikube-m03,51.5,71.875,39.0
2024-12-06 19:52:15.867248,minikube-m04,70.0,93.75,51.5
2024-12-06 19:52:17.969054,minikube,67.0,90.625,47.5
2024-12-06 19:52:17.969054,minikube-m02,48.75,65.625,34.5
2024-12-06 19:52:17.969054,minikube-m03,57.75,78.125,43.0
2024-12-06 19:52:17.969054,minikube-m04,69.75,96.875,52.0
2024-12-06 19:52:20.111706,minikube,67.0,90.625,47.5
2024-12-06 19:52:20.111706,minikube-m02,48.75,65.625,34.5
2024-12-06 19:52:20.111706,minikube-m03,57.49999999999999,81.25,43.5
2024-12-06 19:52:20.111706,minikube-m04,66.5,93.75,52.0
2024-12-06 19:52:22.201484,minikube,54.75,75.0,39.0
2024-12-06 19:52:22.201484,minikube-m02,51.74999999999999,68.75,38.5
2024-12-06 19:52:22.201484,minikube-m03,36.5,50.0,26.0
2024-12-06 19:52:22.201484,minikube-m04,63.5,90.625,48.0
2024-12-06 19:52:24.567605,minikube,54.75,75.0,39.0
2024-12-06 19:52:24.567605,minikube-m02,45.49999999999999,62.5,34.5
2024-12-06 19:52:24.567605,minikube-m03,45.49999999999999,62.5,34.5
2024-12-06 19:52:24.567605,minikube-m04,69.75,96.875,52.0
2024-12-06 19:52:27.010668,minikube,48.75,65.625,34.5
2024-12-06 19:52:27.010668,minikube-m02,57.75,78.125,43.0
2024-12-06 19:52:27.010668,minikube-m03,54.0,81.25,44.0
2024-12-06 19:52:27.010668,minikube-m04,48.75,65.625,34.5
2024-12-06 19:52:29.361412,minikube,57.49999999999999,81.25,43.5
2024-12-06 19:52:29.361412,minikube-m02,48.75,65.625,34.5
2024-12-06 19:52:29.361412,minikube-m03,48.0,71.875,39.5
2024-12-06 19:52:29.361412,minikube-m04,54.75,75.0,39.0
2024-12-06 19:52:31.734747,minikube,57.75,78.125,43.0
2024-12-06 19:52:31.734747,minikube-m02,51.5,71.875,39.0
2024-12-06 19:52:31.734747,minikube-m03,42.75,56.25,30.0
2024-12-06 19:52:31.734747,minikube-m04,51.24999999999999,75.0,39.5
2024-12-06 19:52:34.492378,minikube,63.75000000000001,87.5,47.5
2024-12-06 19:52:34.492378,minikube-m02,57.49999999999999,81.25,43.5
2024-12-06 19:52:34.492378,minikube-m03,63.75000000000001,87.5,47.5
2024-12-06 19:52:34.492378,minikube-m04,60.0,90.625,48.5
2024-12-06 19:52:36.642254,minikube,42.75,56.25,30.0
2024-12-06 19:52:36.642254,minikube-m02,63.75000000000001,87.5,47.5
2024-12-06 19:52:36.642254,minikube-m03,63.75000000000001,87.5,47.5
2024-12-06 19:52:36.642254,minikube-m04,51.0,78.125,40.0
2024-12-06 19:52:39.104199,minikube,60.25,87.5,48.0
2024-12-06 19:52:39.104199,minikube-m02,63.75000000000001,87.5,47.5
2024-12-06 19:52:39.104199,minikube-m03,48.75,65.625,34.5
2024-12-06 19:52:39.104199,minikube-m04,51.0,78.125,40.0
