timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 17:46:53.418,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,18306,4227,6
2024-12-12 17:46:53.433,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 17:46:53.445,mrleo-pod-be-56,Succeeded,minikube-m02,minikube,255,21,17104,4227,15
2024-12-12 17:46:53.459,aeneas-pod-bu-1,Running,,,,,,,
2024-12-12 17:46:53.485,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 17:46:53.528,julius-pod-be-50,Running,,,,,,,
2024-12-12 17:46:53.549,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 17:46:53.650,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 17:46:53.678,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 17:46:53.691,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 17:46:53.827,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 17:46:53.838,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 17:46:53.851,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 17:46:53.856,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 17:46:53.874,julius-pod-be-96,Pending,,,,,,,
2024-12-12 17:46:53.887,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 17:46:53.891,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 17:46:53.912,julius-pod-be-37,Succeeded,minikube-m02,minikube-m02,206,0,17916,4227,7
2024-12-12 17:46:53.914,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 17:46:53.925,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 17:46:53.952,julius-pod-be-96,Pending,,,,,,,
2024-12-12 17:46:53.981,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 17:46:54.005,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 17:46:54.019,mrleo-pod-gu-62,Succeeded,minikube,minikube-m02,235,21,15355,4227,13
2024-12-12 17:46:54.052,julius-pod-gu-40,Succeeded,minikube-m02,minikube-m02,225,0,18492,4227,13
2024-12-12 17:46:54.097,mrleo-pod-gu-70,Succeeded,minikube,minikube-m02,182,21,15441,4227,9
2024-12-12 17:46:54.113,mrleo-pod-gu-68,Succeeded,minikube,minikube-m02,178,21,16654,4227,10
2024-12-12 17:46:54.158,mrleo-pod-be-66,Succeeded,minikube-m02,minikube,130,21,16427,4227,11
2024-12-12 17:46:54.183,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 17:46:54.211,mrleo-pod-gu-47,Succeeded,minikube,minikube,141,0,18718,4227,16
2024-12-12 17:46:54.213,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 17:46:54.238,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 17:46:54.253,julius-pod-gu-60,Running,,,,,,,
2024-12-12 17:46:54.278,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,18903,4227,6
2024-12-12 17:46:54.306,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 17:46:54.335,julius-pod-be-90,Running,,,,,,,
2024-12-12 17:46:54.346,julius-pod-be-39,Running,,,,,,,
2024-12-12 17:46:54.380,mrleo-pod-be-56,Succeeded,minikube-m02,minikube,255,21,17218,4227,15
2024-12-12 17:46:54.390,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 17:46:54.616,julius-pod-bu-49,Succeeded,minikube,minikube,126,0,17795,4227,12
2024-12-12 17:46:54.658,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube,162,21,16070,4227,6
2024-12-12 17:46:54.680,mrleo-pod-be-61,Succeeded,minikube,minikube,172,0,17158,4227,7
2024-12-12 17:46:54.696,julius-pod-bu-53,Succeeded,minikube,minikube,353,0,18427,4227,10
2024-12-12 17:46:54.719,mrleo-pod-gu-52,Succeeded,minikube,minikube,197,0,18317,4227,8
2024-12-12 17:46:54.748,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 17:46:54.779,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 17:46:54.792,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 17:46:54.810,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 17:46:54.816,julius-pod-be-37,Succeeded,minikube-m02,minikube-m02,206,0,19960,4227,7
2024-12-12 17:46:54.821,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 17:46:54.833,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 17:46:54.838,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 17:46:54.844,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 17:46:54.849,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 17:46:54.856,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 17:46:54.887,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 17:46:54.903,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 17:46:54.922,julius-pod-gu-40,Succeeded,minikube-m02,minikube-m02,225,0,24856,4227,13
2024-12-12 17:46:54.943,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 17:46:54.960,mrleo-pod-gu-68,Succeeded,minikube,minikube-m02,178,21,15970,4227,10
2024-12-12 17:46:54.991,julius-pod-bu-87,Running,,,,,,,
2024-12-12 17:46:55.045,mrleo-pod-gu-62,Succeeded,minikube,minikube-m02,235,21,16250,4227,13
2024-12-12 17:46:55.051,mrleo-pod-gu-70,Succeeded,minikube,minikube-m02,182,21,16932,4227,9
2024-12-12 17:46:55.088,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 17:46:55.288,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,28394,4227,6
2024-12-12 17:46:55.313,julius-pod-bu-35,Succeeded,minikube-m02,minikube-m02,281,0,19303,4227,14
2024-12-12 17:46:55.359,julius-pod-be-50,Succeeded,minikube-m02,minikube-m02,221,0,19432,4227,6
2024-12-12 17:46:55.376,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,29010,4227,11
2024-12-12 17:46:55.400,mrleo-pod-be-78,Succeeded,minikube,minikube-m02,322,21,14879,4227,9
2024-12-12 17:46:55.435,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 17:46:55.483,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube,162,21,17659,4227,6
2024-12-12 17:46:55.528,julius-pod-be-96,Running,,,,,,,
2024-12-12 17:46:55.549,julius-pod-be-64,Running,,,,,,,
2024-12-12 17:46:55.588,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 17:46:55.615,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 17:46:55.624,julius-pod-bu-53,Succeeded,minikube,minikube,353,0,19451,4227,10
2024-12-12 17:46:55.656,julius-pod-bu-100,Running,,,,,,,
2024-12-12 17:46:55.661,julius-pod-bu-49,Succeeded,minikube,minikube,126,0,18667,4227,12
2024-12-12 17:46:55.698,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 17:46:55.741,mrleo-pod-be-61,Succeeded,minikube,minikube,172,0,17443,4227,7
2024-12-12 17:46:55.760,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 17:46:55.772,julius-pod-be-69,Running,,,,,,,
2024-12-12 17:46:55.784,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 17:46:55.805,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 17:46:55.842,julius-pod-be-105,Pending,,,,,,,
2024-12-12 17:46:55.851,mrleo-pod-gu-52,Succeeded,minikube,minikube,197,0,18642,4227,8
2024-12-12 17:46:55.856,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 17:46:55.865,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 17:46:55.878,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 17:46:55.882,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 17:46:55.896,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 17:46:55.899,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 17:46:55.902,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 17:46:55.914,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 17:46:55.925,julius-pod-be-105,Pending,,,,,,,
2024-12-12 17:46:55.928,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 17:46:55.931,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 17:46:55.933,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 17:46:55.952,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 17:46:55.985,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 17:46:56.004,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 17:46:56.007,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 17:46:56.040,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 17:46:56.197,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 17:46:56.222,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 17:46:56.260,julius-pod-gu-60,Succeeded,minikube,minikube,286,0,18308,4227,14
2024-12-12 17:46:56.278,julius-pod-be-39,Succeeded,minikube,minikube,325,0,26044,4227,7
2024-12-12 17:46:56.284,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 17:46:56.288,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,29010,4227,11
2024-12-12 17:46:56.292,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,40984,4227,4
2024-12-12 17:46:56.295,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 17:46:56.313,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 17:46:56.329,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,39607,4227,6
2024-12-12 17:46:56.348,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 17:46:56.371,julius-pod-bu-35,Succeeded,minikube-m02,minikube-m02,281,0,26320,4227,14
2024-12-12 17:46:56.393,mrleo-pod-be-78,Succeeded,minikube,minikube-m02,322,21,16561,4227,9
2024-12-12 17:46:56.408,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 17:46:56.426,julius-pod-be-50,Succeeded,minikube-m02,minikube-m02,221,0,25207,4227,6
2024-12-12 17:46:56.664,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,38196,4227,15
2024-12-12 17:46:56.721,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,29442,4227,12
2024-12-12 17:46:56.749,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m02,558,0,28701,4227,11
2024-12-12 17:46:56.821,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,34061,4227,13
2024-12-12 17:46:57.109,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 17:46:57.120,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 17:46:57.165,julius-pod-gu-60,Succeeded,minikube,minikube,286,0,18255,4227,14
2024-12-12 17:46:57.174,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 17:46:57.187,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 17:46:57.189,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 17:46:57.192,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 17:46:57.195,julius-pod-bu-76,Running,,,,,,,
2024-12-12 17:46:57.211,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 17:46:57.221,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 17:46:57.224,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 17:46:57.226,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 17:46:57.234,julius-pod-be-39,Succeeded,minikube,minikube,325,0,27396,4227,7
2024-12-12 17:46:57.273,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 17:46:57.307,julius-pod-be-105,Running,,,,,,,
2024-12-12 17:46:57.354,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 17:46:57.384,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 17:46:57.415,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 17:46:57.418,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,34243,4227,4
2024-12-12 17:46:57.421,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 17:46:57.425,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 17:46:57.428,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,41144,4227,12
2024-12-12 17:46:57.448,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 17:46:57.476,julius-pod-be-73,Running,,,,,,,
2024-12-12 17:46:57.493,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,29730,4227,15
2024-12-12 17:46:57.510,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m02,558,0,39178,4227,11
2024-12-12 17:46:57.514,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube,83,21,18746,4227,19
2024-12-12 17:46:57.530,julius-pod-bu-79,Running,,,,,,,
2024-12-12 17:46:57.535,julius-pod-be-64,Succeeded,minikube,minikube,604,0,19058,4227,12
2024-12-12 17:46:57.549,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 17:46:57.556,julius-pod-be-69,Succeeded,minikube,minikube,249,0,19389,4227,5
2024-12-12 17:46:57.571,julius-pod-be-72,Running,,,,,,,
2024-12-12 17:46:57.585,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 17:46:57.602,julius-pod-be-67,Running,,,,,,,
2024-12-12 17:46:57.630,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 17:46:57.654,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 17:46:57.685,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 17:46:57.703,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,40452,4227,13
2024-12-12 17:46:57.731,julius-pod-bu-74,Running,,,,,,,
2024-12-12 17:46:57.771,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 17:46:57.806,julius-pod-bu-119,Running,,,,,,,
2024-12-12 17:46:58.033,mrleo-pod-be-82,Succeeded,minikube,minikube-m02,111,21,15766,4227,17
2024-12-12 17:46:58.084,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,17978,4227,18
2024-12-12 17:46:58.114,mrleo-pod-gu-91,Succeeded,minikube,minikube-m02,213,21,15654,4227,14
2024-12-12 17:46:58.140,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,28912,4227,4
2024-12-12 17:46:58.238,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 17:46:58.273,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 17:46:58.281,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 17:46:58.316,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 17:46:58.348,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 17:46:58.349,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 17:46:58.352,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 17:46:58.354,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 17:46:58.355,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 17:46:58.358,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 17:46:58.379,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube,83,21,25647,4227,19
2024-12-12 17:46:58.388,julius-pod-be-69,Succeeded,minikube,minikube,249,0,25780,4227,5
2024-12-12 17:46:58.412,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 17:46:58.428,julius-pod-gu-114,Running,,,,,,,
2024-12-12 17:46:58.454,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 17:46:58.462,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 17:46:58.465,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 17:46:58.517,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 17:46:58.556,julius-pod-gu-115,Running,,,,,,,
2024-12-12 17:46:58.568,julius-pod-be-64,Succeeded,minikube,minikube,604,0,25643,4227,12
2024-12-12 17:46:58.575,julius-pod-bu-106,Running,,,,,,,
2024-12-12 17:46:58.577,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 17:46:58.692,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube,138,21,24775,4227,12
2024-12-12 17:46:58.735,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,39626,4227,13
2024-12-12 17:46:58.748,julius-pod-bu-76,Succeeded,minikube-m02,minikube,237,21,19044,4227,10
2024-12-12 17:46:58.766,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube,94,21,18534,4227,11
2024-12-12 17:46:58.966,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 17:46:59.001,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 17:46:59.027,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 17:46:59.033,mrleo-pod-gu-91,Succeeded,minikube,minikube-m02,213,21,16594,4227,14
2024-12-12 17:46:59.083,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,18745,4227,18
2024-12-12 17:46:59.127,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 17:46:59.153,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 17:46:59.167,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,40398,4227,4
2024-12-12 17:46:59.170,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 17:46:59.208,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 17:46:59.234,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 17:46:59.244,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 17:46:59.247,mrleo-pod-be-82,Succeeded,minikube,minikube-m02,111,21,16568,4227,17
2024-12-12 17:46:59.249,julius-pod-be-108,Pending,,,,,,,
2024-12-12 17:46:59.280,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 17:46:59.298,julius-pod-be-108,Pending,,,,,,,
2024-12-12 17:46:59.321,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 17:46:59.331,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 17:46:59.362,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 17:46:59.364,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 17:46:59.365,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 17:46:59.384,julius-pod-be-67,Succeeded,minikube-m02,minikube-m02,175,0,25937,4227,13
2024-12-12 17:46:59.386,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 17:46:59.405,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 17:46:59.424,julius-pod-bu-74,Succeeded,minikube-m02,minikube-m02,312,0,25338,4227,11
2024-12-12 17:46:59.448,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 17:46:59.451,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 17:46:59.494,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,33547,4227,12
2024-12-12 17:46:59.506,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,34583,4227,11
2024-12-12 17:46:59.514,julius-pod-be-73,Succeeded,minikube,minikube-m02,183,21,19613,4227,7
2024-12-12 17:46:59.534,julius-pod-bu-79,Succeeded,minikube,minikube-m02,236,21,19404,4227,6
2024-12-12 17:46:59.537,julius-pod-be-72,Succeeded,minikube,minikube-m02,254,21,18828,4227,12
2024-12-12 17:46:59.596,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 17:46:59.636,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube,138,21,26244,4227,12
2024-12-12 17:46:59.674,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 17:46:59.678,julius-pod-bu-76,Succeeded,minikube-m02,minikube,237,21,19927,4227,10
2024-12-12 17:46:59.681,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,42815,4227,13
2024-12-12 17:46:59.685,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 17:46:59.688,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 17:46:59.691,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 17:46:59.694,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube,94,21,19973,4227,11
2024-12-12 17:46:59.704,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 17:46:59.732,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 17:46:59.894,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,28967,4227,14
2024-12-12 17:46:59.932,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,28721,4227,12
2024-12-12 17:46:59.981,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube,114,21,24601,4227,18
2024-12-12 17:46:59.989,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,28550,4227,10
2024-12-12 17:47:00.232,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,39483,4227,11
2024-12-12 17:47:00.264,julius-pod-be-67,Succeeded,minikube-m02,minikube-m02,175,0,28092,4227,13
2024-12-12 17:47:00.313,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 17:47:00.351,julius-pod-bu-74,Succeeded,minikube-m02,minikube-m02,312,0,24927,4227,11
2024-12-12 17:47:00.377,julius-pod-bu-87,Running,,,,,,,
2024-12-12 17:47:00.398,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,39488,4227,12
2024-12-12 17:47:00.422,julius-pod-be-73,Succeeded,minikube,minikube-m02,183,21,19950,4227,7
2024-12-12 17:47:00.437,julius-pod-be-72,Succeeded,minikube,minikube-m02,254,21,24820,4227,12
2024-12-12 17:47:00.457,aeneas-pod-gu-131,Running,,,,,,,
2024-12-12 17:47:00.471,julius-pod-bu-79,Succeeded,minikube,minikube-m02,236,21,26552,4227,6
2024-12-12 17:47:00.474,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 17:47:00.487,mrleo-pod-bu-124,Running,,,,,,,
2024-12-12 17:47:00.503,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 17:47:00.505,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 17:47:00.518,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 17:47:00.520,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 17:47:00.543,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 17:47:00.550,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 17:47:00.552,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 17:47:00.562,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 17:47:00.575,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 17:47:00.605,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 17:47:00.607,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 17:47:00.624,mrleo-pod-bu-140,Pending,,,,,,,
2024-12-12 17:47:00.653,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 17:47:00.661,mrleo-pod-bu-140,Pending,,,,,,,
2024-12-12 17:47:00.670,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,40004,4227,17
2024-12-12 17:47:00.673,mrleo-pod-gu-98,Succeeded,minikube,minikube-m02,183,21,16475,4227,10
2024-12-12 17:47:00.676,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,29927,4227,11
2024-12-12 17:47:00.678,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,34149,4227,9
2024-12-12 17:47:00.701,mrleo-pod-be-93,Succeeded,minikube,minikube-m02,228,21,18620,4227,11
2024-12-12 17:47:00.736,mrleo-pod-be-83,Succeeded,minikube,minikube-m02,155,21,18869,4227,12
2024-12-12 17:47:00.744,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube,114,21,24589,4227,18
2024-12-12 17:47:00.785,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,29683,4227,12
2024-12-12 17:47:00.794,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,29829,4227,10
2024-12-12 17:47:00.830,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 17:47:00.844,julius-pod-be-96,Running,,,,,,,
2024-12-12 17:47:00.855,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,39042,4227,14
2024-12-12 17:47:00.858,julius-pod-be-90,Running,,,,,,,
2024-12-12 17:47:00.861,julius-pod-be-108,Running,,,,,,,
2024-12-12 17:47:00.875,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 17:47:00.905,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 17:47:01.107,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,38770,4227,8
2024-12-12 17:47:01.149,aeneas-pod-bu-45,Succeeded,minikube,minikube,364,0,29950,4227,5
2024-12-12 17:47:01.224,aeneas-pod-bu-57,Succeeded,minikube,minikube,380,0,38959,4227,8
2024-12-12 17:47:01.253,aeneas-pod-bu-51,Succeeded,minikube,minikube,335,0,28884,4227,11
2024-12-12 17:47:01.509,mrleo-pod-be-83,Succeeded,minikube,minikube-m02,155,21,18746,4227,12
2024-12-12 17:47:01.525,mrleo-pod-be-93,Succeeded,minikube,minikube-m02,228,21,19959,4227,11
2024-12-12 17:47:01.547,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,41663,4227,17
2024-12-12 17:47:01.573,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 17:47:01.587,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 17:47:01.643,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 17:47:01.648,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 17:47:01.657,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,40146,4227,9
2024-12-12 17:47:01.678,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 17:47:01.711,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 17:47:01.753,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,40710,4227,11
2024-12-12 17:47:01.771,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 17:47:01.788,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 17:47:01.790,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 17:47:01.796,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 17:47:01.800,julius-pod-gu-116,Running,,,,,,,
2024-12-12 17:47:01.802,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 17:47:01.805,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 17:47:01.808,mrleo-pod-bu-140,Running,,,,,,,
2024-12-12 17:47:01.812,mrleo-pod-gu-98,Succeeded,minikube,minikube-m02,183,21,18280,4227,10
2024-12-12 17:47:01.837,mrleo-pod-be-89,Succeeded,minikube,minikube-m02,191,21,19671,4227,21
2024-12-12 17:47:01.851,julius-pod-bu-87,Succeeded,minikube,minikube-m02,254,21,19381,4227,9
2024-12-12 17:47:01.942,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 17:47:01.957,julius-pod-bu-100,Running,,,,,,,
2024-12-12 17:47:01.987,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,40921,4227,8
2024-12-12 17:47:01.993,aeneas-pod-bu-57,Succeeded,minikube,minikube,380,0,39816,4227,8
2024-12-12 17:47:02.013,aeneas-pod-gu-138,Running,,,,,,,
2024-12-12 17:47:02.049,mrleo-pod-bu-133,Running,,,,,,,
