timestamp,node_name,CPU,RAM,storage
2024-12-08 18:16:48.087874,minikube-8,76.79999999999998,97.175,58.00000000000001
2024-12-08 18:16:48.883558,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:48.883558,minikube-m02,60.0,96.875,53.5
2024-12-08 18:16:48.883558,minikube-m03,67.5,81.25,47.0
2024-12-08 18:16:48.883558,minikube-m04,74.99999999999999,96.875,56.00000000000001
2024-12-08 18:16:48.883558,minikube-5,82.99999999999999,98.275,49.1
2024-12-08 18:16:48.883558,minikube-6,61.7,98.275,55.9
2024-12-08 18:16:48.883558,minikube-7,68.5,83.05,47.2
2024-12-08 18:16:48.883558,minikube-8,76.49999999999999,98.375,56.00000000000001
2024-12-08 18:16:49.678865,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:49.678865,minikube-m02,52.5,81.25,44.5
2024-12-08 18:16:49.678865,minikube-m03,82.49999999999999,93.75,55.00000000000001
2024-12-08 18:16:49.678865,minikube-m04,74.99999999999999,96.875,56.00000000000001
2024-12-08 18:16:49.678865,minikube-5,83.89999999999999,99.375,50.9
2024-12-08 18:16:49.678865,minikube-6,53.7,81.95,46.5
2024-12-08 18:16:49.678865,minikube-7,84.29999999999998,94.95,55.00000000000001
2024-12-08 18:16:49.678865,minikube-8,75.69999999999999,97.275,56.60000000000001
2024-12-08 18:16:50.600786,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:50.600786,minikube-m02,67.5,96.875,53.0
2024-12-08 18:16:50.600786,minikube-m03,82.49999999999999,93.75,55.00000000000001
2024-12-08 18:16:50.600786,minikube-m04,67.5,81.25,47.0
2024-12-08 18:16:50.600786,minikube-5,83.49999999999999,97.675,50.5
2024-12-08 18:16:50.600786,minikube-6,68.5,96.975,53.0
2024-12-08 18:16:50.600786,minikube-7,84.09999999999998,95.35,55.900000000000006
2024-12-08 18:16:50.600786,minikube-8,68.2,81.55,47.8
2024-12-08 18:16:51.441291,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:51.441291,minikube-m02,67.5,96.875,53.0
2024-12-08 18:16:51.441291,minikube-m03,82.49999999999999,93.75,55.00000000000001
2024-12-08 18:16:51.441291,minikube-m04,60.0,75.0,43.0
2024-12-08 18:16:51.441291,minikube-5,84.39999999999999,98.375,50.5
2024-12-08 18:16:51.441291,minikube-6,67.7,98.075,53.2
2024-12-08 18:16:51.441291,minikube-7,82.79999999999998,96.25,56.00000000000001
2024-12-08 18:16:51.441291,minikube-8,60.6,75.9,44.4
2024-12-08 18:16:52.200621,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:52.200621,minikube-m02,52.5,65.625,35.0
2024-12-08 18:16:52.200621,minikube-m03,74.99999999999999,87.5,51.0
2024-12-08 18:16:52.200621,minikube-m04,74.99999999999999,93.75,52.0
2024-12-08 18:16:52.200621,minikube-5,84.09999999999998,97.075,48.6
2024-12-08 18:16:52.200621,minikube-6,53.1,66.925,36.2
2024-12-08 18:16:52.200621,minikube-7,76.19999999999999,88.1,53.5
2024-12-08 18:16:52.200621,minikube-8,74.99999999999999,93.85,53.1
2024-12-08 18:16:53.104422,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:53.104422,minikube-m02,60.0,81.25,44.0
2024-12-08 18:16:53.104422,minikube-m03,82.49999999999999,96.875,55.50000000000001
2024-12-08 18:16:53.104422,minikube-m04,74.99999999999999,93.75,52.0
2024-12-08 18:16:53.104422,minikube-5,84.29999999999998,99.075,48.7
2024-12-08 18:16:53.104422,minikube-6,60.7,83.05,44.2
2024-12-08 18:16:53.104422,minikube-7,83.49999999999999,97.575,55.800000000000004
2024-12-08 18:16:53.104422,minikube-8,74.99999999999999,95.95,53.5
2024-12-08 18:16:54.276832,minikube,74.99999999999999,90.625,44.5
2024-12-08 18:16:54.276832,minikube-m02,67.5,96.875,53.0
2024-12-08 18:16:54.276832,minikube-m03,89.99999999999999,93.75,54.50000000000001
2024-12-08 18:16:54.276832,minikube-m04,74.99999999999999,96.875,52.5
2024-12-08 18:16:54.276832,minikube-5,75.69999999999999,92.325,46.1
2024-12-08 18:16:54.276832,minikube-6,69.3,97.875,55.0
2024-12-08 18:16:54.276832,minikube-7,91.89999999999999,96.05,55.900000000000006
2024-12-08 18:16:54.276832,minikube-8,75.49999999999999,98.775,53.5
2024-12-08 18:16:55.349216,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:55.349216,minikube-m02,67.5,96.875,53.0
2024-12-08 18:16:55.349216,minikube-m03,97.49999999999997,96.875,54.50000000000001
2024-12-08 18:16:55.349216,minikube-m04,67.5,81.25,43.5
2024-12-08 18:16:55.349216,minikube-5,82.49999999999999,98.375,49.7
2024-12-08 18:16:55.349216,minikube-6,68.1,99.175,54.2
2024-12-08 18:16:55.349216,minikube-7,99.19999999999997,99.175,55.50000000000001
2024-12-08 18:16:55.349216,minikube-8,67.9,81.95,45.8
2024-12-08 18:16:56.387281,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:56.387281,minikube-m02,67.5,96.875,53.0
2024-12-08 18:16:56.387281,minikube-m03,97.49999999999997,96.875,54.50000000000001
2024-12-08 18:16:56.387281,minikube-m04,67.5,90.625,48.5
2024-12-08 18:16:56.387281,minikube-5,83.89999999999999,97.275,49.2
2024-12-08 18:16:56.387281,minikube-6,69.3,98.775,53.3
2024-12-08 18:16:56.387281,minikube-7,98.79999999999997,97.175,55.20000000000001
2024-12-08 18:16:56.387281,minikube-8,68.7,92.525,50.9
2024-12-08 18:16:57.352961,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:57.352961,minikube-m02,67.5,96.875,53.0
2024-12-08 18:16:57.352961,minikube-m03,89.99999999999999,90.625,50.5
2024-12-08 18:16:57.352961,minikube-m04,67.5,90.625,48.5
2024-12-08 18:16:57.352961,minikube-5,84.39999999999999,98.375,49.2
2024-12-08 18:16:57.352961,minikube-6,67.9,98.275,54.2
2024-12-08 18:16:57.352961,minikube-7,91.39999999999999,90.925,51.9
2024-12-08 18:16:57.352961,minikube-8,67.5,90.625,48.8
2024-12-08 18:16:58.348680,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:58.348680,minikube-m02,67.5,96.875,53.0
2024-12-08 18:16:58.348680,minikube-m03,97.49999999999997,96.875,54.50000000000001
2024-12-08 18:16:58.348680,minikube-m04,74.99999999999999,96.875,52.5
2024-12-08 18:16:58.348680,minikube-5,84.19999999999999,97.875,49.7
2024-12-08 18:16:58.348680,minikube-6,68.2,98.575,53.7
2024-12-08 18:16:58.348680,minikube-7,99.29999999999997,99.075,56.800000000000004
2024-12-08 18:16:58.348680,minikube-8,76.79999999999998,98.975,52.8
2024-12-08 18:16:59.410178,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:16:59.410178,minikube-m02,67.5,96.875,53.0
2024-12-08 18:16:59.410178,minikube-m03,97.49999999999997,96.875,54.50000000000001
2024-12-08 18:16:59.410178,minikube-m04,74.99999999999999,96.875,52.5
2024-12-08 18:16:59.410178,minikube-5,83.89999999999999,97.175,49.0
2024-12-08 18:16:59.410178,minikube-6,68.1,98.875,53.7
2024-12-08 18:16:59.410178,minikube-7,98.59999999999997,97.975,55.60000000000001
2024-12-08 18:16:59.410178,minikube-8,76.29999999999998,97.775,52.5
2024-12-08 18:17:00.381968,minikube,82.49999999999999,96.875,48.5
2024-12-08 18:17:00.381968,minikube-m02,67.5,96.875,53.0
2024-12-08 18:17:00.381968,minikube-m03,97.49999999999997,96.875,54.50000000000001
2024-12-08 18:17:00.381968,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 18:17:00.381968,minikube-5,83.79999999999998,99.275,49.7
2024-12-08 18:17:00.381968,minikube-6,69.0,99.275,54.2
2024-12-08 18:17:00.381968,minikube-7,99.39999999999998,97.175,55.70000000000001
2024-12-08 18:17:00.381968,minikube-8,84.09999999999998,98.875,52.4
2024-12-08 18:17:01.593755,minikube,67.5,78.125,39.5
2024-12-08 18:17:01.593755,minikube-m02,52.5,65.625,35.0
2024-12-08 18:17:01.593755,minikube-m03,97.49999999999997,96.875,54.50000000000001
2024-12-08 18:17:01.593755,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 18:17:01.593755,minikube-5,67.8,79.825,41.3
2024-12-08 18:17:01.593755,minikube-6,53.2,66.725,36.3
2024-12-08 18:17:01.593755,minikube-7,97.59999999999997,98.275,56.70000000000001
2024-12-08 18:17:01.593755,minikube-8,84.29999999999998,97.875,54.3
2024-12-08 18:17:02.964085,minikube,67.5,84.375,44.0
2024-12-08 18:17:02.964085,minikube-m02,67.5,96.875,53.0
2024-12-08 18:17:02.964085,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 18:17:02.964085,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 18:17:02.964085,minikube-5,68.3,85.375,44.1
2024-12-08 18:17:02.964085,minikube-6,68.9,97.275,54.0
2024-12-08 18:17:02.964085,minikube-7,91.69999999999999,96.25,52.4
2024-12-08 18:17:02.964085,minikube-8,84.29999999999998,98.575,52.1
2024-12-08 18:17:04.238948,minikube,67.5,84.375,44.0
2024-12-08 18:17:04.238948,minikube-m02,67.5,96.875,53.0
2024-12-08 18:17:04.238948,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 18:17:04.238948,minikube-m04,74.99999999999999,81.25,43.0
2024-12-08 18:17:04.238948,minikube-5,69.3,86.375,45.0
2024-12-08 18:17:04.238948,minikube-6,67.6,98.975,54.8
2024-12-08 18:17:04.238948,minikube-7,90.19999999999999,94.25,51.6
2024-12-08 18:17:04.238948,minikube-8,75.39999999999999,81.65,44.1
2024-12-08 18:17:05.268872,minikube,45.0,71.875,40.0
2024-12-08 18:17:05.268872,minikube-m02,67.5,96.875,53.0
2024-12-08 18:17:05.268872,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 18:17:05.268872,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 18:17:05.268872,minikube-5,45.1,72.075,41.8
2024-12-08 18:17:05.268872,minikube-6,67.6,98.675,55.5
2024-12-08 18:17:05.268872,minikube-7,90.89999999999999,94.15,53.5
2024-12-08 18:17:05.268872,minikube-8,84.09999999999998,98.575,52.4
2024-12-08 18:17:06.567774,minikube,45.0,71.875,40.0
2024-12-08 18:17:06.567774,minikube-m02,60.0,87.5,48.5
2024-12-08 18:17:06.567774,minikube-m03,67.5,75.0,39.0
2024-12-08 18:17:06.567774,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 18:17:06.567774,minikube-5,46.7,72.275,41.5
2024-12-08 18:17:06.567774,minikube-6,60.4,87.6,50.1
2024-12-08 18:17:06.567774,minikube-7,67.7,76.2,40.1
2024-12-08 18:17:06.567774,minikube-8,82.69999999999999,97.375,52.7
2024-12-08 18:17:08.103116,minikube,45.0,81.25,45.0
2024-12-08 18:17:08.103116,minikube-m02,60.0,87.5,48.5
2024-12-08 18:17:08.103116,minikube-m03,60.0,81.25,44.0
2024-12-08 18:17:08.103116,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 18:17:08.103116,minikube-5,45.0,83.15,45.6
2024-12-08 18:17:08.103116,minikube-6,61.1,88.6,50.7
2024-12-08 18:17:08.103116,minikube-7,61.7,83.45,44.7
2024-12-08 18:17:08.103116,minikube-8,82.79999999999998,98.075,53.1
2024-12-08 18:17:09.666539,minikube,60.0,96.875,53.5
2024-12-08 18:17:09.666539,minikube-m02,67.5,96.875,53.0
2024-12-08 18:17:09.666539,minikube-m03,52.5,84.375,45.0
2024-12-08 18:17:09.666539,minikube-m04,67.5,90.625,48.5
2024-12-08 18:17:09.666539,minikube-5,61.3,97.675,54.2
2024-12-08 18:17:09.666539,minikube-6,68.4,98.375,53.6
2024-12-08 18:17:09.666539,minikube-7,53.8,85.275,46.6
2024-12-08 18:17:09.666539,minikube-8,68.9,91.325,49.7
2024-12-08 18:17:11.053852,minikube,60.0,96.875,53.5
2024-12-08 18:17:11.053852,minikube-m02,60.0,87.5,48.5
2024-12-08 18:17:11.053852,minikube-m03,60.0,90.625,49.0
2024-12-08 18:17:11.053852,minikube-m04,67.5,93.75,49.0
2024-12-08 18:17:11.053852,minikube-5,61.8,97.175,54.9
2024-12-08 18:17:11.053852,minikube-6,61.4,90.0,49.1
2024-12-08 18:17:11.053852,minikube-7,60.2,92.525,50.1
2024-12-08 18:17:11.053852,minikube-8,69.4,95.25,50.1
2024-12-08 18:17:12.630463,minikube,52.5,81.25,44.5
2024-12-08 18:17:12.630463,minikube-m02,30.0,34.375,17.5
2024-12-08 18:17:12.630463,minikube-m03,67.5,96.875,53.0
2024-12-08 18:17:12.630463,minikube-m04,67.5,96.875,49.5
2024-12-08 18:17:12.630463,minikube-5,54.1,83.45,46.9
2024-12-08 18:17:12.630463,minikube-6,30.2,36.675,20.0
2024-12-08 18:17:12.630463,minikube-7,67.5,99.375,53.8
2024-12-08 18:17:12.630463,minikube-8,68.6,97.575,50.8
2024-12-08 18:17:14.336565,minikube,52.5,65.625,35.0
2024-12-08 18:17:14.336565,minikube-m02,60.0,96.875,53.5
2024-12-08 18:17:14.336565,minikube-m03,60.0,87.5,48.5
2024-12-08 18:17:14.336565,minikube-m04,67.5,96.875,49.5
2024-12-08 18:17:14.336565,minikube-5,53.2,67.025,36.5
2024-12-08 18:17:14.336565,minikube-6,60.2,97.475,53.9
2024-12-08 18:17:14.336565,minikube-7,61.2,87.6,48.8
2024-12-08 18:17:14.336565,minikube-8,67.8,98.575,49.8
2024-12-08 18:17:16.624752,minikube,67.5,81.25,43.5
2024-12-08 18:17:16.624752,minikube-m02,52.5,90.625,49.5
2024-12-08 18:17:16.624752,minikube-m03,45.0,56.25,30.5
2024-12-08 18:17:16.624752,minikube-m04,60.0,87.5,45.0
2024-12-08 18:17:16.624752,minikube-5,67.8,81.55,44.2
2024-12-08 18:17:16.624752,minikube-6,53.5,92.525,49.7
2024-12-08 18:17:16.624752,minikube-7,45.0,56.95,31.9
2024-12-08 18:17:16.624752,minikube-8,60.9,88.7,46.3
2024-12-08 18:17:18.629199,minikube,82.49999999999999,96.875,52.0
2024-12-08 18:17:18.629199,minikube-m02,60.0,96.875,53.5
2024-12-08 18:17:18.629199,minikube-m03,52.5,62.5,34.5
2024-12-08 18:17:18.629199,minikube-m04,60.0,81.25,40.5
2024-12-08 18:17:18.629199,minikube-5,83.79999999999998,98.675,54.0
2024-12-08 18:17:18.629199,minikube-6,61.6,97.775,54.2
2024-12-08 18:17:18.629199,minikube-7,53.1,64.2,36.7
2024-12-08 18:17:18.629199,minikube-8,60.4,83.55,42.3
2024-12-08 18:17:20.640476,minikube,82.49999999999999,96.875,52.0
2024-12-08 18:17:20.640476,minikube-m02,60.0,96.875,53.5
2024-12-08 18:17:20.640476,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 18:17:20.640476,minikube-m04,74.99999999999999,96.875,49.0
2024-12-08 18:17:20.640476,minikube-5,83.79999999999998,99.375,52.2
2024-12-08 18:17:20.640476,minikube-6,61.3,97.575,54.3
2024-12-08 18:17:20.640476,minikube-7,75.29999999999998,98.175,53.9
2024-12-08 18:17:20.640476,minikube-8,76.99999999999999,98.275,49.4
2024-12-08 18:17:22.393851,minikube,74.99999999999999,90.625,48.0
2024-12-08 18:17:22.393851,minikube-m02,30.0,34.375,17.5
2024-12-08 18:17:22.393851,minikube-m03,67.5,90.625,48.5
2024-12-08 18:17:22.393851,minikube-m04,67.5,87.5,44.5
2024-12-08 18:17:22.393851,minikube-5,75.09999999999998,91.825,48.8
2024-12-08 18:17:22.393851,minikube-6,31.2,36.775,19.2
2024-12-08 18:17:22.393851,minikube-7,68.2,92.425,49.7
2024-12-08 18:17:22.393851,minikube-8,67.6,89.3,45.6
2024-12-08 18:17:24.469204,minikube,60.0,65.625,34.5
2024-12-08 18:17:24.469204,minikube-m02,67.5,93.75,49.0
2024-12-08 18:17:24.469204,minikube-m03,67.5,90.625,48.5
2024-12-08 18:17:24.469204,minikube-m04,82.49999999999999,96.875,48.5
2024-12-08 18:17:24.469204,minikube-5,60.4,67.725,35.7
2024-12-08 18:17:24.469204,minikube-6,68.4,94.35,51.2
2024-12-08 18:17:24.469204,minikube-7,68.8,90.925,49.1
2024-12-08 18:17:24.469204,minikube-8,84.39999999999999,97.975,49.0
2024-12-08 18:17:26.498832,minikube,82.49999999999999,96.875,52.0
2024-12-08 18:17:26.498832,minikube-m02,67.5,93.75,49.0
2024-12-08 18:17:26.498832,minikube-m03,60.0,81.25,44.0
2024-12-08 18:17:26.498832,minikube-m04,82.49999999999999,96.875,48.5
2024-12-08 18:17:26.498832,minikube-5,82.79999999999998,98.775,54.2
2024-12-08 18:17:26.498832,minikube-6,68.3,95.95,50.1
2024-12-08 18:17:26.498832,minikube-7,62.0,82.95,45.2
2024-12-08 18:17:26.498832,minikube-8,82.89999999999999,97.275,48.9
2024-12-08 18:17:28.364283,minikube,67.5,81.25,43.5
2024-12-08 18:17:28.364283,minikube-m02,52.5,75.0,40.0
2024-12-08 18:17:28.364283,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 18:17:28.364283,minikube-m04,74.99999999999999,87.5,44.0
2024-12-08 18:17:28.364283,minikube-5,69.5,81.25,46.0
2024-12-08 18:17:28.364283,minikube-6,54.4,75.2,40.7
2024-12-08 18:17:28.364283,minikube-7,74.99999999999999,97.875,52.5
2024-12-08 18:17:28.364283,minikube-8,75.99999999999999,88.9,44.2
2024-12-08 18:17:30.085836,minikube,67.5,81.25,43.5
2024-12-08 18:17:30.085836,minikube-m02,60.0,90.625,49.0
2024-12-08 18:17:30.085836,minikube-m03,67.5,90.625,48.5
2024-12-08 18:17:30.085836,minikube-m04,74.99999999999999,90.625,44.5
2024-12-08 18:17:30.085836,minikube-5,68.4,82.55,44.8
2024-12-08 18:17:30.085836,minikube-6,60.1,90.925,49.4
2024-12-08 18:17:30.085836,minikube-7,69.2,91.325,49.7
2024-12-08 18:17:30.085836,minikube-8,75.39999999999999,92.825,46.4
2024-12-08 18:17:31.738755,minikube,82.49999999999999,96.875,52.0
2024-12-08 18:17:31.738755,minikube-m02,60.0,87.5,48.5
2024-12-08 18:17:31.738755,minikube-m03,74.99999999999999,96.875,52.5
2024-12-08 18:17:31.738755,minikube-m04,82.49999999999999,96.875,48.5
2024-12-08 18:17:31.738755,minikube-5,84.39999999999999,96.975,53.1
2024-12-08 18:17:31.738755,minikube-6,60.7,88.7,50.0
2024-12-08 18:17:31.738755,minikube-7,75.09999999999998,97.475,53.1
2024-12-08 18:17:31.738755,minikube-8,83.19999999999999,96.975,48.9
2024-12-08 18:17:33.786357,minikube,82.49999999999999,96.875,52.0
2024-12-08 18:17:33.786357,minikube-m02,45.0,56.25,30.5
2024-12-08 18:17:33.786357,minikube-m03,67.5,81.25,43.5
2024-12-08 18:17:33.786357,minikube-m04,82.49999999999999,96.875,48.5
2024-12-08 18:17:33.786357,minikube-5,83.29999999999998,98.675,53.0
2024-12-08 18:17:33.786357,minikube-6,45.0,58.05,31.5
2024-12-08 18:17:33.786357,minikube-7,69.4,82.05,44.1
2024-12-08 18:17:33.786357,minikube-8,83.39999999999999,97.675,48.8
2024-12-08 18:17:35.871914,minikube,67.5,71.875,38.5
2024-12-08 18:17:35.871914,minikube-m02,52.5,65.625,35.0
2024-12-08 18:17:35.871914,minikube-m03,67.5,90.625,48.5
2024-12-08 18:17:35.871914,minikube-m04,67.5,78.125,39.5
2024-12-08 18:17:35.871914,minikube-5,69.5,72.575,40.0
2024-12-08 18:17:35.871914,minikube-6,53.9,66.825,36.5
2024-12-08 18:17:35.871914,minikube-7,68.1,93.025,49.0
2024-12-08 18:17:35.871914,minikube-8,67.6,79.525,39.7
2024-12-08 18:17:38.212233,minikube,67.5,81.25,43.5
2024-12-08 18:17:38.212233,minikube-m02,67.5,81.25,43.5
2024-12-08 18:17:38.212233,minikube-m03,67.5,90.625,48.5
2024-12-08 18:17:38.212233,minikube-m04,74.99999999999999,93.75,48.5
2024-12-08 18:17:38.212233,minikube-5,69.5,82.05,44.3
2024-12-08 18:17:38.212233,minikube-6,67.9,83.75,43.5
2024-12-08 18:17:38.212233,minikube-7,68.4,92.025,49.1
2024-12-08 18:17:38.212233,minikube-8,75.79999999999998,94.95,49.6
2024-12-08 18:17:40.310005,minikube,67.5,81.25,43.5
2024-12-08 18:17:40.310005,minikube-m02,67.5,81.25,43.5
2024-12-08 18:17:40.310005,minikube-m03,60.0,87.5,48.5
2024-12-08 18:17:40.310005,minikube-m04,74.99999999999999,93.75,48.5
2024-12-08 18:17:40.310005,minikube-5,69.4,82.55,44.9
2024-12-08 18:17:40.310005,minikube-6,69.2,82.95,45.3
2024-12-08 18:17:40.310005,minikube-7,60.2,88.3,50.3
2024-12-08 18:17:40.310005,minikube-8,76.49999999999999,95.05,49.4
2024-12-08 18:17:42.803490,minikube,67.5,90.625,48.5
2024-12-08 18:17:42.803490,minikube-m02,67.5,90.625,48.5
2024-12-08 18:17:42.803490,minikube-m03,52.5,81.25,44.5
2024-12-08 18:17:42.803490,minikube-m04,67.5,87.5,44.5
2024-12-08 18:17:42.803490,minikube-5,68.5,90.725,48.9
2024-12-08 18:17:42.803490,minikube-6,68.6,92.325,50.3
2024-12-08 18:17:42.803490,minikube-7,53.8,83.25,45.5
2024-12-08 18:17:42.803490,minikube-8,69.1,88.7,44.6
2024-12-08 18:17:45.043392,minikube,60.0,84.375,44.5
