timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 13:52:20.926,julius-pod-be-105,Running,,,,,,,
2024-12-12 13:52:20.932,julius-pod-be-64,Running,,,,,,,
2024-12-12 13:52:20.934,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 13:52:20.937,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 13:52:20.938,julius-pod-be-108,Pending,,,,,,,
2024-12-12 13:52:20.940,julius-pod-be-108,Pending,,,,,,,
2024-12-12 13:52:20.941,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 13:52:20.943,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 13:52:21.158,julius-pod-bu-53,Succeeded,minikube-m03,minikube-m02,353,0,24960,22193,12
2024-12-12 13:52:21.171,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 13:52:21.184,aeneas-pod-gu-6,Succeeded,minikube,minikube-m04,516,0,26613,22022,4
2024-12-12 13:52:21.537,aeneas-pod-be-14,Succeeded,minikube-m08,minikube,482,0,25117,22050,13
2024-12-12 13:52:21.557,julius-pod-be-50,Succeeded,minikube-m06,minikube-m05,221,0,34519,20576,13
2024-12-12 13:52:21.597,julius-pod-be-39,Succeeded,minikube-m08,minikube-m06,325,21,14616,19487,11
2024-12-12 13:52:21.617,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 13:52:21.633,julius-pod-be-67,Running,,,,,,,
2024-12-12 13:52:21.680,aeneas-pod-bu-1,Succeeded,minikube,minikube-m08,322,0,35494,23540,11
2024-12-12 13:52:21.699,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 13:52:21.851,julius-pod-bu-49,Succeeded,minikube-m06,minikube-m05,126,21,27486,23100,10
2024-12-12 13:52:21.871,aeneas-pod-be-18,Succeeded,minikube-m06,minikube-m05,558,0,33132,20158,11
2024-12-12 13:52:21.903,julius-pod-be-69,Succeeded,minikube-m08,minikube-m03,249,31,34521,21685,14
2024-12-12 13:52:21.931,julius-pod-gu-60,Succeeded,minikube-m03,minikube,286,21,19282,19524,18
2024-12-12 13:52:21.957,aeneas-pod-bu-16,Succeeded,minikube,minikube-m03,387,0,26659,21872,12
2024-12-12 13:52:21.965,aeneas-pod-be-4,Succeeded,minikube-m06,minikube-m08,463,0,42562,22386,15
2024-12-12 13:52:21.997,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 13:52:22.016,julius-pod-be-72,Running,,,,,,,
2024-12-12 13:52:22.018,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 13:52:22.022,mrleo-pod-bu-55,Pending,,,,,,,
2024-12-12 13:52:22.025,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 13:52:22.029,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 13:52:22.031,julius-pod-be-64,Succeeded,minikube-m07,minikube-m02,604,21,43751,21499,16
2024-12-12 13:52:22.034,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 13:52:22.037,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 13:52:22.038,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 13:52:22.040,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 13:52:22.193,julius-pod-gu-114,Running,,,,,,,
2024-12-12 13:52:22.207,julius-pod-bu-79,Running,,,,,,,
2024-12-12 13:52:22.221,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 13:52:22.231,julius-pod-be-73,Running,,,,,,,
2024-12-12 13:52:22.319,aeneas-pod-bu-13,Succeeded,minikube-m06,minikube,464,0,18402,21232,13
2024-12-12 13:52:22.675,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 13:52:22.702,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 13:52:22.713,julius-pod-be-69,Succeeded,minikube-m04,minikube-m05,249,31,32161,22166,14
2024-12-12 13:52:22.732,julius-pod-bu-76,Running,,,,,,,
2024-12-12 13:52:22.783,julius-pod-bu-106,Running,,,,,,,
2024-12-12 13:52:22.807,julius-pod-gu-60,Succeeded,minikube-m03,minikube-m05,286,21,34567,20766,18
2024-12-12 13:52:22.822,julius-pod-bu-74,Running,,,,,,,
2024-12-12 13:52:22.841,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 13:52:22.870,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 13:52:22.903,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m05,558,0,39840,21428,11
2024-12-12 13:52:22.914,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 13:52:22.970,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 13:52:22.985,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 13:52:22.991,aeneas-pod-bu-16,Succeeded,minikube-m05,minikube-m07,387,0,40728,23135,12
2024-12-12 13:52:23.008,julius-pod-be-108,Running,,,,,,,
2024-12-12 13:52:23.028,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m07,463,0,46505,23911,15
2024-12-12 13:52:23.038,julius-pod-bu-49,Succeeded,minikube-m07,minikube-m08,126,21,41301,18934,10
2024-12-12 13:52:23.048,aeneas-pod-be-23,Succeeded,minikube-m06,minikube-m08,323,0,28573,22525,4
2024-12-12 13:52:23.061,julius-pod-be-64,Succeeded,minikube,minikube-m03,604,21,18642,20358,16
2024-12-12 13:52:23.076,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 13:52:23.093,julius-pod-be-67,Succeeded,minikube-m02,minikube-m06,175,0,34595,22029,15
2024-12-12 13:52:23.106,mrleo-pod-gu-52,Succeeded,minikube-m06,minikube-m04,197,21,34497,19317,39
2024-12-12 13:52:23.118,julius-pod-be-72,Succeeded,minikube-m04,minikube-m07,254,21,17636,19721,23
2024-12-12 13:52:23.252,aeneas-pod-bu-13,Succeeded,minikube,minikube-m04,464,0,24994,22831,13
2024-12-12 13:52:23.260,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 13:52:23.293,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 13:52:23.309,mrleo-pod-be-56,Pending,,,,,,,
2024-12-12 13:52:23.317,julius-pod-be-90,Running,,,,,,,
2024-12-12 13:52:23.319,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 13:52:23.322,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 13:52:23.325,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 13:52:23.328,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 13:52:23.330,julius-pod-bu-119,Running,,,,,,,
2024-12-12 13:52:23.331,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 13:52:23.333,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 13:52:23.365,julius-pod-be-73,Succeeded,minikube-m06,minikube-m04,183,0,33911,21084,21
2024-12-12 13:52:23.378,julius-pod-bu-79,Succeeded,minikube-m07,minikube-m05,236,0,36107,20366,19
2024-12-12 13:52:23.830,aeneas-pod-be-23,Succeeded,minikube-m04,minikube-m05,323,0,29224,23214,4
2024-12-12 13:52:23.873,julius-pod-be-67,Succeeded,minikube-m04,minikube-m07,175,0,41348,18262,15
2024-12-12 13:52:23.944,julius-pod-gu-115,Running,,,,,,,
2024-12-12 13:52:23.979,julius-pod-bu-87,Running,,,,,,,
2024-12-12 13:52:24.003,julius-pod-be-72,Succeeded,minikube-m03,minikube-m04,254,21,41944,20185,23
2024-12-12 13:52:24.026,julius-pod-bu-74,Succeeded,minikube-m08,minikube-m02,312,0,30607,21874,31
2024-12-12 13:52:24.040,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 13:52:24.051,mrleo-pod-gu-52,Succeeded,minikube-m03,minikube-m08,197,21,42253,18428,39
2024-12-12 13:52:24.064,julius-pod-bu-76,Succeeded,minikube-m04,minikube,237,0,18663,20922,20
2024-12-12 13:52:24.078,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 13:52:24.094,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m08,300,0,25507,23676,11
2024-12-12 13:52:24.150,aeneas-pod-gu-38,Succeeded,minikube-m04,minikube-m08,502,31,32460,21011,14
2024-12-12 13:52:24.152,aeneas-pod-bu-25,Succeeded,minikube,minikube-m06,354,26,40617,21351,17
2024-12-12 13:52:24.184,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m04,399,0,40751,24942,12
2024-12-12 13:52:24.319,julius-pod-bu-79,Succeeded,minikube-m06,minikube-m07,236,0,31368,20969,19
2024-12-12 13:52:24.335,julius-pod-be-73,Succeeded,minikube-m08,minikube-m03,183,0,32967,22092,21
2024-12-12 13:52:24.413,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m07,617,21,28895,21172,11
2024-12-12 13:52:24.440,aeneas-pod-gu-42,Succeeded,minikube-m06,minikube-m07,609,0,33771,22050,12
2024-12-12 13:52:24.460,aeneas-pod-bu-46,Succeeded,minikube-m06,minikube-m02,447,21,44994,20405,10
2024-12-12 13:52:24.491,julius-pod-be-90,Succeeded,minikube,minikube-m06,155,21,41195,19742,29
2024-12-12 13:52:24.502,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 13:52:24.505,mrleo-pod-be-61,Pending,,,,,,,
2024-12-12 13:52:24.509,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 13:52:24.512,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 13:52:24.513,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 13:52:24.515,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 13:52:24.517,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 13:52:24.523,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 13:52:24.524,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 13:52:24.529,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 13:52:24.880,mrleo-pod-bu-55,Running,,,,,,,
2024-12-12 13:52:24.891,aeneas-pod-be-26,Succeeded,minikube-m05,minikube,300,0,36314,24361,11
2024-12-12 13:52:24.969,julius-pod-gu-116,Running,,,,,,,
2024-12-12 13:52:24.985,julius-pod-bu-76,Succeeded,minikube-m05,minikube-m07,237,0,16231,18504,20
2024-12-12 13:52:25.006,julius-pod-bu-74,Succeeded,minikube-m06,minikube,312,0,25448,17213,31
2024-12-12 13:52:25.078,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m07,354,26,43586,22400,17
2024-12-12 13:52:25.082,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 13:52:25.096,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 13:52:25.112,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 13:52:25.116,julius-pod-be-96,Running,,,,,,,
2024-12-12 13:52:25.119,aeneas-pod-gu-38,Succeeded,minikube-m06,minikube-m03,502,31,33306,21307,14
2024-12-12 13:52:25.138,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 13:52:25.182,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 13:52:25.206,aeneas-pod-bu-21,Succeeded,minikube-m04,minikube-m02,399,0,44450,24570,12
2024-12-12 13:52:25.287,julius-pod-bu-87,Succeeded,minikube-m07,minikube-m03,254,31,40345,20694,30
2024-12-12 13:52:25.332,aeneas-pod-gu-29,Succeeded,minikube-m08,minikube-m06,347,31,45289,24656,9
2024-12-12 13:52:25.385,aeneas-pod-gu-42,Succeeded,minikube,minikube-m04,609,0,36836,22472,12
2024-12-12 13:52:25.421,julius-pod-be-90,Succeeded,minikube,minikube-m03,155,21,19342,20527,29
2024-12-12 13:52:25.462,aeneas-pod-bu-46,Succeeded,minikube-m04,minikube-m03,447,21,35501,21250,10
2024-12-12 13:52:25.506,aeneas-pod-gu-44,Succeeded,minikube-m08,minikube-m02,617,21,23774,21634,11
2024-12-12 13:52:25.545,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 13:52:25.576,julius-pod-bu-100,Running,,,,,,,
2024-12-12 13:52:25.600,aeneas-pod-bu-45,Succeeded,minikube-m03,minikube-m08,364,21,26156,21647,15
2024-12-12 13:52:25.625,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 13:52:25.631,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 13:52:25.637,mrleo-pod-gu-62,Pending,,,,,,,
2024-12-12 13:52:25.640,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 13:52:25.642,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 13:52:25.646,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 13:52:25.650,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 13:52:25.655,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 13:52:25.662,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 13:52:25.667,julius-pod-be-134,Pending,,,,,,,
2024-12-12 13:52:25.670,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 13:52:25.673,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 13:52:25.677,julius-pod-be-134,Pending,,,,,,,
2024-12-12 13:52:25.681,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 13:52:26.008,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 13:52:26.141,mrleo-pod-bu-55,Succeeded,minikube-m02,minikube,135,0,32146,21869,39
2024-12-12 13:52:26.313,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 13:52:26.357,julius-pod-be-105,Running,,,,,,,
2024-12-12 13:52:26.370,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 13:52:26.381,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m06,364,21,26615,23219,15
2024-12-12 13:52:26.395,julius-pod-bu-87,Succeeded,minikube-m07,minikube-m08,254,31,24427,21871,30
2024-12-12 13:52:26.405,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 13:52:26.424,aeneas-pod-gu-29,Succeeded,minikube-m03,minikube-m04,347,31,27969,23680,9
2024-12-12 13:52:26.434,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 13:52:26.449,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 13:52:26.507,julius-pod-gu-114,Running,,,,,,,
2024-12-12 13:52:26.595,aeneas-pod-be-54,Succeeded,minikube,minikube-m04,819,0,24249,21590,20
2024-12-12 13:52:26.641,julius-pod-be-96,Succeeded,minikube-m06,minikube-m05,211,41,42412,20047,36
2024-12-12 13:52:26.651,julius-pod-bu-100,Succeeded,minikube-m02,minikube-m07,313,21,18045,20375,35
2024-12-12 13:52:26.684,aeneas-pod-bu-51,Succeeded,minikube-m08,minikube-m05,335,21,33128,21386,21
2024-12-12 13:52:26.737,aeneas-pod-bu-48,Succeeded,minikube-m05,minikube,599,31,46117,22555,14
2024-12-12 13:52:26.943,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 13:52:26.951,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 13:52:26.954,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 13:52:26.959,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 13:52:26.963,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 13:52:26.970,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 13:52:26.973,julius-pod-be-137,Pending,,,,,,,
2024-12-12 13:52:26.979,julius-pod-be-137,Pending,,,,,,,
2024-12-12 13:52:27.032,mrleo-pod-bu-55,Succeeded,minikube-m02,minikube-m04,135,0,42372,23700,39
2024-12-12 13:52:27.041,julius-pod-bu-136,Running,,,,,,,
2024-12-12 13:52:27.050,julius-pod-be-108,Running,,,,,,,
2024-12-12 13:52:27.396,julius-pod-bu-106,Running,,,,,,,
2024-12-12 13:52:27.517,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 13:52:27.531,julius-pod-be-134,Running,,,,,,,
2024-12-12 13:52:27.552,julius-pod-be-96,Succeeded,minikube-m07,minikube-m04,211,41,31842,21926,36
2024-12-12 13:52:27.559,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 13:52:27.567,julius-pod-gu-115,Running,,,,,,,
2024-12-12 13:52:27.619,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 13:52:27.623,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 13:52:27.642,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 13:52:27.683,julius-pod-bu-100,Succeeded,minikube-m08,minikube-m07,313,21,25774,20819,35
2024-12-12 13:52:27.711,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 13:52:27.741,julius-pod-bu-119,Running,,,,,,,
2024-12-12 13:52:27.756,aeneas-pod-be-54,Succeeded,minikube-m07,minikube-m04,819,0,29882,23609,20
2024-12-12 13:52:27.770,aeneas-pod-bu-48,Succeeded,minikube-m05,minikube-m03,599,31,52158,25385,14
2024-12-12 13:52:27.783,aeneas-pod-bu-51,Succeeded,minikube-m03,minikube-m04,335,21,45524,22596,21
2024-12-12 13:52:27.795,julius-pod-gu-114,Succeeded,minikube-m06,minikube-m07,212,21,32735,19930,40
2024-12-12 13:52:27.805,mrleo-pod-be-56,Succeeded,minikube-m02,minikube-m07,255,41,40159,22998,45
2024-12-12 13:52:27.816,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube-m08,380,21,40240,23101,19
2024-12-12 13:52:27.834,julius-pod-be-105,Succeeded,minikube-m07,minikube-m03,252,26,33487,20670,32
2024-12-12 13:52:28.084,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 13:52:28.119,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 13:52:28.123,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 13:52:28.128,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 13:52:28.141,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 13:52:28.146,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 13:52:28.149,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 13:52:28.152,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 13:52:28.158,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 13:52:28.165,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 13:52:28.171,julius-pod-be-145,Pending,,,,,,,
2024-12-12 13:52:28.177,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 13:52:28.181,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 13:52:28.184,julius-pod-be-145,Pending,,,,,,,
2024-12-12 13:52:28.189,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 13:52:28.197,julius-pod-be-108,Succeeded,minikube-m05,minikube-m02,153,41,31436,19342,41
2024-12-12 13:52:28.626,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 13:52:28.651,mrleo-pod-be-56,Succeeded,minikube-m05,minikube-m08,255,41,44706,23830,45
2024-12-12 13:52:28.768,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 13:52:28.785,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 13:52:28.800,aeneas-pod-bu-57,Succeeded,minikube-m07,minikube-m03,380,21,27982,24936,19
2024-12-12 13:52:28.814,julius-pod-be-137,Running,,,,,,,
2024-12-12 13:52:28.830,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 13:52:28.850,julius-pod-gu-114,Succeeded,minikube,minikube-m08,212,21,43263,19708,40
2024-12-12 13:52:28.863,julius-pod-be-105,Succeeded,minikube-m07,minikube-m06,252,26,18508,17027,32
2024-12-12 13:52:28.912,julius-pod-bu-119,Succeeded,minikube-m03,minikube-m08,340,0,43204,19737,36
2024-12-12 13:52:28.945,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube-m06,83,26,35327,23698,41
2024-12-12 13:52:28.993,julius-pod-bu-106,Succeeded,minikube-m05,minikube-m02,224,0,31143,16853,42
2024-12-12 13:52:29.010,julius-pod-gu-115,Succeeded,minikube,minikube-m04,214,41,41634,21771,37
2024-12-12 13:52:29.104,julius-pod-gu-116,Running,,,,,,,
2024-12-12 13:52:29.124,julius-pod-be-108,Succeeded,minikube-m07,minikube-m05,153,41,35933,21196,41
2024-12-12 13:52:29.221,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube-m04,375,0,30706,25872,22
2024-12-12 13:52:29.233,mrleo-pod-be-61,Succeeded,minikube-m08,minikube-m03,172,21,29568,22254,42
2024-12-12 13:52:29.428,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 13:52:29.441,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 13:52:29.446,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 13:52:29.450,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 13:52:29.453,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 13:52:29.458,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 13:52:29.460,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 13:52:29.463,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 13:52:29.466,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 13:52:29.470,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 13:52:29.788,julius-pod-bu-119,Succeeded,minikube-m08,minikube-m04,340,0,35018,21215,36
2024-12-12 13:52:29.798,julius-pod-bu-142,Running,,,,,,,
2024-12-12 13:52:29.809,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 13:52:29.813,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 13:52:29.826,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 13:52:29.833,julius-pod-be-145,Running,,,,,,,
2024-12-12 13:52:29.858,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 13:52:29.863,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube-m04,83,26,36452,24382,41
2024-12-12 13:52:29.866,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 13:52:29.871,julius-pod-gu-115,Succeeded,minikube-m03,minikube-m04,214,41,25388,22442,37
2024-12-12 13:52:29.895,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 13:52:29.917,julius-pod-gu-148,Running,,,,,,,
2024-12-12 13:52:29.963,julius-pod-bu-106,Succeeded,minikube-m02,minikube-m07,224,0,25669,19297,42
2024-12-12 13:52:30.005,mrleo-pod-gu-62,Succeeded,minikube-m06,minikube-m02,235,0,41568,24271,47
2024-12-12 13:52:30.027,mrleo-pod-be-66,Succeeded,minikube-m06,minikube-m07,130,21,36921,24590,46
2024-12-12 13:52:30.134,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m05,172,21,50886,24188,42
2024-12-12 13:52:30.280,aeneas-pod-bu-58,Succeeded,minikube-m06,minikube-m03,375,0,30872,26083,22
2024-12-12 13:52:30.342,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 13:52:30.408,julius-pod-gu-116,Succeeded,minikube,minikube-m05,284,0,28739,18191,43
2024-12-12 13:52:30.668,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 13:52:30.675,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 13:52:30.678,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 13:52:30.682,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 13:52:30.686,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 13:52:30.693,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 13:52:30.696,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 13:52:30.704,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 13:52:30.707,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 13:52:30.719,julius-pod-be-156,Pending,,,,,,,
2024-12-12 13:52:30.722,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 13:52:30.726,julius-pod-gu-158,Pending,,,,,,,
2024-12-12 13:52:30.729,julius-pod-be-156,Pending,,,,,,,
2024-12-12 13:52:30.736,julius-pod-gu-158,Pending,,,,,,,
2024-12-12 13:52:30.850,mrleo-pod-be-66,Succeeded,minikube,minikube-m03,130,21,25229,26320,46
2024-12-12 13:52:30.858,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 13:52:30.861,mrleo-pod-gu-62,Succeeded,minikube-m05,minikube-m06,235,0,42294,23964,47
2024-12-12 13:52:30.865,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 13:52:30.875,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 13:52:30.942,aeneas-pod-be-80,Succeeded,minikube-m06,minikube-m07,523,21,35730,22101,28
2024-12-12 13:52:30.944,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 13:52:30.956,aeneas-pod-gu-59,Succeeded,minikube-m04,minikube,436,21,33401,25722,32
2024-12-12 13:52:31.037,mrleo-pod-gu-70,Succeeded,minikube-m08,minikube-m05,182,21,27060,25470,45
2024-12-12 13:52:31.353,julius-pod-gu-116,Succeeded,minikube,minikube-m06,284,0,15333,18447,43
2024-12-12 13:52:31.361,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 13:52:31.371,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 13:52:31.413,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 13:52:31.811,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 13:52:31.827,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 13:52:31.832,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 13:52:31.835,julius-pod-bu-157,Pending,,,,,,,
2024-12-12 13:52:31.840,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 13:52:31.843,julius-pod-be-165,Pending,,,,,,,
2024-12-12 13:52:31.854,julius-pod-bu-157,Pending,,,,,,,
2024-12-12 13:52:31.858,julius-pod-be-167,Pending,,,,,,,
2024-12-12 13:52:31.861,julius-pod-be-165,Pending,,,,,,,
2024-12-12 13:52:31.871,julius-pod-be-167,Pending,,,,,,,
2024-12-12 13:52:31.880,julius-pod-be-134,Running,,,,,,,
2024-12-12 13:52:31.901,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 13:52:31.909,julius-pod-be-156,Running,,,,,,,
2024-12-12 13:52:31.917,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 13:52:31.925,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 13:52:31.929,aeneas-pod-gu-132,Running,,,,,,,
2024-12-12 13:52:31.938,aeneas-pod-gu-59,Succeeded,minikube-m05,minikube-m04,436,21,34214,26340,32
2024-12-12 13:52:31.942,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 13:52:31.958,aeneas-pod-be-80,Succeeded,minikube-m03,minikube-m06,523,21,35035,25503,28
2024-12-12 13:52:31.978,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 13:52:31.995,julius-pod-be-137,Running,,,,,,,
2024-12-12 13:52:32.006,julius-pod-gu-158,Running,,,,,,,
2024-12-12 13:52:32.022,mrleo-pod-gu-70,Succeeded,minikube-m03,minikube-m05,182,21,41253,26350,45
2024-12-12 13:52:32.075,mrleo-pod-bu-65,Succeeded,minikube-m05,minikube-m08,162,31,39933,26185,50
2024-12-12 13:52:32.080,aeneas-pod-gu-94,Succeeded,minikube,minikube-m07,396,31,35254,22921,37
2024-12-12 13:52:32.419,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 13:52:32.459,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 13:52:32.500,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 13:52:32.524,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 13:52:32.547,julius-pod-bu-136,Running,,,,,,,
2024-12-12 13:52:32.678,aeneas-pod-bu-84,Succeeded,minikube,minikube-m04,501,0,33251,22922,38
