timestamp,node_name,CPU,RAM,storage
2024-12-08 18:06:28.863314,minikube-m03,82.49999999999999,93.75,51.5
2024-12-08 18:06:28.863314,minikube-m04,67.5,78.125,39.5
2024-12-08 18:06:28.863314,minikube-5,64.5,91.35,50.2
2024-12-08 18:06:28.863314,minikube-6,71.09999999999998,77.15,43.1
2024-12-08 18:06:28.863314,minikube-7,80.19999999999999,90.35,48.4
2024-12-08 18:06:28.863314,minikube-8,63.6,76.225,38.2
2024-12-08 18:06:31.463905,minikube,67.5,93.75,52.5
2024-12-08 18:06:31.463905,minikube-m02,67.5,78.125,43.0
2024-12-08 18:06:31.463905,minikube-m03,67.5,78.125,43.0
2024-12-08 18:06:31.463905,minikube-m04,60.0,75.0,39.5
2024-12-08 18:06:31.463905,minikube-5,65.7,89.45,48.8
2024-12-08 18:06:31.463905,minikube-6,65.6,74.525,39.3
2024-12-08 18:06:31.463905,minikube-7,63.3,74.625,39.0
2024-12-08 18:06:31.463905,minikube-8,57.6,73.3,35.4
2024-12-08 18:06:33.994855,minikube,74.99999999999999,93.75,52.0
2024-12-08 18:06:33.994855,minikube-m02,67.5,75.0,42.5
2024-12-08 18:06:33.994855,minikube-m03,74.99999999999999,93.75,52.0
2024-12-08 18:06:33.994855,minikube-m04,60.0,81.25,44.0
2024-12-08 18:06:33.994855,minikube-5,72.19999999999999,91.35,49.5
2024-12-08 18:06:33.994855,minikube-6,64.2,71.9,39.5
2024-12-08 18:06:33.994855,minikube-7,72.79999999999998,91.85,47.3
2024-12-08 18:06:33.994855,minikube-8,57.3,79.45,40.1
