timestamp,node_name,CPU,RAM,storage
2024-12-08 17:39:07.687296,minikube,89.99999999999999,96.875,55.00000000000001
2024-12-08 17:39:07.687296,minikube-m02,60.0,81.25,44.0
2024-12-08 17:39:07.687296,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:07.687296,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 17:39:07.687296,minikube-5,86.69999999999999,93.275,50.300000000000004
2024-12-08 17:39:07.687296,minikube-6,56.8,78.15,42.6
2024-12-08 17:39:07.687296,minikube-7,85.59999999999998,90.65,49.4
2024-12-08 17:39:07.687296,minikube-8,78.19999999999999,94.975,47.2
2024-12-08 17:39:08.786667,minikube,82.49999999999999,90.625,51.0
2024-12-08 17:39:08.786667,minikube-m02,74.99999999999999,96.875,52.5
2024-12-08 17:39:08.786667,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:08.786667,minikube-m04,74.99999999999999,93.75,48.5
2024-12-08 17:39:08.786667,minikube-5,78.79999999999998,88.125,48.8
2024-12-08 17:39:08.786667,minikube-6,70.79999999999998,94.875,48.1
2024-12-08 17:39:08.786667,minikube-7,85.89999999999999,91.65,46.9
2024-12-08 17:39:08.786667,minikube-8,73.39999999999999,89.85,44.5
2024-12-08 17:39:09.696904,minikube,89.99999999999999,96.875,55.00000000000001
2024-12-08 17:39:09.696904,minikube-m02,74.99999999999999,96.875,52.5
2024-12-08 17:39:09.696904,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:09.696904,minikube-m04,82.49999999999999,93.75,48.0
2024-12-08 17:39:09.696904,minikube-5,88.89999999999999,94.075,52.60000000000001
2024-12-08 17:39:09.696904,minikube-6,71.69999999999999,95.675,48.3
2024-12-08 17:39:09.696904,minikube-7,88.49999999999999,90.15,47.9
2024-12-08 17:39:09.696904,minikube-8,77.49999999999999,91.85,46.8
2024-12-08 17:39:10.700697,minikube,89.99999999999999,96.875,55.00000000000001
2024-12-08 17:39:10.700697,minikube-m02,67.5,81.25,43.5
2024-12-08 17:39:10.700697,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:10.700697,minikube-m04,82.49999999999999,93.75,48.0
2024-12-08 17:39:10.700697,minikube-5,87.49999999999999,92.875,52.00000000000001
2024-12-08 17:39:10.700697,minikube-6,66.0,77.15,41.2
2024-12-08 17:39:10.700697,minikube-7,87.39999999999999,89.45,47.0
2024-12-08 17:39:10.700697,minikube-8,81.49999999999999,92.65,43.1
2024-12-08 17:39:11.691528,minikube,82.49999999999999,93.75,51.5
2024-12-08 17:39:11.691528,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 17:39:11.691528,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:11.691528,minikube-m04,82.49999999999999,93.75,48.0
2024-12-08 17:39:11.691528,minikube-5,77.79999999999998,90.25,50.1
2024-12-08 17:39:11.691528,minikube-6,77.79999999999998,94.375,50.7
2024-12-08 17:39:11.691528,minikube-7,86.99999999999999,92.15,48.2
2024-12-08 17:39:11.691528,minikube-8,77.99999999999999,91.35,43.0
2024-12-08 17:39:12.710207,minikube,82.49999999999999,96.875,52.0
2024-12-08 17:39:12.710207,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 17:39:12.710207,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:12.710207,minikube-m04,82.49999999999999,93.75,48.0
2024-12-08 17:39:12.710207,minikube-5,78.79999999999998,94.875,49.3
2024-12-08 17:39:12.710207,minikube-6,80.89999999999999,94.475,48.0
2024-12-08 17:39:12.710207,minikube-7,86.69999999999999,90.45,48.5
2024-12-08 17:39:12.710207,minikube-8,79.59999999999998,92.65,45.2
2024-12-08 17:39:13.765641,minikube,74.99999999999999,93.75,48.5
2024-12-08 17:39:13.765641,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 17:39:13.765641,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:39:13.765641,minikube-m04,82.49999999999999,93.75,48.0
2024-12-08 17:39:13.765641,minikube-5,72.89999999999999,92.15,43.5
2024-12-08 17:39:13.765641,minikube-6,80.69999999999999,94.075,48.7
2024-12-08 17:39:13.765641,minikube-7,80.39999999999999,83.3,45.5
2024-12-08 17:39:13.765641,minikube-8,77.79999999999998,92.15,45.2
2024-12-08 17:39:14.742443,minikube,74.99999999999999,93.75,48.5
2024-12-08 17:39:14.742443,minikube-m02,74.99999999999999,90.625,48.0
2024-12-08 17:39:14.742443,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:14.742443,minikube-m04,82.49999999999999,93.75,48.0
2024-12-08 17:39:14.742443,minikube-5,73.89999999999999,92.15,44.1
2024-12-08 17:39:14.742443,minikube-6,70.89999999999999,88.225,44.8
2024-12-08 17:39:14.742443,minikube-7,88.59999999999998,92.45,47.1
2024-12-08 17:39:14.742443,minikube-8,78.59999999999998,89.15,44.9
2024-12-08 17:39:15.926641,minikube,74.99999999999999,93.75,48.5
2024-12-08 17:39:15.926641,minikube-m02,82.49999999999999,96.875,52.0
2024-12-08 17:39:15.926641,minikube-m03,82.49999999999999,84.375,46.5
2024-12-08 17:39:15.926641,minikube-m04,82.49999999999999,93.75,48.0
2024-12-08 17:39:15.926641,minikube-5,71.09999999999998,91.15,45.5
2024-12-08 17:39:15.926641,minikube-6,80.79999999999998,93.075,50.2
2024-12-08 17:39:15.926641,minikube-7,78.09999999999998,79.975,42.1
2024-12-08 17:39:15.926641,minikube-8,79.49999999999999,89.05,46.7
2024-12-08 17:39:17.063775,minikube,74.99999999999999,93.75,48.5
2024-12-08 17:39:17.063775,minikube-m02,89.99999999999999,96.875,51.5
2024-12-08 17:39:17.063775,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:39:17.063775,minikube-m04,82.49999999999999,93.75,48.0
2024-12-08 17:39:17.063775,minikube-5,73.19999999999999,92.55,46.4
2024-12-08 17:39:17.063775,minikube-6,86.09999999999998,95.375,49.7
2024-12-08 17:39:17.063775,minikube-7,78.99999999999999,85.6,44.0
2024-12-08 17:39:17.063775,minikube-8,77.89999999999999,88.75,43.3
2024-12-08 17:39:18.245040,minikube,74.99999999999999,93.75,48.5
2024-12-08 17:39:18.245040,minikube-m02,89.99999999999999,96.875,51.5
2024-12-08 17:39:18.245040,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:18.245040,minikube-m04,82.49999999999999,93.75,48.0
2024-12-08 17:39:18.245040,minikube-5,72.59999999999998,89.55,44.6
2024-12-08 17:39:18.245040,minikube-6,88.29999999999998,94.475,46.9
2024-12-08 17:39:18.245040,minikube-7,88.09999999999998,92.45,47.1
2024-12-08 17:39:18.245040,minikube-8,78.19999999999999,89.45,45.1
2024-12-08 17:39:19.507442,minikube,74.99999999999999,93.75,48.5
2024-12-08 17:39:19.507442,minikube-m02,89.99999999999999,96.875,51.5
2024-12-08 17:39:19.507442,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:19.507442,minikube-m04,67.5,81.25,43.5
2024-12-08 17:39:19.507442,minikube-5,70.89999999999999,91.15,46.4
2024-12-08 17:39:19.507442,minikube-6,88.79999999999998,93.775,48.7
2024-12-08 17:39:19.507442,minikube-7,85.49999999999999,89.75,46.5
2024-12-08 17:39:19.507442,minikube-8,64.0,76.65,40.5
2024-12-08 17:39:20.803547,minikube,74.99999999999999,93.75,48.5
2024-12-08 17:39:20.803547,minikube-m02,82.49999999999999,90.625,47.5
2024-12-08 17:39:20.803547,minikube-m03,82.49999999999999,84.375,46.5
2024-12-08 17:39:20.803547,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 17:39:20.803547,minikube-5,71.69999999999999,90.65,45.1
2024-12-08 17:39:20.803547,minikube-6,81.09999999999998,85.625,44.5
2024-12-08 17:39:20.803547,minikube-7,80.69999999999999,79.475,41.7
2024-12-08 17:39:20.803547,minikube-8,77.59999999999998,95.275,47.0
2024-12-08 17:39:21.915181,minikube,74.99999999999999,93.75,48.5
2024-12-08 17:39:21.915181,minikube-m02,89.99999999999999,96.875,51.5
2024-12-08 17:39:21.915181,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:39:21.915181,minikube-m04,67.5,81.25,43.5
2024-12-08 17:39:21.915181,minikube-5,73.39999999999999,90.15,45.4
2024-12-08 17:39:21.915181,minikube-6,86.79999999999998,93.675,48.9
2024-12-08 17:39:21.915181,minikube-7,77.59999999999998,82.6,44.8
2024-12-08 17:39:21.915181,minikube-8,63.6,77.45,41.7
2024-12-08 17:39:23.189596,minikube,74.99999999999999,96.875,49.0
2024-12-08 17:39:23.189596,minikube-m02,74.99999999999999,81.25,43.0
2024-12-08 17:39:23.189596,minikube-m03,74.99999999999999,78.125,42.5
2024-12-08 17:39:23.189596,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 17:39:23.189596,minikube-5,71.39999999999999,94.175,46.5
2024-12-08 17:39:23.189596,minikube-6,72.19999999999999,77.25,40.8
2024-12-08 17:39:23.189596,minikube-7,71.39999999999999,75.325,38.2
2024-12-08 17:39:23.189596,minikube-8,78.69999999999999,94.375,48.5
2024-12-08 17:39:24.652557,minikube,60.0,71.875,35.5
2024-12-08 17:39:24.652557,minikube-m02,67.5,71.875,38.5
2024-12-08 17:39:24.652557,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:24.652557,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 17:39:24.652557,minikube-5,58.7,67.075,32.4
2024-12-08 17:39:24.652557,minikube-6,63.5,68.075,36.0
2024-12-08 17:39:24.652557,minikube-7,87.79999999999998,89.45,48.8
2024-12-08 17:39:24.652557,minikube-8,80.89999999999999,93.475,49.1
2024-12-08 17:39:26.393356,minikube,67.5,90.625,45.0
2024-12-08 17:39:26.393356,minikube-m02,82.49999999999999,87.5,47.0
2024-12-08 17:39:26.393356,minikube-m03,89.99999999999999,93.75,51.0
2024-12-08 17:39:26.393356,minikube-m04,82.49999999999999,96.875,52.0
2024-12-08 17:39:26.393356,minikube-5,62.8,85.925,40.3
2024-12-08 17:39:26.393356,minikube-6,81.29999999999998,86.0,45.9
2024-12-08 17:39:26.393356,minikube-7,88.79999999999998,89.35,49.7
2024-12-08 17:39:26.393356,minikube-8,79.69999999999999,94.775,48.2
2024-12-08 17:39:27.941640,minikube,74.99999999999999,96.875,49.0
2024-12-08 17:39:27.941640,minikube-m02,82.49999999999999,90.625,47.5
2024-12-08 17:39:27.941640,minikube-m03,74.99999999999999,78.125,42.5
2024-12-08 17:39:27.941640,minikube-m04,89.99999999999999,96.875,51.5
2024-12-08 17:39:27.941640,minikube-5,72.89999999999999,94.375,44.2
2024-12-08 17:39:27.941640,minikube-6,79.39999999999999,88.025,45.6
2024-12-08 17:39:27.941640,minikube-7,70.79999999999998,73.825,39.1
2024-12-08 17:39:27.941640,minikube-8,88.49999999999999,92.475,46.8
2024-12-08 17:39:29.688678,minikube,67.5,87.5,44.5
2024-12-08 17:39:29.688678,minikube-m02,67.5,75.0,39.0
2024-12-08 17:39:29.688678,minikube-m03,74.99999999999999,78.125,42.5
2024-12-08 17:39:29.688678,minikube-m04,89.99999999999999,93.75,51.0
2024-12-08 17:39:29.688678,minikube-5,65.8,86.1,43.1
2024-12-08 17:39:29.688678,minikube-6,64.5,72.0,36.1
2024-12-08 17:39:29.688678,minikube-7,73.19999999999999,75.125,40.8
2024-12-08 17:39:29.688678,minikube-8,88.79999999999998,90.65,47.1
2024-12-08 17:39:31.568519,minikube,74.99999999999999,96.875,49.0
2024-12-08 17:39:31.568519,minikube-m02,74.99999999999999,81.25,43.0
2024-12-08 17:39:31.568519,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:39:31.568519,minikube-m04,74.99999999999999,78.125,42.5
2024-12-08 17:39:31.568519,minikube-5,72.09999999999998,93.475,45.4
2024-12-08 17:39:31.568519,minikube-6,73.29999999999998,78.75,39.9
2024-12-08 17:39:31.568519,minikube-7,77.69999999999999,86.0,42.1
2024-12-08 17:39:31.568519,minikube-8,72.49999999999999,74.325,37.6
2024-12-08 17:39:33.702879,minikube,60.0,71.875,35.5
2024-12-08 17:39:33.702879,minikube-m02,82.49999999999999,90.625,47.5
2024-12-08 17:39:33.702879,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:39:33.702879,minikube-m04,74.99999999999999,78.125,42.5
2024-12-08 17:39:33.702879,minikube-5,56.5,67.675,32.9
2024-12-08 17:39:33.702879,minikube-6,80.29999999999998,87.725,43.7
2024-12-08 17:39:33.702879,minikube-7,79.59999999999998,85.1,44.9
2024-12-08 17:39:33.702879,minikube-8,72.59999999999998,76.525,39.3
2024-12-08 17:39:35.896793,minikube,52.5,62.5,31.0
2024-12-08 17:39:35.896793,minikube-m02,74.99999999999999,81.25,43.0
2024-12-08 17:39:35.896793,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:39:35.896793,minikube-m04,82.49999999999999,87.5,47.0
2024-12-08 17:39:35.896793,minikube-5,51.3,59.1,26.6
2024-12-08 17:39:35.896793,minikube-6,71.49999999999999,76.55,39.6
2024-12-08 17:39:35.896793,minikube-7,80.09999999999998,82.9,43.8
2024-12-08 17:39:35.896793,minikube-8,81.19999999999999,84.8,43.4
2024-12-08 17:39:38.206616,minikube,60.0,87.5,45.0
2024-12-08 17:39:38.206616,minikube-m02,82.49999999999999,90.625,47.5
2024-12-08 17:39:38.206616,minikube-m03,67.5,71.875,38.5
2024-12-08 17:39:38.206616,minikube-m04,74.99999999999999,78.125,42.5
2024-12-08 17:39:38.206616,minikube-5,57.6,83.6,41.6
2024-12-08 17:39:38.206616,minikube-6,81.09999999999998,86.125,44.1
2024-12-08 17:39:38.206616,minikube-7,64.5,68.375,35.6
2024-12-08 17:39:38.206616,minikube-8,71.89999999999999,74.925,40.9
2024-12-08 17:39:40.610015,minikube,67.5,96.875,49.5
2024-12-08 17:39:40.610015,minikube-m02,74.99999999999999,78.125,42.5
2024-12-08 17:39:40.610015,minikube-m03,67.5,78.125,43.0
2024-12-08 17:39:40.610015,minikube-m04,82.49999999999999,87.5,47.0
2024-12-08 17:39:40.610015,minikube-5,63.8,95.775,46.9
2024-12-08 17:39:40.610015,minikube-6,71.99999999999999,75.925,38.4
2024-12-08 17:39:40.610015,minikube-7,66.4,73.925,39.7
2024-12-08 17:39:40.610015,minikube-8,79.19999999999999,84.9,45.6
2024-12-08 17:39:43.002068,minikube,67.5,96.875,49.5
2024-12-08 17:39:43.002068,minikube-m02,74.99999999999999,87.5,47.5
2024-12-08 17:39:43.002068,minikube-m03,67.5,78.125,43.0
2024-12-08 17:39:43.002068,minikube-m04,74.99999999999999,78.125,42.5
2024-12-08 17:39:43.002068,minikube-5,66.3,93.575,48.0
2024-12-08 17:39:43.002068,minikube-6,71.49999999999999,83.4,44.9
2024-12-08 17:39:43.002068,minikube-7,65.2,75.925,42.0
2024-12-08 17:39:43.002068,minikube-8,73.79999999999998,76.225,39.5
2024-12-08 17:39:45.580646,minikube,45.0,68.75,36.0
2024-12-08 17:39:45.580646,minikube-m02,67.5,81.25,43.5
2024-12-08 17:39:45.580646,minikube-m03,74.99999999999999,87.5,47.5
2024-12-08 17:39:45.580646,minikube-m04,67.5,71.875,38.5
2024-12-08 17:39:45.580646,minikube-5,41.4,66.45,34.7
2024-12-08 17:39:45.580646,minikube-6,63.6,78.25,39.5
2024-12-08 17:39:45.580646,minikube-7,71.89999999999999,82.9,44.3
2024-12-08 17:39:45.580646,minikube-8,66.1,68.375,34.4
2024-12-08 17:39:48.058768,minikube,37.5,53.125,27.0
2024-12-08 17:39:48.058768,minikube-m02,60.0,75.0,39.5
2024-12-08 17:39:48.058768,minikube-m03,52.5,53.125,29.5
2024-12-08 17:39:48.058768,minikube-m04,67.5,78.125,43.0
2024-12-08 17:39:48.058768,minikube-5,36.4,48.725,23.5
2024-12-08 17:39:48.058768,minikube-6,55.2,72.7,37.8
2024-12-08 17:39:48.058768,minikube-7,49.7,50.125,26.4
2024-12-08 17:39:48.058768,minikube-8,63.0,73.825,40.9
2024-12-08 17:39:50.880242,minikube,60.0,93.75,49.5
2024-12-08 17:39:50.880242,minikube-m02,52.5,65.625,35.0
2024-12-08 17:39:50.880242,minikube-m03,67.5,87.5,48.0
2024-12-08 17:39:50.880242,minikube-m04,74.99999999999999,87.5,47.5
2024-12-08 17:39:50.880242,minikube-5,57.6,92.05,47.8
2024-12-08 17:39:50.880242,minikube-6,50.1,63.125,33.9
2024-12-08 17:39:50.880242,minikube-7,65.1,84.8,43.6
2024-12-08 17:39:50.880242,minikube-8,73.29999999999998,84.5,45.0
2024-12-08 17:39:53.465636,minikube,52.5,84.375,45.0
2024-12-08 17:39:53.465636,minikube-m02,67.5,87.5,48.0
2024-12-08 17:39:53.465636,minikube-m03,74.99999999999999,93.75,52.0
2024-12-08 17:39:53.465636,minikube-m04,74.99999999999999,87.5,47.5
2024-12-08 17:39:53.465636,minikube-5,48.2,80.975,43.8
2024-12-08 17:39:53.465636,minikube-6,66.2,85.7,44.8
2024-12-08 17:39:53.465636,minikube-7,70.49999999999999,89.15,49.8
2024-12-08 17:39:53.465636,minikube-8,69.99999999999999,84.5,44.8
2024-12-08 17:39:56.215071,minikube,45.0,68.75,36.0
2024-12-08 17:39:56.215071,minikube-m02,67.5,87.5,48.0
2024-12-08 17:39:56.215071,minikube-m03,67.5,87.5,48.0
2024-12-08 17:39:56.215071,minikube-m04,60.0,62.5,34.0
2024-12-08 17:39:56.215071,minikube-5,41.6,63.85,33.4
2024-12-08 17:39:56.215071,minikube-6,64.4,85.2,44.9
2024-12-08 17:39:56.215071,minikube-7,66.2,83.3,43.7
2024-12-08 17:39:56.215071,minikube-8,56.5,59.2,32.1
2024-12-08 17:39:58.602498,minikube,60.0,93.75,49.5
2024-12-08 17:39:58.602498,minikube-m02,60.0,81.25,44.0
2024-12-08 17:39:58.602498,minikube-m03,52.5,56.25,30.0
2024-12-08 17:39:58.602498,minikube-m04,82.49999999999999,93.75,51.5
2024-12-08 17:39:58.602498,minikube-5,55.9,90.75,48.1
2024-12-08 17:39:58.602498,minikube-6,56.1,78.25,40.9
2024-12-08 17:39:58.602498,minikube-7,49.9,54.85,26.5
2024-12-08 17:39:58.602498,minikube-8,78.09999999999998,91.25,50.3
2024-12-08 17:40:01.044534,minikube,37.5,53.125,27.0
2024-12-08 17:40:01.044534,minikube-m02,67.5,81.25,43.5
2024-12-08 17:40:01.044534,minikube-m03,74.99999999999999,93.75,52.0
2024-12-08 17:40:01.044534,minikube-m04,74.99999999999999,84.375,47.0
2024-12-08 17:40:01.044534,minikube-5,34.5,50.225,24.4
2024-12-08 17:40:01.044534,minikube-6,62.8,79.35,42.5
