timestamp,node_name,CPU,RAM,storage
2024-12-12 15:27:38.275513,minikube-m04,60.94,90.75,46.64
2024-12-12 15:27:39.079766,minikube,59.400000000000006,74.25,40.92
2024-12-12 15:27:39.079766,minikube-m02,61.16,88.0,46.2
2024-12-12 15:27:39.079766,minikube-m03,69.74,93.5,49.28
2024-12-12 15:27:39.079766,minikube-m04,60.94,90.75,46.64
2024-12-12 15:27:39.961084,minikube,64.67999999999999,82.5,44.88
2024-12-12 15:27:39.961084,minikube-m02,61.16,88.0,46.2
2024-12-12 15:27:39.961084,minikube-m03,64.24,88.0,45.760000000000005
2024-12-12 15:27:39.961084,minikube-m04,61.16,88.0,46.2
2024-12-12 15:27:40.985570,minikube,69.96,90.75,48.84
2024-12-12 15:27:40.985570,minikube-m02,50.38,74.25,38.72
2024-12-12 15:27:40.985570,minikube-m03,58.959999999999994,79.75,41.8
2024-12-12 15:27:40.985570,minikube-m04,61.16,88.0,46.2
2024-12-12 15:27:42.173680,minikube,64.46,85.25,45.32
2024-12-12 15:27:42.173680,minikube-m02,63.580000000000005,93.5,50.16
2024-12-12 15:27:42.173680,minikube-m03,59.18,77.0,41.36
2024-12-12 15:27:42.173680,minikube-m04,50.599999999999994,71.5,38.28
2024-12-12 15:27:43.400442,minikube,58.739999999999995,82.5,42.239999999999995
2024-12-12 15:27:43.400442,minikube-m02,50.599999999999994,71.5,38.28
2024-12-12 15:27:43.400442,minikube-m03,69.96,90.75,48.84
2024-12-12 15:27:43.400442,minikube-m04,61.16,88.0,46.2
2024-12-12 15:27:44.433468,minikube,58.52,85.25,42.68
2024-12-12 15:27:44.433468,minikube-m02,47.3,74.25,39.160000000000004
2024-12-12 15:27:44.433468,minikube-m03,59.18,77.0,41.36
2024-12-12 15:27:44.433468,minikube-m04,61.16,88.0,46.2
2024-12-12 15:27:45.458103,minikube,58.52,85.25,42.68
2024-12-12 15:27:45.458103,minikube-m02,55.0,88.0,47.080000000000005
2024-12-12 15:27:45.458103,minikube-m03,64.46,85.25,45.32
2024-12-12 15:27:45.458103,minikube-m04,61.16,88.0,46.2
2024-12-12 15:27:46.443928,minikube,58.30000000000001,88.0,43.12
2024-12-12 15:27:46.443928,minikube-m02,36.96,55.0,30.799999999999997
2024-12-12 15:27:46.443928,minikube-m03,64.02000000000001,88.0,49.28
2024-12-12 15:27:46.443928,minikube-m04,61.38,85.25,45.760000000000005
2024-12-12 15:27:47.230062,minikube,47.52,74.25,35.64
2024-12-12 15:27:47.230062,minikube-m02,57.64,90.75,50.599999999999994
2024-12-12 15:27:47.230062,minikube-m03,63.80000000000001,90.75,49.72
2024-12-12 15:27:47.230062,minikube-m04,61.60000000000001,82.5,45.32
2024-12-12 15:27:48.192520,minikube,49.94,79.75,39.6
2024-12-12 15:27:48.192520,minikube-m02,63.14,96.25,54.12
2024-12-12 15:27:48.192520,minikube-m03,58.52,82.5,45.760000000000005
2024-12-12 15:27:48.192520,minikube-m04,61.60000000000001,82.5,45.32
2024-12-12 15:27:49.248668,minikube,49.94,79.75,39.6
2024-12-12 15:27:49.248668,minikube-m02,57.64,90.75,50.599999999999994
2024-12-12 15:27:49.248668,minikube-m03,52.8,79.75,42.68
2024-12-12 15:27:49.248668,minikube-m04,56.32,74.25,41.36
2024-12-12 15:27:50.344191,minikube,55.220000000000006,88.0,43.56
2024-12-12 15:27:50.344191,minikube-m02,49.94,77.0,42.68
2024-12-12 15:27:50.344191,minikube-m03,47.3,74.25,39.160000000000004
2024-12-12 15:27:50.344191,minikube-m04,67.10000000000001,88.0,48.84
2024-12-12 15:27:51.596990,minikube,60.720000000000006,93.5,47.080000000000005
2024-12-12 15:27:51.596990,minikube-m02,57.64,90.75,50.599999999999994
2024-12-12 15:27:51.596990,minikube-m03,42.68,60.5,30.799999999999997
2024-12-12 15:27:51.596990,minikube-m04,70.17999999999999,88.0,48.400000000000006
2024-12-12 15:27:53.022937,minikube,55.44,85.25,43.12
2024-12-12 15:27:53.022937,minikube-m02,36.96,55.0,30.799999999999997
2024-12-12 15:27:53.022937,minikube-m03,53.239999999999995,77.0,38.72
2024-12-12 15:27:53.022937,minikube-m04,70.17999999999999,88.0,48.400000000000006
2024-12-12 15:27:54.359298,minikube,31.9,46.75,23.32
2024-12-12 15:27:54.359298,minikube-m02,23.979999999999997,33.0,18.919999999999998
2024-12-12 15:27:54.359298,minikube-m03,53.239999999999995,77.0,38.72
2024-12-12 15:27:54.359298,minikube-m04,64.67999999999999,82.5,44.88
2024-12-12 15:27:55.953936,minikube,52.580000000000005,82.5,43.12
2024-12-12 15:27:55.953936,minikube-m02,50.160000000000004,74.25,42.239999999999995
2024-12-12 15:27:55.953936,minikube-m03,64.02000000000001,90.75,46.2
2024-12-12 15:27:55.953936,minikube-m04,37.839999999999996,46.75,25.959999999999997
2024-12-12 15:27:57.276448,minikube,52.580000000000005,82.5,43.12
2024-12-12 15:27:57.276448,minikube-m02,57.86000000000001,88.0,50.16
2024-12-12 15:27:57.276448,minikube-m03,58.739999999999995,82.5,42.239999999999995
2024-12-12 15:27:57.276448,minikube-m04,37.62,49.5,26.4
2024-12-12 15:27:58.678310,minikube,47.080000000000005,77.0,39.6
2024-12-12 15:27:58.678310,minikube-m02,63.36000000000001,93.5,53.68
2024-12-12 15:27:58.678310,minikube-m03,53.239999999999995,77.0,38.72
2024-12-12 15:27:58.678310,minikube-m04,52.8,79.75,42.68
2024-12-12 15:27:59.939898,minikube,34.099999999999994,55.0,27.72
2024-12-12 15:27:59.939898,minikube-m02,40.260000000000005,52.25,29.92
2024-12-12 15:27:59.939898,minikube-m03,64.02000000000001,90.75,46.2
2024-12-12 15:27:59.939898,minikube-m04,52.580000000000005,82.5,43.12
2024-12-12 15:28:01.024911,minikube,49.5,82.5,43.56
2024-12-12 15:28:01.024911,minikube-m02,60.94,88.0,49.72
2024-12-12 15:28:01.024911,minikube-m03,64.02000000000001,90.75,46.2
2024-12-12 15:28:01.024911,minikube-m04,52.580000000000005,82.5,43.12
2024-12-12 15:28:02.037158,minikube,54.78,90.75,47.52
2024-12-12 15:28:02.037158,minikube-m02,55.660000000000004,79.75,45.760000000000005
2024-12-12 15:28:02.037158,minikube-m03,64.02000000000001,90.75,46.2
2024-12-12 15:28:02.037158,minikube-m04,55.44,85.25,43.12
2024-12-12 15:28:03.043972,minikube,54.78,90.75,47.52
2024-12-12 15:28:03.043972,minikube-m02,60.94,88.0,49.72
2024-12-12 15:28:03.043972,minikube-m03,64.02000000000001,90.75,46.2
2024-12-12 15:28:03.043972,minikube-m04,60.94,90.75,46.64
2024-12-12 15:28:04.014530,minikube,54.78,90.75,47.52
2024-12-12 15:28:04.014530,minikube-m02,60.94,88.0,49.72
2024-12-12 15:28:04.014530,minikube-m03,69.74,93.5,49.28
2024-12-12 15:28:04.014530,minikube-m04,60.94,90.75,46.64
2024-12-12 15:28:05.012795,minikube,55.0,88.0,47.080000000000005
2024-12-12 15:28:05.012795,minikube-m02,55.44,82.5,46.2
2024-12-12 15:28:05.012795,minikube-m03,69.96,90.75,48.84
2024-12-12 15:28:05.012795,minikube-m04,55.66,82.5,42.68
2024-12-12 15:28:06.006884,minikube,52.580000000000005,82.5,43.12
2024-12-12 15:28:06.006884,minikube-m02,37.62,49.5,26.4
2024-12-12 15:28:06.006884,minikube-m03,69.96,90.75,48.84
2024-12-12 15:28:06.006884,minikube-m04,55.88,79.75,42.239999999999995
2024-12-12 15:28:07.176894,minikube,57.86,90.75,47.080000000000005
2024-12-12 15:28:07.176894,minikube-m02,53.02,77.0,42.239999999999995
2024-12-12 15:28:07.176894,minikube-m03,75.67999999999999,93.5,51.919999999999995
2024-12-12 15:28:07.176894,minikube-m04,53.459999999999994,74.25,38.28
