timestamp,node_name,CPU,RAM,storage
2024-12-08 17:43:12.813396,minikube-8,79.09999999999998,89.225,45.1
2024-12-08 17:43:13.820168,minikube,52.5,56.25,33.5
2024-12-08 17:43:13.820168,minikube-m02,67.5,75.0,42.5
2024-12-08 17:43:13.820168,minikube-m03,74.99999999999999,81.25,43.0
2024-12-08 17:43:13.820168,minikube-m04,82.49999999999999,90.625,47.5
2024-12-08 17:43:13.820168,minikube-5,51.4,54.85,30.8
2024-12-08 17:43:13.820168,minikube-6,62.9,73.3,41.5
2024-12-08 17:43:13.820168,minikube-7,72.49999999999999,77.25,39.1
2024-12-08 17:43:13.820168,minikube-8,81.09999999999998,86.125,44.0
2024-12-08 17:43:15.104046,minikube,45.0,50.0,29.5
2024-12-08 17:43:15.104046,minikube-m02,60.0,59.375,33.5
2024-12-08 17:43:15.104046,minikube-m03,74.99999999999999,81.25,43.0
2024-12-08 17:43:15.104046,minikube-m04,74.99999999999999,84.375,43.5
2024-12-08 17:43:15.104046,minikube-5,41.5,48.9,26.2
2024-12-08 17:43:15.104046,minikube-6,56.9,57.075,32.0
2024-12-08 17:43:15.104046,minikube-7,69.99999999999999,77.55,38.0
2024-12-08 17:43:15.104046,minikube-8,69.99999999999999,83.275,40.7
2024-12-08 17:43:16.587540,minikube,60.0,68.75,38.5
2024-12-08 17:43:16.587540,minikube-m02,74.99999999999999,75.0,42.0
2024-12-08 17:43:16.587540,minikube-m03,74.99999999999999,81.25,43.0
2024-12-08 17:43:16.587540,minikube-m04,82.49999999999999,90.625,47.5
2024-12-08 17:43:16.587540,minikube-5,55.4,63.85,36.8
2024-12-08 17:43:16.587540,minikube-6,71.29999999999998,73.4,39.5
2024-12-08 17:43:16.587540,minikube-7,71.49999999999999,76.35,41.5
2024-12-08 17:43:16.587540,minikube-8,80.69999999999999,88.225,44.9
2024-12-08 17:43:17.897084,minikube,67.5,84.375,47.5
2024-12-08 17:43:17.897084,minikube-m02,82.49999999999999,84.375,46.5
2024-12-08 17:43:17.897084,minikube-m03,74.99999999999999,81.25,43.0
2024-12-08 17:43:17.897084,minikube-m04,82.49999999999999,90.625,47.5
2024-12-08 17:43:17.897084,minikube-5,66.5,82.675,44.9
2024-12-08 17:43:17.897084,minikube-6,80.09999999999998,83.375,43.4
2024-12-08 17:43:17.897084,minikube-7,71.49999999999999,77.75,40.0
2024-12-08 17:43:17.897084,minikube-8,78.59999999999998,85.725,43.8
2024-12-08 17:43:18.961711,minikube,67.5,84.375,47.5
2024-12-08 17:43:18.961711,minikube-m02,82.49999999999999,84.375,46.5
2024-12-08 17:43:18.961711,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:43:18.961711,minikube-m04,74.99999999999999,84.375,43.5
2024-12-08 17:43:18.961711,minikube-5,63.8,82.375,44.8
2024-12-08 17:43:18.961711,minikube-6,80.89999999999999,81.975,42.5
2024-12-08 17:43:18.961711,minikube-7,79.19999999999999,84.2,44.5
2024-12-08 17:43:18.961711,minikube-8,72.09999999999998,83.275,40.7
2024-12-08 17:43:19.948499,minikube,74.99999999999999,90.625,51.5
2024-12-08 17:43:19.948499,minikube-m02,74.99999999999999,78.125,42.5
2024-12-08 17:43:19.948499,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:43:19.948499,minikube-m04,82.49999999999999,90.625,47.5
2024-12-08 17:43:19.948499,minikube-5,70.89999999999999,86.825,47.0
2024-12-08 17:43:19.948499,minikube-6,73.99999999999999,75.425,40.5
2024-12-08 17:43:19.948499,minikube-7,79.39999999999999,85.4,42.4
2024-12-08 17:43:19.948499,minikube-8,81.29999999999998,85.825,43.7
2024-12-08 17:43:21.272968,minikube,74.99999999999999,90.625,51.5
2024-12-08 17:43:21.272968,minikube-m02,82.49999999999999,87.5,47.0
2024-12-08 17:43:21.272968,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:43:21.272968,minikube-m04,82.49999999999999,90.625,47.5
2024-12-08 17:43:21.272968,minikube-5,73.49999999999999,87.425,50.2
2024-12-08 17:43:21.272968,minikube-6,79.69999999999999,84.6,45.9
2024-12-08 17:43:21.272968,minikube-7,78.89999999999999,86.2,42.6
2024-12-08 17:43:21.272968,minikube-8,80.69999999999999,88.625,46.1
2024-12-08 17:43:23.167433,minikube,74.99999999999999,90.625,51.5
2024-12-08 17:43:23.167433,minikube-m02,82.49999999999999,87.5,47.0
2024-12-08 17:43:23.167433,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:43:23.167433,minikube-m04,82.49999999999999,90.625,47.5
2024-12-08 17:43:23.167433,minikube-5,71.89999999999999,88.325,48.2
2024-12-08 17:43:23.167433,minikube-6,77.79999999999998,84.8,42.2
2024-12-08 17:43:23.167433,minikube-7,78.89999999999999,84.7,42.8
2024-12-08 17:43:23.167433,minikube-8,80.59999999999998,87.125,44.0
2024-12-08 17:43:25.116747,minikube,67.5,84.375,47.5
2024-12-08 17:43:25.116747,minikube-m02,74.99999999999999,78.125,42.5
2024-12-08 17:43:25.116747,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:43:25.116747,minikube-m04,82.49999999999999,90.625,47.5
2024-12-08 17:43:25.116747,minikube-5,65.7,83.175,45.4
2024-12-08 17:43:25.116747,minikube-6,71.09999999999998,76.625,40.7
2024-12-08 17:43:25.116747,minikube-7,78.99999999999999,85.6,44.0
2024-12-08 17:43:25.116747,minikube-8,77.89999999999999,85.625,42.8
2024-12-08 17:43:27.837602,minikube,67.5,75.0,42.5
2024-12-08 17:43:27.837602,minikube-m02,82.49999999999999,87.5,47.0
2024-12-08 17:43:27.837602,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:43:27.837602,minikube-m04,74.99999999999999,81.25,43.0
2024-12-08 17:43:27.837602,minikube-5,63.9,73.7,37.8
2024-12-08 17:43:27.837602,minikube-6,81.49999999999999,84.7,45.1
2024-12-08 17:43:27.837602,minikube-7,80.49999999999999,83.2,42.6
2024-12-08 17:43:27.837602,minikube-8,73.69999999999999,79.75,38.4
2024-12-08 17:43:29.962290,minikube,74.99999999999999,75.0,42.0
2024-12-08 17:43:29.962290,minikube-m02,74.99999999999999,78.125,42.5
2024-12-08 17:43:29.962290,minikube-m03,52.5,56.25,30.0
2024-12-08 17:43:29.962290,minikube-m04,74.99999999999999,87.5,47.5
2024-12-08 17:43:29.962290,minikube-5,73.69999999999999,71.7,38.9
2024-12-08 17:43:29.962290,minikube-6,71.69999999999999,76.725,37.5
2024-12-08 17:43:29.962290,minikube-7,49.5,54.45,25.1
2024-12-08 17:43:29.962290,minikube-8,72.39999999999999,82.6,45.9
2024-12-08 17:43:33.175286,minikube,89.99999999999999,90.625,50.5
2024-12-08 17:43:33.175286,minikube-m02,60.0,65.625,34.5
2024-12-08 17:43:33.175286,minikube-m03,37.5,43.75,22.0
2024-12-08 17:43:33.175286,minikube-m04,52.5,62.5,34.5
2024-12-08 17:43:33.175286,minikube-5,85.89999999999999,89.525,46.2
2024-12-08 17:43:33.175286,minikube-6,57.8,62.625,32.2
2024-12-08 17:43:33.175286,minikube-7,36.3,42.35,18.1
2024-12-08 17:43:33.175286,minikube-8,50.1,58.0,32.0
2024-12-08 17:43:36.240615,minikube,82.49999999999999,84.375,46.5
2024-12-08 17:43:36.240615,minikube-m02,52.5,65.625,35.0
2024-12-08 17:43:36.240615,minikube-m03,52.5,71.875,39.5
2024-12-08 17:43:36.240615,minikube-m04,67.5,87.5,48.0
2024-12-08 17:43:36.240615,minikube-5,77.89999999999999,82.775,44.2
2024-12-08 17:43:36.240615,minikube-6,48.6,60.725,31.8
2024-12-08 17:43:36.240615,minikube-7,51.0,67.775,36.3
2024-12-08 17:43:36.240615,minikube-8,62.6,83.6,43.3
2024-12-08 17:43:39.450271,minikube,67.5,68.75,38.0
2024-12-08 17:43:39.450271,minikube-m02,60.0,81.25,44.0
2024-12-08 17:43:39.450271,minikube-m03,67.5,87.5,48.0
2024-12-08 17:43:39.450271,minikube-m04,52.5,71.875,39.5
2024-12-08 17:43:39.450271,minikube-5,65.0,63.95,36.6
2024-12-08 17:43:39.450271,minikube-6,55.5,78.05,40.7
2024-12-08 17:43:39.450271,minikube-7,63.8,83.1,46.4
2024-12-08 17:43:39.450271,minikube-8,47.6,68.475,36.4
2024-12-08 17:43:41.842956,minikube,52.5,59.375,34.0
2024-12-08 17:43:41.842956,minikube-m02,52.5,75.0,40.0
2024-12-08 17:43:41.842956,minikube-m03,52.5,71.875,39.5
2024-12-08 17:43:41.842956,minikube-m04,45.0,59.375,31.0
2024-12-08 17:43:41.842956,minikube-5,51.2,57.775,31.6
2024-12-08 17:43:41.842956,minikube-6,48.0,73.3,37.6
2024-12-08 17:43:41.842956,minikube-7,48.5,67.475,37.6
2024-12-08 17:43:41.842956,minikube-8,43.2,58.075,26.6
2024-12-08 17:43:43.852688,minikube,67.5,84.375,47.5
2024-12-08 17:43:43.852688,minikube-m02,52.5,71.875,39.5
2024-12-08 17:43:43.852688,minikube-m03,67.5,87.5,48.0
2024-12-08 17:43:43.852688,minikube-m04,67.5,90.625,48.5
2024-12-08 17:43:43.852688,minikube-5,64.5,82.675,44.2
2024-12-08 17:43:43.852688,minikube-6,49.4,67.975,37.9
2024-12-08 17:43:43.852688,minikube-7,66.1,84.1,43.3
2024-12-08 17:43:43.852688,minikube-8,64.6,88.625,46.3
2024-12-08 17:43:46.396313,minikube,67.5,84.375,47.5
2024-12-08 17:43:46.396313,minikube-m02,60.0,71.875,39.0
2024-12-08 17:43:46.396313,minikube-m03,52.5,56.25,30.0
2024-12-08 17:43:46.396313,minikube-m04,67.5,90.625,48.5
2024-12-08 17:43:46.396313,minikube-5,62.6,81.675,43.2
2024-12-08 17:43:46.396313,minikube-6,55.1,69.575,36.5
2024-12-08 17:43:46.396313,minikube-7,48.5,54.75,26.5
2024-12-08 17:43:46.396313,minikube-8,62.5,86.225,45.8
2024-12-08 17:43:48.965669,minikube,67.5,84.375,47.5
2024-12-08 17:43:48.965669,minikube-m02,67.5,78.125,43.0
2024-12-08 17:43:48.965669,minikube-m03,74.99999999999999,87.5,47.5
2024-12-08 17:43:48.965669,minikube-m04,67.5,87.5,44.5
2024-12-08 17:43:48.965669,minikube-5,64.4,80.675,43.7
2024-12-08 17:43:48.965669,minikube-6,65.7,76.425,41.6
2024-12-08 17:43:48.965669,minikube-7,71.29999999999998,85.1,44.8
2024-12-08 17:43:48.965669,minikube-8,63.9,83.8,40.7
2024-12-08 17:43:51.310428,minikube,67.5,84.375,47.5
2024-12-08 17:43:51.310428,minikube-m02,67.5,71.875,38.5
2024-12-08 17:43:51.310428,minikube-m03,74.99999999999999,87.5,47.5
2024-12-08 17:43:51.310428,minikube-m04,60.0,78.125,40.0
2024-12-08 17:43:51.310428,minikube-5,64.6,79.875,45.7
2024-12-08 17:43:51.310428,minikube-6,65.2,69.775,34.6
2024-12-08 17:43:51.310428,minikube-7,70.49999999999999,84.0,46.5
2024-12-08 17:43:51.310428,minikube-8,55.0,74.125,38.3
2024-12-08 17:43:53.062614,minikube,60.0,68.75,38.5
2024-12-08 17:43:53.062614,minikube-m02,74.99999999999999,81.25,43.0
2024-12-08 17:43:53.062614,minikube-m03,60.0,71.875,39.0
2024-12-08 17:43:53.062614,minikube-m04,60.0,71.875,35.5
2024-12-08 17:43:53.062614,minikube-5,55.5,63.85,34.6
2024-12-08 17:43:53.062614,minikube-6,72.59999999999998,78.95,39.9
2024-12-08 17:43:53.062614,minikube-7,56.4,68.675,35.5
2024-12-08 17:43:53.062614,minikube-8,56.8,67.675,33.3
2024-12-08 17:43:54.962204,minikube,74.99999999999999,90.625,51.5
2024-12-08 17:43:54.962204,minikube-m02,82.49999999999999,87.5,47.0
2024-12-08 17:43:54.962204,minikube-m03,67.5,81.25,43.5
2024-12-08 17:43:54.962204,minikube-m04,60.0,71.875,35.5
2024-12-08 17:43:54.962204,minikube-5,72.59999999999998,86.725,48.1
2024-12-08 17:43:54.962204,minikube-6,81.09999999999998,83.0,43.6
2024-12-08 17:43:54.962204,minikube-7,64.5,77.75,40.6
2024-12-08 17:43:54.962204,minikube-8,56.9,68.675,33.9
2024-12-08 17:43:56.942159,minikube,74.99999999999999,90.625,51.5
2024-12-08 17:43:56.942159,minikube-m02,82.49999999999999,87.5,47.0
2024-12-08 17:43:56.942159,minikube-m03,67.5,81.25,43.5
2024-12-08 17:43:56.942159,minikube-m04,67.5,81.25,40.0
2024-12-08 17:43:56.942159,minikube-5,70.69999999999999,85.725,50.2
2024-12-08 17:43:56.942159,minikube-6,80.79999999999998,86.4,43.2
2024-12-08 17:43:56.942159,minikube-7,65.7,78.25,39.8
2024-12-08 17:43:56.942159,minikube-8,66.3,78.35,37.0
2024-12-08 17:43:59.436137,minikube,67.5,81.25,47.0
2024-12-08 17:43:59.436137,minikube-m02,67.5,75.0,39.0
2024-12-08 17:43:59.436137,minikube-m03,74.99999999999999,87.5,47.5
2024-12-08 17:43:59.436137,minikube-m04,67.5,78.125,39.5
2024-12-08 17:43:59.436137,minikube-5,64.1,78.45,43.7
2024-12-08 17:43:59.436137,minikube-6,63.6,71.9,35.6
2024-12-08 17:43:59.436137,minikube-7,70.19999999999999,83.8,45.0
2024-12-08 17:43:59.436137,minikube-8,64.7,76.825,38.5
2024-12-08 17:44:01.656515,minikube,60.0,78.125,43.5
2024-12-08 17:44:01.656515,minikube-m02,60.0,68.75,35.0
2024-12-08 17:44:01.656515,minikube-m03,82.49999999999999,87.5,47.0
2024-12-08 17:44:01.656515,minikube-m04,74.99999999999999,87.5,44.0
2024-12-08 17:44:01.656515,minikube-5,55.1,76.925,40.2
2024-12-08 17:44:01.656515,minikube-6,57.5,65.25,30.9
2024-12-08 17:44:01.656515,minikube-7,81.19999999999999,85.2,44.8
2024-12-08 17:44:01.656515,minikube-8,72.59999999999998,86.3,42.1
2024-12-08 17:44:03.947895,minikube,67.5,87.5,48.0
2024-12-08 17:44:03.947895,minikube-m02,74.99999999999999,84.375,43.5
2024-12-08 17:44:03.947895,minikube-m03,60.0,65.625,34.5
2024-12-08 17:44:03.947895,minikube-m04,74.99999999999999,87.5,44.0
2024-12-08 17:44:03.947895,minikube-5,64.7,86.3,44.0
2024-12-08 17:44:03.947895,minikube-6,72.29999999999998,79.675,41.7
2024-12-08 17:44:03.947895,minikube-7,58.4,62.325,31.9
2024-12-08 17:44:03.947895,minikube-8,71.59999999999998,85.9,42.9
2024-12-08 17:44:06.658744,minikube,67.5,78.125,43.0
2024-12-08 17:44:06.658744,minikube-m02,82.49999999999999,90.625,47.5
2024-12-08 17:44:06.658744,minikube-m03,67.5,71.875,38.5
2024-12-08 17:44:06.658744,minikube-m04,74.99999999999999,87.5,44.0
2024-12-08 17:44:06.658744,minikube-5,66.3,74.225,40.0
2024-12-08 17:44:06.658744,minikube-6,81.29999999999998,87.525,42.9
2024-12-08 17:44:06.658744,minikube-7,63.7,70.475,35.0
2024-12-08 17:44:06.658744,minikube-8,71.39999999999999,85.2,42.7
2024-12-08 17:44:09.724700,minikube,60.0,62.5,34.0
2024-12-08 17:44:09.724700,minikube-m02,67.5,75.0,39.0
2024-12-08 17:44:09.724700,minikube-m03,74.99999999999999,78.125,42.5
2024-12-08 17:44:09.724700,minikube-m04,67.5,78.125,39.5
2024-12-08 17:44:09.724700,minikube-5,55.6,61.3,29.1
2024-12-08 17:44:09.724700,minikube-6,66.4,71.3,34.5
2024-12-08 17:44:09.724700,minikube-7,73.69999999999999,75.325,38.9
2024-12-08 17:44:09.724700,minikube-8,62.5,74.425,36.4
2024-12-08 17:44:12.656694,minikube,74.99999999999999,87.5,47.5
2024-12-08 17:44:12.656694,minikube-m02,67.5,75.0,39.0
2024-12-08 17:44:12.656694,minikube-m03,74.99999999999999,81.25,43.0
2024-12-08 17:44:12.656694,minikube-m04,45.0,56.25,27.0
2024-12-08 17:44:12.656694,minikube-5,70.09999999999998,85.1,43.4
2024-12-08 17:44:12.656694,minikube-6,62.6,70.1,35.3
2024-12-08 17:44:12.656694,minikube-7,72.69999999999999,76.75,38.5
2024-12-08 17:44:12.656694,minikube-8,43.4,54.85,24.4
2024-12-08 17:44:15.746800,minikube,82.49999999999999,93.75,51.5
2024-12-08 17:44:15.746800,minikube-m02,74.99999999999999,81.25,43.0
2024-12-08 17:44:15.746800,minikube-m03,67.5,71.875,38.5
2024-12-08 17:44:15.746800,minikube-m04,60.0,81.25,40.5
2024-12-08 17:44:15.746800,minikube-5,77.69999999999999,88.75,49.2
2024-12-08 17:44:15.746800,minikube-6,70.89999999999999,79.25,41.9
2024-12-08 17:44:15.746800,minikube-7,63.3,68.975,35.4
2024-12-08 17:44:15.746800,minikube-8,55.0,78.75,37.2
2024-12-08 17:44:18.568930,minikube,74.99999999999999,87.5,47.5
2024-12-08 17:44:18.568930,minikube-m02,52.5,56.25,30.0
2024-12-08 17:44:18.568930,minikube-m03,60.0,65.625,34.5
2024-12-08 17:44:18.568930,minikube-m04,52.5,68.75,35.5
2024-12-08 17:44:18.568930,minikube-5,70.89999999999999,83.8,44.5
2024-12-08 17:44:18.568930,minikube-6,50.1,53.55,26.2
2024-12-08 17:44:18.568930,minikube-7,56.6,63.525,31.3
2024-12-08 17:44:18.568930,minikube-8,50.1,65.55,32.5
2024-12-08 17:44:21.001850,minikube,60.0,62.5,34.0
2024-12-08 17:44:21.001850,minikube-m02,60.0,71.875,39.0
2024-12-08 17:44:21.001850,minikube-m03,60.0,71.875,39.0
2024-12-08 17:44:21.001850,minikube-m04,60.0,78.125,40.0
2024-12-08 17:44:21.001850,minikube-5,55.7,58.8,30.1
2024-12-08 17:44:21.001850,minikube-6,56.4,68.175,36.4
2024-12-08 17:44:21.001850,minikube-7,56.5,67.875,34.6
2024-12-08 17:44:21.001850,minikube-8,58.3,74.025,37.0
2024-12-08 17:44:23.128425,minikube,60.0,71.875,39.0
2024-12-08 17:44:23.128425,minikube-m02,67.5,81.25,43.5
2024-12-08 17:44:23.128425,minikube-m03,74.99999999999999,87.5,47.5
2024-12-08 17:44:23.128425,minikube-m04,60.0,71.875,35.5
2024-12-08 17:44:23.128425,minikube-5,57.2,69.475,36.5
2024-12-08 17:44:23.128425,minikube-6,64.2,78.15,40.5
2024-12-08 17:44:23.128425,minikube-7,72.79999999999998,85.6,42.8
2024-12-08 17:44:23.128425,minikube-8,57.3,70.075,31.6
