timestamp,node_name,CPU,RAM,storage
2024-12-06 20:48:59.959396,minikube-m03,77.50000000000001,100,63.0
2024-12-06 20:48:59.959396,minikube-m04,66.75,93.75,48.0
2024-12-06 20:49:01.172655,minikube,79.25,100,56.00000000000001
2024-12-06 20:49:01.172655,minikube-m02,81.25000000000001,100,62.0
2024-12-06 20:49:01.172655,minikube-m03,56.75,90.625,45.0
2024-12-06 20:49:01.172655,minikube-m04,60.74999999999999,84.375,43.5
2024-12-06 20:49:02.567919,minikube,79.25,100,56.00000000000001
2024-12-06 20:49:02.567919,minikube-m02,54.0,84.375,40.5
2024-12-06 20:49:02.567919,minikube-m03,71.75,100,57.99999999999999
2024-12-06 20:49:02.567919,minikube-m04,78.25,100,61.5
2024-12-06 20:49:04.415507,minikube,73.25,96.875,51.5
2024-12-06 20:49:04.415507,minikube-m02,54.0,84.375,40.5
2024-12-06 20:49:04.415507,minikube-m03,71.75,100,57.99999999999999
2024-12-06 20:49:04.415507,minikube-m04,72.0,100,57.49999999999999
2024-12-06 20:49:06.203477,minikube,67.25,87.5,47.0
2024-12-06 20:49:06.203477,minikube-m02,77.75000000000001,100,62.5
2024-12-06 20:49:06.203477,minikube-m03,56.99999999999999,87.5,44.5
2024-12-06 20:49:06.203477,minikube-m04,74.75,100,62.0
2024-12-06 20:49:08.063578,minikube,73.0,100.0,52.0
2024-12-06 20:49:08.063578,minikube-m02,59.75,93.75,49.0
2024-12-06 20:49:08.063578,minikube-m03,71.75,100,57.99999999999999
2024-12-06 20:49:08.063578,minikube-m04,74.75,100,62.0
2024-12-06 20:49:09.990607,minikube,66.75,93.75,48.0
2024-12-06 20:49:09.990607,minikube-m02,80.75,100,66.5
2024-12-06 20:49:09.990607,minikube-m03,78.0,100,62.0
2024-12-06 20:49:09.990607,minikube-m04,74.75,100,62.0
2024-12-06 20:49:11.969355,minikube,66.75,93.75,48.0
2024-12-06 20:49:11.969355,minikube-m02,80.75,100,66.5
2024-12-06 20:49:11.969355,minikube-m03,69.25,100,53.0
2024-12-06 20:49:11.969355,minikube-m04,72.0,100,57.49999999999999
2024-12-06 20:49:14.156363,minikube,72.50000000000001,100,53.0
2024-12-06 20:49:14.156363,minikube-m02,63.24999999999999,93.75,48.5
2024-12-06 20:49:14.156363,minikube-m03,66.75,93.75,48.0
2024-12-06 20:49:14.156363,minikube-m04,65.75,100,53.5
2024-12-06 20:49:16.344350,minikube,66.5,96.875,48.5
2024-12-06 20:49:16.344350,minikube-m02,57.49999999999999,81.25,43.5
2024-12-06 20:49:16.344350,minikube-m03,72.50000000000001,100,53.0
2024-12-06 20:49:16.344350,minikube-m04,78.0,100,62.0
2024-12-06 20:49:18.361774,minikube,60.25,90.625,44.5
2024-12-06 20:49:18.361774,minikube-m02,51.24999999999999,75.0,39.5
2024-12-06 20:49:18.361774,minikube-m03,72.75,100,52.5
2024-12-06 20:49:18.361774,minikube-m04,78.0,100,62.0
2024-12-06 20:49:20.507422,minikube,81.25000000000001,100,62.0
2024-12-06 20:49:20.507422,minikube-m02,54.25,78.125,43.5
2024-12-06 20:49:20.507422,minikube-m03,60.5,87.5,44.0
2024-12-06 20:49:20.507422,minikube-m04,78.0,100,62.0
2024-12-06 20:49:22.627770,minikube,81.25000000000001,100,62.0
2024-12-06 20:49:22.627770,minikube-m02,66.25,96.875,52.5
2024-12-06 20:49:22.627770,minikube-m03,54.75,75.0,39.0
2024-12-06 20:49:22.627770,minikube-m04,75.25,100,57.49999999999999
2024-12-06 20:49:25.166939,minikube,81.25000000000001,100,62.0
2024-12-06 20:49:25.166939,minikube-m02,72.50000000000001,100,56.49999999999999
2024-12-06 20:49:25.166939,minikube-m03,72.25,100,56.99999999999999
2024-12-06 20:49:25.166939,minikube-m04,69.0,100,53.5
2024-12-06 20:49:27.585829,minikube,72.50000000000001,100,53.0
2024-12-06 20:49:27.585829,minikube-m02,63.5,90.625,48.0
2024-12-06 20:49:27.585829,minikube-m03,60.25,87.5,48.0
2024-12-06 20:49:27.585829,minikube-m04,69.0,100,53.5
2024-12-06 20:49:30.486112,minikube,72.50000000000001,100,53.0
2024-12-06 20:49:30.486112,minikube-m02,61.0,81.25,43.0
2024-12-06 20:49:30.486112,minikube-m03,69.0,100,56.99999999999999
2024-12-06 20:49:30.486112,minikube-m04,69.0,100,53.5
2024-12-06 20:49:33.340275,minikube,60.25,90.625,44.5
2024-12-06 20:49:33.340275,minikube-m02,57.49999999999999,81.25,43.5
2024-12-06 20:49:33.340275,minikube-m03,57.49999999999999,81.25,43.5
2024-12-06 20:49:33.340275,minikube-m04,63.24999999999999,93.75,48.5
2024-12-06 20:49:36.521737,minikube,69.25,100,53.0
2024-12-06 20:49:36.521737,minikube-m02,72.50000000000001,100,56.49999999999999
2024-12-06 20:49:36.521737,minikube-m03,63.75000000000001,87.5,47.5
2024-12-06 20:49:36.521737,minikube-m04,66.75,93.75,48.0
2024-12-06 20:49:39.750199,minikube,63.5,90.625,48.0
2024-12-06 20:49:39.750199,minikube-m02,70.0,93.75,51.5
2024-12-06 20:49:39.750199,minikube-m03,72.00000000000001,100,61.0
2024-12-06 20:49:39.750199,minikube-m04,67.0,90.625,47.5
