timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 15:54:48.000,julius-pod-bu-87,Pending,,,,,,,
2024-12-12 15:54:48.014,julius-pod-be-96,Pending,,,,,,,
2024-12-12 15:54:48.020,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:54:48.038,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 15:54:48.045,julius-pod-be-96,Pending,,,,,,,
2024-12-12 15:54:48.049,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 15:54:48.068,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 15:54:48.218,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 15:54:48.234,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube,178,21,32432,20652,10
2024-12-12 15:54:48.237,mrleo-pod-be-66,Succeeded,minikube-m04,minikube,130,26,40899,21509,11
2024-12-12 15:54:48.240,julius-pod-bu-53,Running,,,,,,,
2024-12-12 15:54:48.294,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 15:54:48.324,julius-pod-bu-49,Running,,,,,,,
2024-12-12 15:54:48.347,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 15:54:48.351,julius-pod-be-39,Running,,,,,,,
2024-12-12 15:54:48.353,julius-pod-bu-41,Succeeded,minikube-m02,minikube-m02,183,0,40972,25516,6
2024-12-12 15:54:48.355,mrleo-pod-gu-47,Succeeded,minikube-m02,minikube-m02,141,0,45910,26545,16
2024-12-12 15:54:48.474,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 15:54:48.495,aeneas-pod-bu-1,Running,,,,,,,
2024-12-12 15:54:48.543,mrleo-pod-be-56,Succeeded,minikube-m04,minikube-m03,255,41,36217,23323,15
2024-12-12 15:54:48.878,julius-pod-be-90,Running,,,,,,,
2024-12-12 15:54:48.892,julius-pod-be-37,Succeeded,minikube-m04,minikube-m04,206,0,45787,26539,7
2024-12-12 15:54:48.900,julius-pod-be-50,Running,,,,,,,
2024-12-12 15:54:48.968,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 15:54:48.992,julius-pod-bu-35,Succeeded,minikube-m03,minikube-m03,281,0,36162,25280,14
2024-12-12 15:54:48.997,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 15:54:49.018,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 15:54:49.029,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:54:49.067,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube-m03,197,21,42602,25129,9
2024-12-12 15:54:49.069,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 15:54:49.084,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 15:54:49.095,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 15:54:49.099,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 15:54:49.102,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 15:54:49.105,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 15:54:49.129,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube,178,21,38412,23222,10
2024-12-12 15:54:49.131,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube-m04,235,21,28045,23091,13
2024-12-12 15:54:49.142,mrleo-pod-be-66,Succeeded,minikube-m04,minikube,130,26,28891,21608,11
2024-12-12 15:54:49.162,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 15:54:49.274,mrleo-pod-be-61,Succeeded,minikube-m02,minikube,172,21,38133,22074,8
2024-12-12 15:54:49.311,aeneas-pod-be-11,Succeeded,minikube-m04,minikube-m04,575,0,33863,21158,6
2024-12-12 15:54:49.314,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube,162,31,38407,23553,7
2024-12-12 15:54:49.326,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 15:54:49.354,julius-pod-be-96,Running,,,,,,,
2024-12-12 15:54:49.371,julius-pod-gu-60,Running,,,,,,,
2024-12-12 15:54:49.486,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m02,353,0,43121,24756,10
2024-12-12 15:54:49.524,julius-pod-bu-49,Succeeded,minikube-m02,minikube-m02,126,0,45581,25889,12
2024-12-12 15:54:49.576,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,39723,22711,4
2024-12-12 15:54:49.590,julius-pod-be-39,Succeeded,minikube-m02,minikube-m02,325,0,11237,17462,7
2024-12-12 15:54:49.760,julius-pod-bu-87,Running,,,,,,,
2024-12-12 15:54:49.782,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 15:54:49.796,julius-pod-bu-35,Succeeded,minikube-m03,minikube-m03,281,0,11443,19893,14
2024-12-12 15:54:49.821,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 15:54:49.841,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 15:54:49.848,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube-m03,197,21,31547,24432,9
2024-12-12 15:54:49.960,aeneas-pod-bu-1,Succeeded,minikube-m03,minikube-m03,322,0,38055,23869,11
2024-12-12 15:54:49.962,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 15:54:49.979,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 15:54:50.029,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 15:54:50.058,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 15:54:50.060,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 15:54:50.062,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 15:54:50.064,julius-pod-be-105,Pending,,,,,,,
2024-12-12 15:54:50.067,julius-pod-be-105,Pending,,,,,,,
2024-12-12 15:54:50.090,julius-pod-be-108,Pending,,,,,,,
2024-12-12 15:54:50.103,julius-pod-be-108,Pending,,,,,,,
2024-12-12 15:54:50.112,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 15:54:50.158,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 15:54:50.160,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 15:54:50.163,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 15:54:50.166,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 15:54:50.169,mrleo-pod-be-61,Succeeded,minikube-m02,minikube,172,21,44096,22417,8
2024-12-12 15:54:50.171,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 15:54:50.173,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 15:54:50.175,julius-pod-be-64,Running,,,,,,,
2024-12-12 15:54:50.177,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 15:54:50.190,julius-pod-bu-106,Running,,,,,,,
2024-12-12 15:54:50.216,julius-pod-bu-100,Running,,,,,,,
2024-12-12 15:54:50.225,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 15:54:50.235,aeneas-pod-be-11,Succeeded,minikube-m04,minikube-m04,575,0,34092,23368,6
2024-12-12 15:54:50.243,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube,162,31,40356,22974,7
2024-12-12 15:54:50.245,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 15:54:50.247,julius-pod-be-69,Running,,,,,,,
2024-12-12 15:54:50.259,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 15:54:50.349,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube-m04,138,41,33797,24993,13
2024-12-12 15:54:50.365,julius-pod-be-50,Succeeded,minikube-m04,minikube-m04,221,0,33184,25584,6
2024-12-12 15:54:50.376,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,37879,21939,11
2024-12-12 15:54:50.389,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m02,516,0,36937,23824,4
2024-12-12 15:54:50.410,julius-pod-be-39,Succeeded,minikube-m02,minikube-m02,325,0,12056,20170,7
2024-12-12 15:54:50.431,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m02,353,0,39902,26809,10
2024-12-12 15:54:50.708,julius-pod-bu-49,Succeeded,minikube-m02,minikube-m02,126,0,38102,26637,12
2024-12-12 15:54:50.901,aeneas-pod-bu-1,Succeeded,minikube-m03,minikube-m03,322,0,30025,23354,11
2024-12-12 15:54:51.042,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 15:54:51.150,julius-pod-gu-60,Succeeded,minikube-m02,minikube-m02,286,0,39948,24688,14
2024-12-12 15:54:51.281,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 15:54:51.285,julius-pod-be-67,Running,,,,,,,
2024-12-12 15:54:51.306,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 15:54:51.332,julius-pod-bu-79,Running,,,,,,,
2024-12-12 15:54:51.334,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 15:54:51.346,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 15:54:51.378,julius-pod-be-105,Running,,,,,,,
2024-12-12 15:54:51.398,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 15:54:51.402,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 15:54:51.424,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 15:54:51.427,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 15:54:51.441,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 15:54:51.474,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 15:54:51.489,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube-m04,138,41,42753,24501,13
2024-12-12 15:54:51.492,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 15:54:51.495,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 15:54:51.505,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,39218,25098,15
2024-12-12 15:54:51.525,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 15:54:51.544,mrleo-pod-bu-63,Succeeded,minikube-m04,minikube-m03,83,41,43061,24584,9
2024-12-12 15:54:51.562,aeneas-pod-be-18,Succeeded,minikube-m04,minikube-m04,558,0,42359,22103,11
2024-12-12 15:54:51.597,julius-pod-be-50,Succeeded,minikube-m04,minikube-m04,221,0,11718,20276,6
2024-12-12 15:54:51.604,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,21,41511,24217,12
2024-12-12 15:54:51.652,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,33812,24123,13
2024-12-12 15:54:51.673,julius-pod-be-69,Succeeded,minikube,minikube-m04,249,26,34332,26314,6
2024-12-12 15:54:51.684,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,43329,22847,13
2024-12-12 15:54:51.698,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,31160,24603,12
2024-12-12 15:54:51.714,julius-pod-gu-60,Succeeded,minikube-m02,minikube-m02,286,0,39241,24998,14
2024-12-12 15:54:51.761,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 15:54:51.778,julius-pod-be-73,Running,,,,,,,
2024-12-12 15:54:51.796,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 15:54:51.814,julius-pod-gu-115,Running,,,,,,,
2024-12-12 15:54:51.832,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 15:54:51.853,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 15:54:52.211,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 15:54:52.249,aeneas-pod-be-4,Succeeded,minikube-m03,minikube-m03,463,0,42600,26510,15
2024-12-12 15:54:52.372,mrleo-pod-bu-63,Succeeded,minikube-m04,minikube-m03,83,41,32007,25629,9
2024-12-12 15:54:52.390,julius-pod-be-108,Running,,,,,,,
2024-12-12 15:54:52.406,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 15:54:52.447,julius-pod-bu-76,Running,,,,,,,
2024-12-12 15:54:52.457,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,21,45687,24665,12
2024-12-12 15:54:52.472,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 15:54:52.480,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube-m04,387,0,36743,24503,12
2024-12-12 15:54:52.496,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 15:54:52.510,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 15:54:52.523,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 15:54:52.527,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 15:54:52.560,julius-pod-be-72,Running,,,,,,,
2024-12-12 15:54:52.575,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 15:54:52.595,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 15:54:52.598,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 15:54:52.621,julius-pod-be-69,Succeeded,minikube,minikube-m04,249,26,34615,26685,6
2024-12-12 15:54:52.633,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m04,482,0,37626,25270,13
2024-12-12 15:54:52.637,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 15:54:52.640,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 15:54:52.642,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 15:54:52.645,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 15:54:52.652,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 15:54:52.660,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 15:54:52.667,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,36242,24131,4
2024-12-12 15:54:52.683,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 15:54:52.711,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 15:54:52.720,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 15:54:52.729,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 15:54:52.757,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 15:54:52.765,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 15:54:52.767,julius-pod-bu-79,Succeeded,minikube-m02,minikube-m04,236,21,44476,24735,10
2024-12-12 15:54:52.770,julius-pod-be-67,Succeeded,minikube-m04,minikube,175,26,11055,19526,14
2024-12-12 15:54:52.880,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 15:54:52.924,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 15:54:53.435,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube-m02,182,0,11721,18467,23
2024-12-12 15:54:53.466,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 15:54:53.486,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,36790,24196,13
2024-12-12 15:54:53.519,julius-pod-be-73,Succeeded,minikube-m02,minikube-m02,183,0,31426,23847,12
2024-12-12 15:54:53.622,julius-pod-be-67,Succeeded,minikube-m04,minikube,175,26,11908,18260,14
2024-12-12 15:54:53.638,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 15:54:53.666,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 15:54:53.683,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 15:54:53.694,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 15:54:53.722,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 15:54:53.723,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 15:54:53.728,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 15:54:53.859,aeneas-pod-be-23,Succeeded,minikube-m03,minikube-m03,323,0,42618,24795,4
2024-12-12 15:54:53.885,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 15:54:53.925,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube-m02,182,0,12211,20242,23
2024-12-12 15:54:53.932,julius-pod-gu-114,Running,,,,,,,
2024-12-12 15:54:53.937,julius-pod-bu-79,Succeeded,minikube-m02,minikube-m04,236,21,43665,25565,10
2024-12-12 15:54:53.979,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m02,464,0,43951,26294,13
2024-12-12 15:54:53.996,julius-pod-bu-74,Running,,,,,,,
2024-12-12 15:54:54.008,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 15:54:54.033,mrleo-pod-be-75,Succeeded,minikube-m02,minikube,160,21,37763,24896,18
2024-12-12 15:54:54.047,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 15:54:54.059,julius-pod-be-72,Succeeded,minikube-m02,minikube,254,21,34885,24551,8
2024-12-12 15:54:54.067,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,43179,21719,14
2024-12-12 15:54:54.091,julius-pod-be-73,Succeeded,minikube-m02,minikube-m02,183,0,45783,24906,12
2024-12-12 15:54:54.119,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 15:54:54.206,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m03,237,41,33933,24645,11
2024-12-12 15:54:54.233,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,33315,26466,12
2024-12-12 15:54:54.263,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m02,609,0,39090,22027,12
2024-12-12 15:54:54.277,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,32419,24028,11
2024-12-12 15:54:54.594,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 15:54:54.606,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 15:54:54.619,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 15:54:54.635,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 15:54:54.640,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 15:54:54.643,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 15:54:54.647,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 15:54:54.659,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 15:54:54.664,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 15:54:54.697,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 15:54:54.709,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 15:54:54.725,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 15:54:54.735,julius-pod-be-134,Pending,,,,,,,
2024-12-12 15:54:54.738,julius-pod-be-134,Pending,,,,,,,
2024-12-12 15:54:54.743,julius-pod-be-137,Pending,,,,,,,
2024-12-12 15:54:54.760,julius-pod-be-137,Pending,,,,,,,
2024-12-12 15:54:54.835,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 15:54:54.879,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,31967,23474,14
2024-12-12 15:54:54.888,mrleo-pod-be-75,Succeeded,minikube-m02,minikube,160,21,11172,17973,18
2024-12-12 15:54:54.896,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 15:54:54.900,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 15:54:54.908,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 15:54:54.926,julius-pod-be-72,Succeeded,minikube-m02,minikube,254,21,11211,17571,8
2024-12-12 15:54:54.941,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 15:54:54.988,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 15:54:54.996,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m03,399,0,39018,26901,12
2024-12-12 15:54:55.021,julius-pod-gu-116,Running,,,,,,,
2024-12-12 15:54:55.058,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m03,237,41,11347,18037,11
2024-12-12 15:54:55.075,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 15:54:55.079,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,36861,23457,10
2024-12-12 15:54:55.157,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 15:54:55.183,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,40855,23951,11
2024-12-12 15:54:55.200,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 15:54:55.204,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m03,599,0,37508,23727,9
2024-12-12 15:54:55.224,julius-pod-be-90,Running,,,,,,,
2024-12-12 15:54:55.240,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m03,312,41,11524,19633,20
2024-12-12 15:54:55.272,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 15:54:55.313,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m04,300,0,44004,24709,11
2024-12-12 15:54:55.362,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 15:54:55.374,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 15:54:55.421,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 15:54:55.433,julius-pod-bu-119,Running,,,,,,,
2024-12-12 15:54:55.437,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m02,609,0,34131,25461,12
2024-12-12 15:54:55.478,julius-pod-be-96,Running,,,,,,,
2024-12-12 15:54:55.535,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,40123,25153,17
2024-12-12 15:54:55.641,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,42607,25933,5
2024-12-12 15:54:55.756,mrleo-pod-gu-77,Succeeded,minikube-m04,minikube-m02,114,21,12040,19265,28
2024-12-12 15:54:55.824,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 15:54:55.894,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 15:54:55.896,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 15:54:55.913,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 15:54:55.926,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 15:54:55.963,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 15:54:55.990,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 15:54:55.993,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 15:54:55.995,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,44299,25296,10
2024-12-12 15:54:55.999,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 15:54:56.002,julius-pod-bu-100,Running,,,,,,,
2024-12-12 15:54:56.004,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 15:54:56.012,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 15:54:56.032,aeneas-pod-gu-132,Running,,,,,,,
2024-12-12 15:54:56.070,julius-pod-bu-87,Running,,,,,,,
2024-12-12 15:54:56.103,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m03,599,0,39861,25312,9
2024-12-12 15:54:56.107,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,43767,24283,11
2024-12-12 15:54:56.110,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m03,312,41,12394,20632,20
2024-12-12 15:54:56.132,julius-pod-be-134,Running,,,,,,,
2024-12-12 15:54:56.170,mrleo-pod-gu-81,Succeeded,minikube-m03,minikube,94,31,12460,21173,27
2024-12-12 15:54:56.201,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,34573,27805,8
2024-12-12 15:54:56.265,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m03,819,0,31458,23860,5
2024-12-12 15:54:56.377,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,44707,26327,17
2024-12-12 15:54:56.404,julius-pod-be-137,Running,,,,,,,
2024-12-12 15:54:56.422,julius-pod-bu-106,Running,,,,,,,
2024-12-12 15:54:56.441,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 15:54:56.512,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,34425,25908,5
2024-12-12 15:54:56.554,mrleo-pod-gu-77,Succeeded,minikube-m04,minikube-m02,114,21,12838,20031,28
2024-12-12 15:54:56.579,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 15:54:56.614,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 15:54:56.653,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 15:54:56.667,julius-pod-be-90,Succeeded,minikube-m03,minikube-m04,155,41,36302,25987,14
2024-12-12 15:54:56.692,mrleo-pod-be-78,Succeeded,minikube-m02,minikube-m04,322,21,12982,20958,20
2024-12-12 15:54:56.782,julius-pod-be-96,Succeeded,minikube-m04,minikube-m02,211,21,44168,24287,21
2024-12-12 15:54:56.866,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube-m02,335,0,38918,24808,11
2024-12-12 15:54:56.895,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube-m02,380,0,42590,23183,8
2024-12-12 15:54:57.066,aeneas-pod-gu-135,Running,,,,,,,
2024-12-12 15:54:57.088,mrleo-pod-gu-81,Succeeded,minikube-m03,minikube,94,31,13372,21518,27
2024-12-12 15:54:57.094,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,39255,26891,8
2024-12-12 15:54:57.118,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 15:54:57.145,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 15:54:57.177,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 15:54:57.209,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 15:54:57.212,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 15:54:57.215,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 15:54:57.217,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 15:54:57.219,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 15:54:57.222,aeneas-pod-gu-138,Running,,,,,,,
2024-12-12 15:54:57.225,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m03,819,0,46397,23355,5
2024-12-12 15:54:57.228,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 15:54:57.258,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 15:54:57.290,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 15:54:57.303,aeneas-pod-bu-144,Pending,,,,,,,
2024-12-12 15:54:57.328,aeneas-pod-bu-144,Pending,,,,,,,
2024-12-12 15:54:57.331,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 15:54:57.332,aeneas-pod-gu-146,Pending,,,,,,,
2024-12-12 15:54:57.335,julius-pod-bu-100,Succeeded,minikube-m04,minikube,313,26,42063,23836,17
2024-12-12 15:54:57.338,aeneas-pod-gu-146,Pending,,,,,,,
2024-12-12 15:54:57.341,aeneas-pod-bu-58,Succeeded,minikube-m04,minikube,375,26,43445,25216,4
2024-12-12 15:54:57.346,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 15:54:57.400,julius-pod-gu-148,Pending,,,,,,,
2024-12-12 15:54:57.411,aeneas-pod-bu-151,Pending,,,,,,,
2024-12-12 15:54:57.427,aeneas-pod-bu-151,Pending,,,,,,,
2024-12-12 15:54:57.430,julius-pod-bu-87,Succeeded,minikube,minikube-m03,254,31,11625,19382,22
2024-12-12 15:54:57.454,julius-pod-be-90,Succeeded,minikube-m03,minikube-m04,155,41,11649,18042,14
2024-12-12 15:54:57.470,mrleo-pod-be-78,Succeeded,minikube-m02,minikube-m04,322,21,13754,22173,20
2024-12-12 15:54:57.594,mrleo-pod-be-89,Succeeded,minikube,minikube-m04,191,26,11789,19535,23
2024-12-12 15:54:57.617,julius-pod-bu-106,Succeeded,minikube-m03,minikube-m04,224,41,37106,25717,15
2024-12-12 15:54:57.735,julius-pod-gu-115,Running,,,,,,,
2024-12-12 15:54:57.757,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube-m02,380,0,43403,26445,8
2024-12-12 15:54:57.773,julius-pod-be-96,Succeeded,minikube-m04,minikube-m02,211,21,41970,25714,21
