timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 18:11:04.070,mrleo-pod-bu-55,Succeeded,minikube-m02,minikube-m02,135,0,18199,3991,9
2024-12-12 18:11:04.111,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 18:11:04.183,julius-pod-bu-49,Running,,,,,,,
2024-12-12 18:11:04.257,aeneas-pod-bu-1,Running,,,,,,,
2024-12-12 18:11:04.258,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 18:11:04.300,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 18:11:04.413,mrleo-pod-gu-52,Running,,,,,,,
2024-12-12 18:11:04.423,julius-pod-be-28,Succeeded,minikube-m02,minikube-m02,209,0,26699,3991,10
2024-12-12 18:11:04.442,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 18:11:04.464,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 18:11:04.490,julius-pod-be-31,Succeeded,minikube,minikube,136,0,26012,3991,4
2024-12-12 18:11:04.524,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 18:11:04.532,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 18:11:04.539,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 18:11:04.560,julius-pod-be-90,Pending,,,,,,,
2024-12-12 18:11:04.567,julius-pod-bu-35,Running,,,,,,,
2024-12-12 18:11:04.580,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 18:11:04.584,mrleo-pod-gu-68,Succeeded,minikube,minikube,178,0,17454,3991,10
2024-12-12 18:11:04.610,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 18:11:04.614,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,25049,3991,6
2024-12-12 18:11:04.625,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 18:11:04.632,mrleo-pod-gu-70,Succeeded,minikube,minikube,182,0,16662,3991,9
2024-12-12 18:11:04.652,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 18:11:04.655,mrleo-pod-gu-62,Succeeded,minikube,minikube,235,0,17883,3991,13
2024-12-12 18:11:04.666,julius-pod-gu-40,Succeeded,minikube-m02,minikube-m02,225,0,25922,3991,13
2024-12-12 18:11:04.670,mrleo-pod-gu-47,Succeeded,minikube,minikube,141,0,24997,3991,16
2024-12-12 18:11:04.676,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 18:11:04.701,aeneas-pod-gu-6,Running,,,,,,,
2024-12-12 18:11:04.868,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 18:11:04.894,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 18:11:04.921,julius-pod-be-31,Succeeded,minikube,minikube,136,0,25871,3991,4
2024-12-12 18:11:04.953,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 18:11:04.968,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 18:11:05.005,julius-pod-bu-41,Succeeded,minikube,minikube,183,0,25251,3991,6
2024-12-12 18:11:05.008,mrleo-pod-gu-68,Succeeded,minikube,minikube,178,0,16875,3991,10
2024-12-12 18:11:05.023,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 18:11:05.065,julius-pod-gu-40,Succeeded,minikube-m02,minikube-m02,225,0,26497,3991,13
2024-12-12 18:11:05.153,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 18:11:05.169,mrleo-pod-gu-47,Succeeded,minikube,minikube,141,0,26242,3991,16
2024-12-12 18:11:05.186,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 18:11:05.219,julius-pod-gu-60,Running,,,,,,,
2024-12-12 18:11:05.236,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 18:11:05.252,julius-pod-bu-100,Running,,,,,,,
2024-12-12 18:11:05.268,julius-pod-be-50,Running,,,,,,,
2024-12-12 18:11:05.286,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 18:11:05.302,julius-pod-be-64,Running,,,,,,,
2024-12-12 18:11:05.319,mrleo-pod-gu-62,Succeeded,minikube,minikube,235,0,17411,3991,13
2024-12-12 18:11:05.338,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 18:11:05.355,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 18:11:05.374,mrleo-pod-gu-70,Succeeded,minikube,minikube,182,0,18539,3991,9
2024-12-12 18:11:05.397,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 18:11:05.450,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 18:11:05.478,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 18:11:05.489,mrleo-pod-be-66,Succeeded,minikube-m02,minikube-m02,130,0,18380,3991,11
2024-12-12 18:11:05.491,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 18:11:05.519,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 18:11:05.532,julius-pod-be-105,Pending,,,,,,,
2024-12-12 18:11:05.544,julius-pod-be-37,Succeeded,minikube-m02,minikube-m02,206,0,26916,3991,7
2024-12-12 18:11:05.584,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,35503,3991,6
2024-12-12 18:11:05.599,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 18:11:05.610,mrleo-pod-be-56,Succeeded,minikube-m02,minikube-m02,255,0,24330,3991,15
2024-12-12 18:11:05.619,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 18:11:05.648,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 18:11:05.653,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube-m02,162,0,17544,3991,6
2024-12-12 18:11:05.662,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 18:11:05.695,julius-pod-bu-35,Succeeded,minikube-m02,minikube-m02,281,0,26904,3991,14
2024-12-12 18:11:05.704,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 18:11:05.707,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 18:11:05.710,julius-pod-be-105,Pending,,,,,,,
2024-12-12 18:11:05.712,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,29661,3991,11
2024-12-12 18:11:05.714,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 18:11:05.740,julius-pod-be-39,Succeeded,minikube,minikube,325,0,27013,3991,7
2024-12-12 18:11:05.756,mrleo-pod-be-61,Succeeded,minikube,minikube,172,0,18205,3991,7
2024-12-12 18:11:05.766,julius-pod-bu-53,Succeeded,minikube,minikube,353,0,19660,3991,10
2024-12-12 18:11:05.774,julius-pod-bu-49,Succeeded,minikube,minikube,126,0,25191,3991,12
2024-12-12 18:11:05.784,mrleo-pod-gu-52,Succeeded,minikube,minikube,197,0,19638,3991,8
2024-12-12 18:11:06.245,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 18:11:06.267,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 18:11:06.349,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 18:11:06.392,julius-pod-be-37,Succeeded,minikube-m02,minikube-m02,206,0,27273,3991,7
2024-12-12 18:11:06.434,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 18:11:06.469,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,37661,3991,6
2024-12-12 18:11:06.528,mrleo-pod-be-61,Succeeded,minikube,minikube,172,0,19257,3991,7
2024-12-12 18:11:06.589,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 18:11:06.590,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 18:11:06.629,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 18:11:06.671,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 18:11:06.681,julius-pod-be-39,Succeeded,minikube,minikube,325,0,27517,3991,7
2024-12-12 18:11:06.699,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 18:11:06.750,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 18:11:06.823,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube-m02,162,0,18579,3991,6
2024-12-12 18:11:06.828,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 18:11:06.867,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 18:11:06.917,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 18:11:06.919,mrleo-pod-be-56,Succeeded,minikube-m02,minikube-m02,255,0,26304,3991,15
2024-12-12 18:11:06.949,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 18:11:06.964,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 18:11:07.026,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 18:11:07.029,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 18:11:07.097,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 18:11:07.115,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 18:11:07.154,julius-pod-bu-35,Succeeded,minikube-m02,minikube-m02,281,0,28257,3991,14
2024-12-12 18:11:07.184,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 18:11:07.196,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,36813,3991,11
2024-12-12 18:11:07.217,julius-pod-be-90,Running,,,,,,,
2024-12-12 18:11:07.220,mrleo-pod-be-66,Succeeded,minikube-m02,minikube-m02,130,0,19874,3991,11
2024-12-12 18:11:07.238,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 18:11:07.252,julius-pod-bu-53,Succeeded,minikube,minikube,353,0,27122,3991,10
2024-12-12 18:11:07.258,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,35638,3991,13
2024-12-12 18:11:07.274,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 18:11:07.279,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 18:11:07.302,julius-pod-be-50,Succeeded,minikube-m02,minikube-m02,221,0,27092,3991,6
2024-12-12 18:11:07.321,julius-pod-be-69,Running,,,,,,,
2024-12-12 18:11:07.335,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,37788,3991,15
2024-12-12 18:11:07.372,julius-pod-be-96,Running,,,,,,,
2024-12-12 18:11:07.376,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube-m02,114,0,18527,3991,5
2024-12-12 18:11:07.388,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 18:11:07.405,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 18:11:07.431,julius-pod-bu-49,Succeeded,minikube,minikube,126,0,26128,3991,12
2024-12-12 18:11:07.465,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 18:11:07.487,mrleo-pod-gu-52,Succeeded,minikube,minikube,197,0,27051,3991,8
2024-12-12 18:11:07.506,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube-m02,94,0,17565,3991,4
2024-12-12 18:11:07.545,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 18:11:07.593,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 18:11:07.655,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m02,558,0,36388,3991,11
2024-12-12 18:11:07.680,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 18:11:07.731,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube-m02,83,0,25551,3991,7
2024-12-12 18:11:07.745,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 18:11:07.808,julius-pod-bu-74,Running,,,,,,,
2024-12-12 18:11:07.827,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,37068,3991,4
2024-12-12 18:11:07.839,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 18:11:07.843,mrleo-pod-be-78,Succeeded,minikube,minikube,322,0,18950,3991,9
2024-12-12 18:11:07.869,julius-pod-be-67,Running,,,,,,,
2024-12-12 18:11:07.903,julius-pod-gu-60,Succeeded,minikube,minikube,286,0,19822,3991,14
2024-12-12 18:11:07.917,julius-pod-be-64,Succeeded,minikube,minikube,604,0,25438,3991,12
2024-12-12 18:11:07.921,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,37722,3991,15
2024-12-12 18:11:07.932,mrleo-pod-be-83,Succeeded,minikube,minikube,155,0,16046,3991,15
2024-12-12 18:11:07.950,julius-pod-be-50,Succeeded,minikube-m02,minikube-m02,221,0,27297,3991,6
2024-12-12 18:11:07.979,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,34592,3991,13
2024-12-12 18:11:08.011,julius-pod-bu-76,Running,,,,,,,
2024-12-12 18:11:08.015,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube-m02,114,0,17868,3991,5
2024-12-12 18:11:08.043,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube-m02,83,0,25900,3991,7
2024-12-12 18:11:08.069,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube-m02,94,0,19273,3991,4
2024-12-12 18:11:08.188,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,38924,3991,4
2024-12-12 18:11:08.215,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 18:11:08.220,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube-m02,138,0,25468,3991,17
2024-12-12 18:11:08.234,julius-pod-be-108,Pending,,,,,,,
2024-12-12 18:11:08.240,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,29456,3991,11
2024-12-12 18:11:08.244,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 18:11:08.252,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,35931,3991,12
2024-12-12 18:11:08.255,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 18:11:08.261,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 18:11:08.268,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 18:11:08.273,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 18:11:08.276,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 18:11:08.283,julius-pod-be-108,Pending,,,,,,,
2024-12-12 18:11:08.287,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 18:11:08.291,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 18:11:08.299,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 18:11:08.302,mrleo-pod-be-89,Succeeded,minikube,minikube-m02,191,21,17319,3991,12
2024-12-12 18:11:08.304,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 18:11:08.312,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,37822,3991,12
2024-12-12 18:11:08.322,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 18:11:08.325,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 18:11:08.332,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 18:11:08.342,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 18:11:08.349,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 18:11:08.353,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 18:11:08.384,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 18:11:08.418,julius-pod-be-105,Running,,,,,,,
2024-12-12 18:11:08.475,julius-pod-bu-79,Running,,,,,,,
2024-12-12 18:11:08.484,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 18:11:08.518,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 18:11:08.527,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 18:11:08.538,julius-pod-be-64,Succeeded,minikube,minikube,604,0,25845,3991,12
2024-12-12 18:11:08.542,mrleo-pod-be-78,Succeeded,minikube,minikube,322,0,19313,3991,9
2024-12-12 18:11:08.545,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 18:11:08.548,julius-pod-bu-87,Running,,,,,,,
2024-12-12 18:11:08.550,julius-pod-gu-60,Succeeded,minikube,minikube,286,0,25279,3991,14
2024-12-12 18:11:08.554,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 18:11:08.556,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 18:11:08.559,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 18:11:08.562,julius-pod-be-73,Running,,,,,,,
2024-12-12 18:11:08.565,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 18:11:08.591,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 18:11:08.637,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 18:11:08.655,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 18:11:08.658,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 18:11:08.711,mrleo-pod-be-83,Succeeded,minikube,minikube,155,0,17333,3991,15
2024-12-12 18:11:08.726,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,44687,3991,4
2024-12-12 18:11:08.741,julius-pod-be-72,Running,,,,,,,
2024-12-12 18:11:08.745,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 18:11:08.906,julius-pod-be-69,Succeeded,minikube,minikube,249,0,26881,3991,5
2024-12-12 18:11:08.936,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,37677,3991,13
2024-12-12 18:11:08.978,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,36176,3991,12
2024-12-12 18:11:09.017,julius-pod-bu-106,Running,,,,,,,
2024-12-12 18:11:09.047,julius-pod-gu-116,Running,,,,,,,
2024-12-12 18:11:09.157,julius-pod-gu-114,Running,,,,,,,
2024-12-12 18:11:09.208,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,38325,3991,4
2024-12-12 18:11:09.237,mrleo-pod-be-89,Succeeded,minikube,minikube-m02,191,21,18242,3991,12
2024-12-12 18:11:09.281,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 18:11:09.352,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 18:11:09.370,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 18:11:09.380,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 18:11:09.383,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 18:11:09.388,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 18:11:09.425,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 18:11:09.456,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 18:11:09.481,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 18:11:09.510,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 18:11:09.548,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 18:11:09.574,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube-m02,138,0,27469,3991,17
2024-12-12 18:11:09.578,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 18:11:09.582,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 18:11:09.585,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,44589,3991,11
2024-12-12 18:11:09.589,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,45754,3991,12
2024-12-12 18:11:09.700,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 18:11:09.775,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 18:11:09.807,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 18:11:09.811,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,45177,3991,13
2024-12-12 18:11:09.815,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 18:11:09.819,julius-pod-be-69,Succeeded,minikube,minikube,249,0,26692,3991,5
2024-12-12 18:11:09.823,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 18:11:09.951,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,34035,3991,9
2024-12-12 18:11:10.024,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,38794,3991,17
2024-12-12 18:11:10.206,julius-pod-bu-74,Succeeded,minikube-m02,minikube-m02,312,0,25012,3991,11
2024-12-12 18:11:10.265,julius-pod-bu-79,Succeeded,minikube,minikube,236,0,25575,3991,16
2024-12-12 18:11:10.291,julius-pod-bu-76,Succeeded,minikube-m02,minikube-m02,237,0,25365,3991,10
2024-12-12 18:11:10.299,julius-pod-be-67,Succeeded,minikube-m02,minikube-m02,175,0,27162,3991,13
2024-12-12 18:11:10.423,aeneas-pod-bu-45,Succeeded,minikube,minikube,364,0,37993,3991,5
2024-12-12 18:11:10.461,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,26842,3991,9
2024-12-12 18:11:10.492,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,35463,3991,12
2024-12-12 18:11:10.543,julius-pod-be-72,Succeeded,minikube,minikube,254,0,25216,3991,12
2024-12-12 18:11:10.575,julius-pod-be-73,Succeeded,minikube,minikube,183,0,25518,3991,6
2024-12-12 18:11:10.599,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,37623,3991,10
2024-12-12 18:11:10.667,julius-pod-bu-87,Succeeded,minikube,minikube,254,0,18796,3991,13
2024-12-12 18:11:10.724,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,34869,3991,14
2024-12-12 18:11:10.737,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,36024,3991,8
2024-12-12 18:11:10.751,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 18:11:10.772,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 18:11:10.776,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 18:11:10.796,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 18:11:10.808,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 18:11:10.812,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,38121,3991,17
2024-12-12 18:11:10.819,julius-pod-be-134,Pending,,,,,,,
2024-12-12 18:11:10.831,julius-pod-be-134,Pending,,,,,,,
2024-12-12 18:11:10.834,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 18:11:10.836,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 18:11:10.839,mrleo-pod-gu-126,Running,,,,,,,
2024-12-12 18:11:10.841,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 18:11:10.844,julius-pod-gu-115,Running,,,,,,,
2024-12-12 18:11:10.846,mrleo-pod-bu-140,Pending,,,,,,,
2024-12-12 18:11:10.849,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 18:11:10.852,julius-pod-bu-74,Succeeded,minikube-m02,minikube-m02,312,0,26016,3991,11
2024-12-12 18:11:10.885,mrleo-pod-bu-140,Pending,,,,,,,
2024-12-12 18:11:10.930,julius-pod-bu-100,Running,,,,,,,
2024-12-12 18:11:10.968,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 18:11:10.988,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 18:11:11.013,aeneas-pod-gu-131,Running,,,,,,,
2024-12-12 18:11:11.032,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,36914,3991,8
2024-12-12 18:11:11.049,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 18:11:11.059,julius-pod-bu-79,Succeeded,minikube,minikube,236,0,25680,3991,16
2024-12-12 18:11:11.063,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 18:11:11.066,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 18:11:11.069,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 18:11:11.073,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,25797,3991,9
2024-12-12 18:11:11.076,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 18:11:11.079,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 18:11:11.082,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,36320,3991,14
2024-12-12 18:11:11.086,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 18:11:11.089,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 18:11:11.093,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 18:11:11.096,julius-pod-be-96,Running,,,,,,,
2024-12-12 18:11:11.100,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 18:11:11.103,julius-pod-be-72,Succeeded,minikube,minikube,254,0,26380,3991,12
2024-12-12 18:11:11.107,julius-pod-bu-76,Succeeded,minikube-m02,minikube-m02,237,0,26655,3991,10
2024-12-12 18:11:11.110,julius-pod-be-73,Succeeded,minikube,minikube,183,0,25697,3991,6
2024-12-12 18:11:11.113,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 18:11:11.118,julius-pod-be-108,Running,,,,,,,
2024-12-12 18:11:11.121,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,44646,3991,12
2024-12-12 18:11:11.124,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube-m02,599,0,36231,3991,9
2024-12-12 18:11:11.126,aeneas-pod-bu-45,Succeeded,minikube,minikube,364,0,36803,3991,5
2024-12-12 18:11:11.131,julius-pod-be-67,Succeeded,minikube-m02,minikube-m02,175,0,28585,3991,13
2024-12-12 18:11:11.134,julius-pod-be-90,Running,,,,,,,
2024-12-12 18:11:11.149,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 18:11:11.153,julius-pod-bu-87,Succeeded,minikube,minikube,254,0,19732,3991,13
2024-12-12 18:11:11.171,mrleo-pod-bu-122,Running,,,,,,,
2024-12-12 18:11:11.186,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,35889,3991,10
2024-12-12 18:11:11.299,aeneas-pod-bu-57,Succeeded,minikube,minikube,380,0,35151,3991,8
2024-12-12 18:11:11.329,aeneas-pod-bu-51,Succeeded,minikube,minikube,335,0,34780,3991,11
2024-12-12 18:11:11.336,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,39053,3991,11
2024-12-12 18:11:11.939,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 18:11:11.970,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 18:11:12.017,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 18:11:12.024,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 18:11:12.038,julius-pod-be-137,Pending,,,,,,,
2024-12-12 18:11:12.047,julius-pod-be-137,Pending,,,,,,,
2024-12-12 18:11:12.052,mrleo-pod-gu-141,Pending,,,,,,,
2024-12-12 18:11:12.055,mrleo-pod-gu-141,Pending,,,,,,,
2024-12-12 18:11:12.130,mrleo-pod-bu-140,Running,,,,,,,
2024-12-12 18:11:12.138,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 18:11:12.152,julius-pod-bu-136,Running,,,,,,,
2024-12-12 18:11:12.164,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 18:11:12.189,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 18:11:12.213,julius-pod-be-134,Running,,,,,,,
2024-12-12 18:11:12.248,aeneas-pod-bu-51,Succeeded,minikube,minikube,335,0,35673,3991,11
2024-12-12 18:11:12.258,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 18:11:12.264,aeneas-pod-bu-57,Succeeded,minikube,minikube,380,0,36575,3991,8
2024-12-12 18:11:12.268,aeneas-pod-gu-138,Running,,,,,,,
2024-12-12 18:11:12.272,mrleo-pod-bu-124,Running,,,,,,,
2024-12-12 18:11:12.284,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 18:11:12.288,aeneas-pod-gu-132,Running,,,,,,,
2024-12-12 18:11:12.308,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,37562,3991,11
2024-12-12 18:11:12.436,julius-pod-bu-100,Succeeded,minikube-m02,minikube,313,21,19682,3991,13
