timestamp,node_name,CPU,RAM,storage
2024-12-12 18:11:03.241286,minikube,84.77999999999999,100,76.465
2024-12-12 18:11:03.241286,minikube-m02,87.3,100,81.59
2024-12-12 18:11:04.420285,minikube,84.77999999999999,100,76.465
2024-12-12 18:11:04.420285,minikube-m02,87.3,100,81.59
2024-12-12 18:11:05.701134,minikube,72.09,88.0,61.910000000000004
2024-12-12 18:11:05.701134,minikube-m02,84.06,100,78.105
2024-12-12 18:11:06.789000,minikube,71.91,90.0,62.32
2024-12-12 18:11:06.789000,minikube-m02,71.10000000000001,98.0,65.60000000000001
2024-12-12 18:11:07.810751,minikube,82.53,100,73.39
2024-12-12 18:11:07.810751,minikube-m02,70.29,94.0,63.345
2024-12-12 18:11:08.738065,minikube,73.89000000000001,95.0,64.575
2024-12-12 18:11:08.738065,minikube-m02,69.39000000000001,91.0,61.295
2024-12-12 18:11:09.802289,minikube,71.64000000000001,93.0,62.934999999999995
2024-12-12 18:11:09.802289,minikube-m02,74.79,98.0,66.625
2024-12-12 18:11:11.056310,minikube,72.54,96.0,64.985
2024-12-12 18:11:11.056310,minikube-m02,72.45,97.0,65.19
2024-12-12 18:11:12.261177,minikube,58.22999999999999,79.0,54.324999999999996
2024-12-12 18:11:12.261177,minikube-m02,75.69,100,68.675
2024-12-12 18:11:13.585213,minikube,47.42999999999999,65.0,43.665
2024-12-12 18:11:13.585213,minikube-m02,76.67999999999999,100,70.52
2024-12-12 18:11:15.030361,minikube,61.28999999999999,85.0,58.22
2024-12-12 18:11:15.030361,minikube-m02,71.55000000000001,94.0,63.14
2024-12-12 18:11:16.306721,minikube,62.55,85.0,58.015
2024-12-12 18:11:16.306721,minikube-m02,80.28000000000002,100,70.315
2024-12-12 18:11:17.625178,minikube,70.10999999999999,95.0,65.19
2024-12-12 18:11:17.625178,minikube-m02,72.72000000000001,95.0,63.14
2024-12-12 18:11:18.899265,minikube,74.52,100.0,68.675
2024-12-12 18:11:18.899265,minikube-m02,74.88000000000002,98.0,64.985
2024-12-12 18:11:20.423284,minikube,78.92999999999999,100,72.16
2024-12-12 18:11:20.423284,minikube-m02,83.61000000000003,100,72.16
2024-12-12 18:11:21.899209,minikube,64.17,82.0,55.555
2024-12-12 18:11:21.899209,minikube-m02,81.45000000000002,100,70.315
2024-12-12 18:11:23.367173,minikube,72.72,94.0,64.575
2024-12-12 18:11:23.367173,minikube-m02,79.92,100,72.57000000000001
2024-12-12 18:11:24.595573,minikube,69.57000000000001,89.0,60.885000000000005
2024-12-12 18:11:24.595573,minikube-m02,84.42,100,75.85000000000001
2024-12-12 18:11:26.080716,minikube,77.13,99.0,68.06
2024-12-12 18:11:26.080716,minikube-m02,84.60000000000001,100,75.44
2024-12-12 18:11:27.472461,minikube,61.019999999999996,76.0,53.300000000000004
2024-12-12 18:11:27.472461,minikube-m02,82.71,100,72.98
