timestamp,node_name,CPU,RAM,storage
2024-12-12 14:53:04.169937,minikube-m03,73.25,96.875,51.5
2024-12-12 14:53:04.169937,minikube-m04,73.0,96.875,55.50000000000001
2024-12-12 14:53:05.201664,minikube,38.5,62.5,35.5
2024-12-12 14:53:05.201664,minikube-m02,54.25,78.125,43.5
2024-12-12 14:53:05.201664,minikube-m03,67.0,90.625,47.5
2024-12-12 14:53:05.201664,minikube-m04,73.0,96.875,55.50000000000001
2024-12-12 14:53:06.115530,minikube,49.75000000000001,87.5,49.5
2024-12-12 14:53:06.115530,minikube-m02,45.49999999999999,62.5,34.5
2024-12-12 14:53:06.115530,minikube-m03,55.00000000000001,71.875,38.5
2024-12-12 14:53:06.115530,minikube-m04,73.0,96.875,55.50000000000001
2024-12-12 14:53:07.140602,minikube,47.0,81.25,45.0
2024-12-12 14:53:07.140602,minikube-m02,39.5,53.125,30.0
2024-12-12 14:53:07.140602,minikube-m03,42.75,56.25,30.0
2024-12-12 14:53:07.140602,minikube-m04,69.5,96.875,56.00000000000001
2024-12-12 14:53:08.275160,minikube,47.0,81.25,45.0
2024-12-12 14:53:08.275160,minikube-m02,36.0,53.125,30.5
2024-12-12 14:53:08.275160,minikube-m03,54.75,75.0,39.0
2024-12-12 14:53:08.275160,minikube-m04,69.5,96.875,56.00000000000001
2024-12-12 14:53:09.613525,minikube,59.25,96.875,53.5
2024-12-12 14:53:09.613525,minikube-m02,38.5,62.5,35.5
2024-12-12 14:53:09.613525,minikube-m03,63.5,90.625,48.0
2024-12-12 14:53:09.613525,minikube-m04,44.75,68.75,39.5
2024-12-12 14:53:10.831724,minikube,24.25,34.375,17.5
2024-12-12 14:53:10.831724,minikube-m02,38.5,62.5,35.5
2024-12-12 14:53:10.831724,minikube-m03,51.24999999999999,75.0,39.5
2024-12-12 14:53:10.831724,minikube-m04,53.5,84.375,48.5
2024-12-12 14:53:12.052605,minikube,63.0,96.875,49.0
2024-12-12 14:53:12.052605,minikube-m02,32.25,56.25,31.5
2024-12-12 14:53:12.052605,minikube-m03,51.24999999999999,75.0,39.5
2024-12-12 14:53:12.052605,minikube-m04,50.75000000000001,78.125,44.0
2024-12-12 14:53:13.151594,minikube,63.0,96.875,49.0
2024-12-12 14:53:13.151594,minikube-m02,47.5,78.125,40.5
2024-12-12 14:53:13.151594,minikube-m03,48.5,68.75,35.0
2024-12-12 14:53:13.151594,minikube-m04,56.50000000000001,90.625,49.0
2024-12-12 14:53:14.181587,minikube,63.0,96.875,49.0
2024-12-12 14:53:14.181587,minikube-m02,50.74999999999999,81.25,40.5
2024-12-12 14:53:14.181587,minikube-m03,56.99999999999999,87.5,44.5
2024-12-12 14:53:14.181587,minikube-m04,45.25,65.625,35.0
2024-12-12 14:53:15.305283,minikube,63.0,96.875,49.0
2024-12-12 14:53:15.305283,minikube-m02,63.0,96.875,49.0
2024-12-12 14:53:15.305283,minikube-m03,63.0,96.875,49.0
2024-12-12 14:53:15.305283,minikube-m04,62.75000000000001,96.875,53.0
2024-12-12 14:53:16.297170,minikube,56.75,90.625,45.0
2024-12-12 14:53:16.297170,minikube-m02,54.25,81.25,40.0
2024-12-12 14:53:16.297170,minikube-m03,56.75,90.625,45.0
2024-12-12 14:53:16.297170,minikube-m04,54.0,81.25,44.0
2024-12-12 14:53:17.204228,minikube,48.25,71.875,35.5
2024-12-12 14:53:17.204228,minikube-m02,66.5,96.875,48.5
2024-12-12 14:53:17.204228,minikube-m03,63.0,96.875,49.0
2024-12-12 14:53:17.204228,minikube-m04,56.50000000000001,90.625,49.0
2024-12-12 14:53:18.195737,minikube,63.0,96.875,49.0
2024-12-12 14:53:18.195737,minikube-m02,66.5,96.875,48.5
2024-12-12 14:53:18.195737,minikube-m03,54.25,81.25,40.0
2024-12-12 14:53:18.195737,minikube-m04,62.75000000000001,96.875,53.0
2024-12-12 14:53:19.183529,minikube,56.99999999999999,87.5,44.5
2024-12-12 14:53:19.183529,minikube-m02,66.5,96.875,48.5
2024-12-12 14:53:19.183529,minikube-m03,63.0,96.875,49.0
2024-12-12 14:53:19.183529,minikube-m04,45.25,65.625,35.0
2024-12-12 14:53:20.258718,minikube,56.99999999999999,87.5,44.5
2024-12-12 14:53:20.258718,minikube-m02,66.5,96.875,48.5
2024-12-12 14:53:20.258718,minikube-m03,63.0,96.875,49.0
2024-12-12 14:53:20.258718,minikube-m04,66.25,96.875,52.5
2024-12-12 14:53:21.419797,minikube,63.0,96.875,49.0
2024-12-12 14:53:21.419797,minikube-m02,66.5,96.875,48.5
2024-12-12 14:53:21.419797,minikube-m03,59.75,93.75,49.0
2024-12-12 14:53:21.419797,minikube-m04,63.24999999999999,93.75,48.5
2024-12-12 14:53:22.727692,minikube,48.25,71.875,35.5
2024-12-12 14:53:22.727692,minikube-m02,54.25,81.25,40.0
2024-12-12 14:53:22.727692,minikube-m03,59.75,93.75,49.0
2024-12-12 14:53:22.727692,minikube-m04,63.24999999999999,93.75,48.5
2024-12-12 14:53:23.760897,minikube,48.25,71.875,35.5
2024-12-12 14:53:23.760897,minikube-m02,63.0,96.875,49.0
2024-12-12 14:53:23.760897,minikube-m03,59.75,93.75,49.0
2024-12-12 14:53:23.760897,minikube-m04,63.24999999999999,93.75,48.5
2024-12-12 14:53:24.815210,minikube,32.75,53.125,27.0
2024-12-12 14:53:24.815210,minikube-m02,63.0,96.875,49.0
2024-12-12 14:53:24.815210,minikube-m03,59.75,93.75,49.0
2024-12-12 14:53:24.815210,minikube-m04,63.24999999999999,93.75,48.5
2024-12-12 14:53:26.120205,minikube,53.75,84.375,44.5
2024-12-12 14:53:26.120205,minikube-m02,38.74999999999999,62.5,31.5
2024-12-12 14:53:26.120205,minikube-m03,47.5,78.125,40.5
2024-12-12 14:53:26.120205,minikube-m04,63.24999999999999,93.75,48.5
2024-12-12 14:53:27.325825,minikube,53.75,84.375,44.5
2024-12-12 14:53:27.325825,minikube-m02,44.99999999999999,68.75,35.5
2024-12-12 14:53:27.325825,minikube-m03,35.5,59.375,31.5
2024-12-12 14:53:27.325825,minikube-m04,59.75,93.75,49.0
2024-12-12 14:53:29.145845,minikube,57.49999999999999,81.25,43.5
2024-12-12 14:53:29.145845,minikube-m02,44.99999999999999,68.75,35.5
2024-12-12 14:53:29.145845,minikube-m03,56.75,87.5,48.5
2024-12-12 14:53:29.145845,minikube-m04,51.0,78.125,40.0
2024-12-12 14:53:30.527451,minikube,57.49999999999999,81.25,43.5
2024-12-12 14:53:30.527451,minikube-m02,51.0,78.125,40.0
2024-12-12 14:53:30.527451,minikube-m03,48.0,71.875,39.5
2024-12-12 14:53:30.527451,minikube-m04,59.75,93.75,49.0
2024-12-12 14:53:32.191055,minikube,69.75,96.875,52.0
2024-12-12 14:53:32.191055,minikube-m02,44.99999999999999,68.75,35.5
2024-12-12 14:53:32.191055,minikube-m03,55.49999999999999,65.625,37.5
2024-12-12 14:53:32.191055,minikube-m04,51.0,78.125,40.0
