timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 16:46:33.948,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,25271,5488,11
2024-12-12 16:46:33.961,mrleo-pod-gu-62,Succeeded,minikube,minikube-m02,235,21,9401,3747,20
2024-12-12 16:46:34.546,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 16:46:34.563,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 16:46:34.568,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 16:46:34.580,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 16:46:34.583,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 16:46:34.587,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 16:46:34.592,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 16:46:34.606,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 16:46:34.666,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 16:46:34.691,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 16:46:34.701,julius-pod-bu-53,Succeeded,minikube,minikube,353,0,15285,3747,9
2024-12-12 16:46:34.724,julius-pod-be-105,Pending,,,,,,,
2024-12-12 16:46:34.726,julius-pod-be-64,Running,,,,,,,
2024-12-12 16:46:34.751,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 16:46:34.755,julius-pod-be-105,Pending,,,,,,,
2024-12-12 16:46:34.758,julius-pod-bu-100,Running,,,,,,,
2024-12-12 16:46:34.761,julius-pod-bu-74,Running,,,,,,,
2024-12-12 16:46:34.765,julius-pod-be-39,Succeeded,minikube,minikube,325,0,16990,3747,11
2024-12-12 16:46:34.769,mrleo-pod-bu-55,Succeeded,minikube-m02,minikube,135,21,15133,3747,22
2024-12-12 16:46:34.772,julius-pod-gu-60,Running,,,,,,,
2024-12-12 16:46:34.776,aeneas-pod-gu-6,Succeeded,minikube,minikube,516,0,25848,3747,4
2024-12-12 16:46:34.786,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 16:46:34.790,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 16:46:34.814,aeneas-pod-bu-1,Succeeded,minikube-m02,minikube-m02,322,0,26104,3747,11
2024-12-12 16:46:34.854,julius-pod-be-50,Succeeded,minikube-m02,minikube-m02,221,0,15767,3747,10
2024-12-12 16:46:34.874,mrleo-pod-gu-62,Succeeded,minikube,minikube-m02,235,21,13630,3747,20
2024-12-12 16:46:34.896,aeneas-pod-be-11,Succeeded,minikube-m02,minikube-m02,575,0,25215,3747,6
2024-12-12 16:46:34.915,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 16:46:34.918,julius-pod-be-67,Succeeded,minikube-m02,minikube,175,21,13660,3747,17
2024-12-12 16:46:34.968,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,23908,3747,4
2024-12-12 16:46:35.001,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,26216,3747,15
2024-12-12 16:46:35.024,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m02,558,0,19657,3747,11
2024-12-12 16:46:35.410,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 16:46:35.423,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 16:46:35.435,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 16:46:35.441,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 16:46:35.445,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 16:46:35.447,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 16:46:35.450,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 16:46:35.459,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 16:46:35.763,julius-pod-bu-76,Running,,,,,,,
2024-12-12 16:46:35.779,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 16:46:35.792,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 16:46:35.801,julius-pod-be-105,Running,,,,,,,
2024-12-12 16:46:35.812,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 16:46:35.830,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 16:46:35.842,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 16:46:35.851,julius-pod-be-69,Running,,,,,,,
2024-12-12 16:46:35.863,julius-pod-be-67,Succeeded,minikube-m02,minikube,175,21,14668,3747,17
2024-12-12 16:46:35.874,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 16:46:35.902,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 16:46:35.905,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 16:46:35.939,aeneas-pod-be-4,Succeeded,minikube-m02,minikube-m02,463,0,26112,3747,15
2024-12-12 16:46:35.954,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 16:46:35.987,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 16:46:36.022,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 16:46:36.025,aeneas-pod-be-23,Succeeded,minikube-m02,minikube-m02,323,0,25447,3747,4
2024-12-12 16:46:36.054,julius-pod-be-64,Succeeded,minikube,minikube,604,0,14798,3747,19
2024-12-12 16:46:36.096,julius-pod-be-72,Running,,,,,,,
2024-12-12 16:46:36.128,aeneas-pod-be-18,Succeeded,minikube-m02,minikube-m02,558,0,24878,3747,11
2024-12-12 16:46:36.130,julius-pod-bu-74,Succeeded,minikube-m02,minikube,312,21,14550,3747,23
2024-12-12 16:46:36.133,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 16:46:36.136,julius-pod-be-73,Running,,,,,,,
2024-12-12 16:46:36.235,julius-pod-gu-60,Succeeded,minikube,minikube-m02,286,21,15545,3747,15
2024-12-12 16:46:36.255,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,24462,3747,12
2024-12-12 16:46:36.303,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,25889,3747,13
2024-12-12 16:46:36.881,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 16:46:36.893,julius-pod-bu-106,Running,,,,,,,
2024-12-12 16:46:36.927,julius-pod-bu-74,Succeeded,minikube-m02,minikube,312,21,14959,3747,23
2024-12-12 16:46:36.931,julius-pod-be-90,Running,,,,,,,
2024-12-12 16:46:36.934,julius-pod-be-64,Succeeded,minikube,minikube,604,0,15782,3747,19
2024-12-12 16:46:36.936,julius-pod-bu-79,Running,,,,,,,
2024-12-12 16:46:37.035,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,19369,3747,12
2024-12-12 16:46:37.056,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 16:46:37.075,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 16:46:37.077,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 16:46:37.081,mrleo-pod-be-56,Succeeded,minikube-m02,minikube,255,21,17840,3747,37
2024-12-12 16:46:37.099,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 16:46:37.133,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 16:46:37.192,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 16:46:37.210,julius-pod-be-108,Pending,,,,,,,
2024-12-12 16:46:37.239,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,25430,3747,13
2024-12-12 16:46:37.242,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,18791,3747,14
2024-12-12 16:46:37.245,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 16:46:37.248,julius-pod-bu-76,Succeeded,minikube-m02,minikube,237,21,15639,3747,16
2024-12-12 16:46:37.252,julius-pod-be-108,Pending,,,,,,,
2024-12-12 16:46:37.255,aeneas-pod-be-14,Succeeded,minikube-m02,minikube-m02,482,0,26923,3747,13
2024-12-12 16:46:37.258,julius-pod-bu-119,Running,,,,,,,
2024-12-12 16:46:37.260,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 16:46:37.270,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 16:46:37.320,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 16:46:37.349,julius-pod-bu-87,Running,,,,,,,
2024-12-12 16:46:37.365,julius-pod-gu-60,Succeeded,minikube,minikube-m02,286,21,16929,3747,15
2024-12-12 16:46:37.373,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m02,387,0,27330,3747,12
2024-12-12 16:46:37.412,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 16:46:37.415,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,26818,3747,12
2024-12-12 16:46:37.418,julius-pod-be-69,Succeeded,minikube,minikube-m02,249,21,16501,3747,18
2024-12-12 16:46:37.421,mrleo-pod-gu-68,Succeeded,minikube,minikube-m02,178,21,16895,3747,47
2024-12-12 16:46:37.423,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,25500,3747,11
2024-12-12 16:46:37.426,julius-pod-be-73,Succeeded,minikube,minikube-m02,183,21,15050,3747,29
2024-12-12 16:46:37.436,julius-pod-be-72,Succeeded,minikube,minikube-m02,254,21,15827,3747,17
2024-12-12 16:46:37.833,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 16:46:37.839,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 16:46:37.845,mrleo-pod-bu-65,Pending,,,,,,,
2024-12-12 16:46:37.849,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 16:46:37.851,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 16:46:37.855,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 16:46:37.859,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 16:46:37.864,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 16:46:37.868,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 16:46:37.873,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 16:46:37.876,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 16:46:37.878,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 16:46:37.883,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 16:46:37.885,julius-pod-be-134,Pending,,,,,,,
2024-12-12 16:46:37.890,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 16:46:37.895,julius-pod-be-134,Pending,,,,,,,
2024-12-12 16:46:37.943,aeneas-pod-gu-42,Succeeded,minikube,minikube,609,0,19831,3747,12
2024-12-12 16:46:37.952,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 16:46:37.961,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 16:46:37.978,aeneas-pod-bu-13,Succeeded,minikube,minikube,464,0,27163,3747,13
2024-12-12 16:46:38.016,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 16:46:38.055,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 16:46:38.078,julius-pod-bu-76,Succeeded,minikube-m02,minikube,237,21,15517,3747,16
2024-12-12 16:46:38.081,mrleo-pod-be-56,Succeeded,minikube-m02,minikube,255,21,18511,3747,37
2024-12-12 16:46:38.084,julius-pod-be-96,Running,,,,,,,
2024-12-12 16:46:38.086,julius-pod-be-108,Running,,,,,,,
2024-12-12 16:46:38.125,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 16:46:38.160,aeneas-pod-gu-38,Succeeded,minikube,minikube,502,0,24360,3747,14
2024-12-12 16:46:38.162,julius-pod-be-90,Succeeded,minikube-m02,minikube,155,21,14015,3747,26
2024-12-12 16:46:38.195,julius-pod-bu-79,Succeeded,minikube,minikube,236,0,16262,3747,28
2024-12-12 16:46:38.217,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,25544,3747,10
2024-12-12 16:46:38.234,julius-pod-be-69,Succeeded,minikube,minikube-m02,249,21,17376,3747,18
2024-12-12 16:46:38.247,mrleo-pod-gu-68,Succeeded,minikube,minikube-m02,178,21,17984,3747,47
2024-12-12 16:46:38.264,julius-pod-be-73,Succeeded,minikube,minikube-m02,183,21,16516,3747,29
2024-12-12 16:46:38.280,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 16:46:38.292,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 16:46:38.310,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 16:46:38.446,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 16:46:38.459,julius-pod-be-72,Succeeded,minikube,minikube-m02,254,21,16359,3747,17
2024-12-12 16:46:38.497,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 16:46:38.514,aeneas-pod-be-26,Succeeded,minikube-m02,minikube-m02,300,0,26778,3747,11
2024-12-12 16:46:38.548,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 16:46:38.568,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 16:46:38.600,aeneas-pod-bu-21,Succeeded,minikube-m02,minikube-m02,399,0,28343,3747,12
2024-12-12 16:46:38.652,julius-pod-bu-87,Succeeded,minikube,minikube-m02,254,21,14541,3747,27
2024-12-12 16:46:38.713,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,26001,3747,17
2024-12-12 16:46:38.729,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,25271,3747,11
2024-12-12 16:46:38.754,mrleo-pod-be-61,Succeeded,minikube,minikube-m02,172,21,17808,3747,48
2024-12-12 16:46:38.780,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 16:46:38.796,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 16:46:38.801,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 16:46:38.810,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 16:46:39.061,julius-pod-gu-114,Running,,,,,,,
2024-12-12 16:46:39.069,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 16:46:39.080,julius-pod-be-90,Succeeded,minikube-m02,minikube,155,21,15504,3747,26
2024-12-12 16:46:39.090,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 16:46:39.102,julius-pod-bu-79,Succeeded,minikube,minikube,236,0,17114,3747,28
2024-12-12 16:46:39.111,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 16:46:39.122,aeneas-pod-bu-46,Succeeded,minikube,minikube,447,0,27089,3747,10
2024-12-12 16:46:39.135,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 16:46:39.238,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,26910,3747,8
2024-12-12 16:46:39.248,mrleo-pod-be-66,Succeeded,minikube-m02,minikube,130,21,18405,3747,52
2024-12-12 16:46:39.260,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube,375,21,25026,3747,18
2024-12-12 16:46:39.278,julius-pod-be-96,Succeeded,minikube-m02,minikube,211,21,14566,3747,35
2024-12-12 16:46:39.295,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube,138,21,18780,3747,51
2024-12-12 16:46:39.565,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m02,617,0,25954,3747,11
2024-12-12 16:46:39.590,mrleo-pod-be-61,Succeeded,minikube,minikube-m02,172,21,18586,3747,48
2024-12-12 16:46:39.607,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 16:46:39.610,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 16:46:39.625,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 16:46:39.627,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 16:46:39.633,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 16:46:39.637,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 16:46:39.642,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 16:46:39.667,julius-pod-be-134,Running,,,,,,,
2024-12-12 16:46:39.697,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 16:46:39.703,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 16:46:39.721,julius-pod-bu-87,Succeeded,minikube,minikube-m02,254,21,16216,3747,27
2024-12-12 16:46:39.742,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 16:46:39.791,aeneas-pod-bu-25,Succeeded,minikube-m02,minikube-m02,354,0,26904,3747,17
2024-12-12 16:46:39.820,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 16:46:39.829,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 16:46:39.831,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 16:46:39.834,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 16:46:39.836,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 16:46:39.838,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 16:46:39.840,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 16:46:39.842,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 16:46:39.844,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 16:46:39.847,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 16:46:39.848,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 16:46:39.859,aeneas-pod-bu-51,Succeeded,minikube,minikube-m02,335,21,24201,3747,12
2024-12-12 16:46:39.892,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 16:46:39.930,aeneas-pod-bu-45,Succeeded,minikube,minikube-m02,364,21,26002,3747,5
2024-12-12 16:46:39.962,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube-m02,83,0,18838,3747,53
2024-12-12 16:46:39.966,mrleo-pod-gu-70,Succeeded,minikube,minikube-m02,182,21,18668,3747,47
2024-12-12 16:46:39.969,mrleo-pod-be-78,Succeeded,minikube,minikube-m02,322,21,17746,3747,50
2024-12-12 16:46:40.217,aeneas-pod-gu-29,Succeeded,minikube,minikube,347,0,27330,3747,8
2024-12-12 16:46:40.263,mrleo-pod-be-66,Succeeded,minikube-m02,minikube,130,21,19424,3747,52
2024-12-12 16:46:40.301,julius-pod-gu-115,Running,,,,,,,
2024-12-12 16:46:40.396,julius-pod-bu-100,Running,,,,,,,
2024-12-12 16:46:40.471,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube,375,21,26206,3747,18
2024-12-12 16:46:40.525,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube,138,21,19652,3747,51
2024-12-12 16:46:40.587,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 16:46:40.608,julius-pod-be-96,Succeeded,minikube-m02,minikube,211,21,15323,3747,35
2024-12-12 16:46:40.797,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 16:46:40.814,aeneas-pod-bu-51,Succeeded,minikube,minikube-m02,335,21,26974,3747,12
2024-12-12 16:46:40.832,aeneas-pod-bu-45,Succeeded,minikube,minikube-m02,364,21,27594,3747,5
2024-12-12 16:46:40.849,mrleo-pod-be-78,Succeeded,minikube,minikube-m02,322,21,18476,3747,50
2024-12-12 16:46:40.869,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube,599,21,27714,3747,9
2024-12-12 16:46:40.890,mrleo-pod-bu-63,Succeeded,minikube-m02,minikube-m02,83,0,19955,3747,53
2024-12-12 16:46:40.904,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 16:46:40.921,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 16:46:40.934,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 16:46:40.950,mrleo-pod-gu-70,Succeeded,minikube,minikube-m02,182,21,25754,3747,47
2024-12-12 16:46:41.009,aeneas-pod-bu-57,Succeeded,minikube,minikube-m02,380,21,26702,3747,8
2024-12-12 16:46:41.132,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 16:46:41.141,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 16:46:41.144,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 16:46:41.148,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 16:46:41.151,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 16:46:41.175,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 16:46:41.220,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 16:46:41.222,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 16:46:41.257,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 16:46:41.280,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 16:46:41.296,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 16:46:41.299,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 16:46:41.721,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 16:46:41.739,julius-pod-bu-106,Running,,,,,,,
2024-12-12 16:46:41.773,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 16:46:41.805,julius-pod-bu-136,Running,,,,,,,
2024-12-12 16:46:41.839,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 16:46:41.854,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 16:46:41.879,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 16:46:41.888,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 16:46:41.937,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 16:46:41.953,aeneas-pod-bu-48,Succeeded,minikube-m02,minikube,599,21,28203,3747,9
2024-12-12 16:46:41.973,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 16:46:42.007,julius-pod-be-105,Running,,,,,,,
2024-12-12 16:46:42.022,julius-pod-bu-119,Running,,,,,,,
2024-12-12 16:46:42.048,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 16:46:42.061,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 16:46:42.088,aeneas-pod-bu-57,Succeeded,minikube,minikube-m02,380,21,27296,3747,8
2024-12-12 16:46:42.103,julius-pod-bu-100,Succeeded,minikube-m02,minikube,313,21,16757,3747,44
2024-12-12 16:46:42.176,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 16:46:42.194,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 16:46:42.255,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 16:46:42.273,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 16:46:42.288,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 16:46:42.357,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,24766,3747,53
2024-12-12 16:46:42.539,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 16:46:42.584,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 16:46:42.607,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 16:46:42.645,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 16:46:42.669,julius-pod-be-137,Pending,,,,,,,
2024-12-12 16:46:42.671,julius-pod-be-137,Pending,,,,,,,
2024-12-12 16:46:43.132,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 16:46:43.156,julius-pod-be-108,Running,,,,,,,
2024-12-12 16:46:43.168,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 16:46:43.189,julius-pod-bu-100,Succeeded,minikube-m02,minikube,313,21,17516,3747,44
2024-12-12 16:46:43.236,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 16:46:43.343,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 16:46:43.369,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 16:46:43.389,mrleo-pod-be-75,Succeeded,minikube,minikube-m02,160,21,25415,3747,53
2024-12-12 16:46:43.410,aeneas-pod-be-54,Succeeded,minikube-m02,minikube,819,21,28839,3747,24
2024-12-12 16:46:43.430,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 16:46:43.447,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 16:46:43.458,mrleo-pod-be-83,Succeeded,minikube,minikube,155,0,25395,3747,61
2024-12-12 16:46:43.500,aeneas-pod-gu-59,Succeeded,minikube,minikube,436,0,27393,3747,21
2024-12-12 16:46:43.539,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube,94,21,25608,3747,62
2024-12-12 16:46:43.559,julius-pod-be-105,Succeeded,minikube-m02,minikube,252,21,17929,3747,48
2024-12-12 16:46:43.576,julius-pod-bu-106,Succeeded,minikube-m02,minikube,224,21,18942,3747,45
2024-12-12 16:46:43.593,julius-pod-bu-119,Succeeded,minikube,minikube-m02,340,21,17057,3747,44
2024-12-12 16:46:43.608,mrleo-pod-gu-98,Succeeded,minikube,minikube-m02,183,21,18999,3747,58
2024-12-12 16:46:43.620,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube-m02,162,0,28366,3747,63
2024-12-12 16:46:43.633,mrleo-pod-gu-91,Succeeded,minikube,minikube-m02,213,21,25415,3747,60
2024-12-12 16:46:43.872,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 16:46:43.913,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 16:46:43.955,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 16:46:43.987,julius-pod-bu-142,Pending,,,,,,,
2024-12-12 16:46:44.009,julius-pod-be-156,Pending,,,,,,,
2024-12-12 16:46:44.020,julius-pod-be-156,Pending,,,,,,,
2024-12-12 16:46:44.206,julius-pod-be-137,Running,,,,,,,
2024-12-12 16:46:44.216,julius-pod-bu-106,Succeeded,minikube-m02,minikube,224,21,18363,3747,45
2024-12-12 16:46:44.228,julius-pod-be-105,Succeeded,minikube-m02,minikube,252,21,19462,3747,48
2024-12-12 16:46:44.243,aeneas-pod-gu-59,Succeeded,minikube,minikube,436,0,28683,3747,21
2024-12-12 16:46:44.264,julius-pod-gu-116,Running,,,,,,,
2024-12-12 16:46:44.284,mrleo-pod-be-83,Succeeded,minikube,minikube,155,0,25744,3747,61
2024-12-12 16:46:44.304,julius-pod-gu-114,Running,,,,,,,
2024-12-12 16:46:44.328,mrleo-pod-gu-81,Succeeded,minikube-m02,minikube,94,21,27154,3747,62
2024-12-12 16:46:44.344,aeneas-pod-be-54,Succeeded,minikube-m02,minikube,819,21,29645,3747,24
2024-12-12 16:46:44.430,mrleo-pod-gu-91,Succeeded,minikube,minikube-m02,213,21,25436,3747,60
2024-12-12 16:46:44.435,mrleo-pod-be-82,Succeeded,minikube,minikube,111,0,25835,3747,67
2024-12-12 16:46:44.458,julius-pod-be-108,Succeeded,minikube-m02,minikube,153,21,18097,3747,50
2024-12-12 16:46:44.464,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 16:46:44.477,mrleo-pod-be-93,Succeeded,minikube,minikube,228,0,24541,3747,66
2024-12-12 16:46:44.508,julius-pod-be-134,Running,,,,,,,
2024-12-12 16:46:44.555,julius-pod-bu-119,Succeeded,minikube,minikube-m02,340,21,18295,3747,44
2024-12-12 16:46:44.588,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube,114,21,27107,3747,55
2024-12-12 16:46:44.602,mrleo-pod-gu-98,Succeeded,minikube,minikube-m02,183,21,19271,3747,58
2024-12-12 16:46:44.642,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 16:46:44.670,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube-m02,162,0,28216,3747,63
2024-12-12 16:46:44.819,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 16:46:44.851,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 16:46:44.910,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 16:46:44.944,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 16:46:44.957,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 16:46:44.960,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 16:46:44.961,mrleo-pod-bu-124,Pending,,,,,,,
2024-12-12 16:46:44.965,mrleo-pod-bu-124,Pending,,,,,,,
