timestamp,node_name,CPU,RAM,storage
2024-12-11 11:00:37.434266,minikube-m03,62.775,87.1875,46.800000000000004
2024-12-11 11:00:37.434266,minikube-m04,68.4,92.8125,50.400000000000006
2024-12-11 11:00:37.434266,minikube-m05,55.62500000000001,77.5625,43.1
2024-12-11 11:00:37.434266,minikube-m06,62.2,75.65,41.099999999999994
2024-12-11 11:00:37.434266,minikube-m07,61.675,82.3875,45.300000000000004
2024-12-11 11:00:37.434266,minikube-m08,65.5,91.3125,48.7
2024-12-11 11:00:38.358452,minikube,56.925000000000004,81.5625,46.800000000000004
2024-12-11 11:00:38.358452,minikube-m02,65.7,87.1875,49.95
2024-12-11 11:00:38.358452,minikube-m03,62.775,87.1875,46.800000000000004
2024-12-11 11:00:38.358452,minikube-m04,71.55,92.8125,49.95
2024-12-11 11:00:38.358452,minikube-m05,52.925000000000004,79.1625,42.300000000000004
2024-12-11 11:00:38.358452,minikube-m06,66.60000000000001,82.1875,46.35
2024-12-11 11:00:38.358452,minikube-m07,60.375,83.0875,42.7
2024-12-11 11:00:38.358452,minikube-m08,69.75,90.8125,48.150000000000006
2024-12-11 11:00:39.487290,minikube,62.550000000000004,87.1875,50.400000000000006
2024-12-11 11:00:39.487290,minikube-m02,71.325,92.8125,53.55
2024-12-11 11:00:39.487290,minikube-m03,62.775,87.1875,46.800000000000004
2024-12-11 11:00:39.487290,minikube-m04,71.55,92.8125,49.95
2024-12-11 11:00:39.487290,minikube-m05,61.35,85.7875,48.00000000000001
2024-12-11 11:00:39.487290,minikube-m06,72.425,87.9125,49.349999999999994
2024-12-11 11:00:39.487290,minikube-m07,60.675,82.1875,44.900000000000006
2024-12-11 11:00:39.487290,minikube-m08,68.45,89.6125,47.35
2024-12-11 11:00:40.429118,minikube,65.7,87.1875,49.95
2024-12-11 11:00:40.429118,minikube-m02,71.325,92.8125,53.55
2024-12-11 11:00:40.429118,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:40.429118,minikube-m04,71.55,92.8125,49.95
2024-12-11 11:00:40.429118,minikube-m05,61.6,82.9875,47.45
2024-12-11 11:00:40.429118,minikube-m06,73.125,88.6125,49.75
2024-12-11 11:00:40.429118,minikube-m07,60.800000000000004,88.0,41.900000000000006
2024-12-11 11:00:40.429118,minikube-m08,68.14999999999999,88.9125,48.150000000000006
2024-12-11 11:00:41.365976,minikube,68.85,87.1875,49.50000000000001
2024-12-11 11:00:41.365976,minikube-m02,68.85,87.1875,49.50000000000001
2024-12-11 11:00:41.365976,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:41.365976,minikube-m04,71.55,92.8125,49.95
2024-12-11 11:00:41.365976,minikube-m05,64.25,83.1875,45.60000000000001
2024-12-11 11:00:41.365976,minikube-m06,69.05,82.6875,46.00000000000001
2024-12-11 11:00:41.365976,minikube-m07,64.3,87.3,43.6
2024-12-11 11:00:41.365976,minikube-m08,69.85,91.8125,46.650000000000006
2024-12-11 11:00:42.464496,minikube,63.225,81.5625,45.9
2024-12-11 11:00:42.464496,minikube-m02,66.6,78.75,45.0
2024-12-11 11:00:42.464496,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:42.464496,minikube-m04,71.55,92.8125,49.95
2024-12-11 11:00:42.464496,minikube-m05,59.525,77.8625,43.4
2024-12-11 11:00:42.464496,minikube-m06,68.19999999999999,74.55,43.0
2024-12-11 11:00:42.464496,minikube-m07,61.900000000000006,85.9,44.7
2024-12-11 11:00:42.464496,minikube-m08,70.14999999999999,91.2125,46.050000000000004
2024-12-11 11:00:43.701088,minikube,68.85,87.1875,49.50000000000001
2024-12-11 11:00:43.701088,minikube-m02,72.0,87.1875,49.050000000000004
2024-12-11 11:00:43.701088,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:43.701088,minikube-m04,65.925,87.1875,46.35
2024-12-11 11:00:43.701088,minikube-m05,65.35,84.8875,48.00000000000001
2024-12-11 11:00:43.701088,minikube-m06,74.0,83.4875,44.050000000000004
2024-12-11 11:00:43.701088,minikube-m07,60.7,88.9,44.00000000000001
2024-12-11 11:00:43.701088,minikube-m08,64.825,83.8875,45.15
2024-12-11 11:00:45.083249,minikube,68.85,87.1875,49.50000000000001
2024-12-11 11:00:45.083249,minikube-m02,77.625,92.8125,52.65
2024-12-11 11:00:45.083249,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:45.083249,minikube-m04,71.55,92.8125,49.95
2024-12-11 11:00:45.083249,minikube-m05,64.25,85.5875,47.00000000000001
2024-12-11 11:00:45.083249,minikube-m06,78.825,87.9125,51.15
2024-12-11 11:00:45.083249,minikube-m07,63.900000000000006,87.6,44.2
2024-12-11 11:00:45.083249,minikube-m08,66.64999999999999,91.1125,48.95
2024-12-11 11:00:46.163026,minikube,68.85,87.1875,49.50000000000001
2024-12-11 11:00:46.163026,minikube-m02,72.0,87.1875,49.050000000000004
2024-12-11 11:00:46.163026,minikube-m03,65.7,90.0,46.800000000000004
2024-12-11 11:00:46.163026,minikube-m04,71.55,92.8125,49.95
2024-12-11 11:00:46.163026,minikube-m05,66.44999999999999,83.6875,46.50000000000001
2024-12-11 11:00:46.163026,minikube-m06,73.4,82.2875,45.35
2024-12-11 11:00:46.163026,minikube-m07,64.0,87.4,42.300000000000004
2024-12-11 11:00:46.163026,minikube-m08,70.55,89.7125,47.45
2024-12-11 11:00:47.272849,minikube,74.475,92.8125,53.099999999999994
